AC,label-val,cluster
Q8N292,Cell.membrane,2
Q99207,Nucleus,2
B8XA40,Plastid,2
Q9Y657,Nucleus,2
P46677,Nucleus,2
Q9BXY0,Nucleus,2
P38727,Cell.membrane,2
Q1MTQ5,Endoplasmic.reticulum,2
P48044,Cell.membrane,2
O14036,Nucleus,2
Q9SYG2,Nucleus,2
O74943,Endoplasmic.reticulum,2
Q6ZNB7,Endoplasmic.reticulum,2
Q9LY75,Nucleus,2
P49184,Endoplasmic.reticulum,2
P43586,Nucleus,2
Q8BJ52,Cell.membrane,2
Q5JRA6,Endoplasmic.reticulum,2
Q9W534,Cell.membrane,2
P12956,Nucleus,2
Q9JM59,Cell.membrane,2
P51172,Cell.membrane,2
Q570B4,Endoplasmic.reticulum,2
F4I1H5,Cell.membrane,2
Q9S9N6,Plastid,2
Q8L493,Plastid,2
Q9FV52,Plastid,2
Q3E7D0,Cell.membrane,2
P38428,Endoplasmic.reticulum,2
O43021,Endoplasmic.reticulum,2
Q8IYR6,Cell.membrane,2
Q9SEK3,Plastid,2
O74869,Endoplasmic.reticulum,2
P87236,Endoplasmic.reticulum,2
Q94K66,Plastid,2
C0LGP9,Cell.membrane,2
Q5SSG8,Cell.membrane,2
Q9C0U9,Endoplasmic.reticulum,2
Q94B35,Plastid,2
O94680,Endoplasmic.reticulum,2
Q9Y7Y0,Endoplasmic.reticulum,2
Q42029,Plastid,2
Q99316,Endoplasmic.reticulum,2
Q9FYL6,Endoplasmic.reticulum,2
Q8GSP8,Endoplasmic.reticulum,2
Q3MUY2,Endoplasmic.reticulum,2
Q9C5S2,Endoplasmic.reticulum,2
O74480,Endoplasmic.reticulum,2
O59868,Endoplasmic.reticulum,2
Q9GPP8,Endoplasmic.reticulum,2
Q94FB9,Peroxisome,2
Q93ZE8,Endoplasmic.reticulum,2
Q9C446,Peroxisome,2
B6ZJZ9,Peroxisome,2
Q9LR30,Peroxisome,2
Q8RXL8,Golgi.apparatus,3
Q9P792,Golgi.apparatus,3
Q09175,Golgi.apparatus,3
P0C2B7,Mitochondrion,3
Q02981,Mitochondrion,3
P38857,Mitochondrion,3
O74317,Mitochondrion,3
P33759,Mitochondrion,3
P27882,Mitochondrion,3
Q06090,Mitochondrion,3
Q96A26,Mitochondrion,3
Q8N8Q8,Mitochondrion,3
Q32PI6,Mitochondrion,3
P40050,Mitochondrion,3
P19882,Mitochondrion,3
Q3ZBI7,Mitochondrion,3
Q9VY99,Mitochondrion,3
Q03151,Mitochondrion,3
P40033,Mitochondrion,3
P46943,Mitochondrion,3
O42995,Mitochondrion,3
P39952,Mitochondrion,3
Q07914,Mitochondrion,3
Q9VYB7,Golgi.apparatus,3
Q08952,Mitochondrion,3
Q9TY84,Mitochondrion,3
Q05948,Cytoplasm,3
A2A3N6,Cytoplasm,3
Q2L4Q9,Extracellular,3
Q08954,Cytoplasm,3
O13824,Cytoplasm,3
P32904,Mitochondrion,3
O74886,Cytoplasm,3
O18734,Cytoplasm,3
Q96M02,Cytoplasm,3
Q9UR17,Lysosome/Vacuole,3
Q9XIA7,Mitochondrion,3
Q9FKP1,Lysosome/Vacuole,3
Q9UTI7,Cytoplasm,3
P0CX25,Cytoplasm,3
Q9S823,Cytoplasm,3
O74356,Mitochondrion,3
Q93VQ0,Lysosome/Vacuole,3
P26019,Nucleus,3
Q9H0U9,Nucleus,3
Q90WJ8,Extracellular,3
Q96AQ6,Cytoplasm-Nucleus,3
Q9LY62,Golgi.apparatus,3
P49406,Mitochondrion,3
Q9SD80,Mitochondrion,3
P87157,Golgi.apparatus,3
Q6Z1Z3,Nucleus,3
P46676,Nucleus,3
Q9VKQ9,Nucleus,3
P80895,Cytoplasm,3
Q9P7L4,Cytoplasm,3
Q9BT17,Mitochondrion,3
Q12297,Nucleus,3
Q96S44,Nucleus,3
Q12146,Nucleus,3
Q6UWT2,Extracellular,3
Q9D552,Cytoplasm,3
B3A0Q3,Extracellular,3
P13528,Nucleus,3
P32387,Mitochondrion,3
Q06266,Nucleus,3
Q8VEK2,Golgi.apparatus,3
Q06436,Cytoplasm,3
P97430,Extracellular,3
Q42403,Cytoplasm,3
Q9NZQ9,Cytoplasm,3
Q8UUZ1,Nucleus,3
Q61114,Extracellular,3
Q12962,Nucleus,3
Q5TKA1,Nucleus,3
Q04991,Lysosome/Vacuole,3
A0JNT9,Cytoplasm,3
Q0WPU1,Cytoplasm,3
Q9JM54,Mitochondrion,3
Q9LQ02,Nucleus,3
Q24509,Golgi.apparatus,3
P38996,Nucleus,3
Q9LQI7,Mitochondrion,3
P40563,Cytoplasm,3
C4P6S0,Cytoplasm,3
F4KBW6,Nucleus,3
Q9FXA3,Nucleus,3
O43314,Cytoplasm,3
O14139,Nucleus,3
Q7M6Y5,Cytoplasm,3
Q68FY1,Nucleus,3
Q2M1K9,Nucleus,3
Q13219,Extracellular,3
P69391,Extracellular,3
Q5EU90,Mitochondrion,3
Q9VQD6,Nucleus,3
Q1ELU2,Extracellular,3
P0CE81,Extracellular,3
O13768,Nucleus,3
P53969,Mitochondrion,3
Q9SCJ9,Nucleus,3
Q28388,Extracellular,3
Q27YU7,Cytoplasm,3
Q12517,Cytoplasm,3
P43572,Nucleus,3
P40487,Cytoplasm,3
Q08GK9,Nucleus,3
O42914,Cytoplasm,3
A8B5P0,Extracellular,3
Q12453,Cytoplasm,3
Q08170,Nucleus,3
Q03690,Cytoplasm,3
B3A0Q4,Extracellular,3
Q550D5,Nucleus,3
Q12476,Nucleus,3
Q9P7G6,Nucleus,3
Q9UT96,Cytoplasm,3
Q9C0W3,Mitochondrion,3
F4JY37,Cytoplasm,3
Q9LYK2,Lysosome/Vacuole,3
Q7KHG2,Nucleus,3
Q06162,Nucleus,3
Q8IWE5,Cytoplasm,3
O94566,Cytoplasm,3
Q9P0R6,Cytoplasm,3
Q7L2Z9,Nucleus,3
P07253,Mitochondrion,3
Q7Z5Q5,Nucleus,3
P07250,Nucleus,3
Q9C829,Nucleus,3
P38816,Mitochondrion,3
P48999,Cytoplasm-Nucleus,3
Q8K4T4-2,Cytoplasm,3
O43809,Nucleus,3
O94453,Mitochondrion,3
Q7TQM5,Cytoplasm,3
Q96BR5,Mitochondrion,3
Q4VAA2,Cytoplasm,3
Q9GZR1,Nucleus,3
Q14149,Nucleus,3
P18289,Nucleus,3
Q8BG17,Nucleus,3
P10242,Nucleus,3
Q9Y7N3,Nucleus,3
Q9BYD6,Mitochondrion,3
P87244,Cytoplasm,3
Q56WM6,Cell.membrane,3
Q9LVG3,Cytoplasm,3
P05747,Cytoplasm,3
Q96DG6,Cytoplasm,3
P15530,Cell.membrane,3
Q8WV22,Nucleus,3
O81242,Nucleus,3
Q8TAT2,Extracellular,3
O13539,Nucleus,3
Q93VY3,Nucleus,3
Q5THR3,Nucleus,3
Q8BMB0,Nucleus,3
Q8W486,Golgi.apparatus,3
B2ZXD5,Golgi.apparatus,3
O94406,Nucleus,3
Q9HGL2,Cytoplasm,3
P32891,Mitochondrion,3
Q04235,Cytoplasm,3
Q8SR40,Cytoplasm,3
Q99PQ1,Cytoplasm,3
Q04172,Mitochondrion,3
B3H4X8,Nucleus,3
Q9GYZ0,Cytoplasm,3
Q9P785,Nucleus,3
P93349,Extracellular,3
P91943,Nucleus,3
O59773,Nucleus,3
P53163,Mitochondrion,3
Q06078,Nucleus,3
Q8WUU5,Nucleus,3
P27864,Nucleus,3
Q9P7Z6,Nucleus,3
Q9Y6N1,Mitochondrion,3
Q9P3B1,Golgi.apparatus,3
P38909,Mitochondrion,3
O94614,Cytoplasm,3
Q9P7R5,Cytoplasm,3
Q8MMH0,Extracellular,3
C6EVG7,Extracellular,3
Q12089,Mitochondrion,3
O81098,Nucleus,3
Q62187,Nucleus,3
Q8TAX7,Extracellular,3
Q14690,Nucleus,3
Q4LCS9,Extracellular,3
B8ARK7,Nucleus,3
P84715,Extracellular,3
Q9BYD1,Mitochondrion,3
Q90240,Cell.membrane,3
Q24008,Cell.membrane,3
P38854,Cytoplasm,3
Q04767,Golgi.apparatus,3
Q9FEX0,Cytoplasm,3
Q9CAN1,Golgi.apparatus,3
C9K4X8,Extracellular,3
Q9NZP6,Nucleus,3
Q69RJ0,Plastid,3
Q42404,Nucleus,3
O74974,Nucleus,3
P86987,Extracellular,3
Q3KNV8,Nucleus,3
Q4V5A3,Nucleus,3
Q9P7D4,Mitochondrion,3
Q9XTF3,Cytoplasm,3
P38835,Cytoplasm,3
Q45FA5,Nucleus,3
Q84VG7,Nucleus,3
P34218,Nucleus,3
Q8TDR4,Nucleus,3
Q5VVY1,Nucleus,3
O48917,Plastid,3
Q6P1X5,Nucleus,3
Q8I817,Extracellular,3
Q94FY8,Plastid,3
Q4VAE3,Cell.membrane,3
Q9BWT3,Nucleus,3
P83436,Golgi.apparatus,3
P82612,Cytoplasm,3
Q9C8M2,Plastid,3
P0C6G6,Cytoplasm,3
P10627,Nucleus,3
Q8L7F7,Nucleus,3
P35719,Cytoplasm,3
Q8WX77,Extracellular,3
Q9QY93,Cytoplasm,3
Q940S3,Cytoplasm,3
Q9VJS7,Extracellular,3
O74985,Cytoplasm,3
P10964,Nucleus,3
Q8W4D8,Nucleus,3
Q54XG7,Nucleus,3
Q8TE99,Golgi.apparatus,3
P0DH90,Nucleus,3
Q6PIZ9,Cell.membrane,3
Q9LTJ1,Nucleus,3
Q7K556,Cytoplasm,3
O64642,Cytoplasm,3
P29029,Extracellular,3
Q9NVS2,Mitochondrion,3
Q16769,Extracellular,3
Q9Y3E2,Extracellular,3
Q9UGR2,Nucleus,3
Q9M548,Nucleus,3
Q24342,Golgi.apparatus,3
Q10113,Cytoplasm,3
O94522,Nucleus,3
P59598,Nucleus,3
Q08168,Cytoplasm,3
Q9NVX2,Nucleus,3
Q9W415,Nucleus,3
Q12416,Cytoplasm-Nucleus,3
P25189,Cell.membrane,3
Q07799,Cytoplasm,3
Q9M4A1,Nucleus,3
O42637,Mitochondrion,3
Q07684,Nucleus,3
Q02539,Nucleus,3
P30543,Cell.membrane,3
Q12532,Cytoplasm,3
P08045,Cytoplasm,3
Q12460,Nucleus,3
P10506,Cytoplasm,3
O22921,Nucleus,3
Q95QD7,Nucleus,3
P00883,Cytoplasm,3
Q9Y802,Nucleus,3
Q9NQ31,Nucleus,3
Q9Y7N0,Nucleus,3
Q8TAD4,Golgi.apparatus,3
Q06523,Cytoplasm,3
Q08058,Mitochondrion,3
P47140,Mitochondrion,3
Q9H5Y7,Cell.membrane,3
P19263,Nucleus,3
P36086,Cytoplasm,3
E5FYH1,Cytoplasm,3
Q14684,Nucleus,3
Q9HB58,Nucleus,3
P38822,Cytoplasm,3
P36056,Mitochondrion,3
Q9FKA7,Nucleus,3
Q96KN3,Nucleus,3
Q39649,Lysosome/Vacuole,3
O15525,Nucleus,3
P00360,Cytoplasm,3
F4K128,Nucleus,3
O60078,Cytoplasm,3
Q09353,Nucleus,3
P0CT92,Extracellular,3
Q9BTC8,Nucleus,3
I0IUP3,Nucleus,3
P15381,Cell.membrane,3
Q6PE84,Cell.membrane,3
Q9NDE8,Extracellular,3
O14291,Nucleus,3
C8V329,Cell.membrane,3
A6BM72,Cell.membrane,3
P38344,Cytoplasm,3
P91623,Nucleus,3
P53146,Endoplasmic.reticulum,3
Q96HU1,Cytoplasm,3
Q84WL6,Cytoplasm,3
C0LGK4,Cell.membrane,3
Q9LHH7,Cytoplasm,3
Q96JA3,Golgi.apparatus,3
P36022,Cytoplasm,3
H3K2Y6,Nucleus,3
P57723,Cytoplasm,3
Q9YGW7,Cytoplasm,3
Q12050,Nucleus,3
Q9BYN0,Cytoplasm,3
O23403,Plastid,3
Q9ESC8,Nucleus,3
Q9LIR6,Plastid,3
E9PZ19,Cell.membrane,3
P04196,Extracellular,3
P43618,Nucleus,3
P18886,Mitochondrion,3
Q6K8X6,Nucleus,3
P04280,Extracellular,3
O76922,Cytoplasm,3
Q8IN42,Extracellular,3
P18171,Extracellular,3
P47045,Mitochondrion,3
P11387,Nucleus,3
Q9SFE9,Golgi.apparatus,3
Q84MZ4,Nucleus,3
Q61884,Nucleus,3
Q8H124,Plastid,3
Q9SW18,Plastid,3
Q9R1S3,Endoplasmic.reticulum,3
P49125,Extracellular,3
O13987,Lysosome/Vacuole,3
D4B0X3,Extracellular,3
Q9C9K2,Plastid,3
Q9UU99,Cell.membrane,3
P0C5Z0,Nucleus,3
Q96HR9,Endoplasmic.reticulum,3
O74968,Nucleus,3
Q8LB08,Endoplasmic.reticulum,3
Q9VMD6,Mitochondrion,3
Q55DM1,Lysosome/Vacuole,3
P53324,Endoplasmic.reticulum,3
Q9SE42,Cytoplasm,3
Q2M3C6,Cell.membrane,3
P13432,Extracellular,3
Q9GZV8,Nucleus,3
P84062,Extracellular,3
Q9VPT8,Nucleus,3
O76927,Cytoplasm,3
B3A0S4,Extracellular,3
Q9VGH1,Mitochondrion,3
Q96T58,Nucleus,3
Q8IYE0,Cytoplasm,3
Q5TBA9,Cytoplasm,3
P36096,Golgi.apparatus,3
Q9H8M7,Nucleus,3
P40847,Nucleus,3
Q6B860,Mitochondrion,3
Q6KCM7,Mitochondrion,3
Q9BQQ3,Golgi.apparatus,3
Q9BSD3,Nucleus,3
P41805,Cytoplasm,3
Q9HAB3,Cell.membrane,3
Q9P7M8,Nucleus,3
P20482,Nucleus,3
Q6NYC8-4,Cytoplasm,3
Q12443,Endoplasmic.reticulum,3
Q944H2,Plastid,3
Q24312,Nucleus,3
Q9H6R6,Endoplasmic.reticulum,3
Q6ZMM2,Extracellular,3
J9VXM5,Cell.membrane,3
Q91876,Nucleus,3
Q960N3,Cytoplasm,3
Q60749,Nucleus,3
Q9US56,Endoplasmic.reticulum,3
P83948,Extracellular,3
Q9C104,Cytoplasm,3
Q63553,Nucleus,3
Q9LPV9,Nucleus,3
Q1G3K7,Endoplasmic.reticulum,3
P04051,Nucleus,3
Q9D6Z0,Mitochondrion,3
O74804,Nucleus,3
Q9UBG3,Cytoplasm,3
Q9FR37,Cytoplasm,3
Q8IY49,Golgi.apparatus,3
Q969L4,Nucleus,3
Q8N0S6,Nucleus,3
Q9D198,Nucleus,3
Q04934,Lysosome/Vacuole,3
O36024,Nucleus,3
Q9URT4,Nucleus,3
Q60949,Nucleus,3
Q6PAJ1,Cell.membrane,3
Q9C5W3,Plastid,3
D6PVB5,Cell.membrane,3
Q12525,Cytoplasm,3
O36025,Cytoplasm,3
Q8TF01,Nucleus,3
Q9D5J6,Cytoplasm,3
Q8TFG6,Cytoplasm,3
O94511,Endoplasmic.reticulum,3
P54844,Nucleus,3
P82924,Mitochondrion,3
Q6XE24,Cytoplasm,3
D2EAC2,Nucleus,3
O94458,Endoplasmic.reticulum,3
P92949,Cell.membrane,3
Q92698,Nucleus,3
P26956,Plastid,3
Q9PSY4,Nucleus,3
P56602,Mitochondrion,3
Q9UT83,Cytoplasm,3
Q9QZH7,Cytoplasm,3
Q10197,Cytoplasm,3
O08750,Nucleus,3
Q9UTN3,Nucleus,3
Q70Z53,Nucleus,3
Q02427,Nucleus,3
Q9Y7R1,Cytoplasm,3
Q9FL25,Lysosome/Vacuole,3
Q09904,Nucleus,3
Q8GYX3,Cytoplasm,3
P05089,Cytoplasm,3
Q8ND56,Cytoplasm,3
O59741,Nucleus,3
Q9I9E1,Nucleus,3
Q7L775,Endoplasmic.reticulum,3
P28335,Cell.membrane,3
Q94545,Nucleus,3
O14323,Cytoplasm,3
O14336,Nucleus,3
P53885,Cell.membrane,3
Q14258,Cytoplasm,3
Q9MA46,Plastid,3
Q8IWT6,Cell.membrane,3
Q9SE43,Nucleus,3
Q09228,Nucleus,3
Q04089,Nucleus,3
O60104,Nucleus,3
Q9Y5J7,Mitochondrion,3
P47150,Mitochondrion,3
Q3UDW8,Lysosome/Vacuole,3
P53124,Cytoplasm,3
A2AJ76,Extracellular,3
O75324,Mitochondrion,3
P34233,Nucleus,3
Q9JJ89,Nucleus,3
Q2KI49,Mitochondrion,3
Q9VQ79,Mitochondrion,3
P46013,Nucleus,3
Q03976,Mitochondrion,3
O75164,Nucleus,3
Q6PHQ8,Cytoplasm,3
Q8N5A5,Nucleus,3
Q9M276,Nucleus,3
Q8CDP0,Cytoplasm,3
Q9XJ36,Plastid,3
P0CX45,Cytoplasm,3
P20436,Nucleus,3
P54733,Nucleus,3
Q9Y7J1,Nucleus,3
Q9SSD1,Cell.membrane,3
C4R8D7,Peroxisome,3
Q5ABZ2,Nucleus,3
O48847,Nucleus,3
O23193,Plastid,3
P0CX31,Cytoplasm,3
Q9LY61,Cytoplasm,3
O49675,Plastid,3
P53157,Mitochondrion,3
Q9LMR3,Plastid,3
Q9H4B7,Cytoplasm,3
Q9SU25,Nucleus,3
Q8S4F6,Plastid,3
Q6WVG3,Cell.membrane,3
O15539-2,Cytoplasm,3
P14448,Extracellular,3
P38779,Nucleus,3
P30430,Golgi.apparatus,3
Q8SPJ0,Extracellular,3
P60602,Mitochondrion,3
Q9VSL7,Cell.membrane,3
Q12488,Nucleus,3
Q03935,Nucleus,3
Q9ZQC5,Plastid,3
Q9H7T9,Cytoplasm,3
Q8BG18,Cytoplasm,3
P30288,Extracellular,3
P27787,Plastid,3
O60095,Golgi.apparatus,3
Q944L7,Cytoplasm,3
Q8CFW7,Cytoplasm,3
Q9UTK4,Nucleus,3
Q9ULX6,Cytoplasm-Nucleus,3
Q8IWB1,Cell.membrane,3
Q3BBV0,Cytoplasm,3
Q9ZWA1,Nucleus,3
Q23045,Nucleus,3
Q9SRH9,Nucleus,3
Q9GZN7,Nucleus,3
Q9USR0,Cytoplasm,3
Q9D992,Nucleus,3
Q8IYL3,Nucleus,3
Q9USR3,Cytoplasm,3
Q6PAL8,Golgi.apparatus,3
O22558,Cytoplasm,3
Q6UWR7,Cell.membrane,3
Q03034,Cytoplasm,3
A1L020,Cytoplasm-Nucleus,3
I6V1W0,Nucleus,3
O74551,Endoplasmic.reticulum,3
P82959,Extracellular,3
P86732,Extracellular,3
Q10061,Endoplasmic.reticulum,3
P05527,Nucleus,3
Q6S4P4,Nucleus,3
Q9USQ1,Nucleus,3
P38885,Mitochondrion,3
P25625,Endoplasmic.reticulum,3
P11836,Cell.membrane,3
Q21815,Golgi.apparatus,3
P53259,Mitochondrion,3
Q06109,Mitochondrion,3
Q63803,Cell.membrane,3
Q8N895,Nucleus,3
Q10411,Cytoplasm,3
Q9CQL4,Mitochondrion,3
P55197,Nucleus,3
Q9VBV3,Extracellular,3
O82803,Cytoplasm,3
Q9FE46,Cytoplasm,3
Q04623,Mitochondrion,3
Q5AKU3,Cytoplasm,3
Q9JJV9,Cell.membrane,3
Q7L3B6,Cytoplasm,3
B5TVM2,Endoplasmic.reticulum,3
O74783,Mitochondrion,3
Q42538,Cytoplasm,3
Q9P7H7,Endoplasmic.reticulum,3
P40380,Nucleus,3
Q9LVQ7,Nucleus,3
O60120,Endoplasmic.reticulum,3
Q8GYN9,Peroxisome,3
Q8CI75,Cytoplasm,3
Q8RWD9,Cytoplasm,3
Q8SX83,Nucleus,3
Q06137,Cytoplasm,3
Q867X0,Nucleus,3
O14228,Cytoplasm,3
Q9SIY3,Nucleus,3
Q8BU85,Endoplasmic.reticulum,3
Q641A1,Cytoplasm,3
O75002,Nucleus,3
Q692V3,Cytoplasm,3
Q63262,Nucleus,3
O60103,Endoplasmic.reticulum,3
A2A8L1,Nucleus,3
A8N286,Extracellular,3
Q99278,Nucleus,3
Q9WVL5,Nucleus,3
Q9UL03,Nucleus,3
Q9BTP7,Nucleus,3
P35712,Nucleus,3
O00559,Golgi.apparatus,3
Q5XG73,Peroxisome,3
Q9M2Q6,Nucleus,3
Q12309,Nucleus,3
Q3URR7,Nucleus,3
P39958,Cytoplasm,3
P38887,Lysosome/Vacuole,3
Q5G872,Extracellular,3
P38786,Nucleus,3
Q12837,Nucleus,3
Q9VA70,Extracellular,3
B2D6M2,Nucleus,3
P35610,Endoplasmic.reticulum,3
O94502,Mitochondrion,3
Q8R4N0,Mitochondrion,3
H2A0M1,Extracellular,3
Q86XL3,Endoplasmic.reticulum,3
G5EBK1,Cell.membrane,3
Q22909,Nucleus,3
Q9Z2E9,Endoplasmic.reticulum,3
P35237,Cytoplasm,3
A6NK89,Cytoplasm,3
Q505B8,Nucleus,3
P38254,Cytoplasm,3
Q86DA5,Cytoplasm,3
Q9QYJ6,Cytoplasm,3
Q8IXK0,Nucleus,3
Q0WQX7,Golgi.apparatus,3
Q5KQH7,Endoplasmic.reticulum,3
Q10N21,Cytoplasm,3
Q64318,Nucleus,3
Q9Z2R9,Cytoplasm,3
Q9M0X8,Nucleus,3
Q8WWL7,Nucleus,3
A1Z9P3,Cytoplasm,3
Q70YC5,Cytoplasm,3
Q8VDS3,Nucleus,3
Q96CU9,Mitochondrion,3
B3A0S3,Extracellular,3
Q04545,Nucleus,3
P40544,Endoplasmic.reticulum,3
P83580,Extracellular,3
Q8L5R3,Cytoplasm,3
Q60GF7,Endoplasmic.reticulum,3
Q8SVC2,Cytoplasm,3
Q6RFH8,Nucleus,3
Q04412,Cytoplasm,3
Q9UK97,Cytoplasm,3
Q9BUN5,Cytoplasm,3
P53921,Mitochondrion,3
P37199,Nucleus,3
O65272,Plastid,3
Q8R1N0,Nucleus,3
P39210,Mitochondrion,3
O74798,Cytoplasm,3
O64837,Endoplasmic.reticulum,3
A2RQG7,Nucleus,3
Q8H0M1,Plastid,3
P25822,Cytoplasm,3
P38325,Mitochondrion,3
O09053,Nucleus,3
Q9UW98,Extracellular,3
P04449,Cytoplasm,3
Q14119,Nucleus,3
Q9LZD0,Plastid,3
O55035,Nucleus,3
Q8IV76-2,Nucleus,3
Q02526,Nucleus,3
B3A0M2,Golgi.apparatus,3
Q9NRX1,Nucleus,3
Q21443,Nucleus,3
Q9LVA0,Endoplasmic.reticulum,3
P28791,Endoplasmic.reticulum,3
Q40478,Nucleus,3
H2A0N5,Extracellular,3
Q9LRP3,Cell.membrane,3
O14322,Mitochondrion,3
Q39055,Mitochondrion,3
Q8TFF9,Cytoplasm,3
Q5BD29,Extracellular,3
Q8WUU8,Endoplasmic.reticulum,3
Q10422,Nucleus,3
Q10317,Nucleus,3
Q8NBJ4,Golgi.apparatus,3
P36527,Mitochondrion,3
D4B1Z7,Extracellular,3
P37254,Cytoplasm,3
P34237,Golgi.apparatus,3
O17386,Cell.membrane,3
Q57YG0,Mitochondrion,3
P16301,Extracellular,3
Q9M086,Nucleus,3
P56277,Mitochondrion,3
B3A0Q2,Extracellular,3
P32451,Mitochondrion,3
P41073,Nucleus,3
Q8IUR6,Nucleus,3
Q9XUC2,Cytoplasm,3
Q9SZ63,Plastid,3
Q1MX22,Extracellular,3
Q9UBL9,Cell.membrane,3
P32340,Mitochondrion,3
F4IDQ6,Nucleus,3
Q05471,Nucleus,3
O35484,Nucleus,3
Q9VHT4,Golgi.apparatus,3
O74801,Mitochondrion,3
Q12288,Cytoplasm,3
Q5VUA4,Nucleus,3
Q8CA72,Cytoplasm,3
Q60848,Nucleus,3
P82658,Plastid,3
Q23500,Cytoplasm,3
Q9UIG0,Nucleus,3
Q0WQ57,Cytoplasm,3
Q9BUK6,Mitochondrion,3
Q7L622,Cytoplasm-Nucleus,3
Q8S8N9,Golgi.apparatus,3
Q9SA73,Cytoplasm,3
Q9ZUX4,Mitochondrion,3
Q9SHS8,Cytoplasm,3
P39735,Nucleus,3
Q9LN62,Golgi.apparatus,3
Q29Q28,Golgi.apparatus,3
P59941,Nucleus,3
P20594,Cell.membrane,3
Q9UTQ9,Endoplasmic.reticulum,3
Q9BXW9,Nucleus,3
Q0WX00,Nucleus,3
Q8CDD8,Cytoplasm,3
Q9HGL4,Nucleus,3
Q3E7B6,Lysosome/Vacuole,3
Q2V2Q1,Nucleus,3
O22446,Nucleus,3
P38883,Nucleus,3
Q06455,Nucleus,3
P53261,Nucleus,3
Q9UTA4,Nucleus,3
Q9P381,Endoplasmic.reticulum,3
P36040,Cytoplasm,3
P25704,Cytoplasm,3
P25368,Nucleus,3
P83909,Extracellular,3
Q5DP50,Nucleus,3
Q9P6K8,Mitochondrion,3
A4FUC0,Mitochondrion,3
P84818,Extracellular,3
Q08831,Cytoplasm,3
Q9Y0V2,Mitochondrion,3
Q1HA14,Extracellular,3
Q9C6A1,Mitochondrion,3
P46086,Cytoplasm,3
Q8IFJ8,Extracellular,3
Q8VYN6,Plastid,3
P38287,Lysosome/Vacuole,3
Q9Y2I6,Cytoplasm,3
P53947,Lysosome/Vacuole,3
P38272,Endoplasmic.reticulum,3
Q9BZL1,Cytoplasm,3
P38351,Nucleus,3
Q9NPA8,Nucleus,3
C0HJB3,Lysosome/Vacuole,3
Q9USU1,Cytoplasm,3
P32489,Nucleus,3
P43605,Nucleus,3
Q8BM75,Nucleus,3
Q08227,Endoplasmic.reticulum,3
Q9UBR5-2,Extracellular,3
Q9BY08,Endoplasmic.reticulum,3
Q04636,Nucleus,3
Q8W4S4,Lysosome/Vacuole,3
A8CL69,Extracellular,3
P38289,Mitochondrion,3
Q9LF37,Plastid,3
Q8W034,Cytoplasm-Nucleus,3
D4AL26,Extracellular,3
O94380,Endoplasmic.reticulum,3
Q9UFW8,Nucleus,3
Q9H583,Nucleus,3
Q8QGC4,Nucleus,3
Q9P6P7,Nucleus,3
P53123,Mitochondrion,3
B3FIN4,Extracellular,3
P53892,Cytoplasm,3
Q8L586,Endoplasmic.reticulum,3
Q9FFF5,Nucleus,3
Q96JJ7,Endoplasmic.reticulum,3
Q12167,Mitochondrion,3
Q59NP1,Cell.membrane,3
Q06108,Cytoplasm,3
Q9CAC5,Plastid,3
O04681,Nucleus,3
P70582,Nucleus,3
P25857,Plastid,3
Q9UM63,Nucleus,3
P62875,Nucleus,3
Q96NL6,Cytoplasm,3
P01730,Cell.membrane,3
P21675,Nucleus,3
Q9H3F6,Nucleus,3
Q56R14,Nucleus,3
Q9UU83,Cell.membrane,3
P38211,Endoplasmic.reticulum,3
D4AZY1,Extracellular,3
Q9Y3D5,Mitochondrion,3
Q8W4P8,Endoplasmic.reticulum,3
O43044,Nucleus,3
Q94FN2,Cytoplasm,3
F4JHA2,Plastid,3
Q8TEP8,Cytoplasm,3
Q0WMY5,Plastid,3
Q5EIC4,Nucleus,3
P32354,Nucleus,3
Q9UTN6,Nucleus,3
Q9UJS0,Mitochondrion,3
Q058N4,Plastid,3
P05486,Extracellular,3
Q6ZMJ4,Extracellular,3
Q9FNC7,Nucleus,3
Q9UHX1,Nucleus,3
O48722,Plastid,3
P38813,Endoplasmic.reticulum,3
Q9HDZ3,Mitochondrion,3
D4AUF1,Extracellular,3
Q96NN9,Mitochondrion,3
Q9FZE4,Extracellular,3
Q9H0I3,Cytoplasm,3
Q7Z4R8,Extracellular,3
Q08970,Mitochondrion,3
P36046,Mitochondrion,3
P32617,Nucleus,3
Q55FT4,Cytoplasm,3
Q948R1,Plastid,3
Q8QFR2,Nucleus,3
Q9XI36,Nucleus,3
A8J8F6,Cytoplasm,3
O94704,Nucleus,3
P98088,Extracellular,3
A2XFC1,Nucleus,3
Q9C0N3,Mitochondrion,3
Q9P7I2,Cytoplasm,3
P58754,Extracellular,3
Q9ZNQ8,Cell.membrane,3
Q9H3K2,Mitochondrion,3
Q9BR76,Cytoplasm,3
O60667-3,Extracellular,3
Q9W1R5,Nucleus,3
P83559,Extracellular,3
Q9SRV5,Cytoplasm,3
Q10257,Nucleus,3
Q28283,Cytoplasm,3
Q23973,Nucleus,3
Q12387,Cytoplasm,3
Q810Y4,Cell.membrane,3
O60061,Endoplasmic.reticulum,3
Q9Y7X4,Mitochondrion,3
P43188,Plastid,3
Q9H7D7,Cytoplasm,3
Q9MAB6,Mitochondrion,3
Q8GTS2,Nucleus,3
Q84W98,Extracellular,3
