AC,label-val,cluster
Q0H293,Extracellular,2
Q95JC9,Extracellular,2
O75596,Extracellular,2
Q14393,Extracellular,2
Q24372,Cell.membrane,3
P16581,Cell.membrane,3
Q8K211,Cell.membrane,3
Q9FFT2,Cell.membrane,3
P42287,Cell.membrane,3
Q24008,Cell.membrane,3
O95264,Cell.membrane,3
P10644,Cell.membrane,3
Q9M6N7,Cell.membrane,3
Q8VGC3,Cell.membrane,3
Q9GL65,Cell.membrane,3
Q8WWT9,Cell.membrane,3
Q9H5Y7,Cell.membrane,3
Q9VJN5,Cell.membrane,3
Q05659,Cell.membrane,3
O44783,Cell.membrane,3
A8R7E6,Cell.membrane,3
P63010,Cell.membrane,3
Q9WVT0,Cell.membrane,3
Q9VNB5,Cell.membrane,3
Q8NFA2-3,Cell.membrane,3
Q9FGS5,Cell.membrane,3
P36027,Cell.membrane,3
O02351,Cell.membrane,3
Q3UV74,Cell.membrane,3
O95867,Cell.membrane,3
Q38890,Cell.membrane,3
Q08417,Cell.membrane,3
Q07824,Cell.membrane,3
P38360,Cell.membrane,3
P47002,Cell.membrane,3
O15146,Cell.membrane,3
Q16832,Cell.membrane,3
P37091,Cell.membrane,3
Q96KK3,Cell.membrane,3
Q6PEY1,Cell.membrane,3
Q9JM59,Cell.membrane,3
Q5H943,Cell.membrane,3
Q8N4T4,Cell.membrane,3
P35374,Cell.membrane,3
Q86WB7,Cell.membrane,3
Q92854,Cell.membrane,3
Q8L9B5,Cell.membrane,3
Q8BJ52,Cell.membrane,3
Q9HBA0-5,Cell.membrane,3
Q21219,Cell.membrane,3
P50080,Cell.membrane,3
O82811,Cell.membrane,3
Q3E756,Cell.membrane,3
Q9VFI9,Cell.membrane,3
P30372,Cell.membrane,3
P0C6T3,Cell.membrane,3
Q9UU99,Cell.membrane,3
G5EBK1,Cell.membrane,3
Q9R007,Cell.membrane,3
Q96FL8,Cell.membrane,3
Q8IYR6,Cell.membrane,3
Q9CAT6,Cell.membrane,3
D3KZG3,Cell.membrane,3
Q42400,Cell.membrane,3
Q05518,Cell.membrane,3
Q5SQ64,Cell.membrane,3
Q95Q39,Cell.membrane,3
Q9XEA1,Cell.membrane,3
D0Q0Y7,Cell.membrane,3
Q9FNH6,Cell.membrane,3
Q8K480,Cell.membrane,3
Q9ER63,Cell.membrane,3
P42658,Cell.membrane,3
Q62668,Cell.membrane,3
Q92536,Cell.membrane,3
D4A6D8,Cell.membrane,3
Q6S5L9,Cell.membrane,3
Q6R3K9,Cell.membrane,3
Q9Y3Q4,Cell.membrane,3
Q8R4I7,Cell.membrane,3
Q8BIK6,Cell.membrane,3
Q12675,Cell.membrane,3
Q6PAJ1,Cell.membrane,3
Q9QXZ9,Cell.membrane,3
Q9NQ40,Cell.membrane,3
Q9LRB7,Cell.membrane,3
A8J6J0,Cell.membrane,3
P41597,Cell.membrane,3
Q99572,Cell.membrane,3
Q2TB54,Cell.membrane,3
O54709,Cell.membrane,3
Q08357,Cell.membrane,3
Q5DID3,Cell.membrane,3
P11836,Cell.membrane,3
P30546,Cell.membrane,3
O43000,Cell.membrane,3
Q9LFS4,Cell.membrane,3
P01730,Cell.membrane,3
Q9LX93,Cell.membrane,3
Q62674,Cell.membrane,3
O57579,Cell.membrane,3
Q14699,Cell.membrane,3
P91682,Cell.membrane,3
Q8IUW5,Cell.membrane,3
Q9ULT6,Cell.membrane,3
Q9NX52,Cell.membrane,3
A1Z6W3,Cell.membrane,3
Q9JKF6,Cell.membrane,3
O80623,Cell.membrane,3
Q13433,Cell.membrane,3
Q9EPX4,Cell.membrane,3
Q5DRK1,Cell.membrane,3
Q9Z1F2,Cell.membrane,3
Q71MB6,Cell.membrane,3
A5X5Y0,Cell.membrane,3
Q06598,Cell.membrane,3
E7FBY6,Cell.membrane,3
Q9NYV7,Cell.membrane,3
Q09553,Cell.membrane,3
Q9UNG2,Cell.membrane,3
P20594,Cell.membrane,3
P85171,Cell.membrane,3
Q9Y2I9,Cell.membrane,3
P12318,Cell.membrane,3
O22267,Cell.membrane,3
Q8BHL4,Cell.membrane,3
Q7TQ33,Cell.membrane,3
Q6F6B3,Cell.membrane,3
Q9UIB8,Cell.membrane,3
Q9C0H2,Cell.membrane,3
Q8RWZ5,Cell.membrane,3
Q04279,Cell.membrane,3
Q9D1N2,Cell.membrane,3
Q8NC24,Cell.membrane,3
Q96BF3,Cell.membrane,3
P36068,Cytoplasm-Nucleus,3
Q1EHW4,Cytoplasm-Nucleus,3
Q99856,Cytoplasm-Nucleus,3
Q8IXW5,Cytoplasm-Nucleus,3
Q9VTL1,Cytoplasm-Nucleus,3
Q9DED4,Cytoplasm-Nucleus,3
Q9U3F4,Cytoplasm-Nucleus,3
O54781,Cytoplasm-Nucleus,3
Q5U5Q3,Cytoplasm-Nucleus,3
Q53I77,Cytoplasm-Nucleus,3
Q96EB6,Cytoplasm-Nucleus,3
P30416,Cytoplasm-Nucleus,3
Q8VHQ2,Cytoplasm-Nucleus,3
Q9BRS8,Cytoplasm-Nucleus,3
Q9HAP2,Cytoplasm-Nucleus,3
Q9Y2N7,Cytoplasm-Nucleus,3
Q8N668,Cytoplasm-Nucleus,3
Q96K30,Cytoplasm-Nucleus,3
Q53GS7,Cytoplasm-Nucleus,3
Q70Z19,Cytoplasm-Nucleus,3
Q9D0C1,Cytoplasm,3
F4JTP5,Cytoplasm,3
Q78JE5,Cytoplasm,3
P51161-2,Cytoplasm,3
Q8N392,Cytoplasm,3
Q12276,Cytoplasm,3
A8ICS9,Cytoplasm,3
O95819,Cytoplasm,3
Q71A39,Cytoplasm,3
Q8S3U9,Cytoplasm,3
Q8T2I8,Cytoplasm,3
O94724,Cytoplasm,3
O96033,Cytoplasm,3
Q07799,Cytoplasm,3
Q523C3,Cytoplasm,3
Q9Y7U6,Cytoplasm,3
Q9WVS4,Cytoplasm,3
Q20347,Cytoplasm,3
Q6ZMR3,Cytoplasm,3
Q02733,Cytoplasm,3
P40031,Cytoplasm,3
Q9HCH0,Cytoplasm,3
Q8VHK2,Cytoplasm,3
Q2QYF3,Cytoplasm,3
Q12108,Cytoplasm,3
Q9Z1B2,Cytoplasm,3
Q9Y825,Cytoplasm,3
Q9CQS7,Cytoplasm,3
Q9XUC2,Cytoplasm,3
P36167,Cytoplasm,3
Q91V36,Cytoplasm,3
P81299,Cytoplasm,3
Q9USH9,Cytoplasm,3
Q21341,Cytoplasm,3
Q12017,Cytoplasm,3
Q9ULP0,Cytoplasm,3
Q9ULP9,Cytoplasm,3
Q9UUD0,Cytoplasm,3
P15442,Cytoplasm,3
P0CT04,Cytoplasm,3
O48791,Cytoplasm,3
Q8MQJ9,Cytoplasm,3
Q12701,Cytoplasm,3
A2ZDX9,Cytoplasm,3
P50579,Cytoplasm,3
Q9H6D7,Cytoplasm,3
Q4AC94,Cytoplasm,3
Q5RJL0,Cytoplasm,3
P32461,Cytoplasm,3
Q60760,Cytoplasm,3
Q8C0L9,Cytoplasm,3
O74526,Cytoplasm,3
O74521,Cytoplasm,3
Q9P6R4,Cytoplasm,3
Q2L4W6,Cytoplasm,3
Q2M3C7,Cytoplasm,3
Q03017,Cytoplasm,3
P53090,Cytoplasm,3
P0C090,Cytoplasm,3
P38348,Cytoplasm,3
Q3UIZ8,Cytoplasm,3
P38344,Cytoplasm,3
Q5U1Z0,Cytoplasm,3
Q9BZR8,Cytoplasm,3
Q9VF87,Cytoplasm,3
P31688,Cytoplasm,3
P47181,Cytoplasm,3
A1ZA47,Cytoplasm,3
O94307,Cytoplasm,3
Q9BDB7,Cytoplasm,3
Q03786,Cytoplasm,3
Q03785,Cytoplasm,3
Q03780,Cytoplasm,3
D4P3R7,Cytoplasm,3
Q9UST9,Cytoplasm,3
Q8NJU8,Cytoplasm,3
P53137,Cytoplasm,3
Q383A1,Cytoplasm,3
O18734,Cytoplasm,3
Q8TFG6,Cytoplasm,3
O13822,Cytoplasm,3
Q9DAN6,Cytoplasm,3
Q229Z6,Cytoplasm,3
Q05D44,Cytoplasm,3
Q91VJ2,Cytoplasm,3
Q8VZ59,Cytoplasm,3
O95848,Cytoplasm,3
Q09933,Cytoplasm,3
O94246,Cytoplasm,3
O44406,Cytoplasm,3
P02407,Cytoplasm,3
P02400,Cytoplasm,3
Q01657,Cytoplasm,3
Q924T7,Cytoplasm,3
Q9H4H8,Cytoplasm,3
P53808,Cytoplasm,3
Q8SWR8,Cytoplasm,3
Q55FT4,Cytoplasm,3
Q9ULE6,Cytoplasm,3
Q9FGX1,Cytoplasm,3
G5EEM5,Cytoplasm,3
I6WU39,Cytoplasm,3
Q1MTQ1,Cytoplasm,3
P28708,Cytoplasm,3
Q8SY41,Cytoplasm,3
Q8WUY3,Cytoplasm,3
Q13042,Cytoplasm,3
Q9M811,Cytoplasm,3
P41805,Cytoplasm,3
Q9UTI7,Cytoplasm,3
U4PR86,Cytoplasm,3
Q9NKV0,Cytoplasm,3
Q12245,Cytoplasm,3
Q54Q99,Cytoplasm,3
Q8TC44,Cytoplasm,3
O96007,Cytoplasm,3
O22133,Cytoplasm,3
Q9Y7R1,Cytoplasm,3
Q2KHM9,Cytoplasm,3
Q9UUJ3,Cytoplasm,3
Q9P940,Cytoplasm,3
P0CX40,Cytoplasm,3
P0CE95,Cytoplasm,3
Q8K1N4,Cytoplasm,3
B7F8P5,Cytoplasm,3
Q10277,Cytoplasm,3
Q9HGM9,Cytoplasm,3
P40976,Cytoplasm,3
Q6QZQ4,Cytoplasm,3
O74428,Cytoplasm,3
Q9P7B0,Cytoplasm,3
Q9C5C0,Cytoplasm,3
Q08886,Cytoplasm,3
P25567,Cytoplasm,3
P54136,Cytoplasm,3
P36003,Cytoplasm,3
P36004,Cytoplasm,3
P34217,Cytoplasm,3
Q06836,Cytoplasm,3
Q5VWZ2-2,Cytoplasm,3
Q4JIM5,Cytoplasm,3
Q91903,Cytoplasm,3
Q8WXC3,Cytoplasm,3
P60841,Cytoplasm,3
Q9NVN3,Cytoplasm,3
Q9VYS4,Cytoplasm,3
Q9BRX8,Cytoplasm,3
Q9USX7,Cytoplasm,3
P38427,Cytoplasm,3
O42914,Cytoplasm,3
P59644,Cytoplasm,3
Q3Y452,Cytoplasm,3
P91124,Cytoplasm,3
Q68FE6,Cytoplasm,3
O00936,Cytoplasm,3
Q4J6C6,Cytoplasm,3
Q91637,Cytoplasm,3
Q21067,Cytoplasm,3
Q21065,Cytoplasm,3
Q76N32,Cytoplasm,3
Q53GT1,Cytoplasm,3
O94334,Cytoplasm,3
Q6NYC8-4,Cytoplasm,3
Q49B96,Cytoplasm,3
C4P6S0,Cytoplasm,3
Q96IV0,Cytoplasm,3
Q3KNI6,Cytoplasm,3
Q9USU1,Cytoplasm,3
P91276,Cytoplasm,3
Q9FMB4,Cytoplasm,3
P17555,Cytoplasm,3
O76003,Cytoplasm,3
P56288,Cytoplasm,3
Q9H4A3,Cytoplasm,3
Q9P789,Cytoplasm,3
Q9P2M1,Cytoplasm,3
O15273,Cytoplasm,3
O96876,Cytoplasm,3
Q8TF40,Cytoplasm,3
Q09697,Cytoplasm,3
Q9NVR7,Cytoplasm,3
Q9NVR5,Cytoplasm,3
Q9CA40,Cytoplasm,3
Q04418,Cytoplasm,3
Q8NHV4,Cytoplasm,3
Q04412,Cytoplasm,3
Q54UC9,Cytoplasm,3
Q04093,Cytoplasm,3
Q84TC2,Cytoplasm,3
P00560,Cytoplasm,3
Q99622,Cytoplasm,3
Q7TS73,Cytoplasm,3
Q23K29,Cytoplasm,3
O60187,Cytoplasm,3
Q94K80,Cytoplasm,3
O96013,Cytoplasm,3
Q18892,Cytoplasm,3
P41238,Cytoplasm,3
P91349,Cytoplasm,3
Q99247,Cytoplasm,3
Q62048,Cytoplasm,3
O61585,Cytoplasm,3
Q9FJX5,Cytoplasm,3
Q9Y7S2,Cytoplasm,3
Q99395,Cytoplasm,3
Q812E0,Cytoplasm,3
Q3V016,Cytoplasm,3
Q9CWU5,Cytoplasm,3
Q76IC5,Cytoplasm,3
Q96G04,Cytoplasm,3
Q5XI32,Cytoplasm,3
O43402,Cytoplasm,3
Q9Z335,Cytoplasm,3
Q94BT9,Cytoplasm,3
Q16543,Cytoplasm,3
Q12387,Cytoplasm,3
Q12461,Cytoplasm,3
Q568P9,Cytoplasm,3
Q9HGL2,Cytoplasm,3
O74432,Cytoplasm,3
H6D7E6,Cytoplasm,3
O74436,Cytoplasm,3
P36102,Cytoplasm,3
Q9VCA8,Cytoplasm,3
O43314,Cytoplasm,3
A6NK89,Cytoplasm,3
A8J8F6,Cytoplasm,3
Q9SYM5,Cytoplasm,3
Q9FV70,Cytoplasm,3
Q9UUF2,Cytoplasm,3
Q96MI9,Cytoplasm,3
Q9VWQ2,Cytoplasm,3
Q9UJP4,Cytoplasm,3
O42854,Cytoplasm,3
Q15814,Cytoplasm,3
P40363,Cytoplasm,3
Q9P0R6,Cytoplasm,3
A2AQ25,Cytoplasm,3
Q9HDZ0,Cytoplasm,3
Q16613,Cytoplasm,3
Q16612,Cytoplasm,3
Q2QAV0,Cytoplasm,3
O94435,Cytoplasm,3
P25369,Cytoplasm,3
P40561,Cytoplasm,3
P40563,Cytoplasm,3
Q96WW1,Cytoplasm,3
P38167,Cytoplasm,3
Q9C0I1,Cytoplasm,3
Q920B0,Cytoplasm,3
Q5VCS6,Cytoplasm,3
Q8MUF9,Cytoplasm,3
Q08641,Cytoplasm,3
Q9U489,Cytoplasm,3
O94324,Cytoplasm,3
Q6PKG0,Cytoplasm,3
Q9USR0,Cytoplasm,3
Q10225,Cytoplasm,3
Q9DB60,Cytoplasm,3
Q7L5D6,Cytoplasm,3
Q6GNL4,Cytoplasm,3
Q940S3,Cytoplasm,3
Q9BT25,Cytoplasm,3
O14319,Cytoplasm,3
O14317,Cytoplasm,3
Q960N3,Cytoplasm,3
Q9NTK1,Cytoplasm,3
P39016,Cytoplasm,3
Q922Y1,Cytoplasm,3
P32909,Cytoplasm,3
O13833,Cytoplasm,3
Q5ZR76,Cytoplasm,3
O13837,Cytoplasm,3
P49025,Cytoplasm,3
Q04409,Cytoplasm,3
Q9C9C9,Cytoplasm,3
Q9P209,Cytoplasm,3
Q9GN62,Cytoplasm,3
Q9ERC1,Cytoplasm,3
Q53GG5,Cytoplasm,3
P28273,Cytoplasm,3
Q9H7D7,Cytoplasm,3
O13944,Cytoplasm,3
Q8NEL9,Cytoplasm,3
Q18066,Cytoplasm,3
Q2PQA9,Cytoplasm,3
Q96P47,Cytoplasm,3
Q8CIQ7,Cytoplasm,3
Q09773,Cytoplasm,3
Q9C8M3,Cytoplasm,3
O42845,Cytoplasm,3
Q66KE8,Cytoplasm,3
Q9Y7P6,Cytoplasm,3
Q9USV4,Cytoplasm,3
Q24311,Cytoplasm,3
Q3BBV0,Cytoplasm,3
Q9V3B4,Cytoplasm,3
Q9P6K4,Cytoplasm,3
Q6PRD7,Cytoplasm,3
Q5MPA9,Cytoplasm,3
Q05468,Cytoplasm,3
Q08689,Cytoplasm,3
Q9VA38,Cytoplasm,3
Q9VU87,Cytoplasm,3
P0CX34,Cytoplasm,3
Q12751,Cytoplasm,3
Q0CRX8,Cytoplasm,3
O43307,Cytoplasm,3
Q2LE78,Cytoplasm,3
Q9NUV9,Cytoplasm,3
O43303,Cytoplasm,3
Q6AXZ5,Cytoplasm,3
Q8T135,Cytoplasm,3
F4IIU4,Cytoplasm,3
Q09HN1,Cytoplasm,3
Q96DG6,Cytoplasm,3
Q24145,Cytoplasm,3
P07259,Cytoplasm,3
Q9SKE2,Cytoplasm,3
Q9UT96,Cytoplasm,3
Q9Y2I6,Cytoplasm,3
P63301,Cytoplasm,3
Q54HG2,Cytoplasm,3
Q2V2M9-4,Cytoplasm,3
O42844,Cytoplasm,3
O65902,Cytoplasm,3
Q9W1I9,Cytoplasm,3
Q54NW4,Cytoplasm,3
Q8STE5,Cytoplasm,3
P38623,Cytoplasm,3
P38990,Cytoplasm,3
P23403,Cytoplasm,3
P38998,Cytoplasm,3
Q12756,Cytoplasm,3
Q9SUW2,Cytoplasm,3
P0CW40,Cytoplasm,3
P47133,Endoplasmic.reticulum,3
Q10259,Endoplasmic.reticulum,3
O60337,Endoplasmic.reticulum,3
Q10PL5,Endoplasmic.reticulum,3
Q06833,Endoplasmic.reticulum,3
O94661,Endoplasmic.reticulum,3
O95881,Endoplasmic.reticulum,3
Q922Y2,Endoplasmic.reticulum,3
P38349,Endoplasmic.reticulum,3
O43080,Endoplasmic.reticulum,3
Q91V01,Endoplasmic.reticulum,3
O74444,Endoplasmic.reticulum,3
Q9P7Q0,Endoplasmic.reticulum,3
Q12160,Endoplasmic.reticulum,3
P53898,Endoplasmic.reticulum,3
Q9P7Y3,Endoplasmic.reticulum,3
O43826,Endoplasmic.reticulum,3
Q8GYE0,Endoplasmic.reticulum,3
Q08109,Endoplasmic.reticulum,3
F4I340,Endoplasmic.reticulum,3
P43636,Endoplasmic.reticulum,3
Q9US20,Endoplasmic.reticulum,3
Q86IA3,Endoplasmic.reticulum,3
P53304,Endoplasmic.reticulum,3
Q9JMH2,Endoplasmic.reticulum,3
O42843,Endoplasmic.reticulum,3
Q9HDW9,Endoplasmic.reticulum,3
Q8H1Z0,Endoplasmic.reticulum,3
Q8N807,Endoplasmic.reticulum,3
Q9LD45,Endoplasmic.reticulum,3
O80458,Endoplasmic.reticulum,3
O02773,Endoplasmic.reticulum,3
Q03362,Endoplasmic.reticulum,3
Q8WU17,Endoplasmic.reticulum,3
O80452,Endoplasmic.reticulum,3
O94361,Endoplasmic.reticulum,3
Q9Y7P1,Endoplasmic.reticulum,3
Q3MUY2,Endoplasmic.reticulum,3
P48449,Endoplasmic.reticulum,3
Q6P073,Endoplasmic.reticulum,3
P41912,Endoplasmic.reticulum,3
O94402,Endoplasmic.reticulum,3
Q6ZWL3,Endoplasmic.reticulum,3
Q9P7H7,Endoplasmic.reticulum,3
Q9VLQ1,Endoplasmic.reticulum,3
Q06136,Endoplasmic.reticulum,3
O42933,Endoplasmic.reticulum,3
Q9LSB4,Endoplasmic.reticulum,3
Q9P035,Endoplasmic.reticulum,3
Q9JMF7,Endoplasmic.reticulum,3
Q3U3R4,Endoplasmic.reticulum,3
Q96DN0,Endoplasmic.reticulum,3
Q99LH2,Endoplasmic.reticulum,3
Q9Y5U9,Endoplasmic.reticulum,3
Q10351,Endoplasmic.reticulum,3
Q8WUU8,Endoplasmic.reticulum,3
O74512,Endoplasmic.reticulum,3
Q14696,Endoplasmic.reticulum,3
Q61576,Endoplasmic.reticulum,3
P53121,Endoplasmic.reticulum,3
Q04947,Endoplasmic.reticulum,3
Q9P246,Endoplasmic.reticulum,3
Q2HXL6,Endoplasmic.reticulum,3
Q8NBJ5,Endoplasmic.reticulum,3
Q765A7,Endoplasmic.reticulum,3
P33754,Endoplasmic.reticulum,3
P28496,Endoplasmic.reticulum,3
Q86TM6,Endoplasmic.reticulum,3
Q4VCM1,Endoplasmic.reticulum,3
P20848,Endoplasmic.reticulum,3
Q8R3I2,Endoplasmic.reticulum,3
O82244,Endoplasmic.reticulum,3
O94464,Endoplasmic.reticulum,3
Q9D1G3,Endoplasmic.reticulum,3
Q9H0X9,Endoplasmic.reticulum,3
Q12284,Endoplasmic.reticulum,3
P24557,Endoplasmic.reticulum,3
Q13438,Endoplasmic.reticulum,3
Q9Y256,Endoplasmic.reticulum,3
O43909,Endoplasmic.reticulum,3
P43256,Endoplasmic.reticulum,3
Q08416,Endoplasmic.reticulum,3
O13640,Endoplasmic.reticulum,3
P55157,Endoplasmic.reticulum,3
P46671,Endoplasmic.reticulum,3
Q9NXG6,Endoplasmic.reticulum,3
O74493,Endoplasmic.reticulum,3
Q8NBM4,Endoplasmic.reticulum,3
P36596,Endoplasmic.reticulum,3
P35206,Endoplasmic.reticulum,3
O75477,Endoplasmic.reticulum,3
Q8BPM6,Endoplasmic.reticulum,3
O74498,Endoplasmic.reticulum,3
Q642F4,Endoplasmic.reticulum,3
Q09736,Endoplasmic.reticulum,3
Q12006,Endoplasmic.reticulum,3
P53896,Endoplasmic.reticulum,3
Q96QK8,Endoplasmic.reticulum,3
Q9UT20,Endoplasmic.reticulum,3
Q9VS60,Endoplasmic.reticulum,3
O59759,Endoplasmic.reticulum,3
Q949U1,Endoplasmic.reticulum,3
Q8L586,Endoplasmic.reticulum,3
Q86BJ3,Golgi.apparatus,3
Q8GWB7,Golgi.apparatus,3
Q9P375,Golgi.apparatus,3
Q92896,Golgi.apparatus,3
O00559,Golgi.apparatus,3
Q8VEK2,Golgi.apparatus,3
Q21815,Golgi.apparatus,3
Q9EPS3,Golgi.apparatus,3
B0F9L7,Golgi.apparatus,3
O59708,Golgi.apparatus,3
B0F9L4,Golgi.apparatus,3
Q9Y6B7,Golgi.apparatus,3
Q9H1N7,Golgi.apparatus,3
O88588,Golgi.apparatus,3
O59666,Golgi.apparatus,3
Q09174,Golgi.apparatus,3
Q8VYU6,Golgi.apparatus,3
P32613,Golgi.apparatus,3
P38069,Golgi.apparatus,3
Q9LFR0,Golgi.apparatus,3
P43682,Golgi.apparatus,3
Q06147,Golgi.apparatus,3
O13733,Golgi.apparatus,3
O95461,Golgi.apparatus,3
Q3T906,Golgi.apparatus,3
Q12239,Golgi.apparatus,3
Q12234,Golgi.apparatus,3
Q9Y225,Golgi.apparatus,3
Q8VXZ5,Golgi.apparatus,3
P35844,Golgi.apparatus,3
P40071,Golgi.apparatus,3
Q8NBJ4,Golgi.apparatus,3
P09620,Golgi.apparatus,3
O43861,Golgi.apparatus,3
Q9P6J5,Golgi.apparatus,3
Q8SV33,Golgi.apparatus,3
Q8S8N9,Golgi.apparatus,3
Q12519,Golgi.apparatus,3
Q9SH93,Golgi.apparatus,3
Q9H7X0,Golgi.apparatus,3
Q8WUD6,Golgi.apparatus,3
Q8MSS1,Golgi.apparatus,3
Q9SA77,Golgi.apparatus,3
Q9LTP5,Lysosome/Vacuole,3
Q12200,Lysosome/Vacuole,3
P86795,Lysosome/Vacuole,3
P86790,Lysosome/Vacuole,3
Q12042,Lysosome/Vacuole,3
O23654,Lysosome/Vacuole,3
A7WM73,Lysosome/Vacuole,3
P38865,Lysosome/Vacuole,3
P12868,Lysosome/Vacuole,3
P11117,Lysosome/Vacuole,3
P25591,Lysosome/Vacuole,3
P34240,Lysosome/Vacuole,3
Q2V4F9,Lysosome/Vacuole,3
P53290,Lysosome/Vacuole,3
Q99385,Lysosome/Vacuole,3
Q9Y7M3,Lysosome/Vacuole,3
Q02725,Lysosome/Vacuole,3
P53191,Lysosome/Vacuole,3
Q39649,Lysosome/Vacuole,3
Q9ZT63,Lysosome/Vacuole,3
Q9LYT3,Lysosome/Vacuole,3
Q9NUN5,Lysosome/Vacuole,3
P04062,Lysosome/Vacuole,3
O14156,Lysosome/Vacuole,3
Q9FKP1,Lysosome/Vacuole,3
Q03897,Lysosome/Vacuole,3
Q39962,Lysosome/Vacuole,3
P39981,Lysosome/Vacuole,3
Q23892,Lysosome/Vacuole,3
G2TRV0,Lysosome/Vacuole,3
P40152,Lysosome/Vacuole,3
P32792,Mitochondrion,3
Q6UB35,Mitochondrion,3
Q02784,Mitochondrion,3
P17152,Mitochondrion,3
Q9NPB1,Mitochondrion,3
P38884,Mitochondrion,3
Q9Y7U8,Mitochondrion,3
Q0E3C8,Mitochondrion,3
Q8N4E7,Mitochondrion,3
Q7Z7K0,Mitochondrion,3
Q9HCN2,Mitochondrion,3
Q9C6B3,Mitochondrion,3
O75127,Mitochondrion,3
Q9FLD5,Mitochondrion,3
Q03327,Mitochondrion,3
Q0VC21,Mitochondrion,3
Q5ZIS0,Mitochondrion,3
Q9USH2,Mitochondrion,3
Q8IXM3,Mitochondrion,3
P12687,Mitochondrion,3
P12686,Mitochondrion,3
P36013,Mitochondrion,3
O74984,Mitochondrion,3
O74988,Mitochondrion,3
P40341,Mitochondrion,3
Q99LR1,Mitochondrion,3
Q9Y8C0,Mitochondrion,3
P83483,Mitochondrion,3
Q8L733,Mitochondrion,3
Q567V2,Mitochondrion,3
O94410,Mitochondrion,3
P40502,Mitochondrion,3
Q01926,Mitochondrion,3
O95202,Mitochondrion,3
O14464,Mitochondrion,3
Q8WWV3,Mitochondrion,3
Q9FMU6,Mitochondrion,3
P39102,Mitochondrion,3
Q9LVM1,Mitochondrion,3
O13850,Mitochondrion,3
P32493,Mitochondrion,3
B2GV06,Mitochondrion,3
Q6Q560,Mitochondrion,3
Q9C909,Mitochondrion,3
O43075,Mitochondrion,3
Q9UTQ4,Mitochondrion,3
F4JP46,Mitochondrion,3
Q9ZR07,Mitochondrion,3
O96008,Mitochondrion,3
Q944H5,Mitochondrion,3
P53239,Mitochondrion,3
O13698,Mitochondrion,3
P87108,Mitochondrion,3
Q9CAF9,Mitochondrion,3
Q9VKD7,Mitochondrion,3
Q9C6A1,Mitochondrion,3
P97564,Mitochondrion,3
F7VJQ1,Mitochondrion,3
O23240,Mitochondrion,3
Q7L5Y1,Mitochondrion,3
Q12393,Mitochondrion,3
Q10073,Mitochondrion,3
Q1MTN7,Mitochondrion,3
O94647,Mitochondrion,3
A0A023PZB3,Mitochondrion,3
Q06236,Mitochondrion,3
P36001,Mitochondrion,3
Q8W3L1,Mitochondrion,3
Q9P0U1,Mitochondrion,3
Q9HD23,Mitochondrion,3
Q03667,Mitochondrion,3
O94427,Mitochondrion,3
O74553,Mitochondrion,3
Q8WZM3,Mitochondrion,3
O42910,Mitochondrion,3
Q580X6,Mitochondrion,3
P40576,Mitochondrion,3
Q07540,Mitochondrion,3
P0DKM0,Mitochondrion,3
Q03201,Mitochondrion,3
Q3B7D0,Mitochondrion,3
Q9DCM2,Mitochondrion,3
P83291,Mitochondrion,3
Q9BT17,Mitochondrion,3
Q6IB77,Mitochondrion,3
Q15388,Mitochondrion,3
P39006,Mitochondrion,3
Q9LQI7,Mitochondrion,3
Q3T040,Mitochondrion,3
Q9UTB1,Mitochondrion,3
Q9UTB2,Mitochondrion,3
Q9YHT2,Mitochondrion,3
Q8IVS2,Mitochondrion,3
Q7Z6M4,Mitochondrion,3
Q8WV60,Mitochondrion,3
O60186,Mitochondrion,3
Q5HYK3,Mitochondrion,3
Q9GZY4,Mitochondrion,3
F8WLE0,Mitochondrion,3
Q9UTC6,Mitochondrion,3
Q94BZ7,Mitochondrion,3
O14874,Mitochondrion,3
O74858,Mitochondrion,3
P49367,Mitochondrion,3
P42834,Mitochondrion,3
Q9HGL5,Mitochondrion,3
O60169,Mitochondrion,3
O74439,Mitochondrion,3
Q9CZ42,Mitochondrion,3
Q14318,Mitochondrion,3
P04803,Mitochondrion,3
P25578,Mitochondrion,3
P25573,Mitochondrion,3
O43089,Mitochondrion,3
Q9BW72,Mitochondrion,3
P49753,Mitochondrion,3
Q9NWQ9,Mitochondrion,3
P40364,Mitochondrion,3
P40360,Mitochondrion,3
P23833,Mitochondrion,3
Q2NL27,Mitochondrion,3
Q9HDZ3,Mitochondrion,3
O61016,Mitochondrion,3
Q06179,Mitochondrion,3
Q1PCQ8,Mitochondrion,3
P07253,Mitochondrion,3
Q12287,Mitochondrion,3
Q9LIH6,Mitochondrion,3
P38162,Mitochondrion,3
P51398,Mitochondrion,3
P16547,Mitochondrion,3
F4J2K2,Mitochondrion,3
P38297,Mitochondrion,3
Q9Z2Z7,Mitochondrion,3
Q945M1,Mitochondrion,3
Q5ZLR5,Mitochondrion,3
Q5XKP0,Mitochondrion,3
Q9H0R6,Mitochondrion,3
O64530,Mitochondrion,3
Q8VZA5,Mitochondrion,3
P32904,Mitochondrion,3
Q04401,Mitochondrion,3
Q5BKR2,Mitochondrion,3
Q8R216,Mitochondrion,3
Q7YR75,Mitochondrion,3
Q05863,Mitochondrion,3
Q8N183,Mitochondrion,3
Q9C0U3,Mitochondrion,3
