,AC,label-val,cluster,max_ident_other,closest_other
5063,O94481,Nucleus,2,0.203,O14013
5064,P0C2H9,Cytoplasm,2,0.256,C9JLW8
5065,O60287,Nucleus,2,0.17600000000000002,Q9SGH2
5066,Q9P275,Nucleus,2,0.19399999999999998,Q4JIM5
5067,Q9GZU7,Nucleus,2,0.257,Q07800
5068,P21359,Nucleus,2,0.17800000000000002,P33892
5069,P07280,Cytoplasm,2,0.21600000000000003,Q42589
5070,Q7T3L1,Extracellular,2,0.69,Q90WZ1
5071,Q8L7W8,Extracellular,2,0.18600000000000003,P32259
5072,A4PES0,Nucleus,2,0.22399999999999998,Q8L4H0
5073,Q80Z64,Nucleus,2,0.23399999999999999,P70396
5074,Q93WL3,Plastid,2,0.228,O23193
5075,A2AKK5,Peroxisome,2,0.209,P29344
5076,H2KZ72,Golgi.apparatus,2,0.198,Q09553
5077,Q9NSY1,Nucleus,2,0.217,G5ECQ3
5078,P25588,Nucleus,2,0.19,Q04500
5079,Q9P7Y8,Cytoplasm,2,0.18899999999999997,Q9USQ1
5080,F4KF14,Plastid,2,0.27699999999999997,O80860
5081,A1YKT1,Nucleus,2,0.204,Q7X8R0
5082,A1A6K6,Nucleus,2,0.336,F4HWF9
5083,Q6TEK4,Endoplasmic.reticulum,2,0.20600000000000002,Q7Z5A8
5084,Q5FWU8,Cytoplasm,2,0.203,Q14CB8
5085,Q62315,Nucleus,2,0.184,O14776
5086,Q9C888,Cell.membrane,2,0.184,Q07799
5087,O94396,Nucleus,2,0.375,Q12211
5088,P12314,Cell.membrane,2,0.252,Q7L513
5089,Q9GZS1,Nucleus,2,0.19699999999999998,O14189
5090,O42980,Cytoplasm,2,0.18899999999999997,P32527
5091,Q23972,Cytoplasm,2,0.18100000000000002,Q960V3
5092,Q9Y5U9,Endoplasmic.reticulum,2,0.21600000000000003,Q4WZ11
5093,Q03482,Cell.membrane,2,0.303,Q12489
5094,O13351,Nucleus,2,0.226,Q06139
5095,O75339,Extracellular,2,0.182,A1Z7Z9
5096,Q9LIK9,Plastid,2,0.209,P08536
5097,P39726,Mitochondrion,2,0.32899999999999996,O82179
5098,Q8R4U1,Nucleus,2,0.23800000000000002,Q8TF74
5099,Q94AL8,Plastid,2,0.23800000000000002,Q9XIM7
5100,O35144,Nucleus,2,0.198,Q08179
5101,Q03761,Nucleus,2,0.273,O13722
5102,Q94KR7,Plastid,2,0.21,P53732
5103,P39999,Cytoplasm,2,0.20199999999999999,Q8VYI0
5104,Q8IXM6,Nucleus,2,0.23,Q6UN27
5105,Q9P7F4,Mitochondrion,2,0.242,Q8H0M1
5106,Q8VWG3,Nucleus,2,0.455,Q8W031
5107,Q02326,Cytoplasm,2,0.21899999999999997,Q03233
5108,Q19849,Nucleus,2,0.198,O81027
5109,P48985,Nucleus,2,0.23399999999999999,Q64289
5110,P38193,Nucleus,2,0.207,Q05543
5111,Q9D5U9,Cytoplasm,2,0.19899999999999998,Q8GXD9
5112,Q9P0W5,Cytoplasm,2,0.19399999999999998,Q76KJ5
5113,Q96NR3,Cell.membrane,2,0.187,O14310
5114,O94355,Nucleus,2,0.201,Q8WWY6
5115,D4ALI1,Extracellular,2,0.221,I0J062
5116,Q6ZTQ4,Cell.membrane,2,0.2,O88689
5117,Q8L6J5,Mitochondrion,2,0.184,Q7Z5Q5
5118,Q9STF2,Plastid,2,0.21,Q9FLU1
5119,Q9LHF5,Nucleus,2,0.192,D4A6D8
5120,O43482,Nucleus,2,0.221,Q6P4F2
5121,P37012,Cytoplasm,2,0.19899999999999998,O24163
5122,Q49MG5,Cytoplasm,2,0.201,Q9NXV6
5123,Q02771,Mitochondrion,2,0.28,Q6UWS5
5124,P86716,Extracellular,2,0.23,Q86BW2
5125,O88286,Nucleus,2,0.19,Q8TEK3
5126,P23291,Cell.membrane,2,0.35,Q8WQ99
5127,P83212,Nucleus,2,0.61,P83213
5128,Q58F21,Nucleus,2,0.37799999999999995,Q8K2F0
5129,P50998,Cytoplasm,2,0.18600000000000003,Q02953
5130,Q7XPY1,Nucleus,2,0.207,Q91904
5131,D4A770,Cytoplasm,2,0.2,C8V4D4
5132,Q53LQ0,Endoplasmic.reticulum,2,0.233,Q91W90
5133,P69246,Nucleus,2,0.527,Q9Y812
5134,P52304,Cytoplasm,2,0.231,Q84VQ3
5135,Q9ZSZ8,Nucleus,2,0.21100000000000002,Q9VR19
5136,F4I6M4,Cytoplasm,2,0.187,Q7TMK6
5137,P39714,Cytoplasm,2,0.21600000000000003,O94564
5138,H2A0M2,Extracellular,2,0.218,Q6B9Z0
5139,Q12166,Mitochondrion,2,0.209,Q9FN52
5140,Q9XEC6,Cell.membrane,2,0.268,A8R7E6
5141,O43148,Nucleus,2,0.267,O74880
5142,Q12229,Cytoplasm,2,0.25,O74498
5143,Q5VT66,Mitochondrion,2,0.209,Q5ZLR5
5144,O97939,Extracellular,2,0.193,Q9P2D1-3
5145,Q12301,Lysosome/Vacuole,2,0.18600000000000003,Q07979
5146,Q9USR9,Nucleus,2,0.19399999999999998,P32891
5147,Q5XF07,Nucleus,2,0.201,Q45FA5
5148,Q9LXD1,Cytoplasm,2,0.214,P53251
5149,P13635,Extracellular,2,0.244,Q58L91
5150,P23248,Cytoplasm,2,0.225,Q42440
5151,Q7PIR5,Cell.membrane,2,0.18600000000000003,Q9P209
5152,Q9PRJ8,Nucleus,2,0.377,Q9PSY4
5153,Q6ZGL9,Endoplasmic.reticulum,2,0.19899999999999998,Q8GW19
5154,Q9ULP9,Cytoplasm,2,0.19399999999999998,Q86VD9
5155,P83608,Extracellular,2,0.228,P83904
5156,K4BVL1,Plastid,2,0.231,P53732
5157,D0VWU3,Extracellular,2,0.253,D4APX3
5158,O74858,Mitochondrion,2,0.196,Q9FIF7
5159,Q9P6L9,Cytoplasm,2,0.19899999999999998,O94488
5160,D4AS70,Extracellular,2,0.195,P85834
5161,Q9VU68,Cytoplasm,2,0.20199999999999999,Q9NVX2
5162,Q00PI9,Nucleus,2,0.184,Q9FVQ1
5163,Q8LG77,Mitochondrion,2,0.22,Q9SLK0
5164,Q55FB8,Nucleus,2,0.187,Q9UTJ8
5165,Q6E434,Nucleus,2,0.22699999999999998,Q02457
5166,Q9CY02,Cytoplasm,2,0.24,Q8S8N0
5167,Q8TBM8,Endoplasmic.reticulum,2,0.195,Q03441
5168,Q6ZY51,Plastid,2,0.184,B9DFG3
5169,Q9NYH9,Nucleus,2,0.19899999999999998,Q8R4C2
5170,Q6ULP2,Cytoplasm,2,0.18600000000000003,O88588
5171,Q8NBJ9,Lysosome/Vacuole,2,0.225,Q9GZC8
5172,Q9USW1,Cytoplasm,2,0.19,Q09904
5173,P40688,Nucleus,2,0.191,Q8IUR6
5174,O04714,Cell.membrane,2,0.203,P58749
5175,Q5MJ68,Cytoplasm,2,0.331,Q5IBH7
5176,Q9JJV4,Cell.membrane,2,0.19,Q0WUV7
5177,O75381,Peroxisome,2,0.221,Q9HG09
5178,Q95T19,Mitochondrion,2,0.209,P17454
5179,P93030,Endoplasmic.reticulum,2,0.331,Q6R567
5180,Q1W617,Cytoplasm,2,0.191,A1Z9P3
5181,Q9XIP8,Cytoplasm,2,0.19699999999999998,Q76PC7
5182,Q10434,Cytoplasm,2,0.204,P52032
5183,Q05D44,Cytoplasm,2,0.19399999999999998,Q61595
5184,Q8IRG6,Nucleus,2,0.18600000000000003,Q54N00
5185,P91928,Mitochondrion,2,0.26899999999999996,Q16891
5186,P18434,Cell.membrane,2,0.263,Q9BDK6
5187,Q9VYS4,Cytoplasm,2,0.18,Q7Z591
5188,Q12457,Nucleus,2,0.196,Q10303
5189,Q9NZJ4,Cytoplasm,2,0.177,O13290
5190,Q9NUN5,Lysosome/Vacuole,2,0.18899999999999997,Q9HGM6
5191,Q7TQ62,Extracellular,2,0.22699999999999998,Q54AX5
5192,Q9P7S4,Nucleus,2,0.21100000000000002,Q04728
5193,Q67VS5,Lysosome/Vacuole,2,0.174,Q8K4G5
5194,Q9HE11,Nucleus,2,0.252,Q04177
5195,Q9SEI0,Nucleus,2,0.37799999999999995,Q9LTF7
5196,Q6ZMB0,Golgi.apparatus,2,0.24,Q96L58
5197,Q9H9L3,Nucleus,2,0.287,Q08237
5198,O94520,Endoplasmic.reticulum,2,0.379,P53073
5199,P40156,Mitochondrion,2,0.214,P53913
5200,Q6ZYL4,Nucleus,2,0.253,Q3E7C1
5201,Q9LX65,Lysosome/Vacuole,2,0.19899999999999998,Q8BQB4
5202,P62487,Nucleus,2,0.207,P24706
5203,P38307,Endoplasmic.reticulum,2,0.20199999999999999,Q9CR36
5204,Q76PD2,Cytoplasm,2,0.275,Q05580
5205,O60858,Endoplasmic.reticulum,2,0.292,Q922Y2
5206,Q9LXI8,Nucleus,2,0.215,Q9NRP2
5207,P02655,Extracellular,2,0.23,P0C5Z0
5208,Q8GWQ6,Nucleus,2,0.21,Q08963
5209,D4B5H9,Extracellular,2,0.278,Q5AAU5
5210,Q9UGT4,Cell.membrane,2,0.19699999999999998,Q96C12
5211,Q9XFR0,Lysosome/Vacuole,2,0.409,Q9FL25
5212,Q9SJF3,Cytoplasm,2,0.205,Q8VYI3
5213,Q00723,Nucleus,2,0.21100000000000002,P47149
5214,O22609,Plastid,2,0.29600000000000004,Q9SEL7
5215,Q8L615,Endoplasmic.reticulum,2,0.209,O16850
5216,P29704,Endoplasmic.reticulum,2,0.204,Q9CAF5
5217,Q08743,Lysosome/Vacuole,2,0.19899999999999998,P32792
5218,Q0WV90,Nucleus,2,0.19,Q9HCE1
5219,Q8VHW2,Cell.membrane,2,0.212,P86951
5220,Q8T0W3,Extracellular,2,0.278,Q5Y4V8
5221,Q91VN0,Endoplasmic.reticulum,2,0.175,Q13219
5222,Q8IYX3,Cytoplasm,2,0.21100000000000002,P55199
5223,Q8VIM4,Cell.membrane,2,0.204,O43561
5224,Q59LY1,Nucleus,2,0.204,P04280
5225,F4HVY0,Endoplasmic.reticulum,2,0.182,Q6TBX7
5226,Q9QUR8,Cell.membrane,2,0.201,Q92854
5227,Q9VWE0,Cell.membrane,2,0.18,Q07436
5228,Q09827,Endoplasmic.reticulum,2,0.386,P35179
5229,Q9VH07,Nucleus,2,0.20199999999999999,Q04922
5230,Q9P7M0,Mitochondrion,2,0.301,Q02981
5231,Q6WQI6,Cytoplasm,2,0.205,P61365
5232,Q9U6L5,Extracellular,2,0.248,P04280
5233,P56271,Extracellular,2,0.414,Q01117
5234,Q9P3A8,Nucleus,2,0.213,G5ED41
5235,Q9P4E7,Extracellular,2,0.252,W3VKA4
5236,Q3SY84,Cytoplasm,2,0.212,P35900
5237,Q9P7J2,Nucleus,2,0.21,Q9LK22
5238,Q9UUJ3,Cytoplasm,2,0.213,Q09697
5239,A0S864,Extracellular,2,0.441,C0HJD3
5240,O13917,Endoplasmic.reticulum,2,0.20600000000000002,P40576
5241,Q13794,Mitochondrion,2,0.337,Q9JM54
5242,O13973,Mitochondrion,2,0.33299999999999996,O75012
5243,Q08422,Nucleus,2,0.209,P20436
5244,Q0IH24,Cytoplasm,2,0.221,Q96CS2
5245,Q7Z9M7,Extracellular,2,0.201,P46604
5246,D4ANV2,Extracellular,2,0.193,Q04922
5247,Q9BZR8,Cytoplasm,2,0.20600000000000002,O22870
5248,Q9C882,Nucleus,2,0.19699999999999998,Q9BRS8
5249,Q17353,Cytoplasm,2,0.185,Q9ESV1
5250,P54252,Nucleus,2,0.201,Q08930
5251,Q9HC62,Cytoplasm-Nucleus,2,0.215,Q94F30
5252,P36120,Nucleus,2,0.249,Q9NVP1
5253,O96007,Cytoplasm,2,0.209,Q9P3V3
5254,Q60954,Nucleus,2,0.325,Q96KN3
5255,O75367,Nucleus,2,0.207,P35064
5256,Q1PSW8,Cytoplasm,2,0.275,Q9ESN6
5257,O43058,Nucleus,2,0.20600000000000002,Q10168
5258,Q0VG06,Nucleus,2,0.19699999999999998,Q9H6E5
5259,Q14134,Cytoplasm,2,0.198,A0JNT9
5260,Q8NBC4,Cytoplasm,2,0.22,Q9Y7T9
5261,Q86V40,Cell.membrane,2,0.192,Q86UN2
5262,Q9VVI2,Cytoplasm,2,0.275,Q96F86
5263,Q9FVR6,Plastid,2,0.214,Q8H124
5264,P43598,Cytoplasm,2,0.22699999999999998,P40380
5265,P46962,Nucleus,2,0.20199999999999999,Q96QE5
5266,Q9ZU32,Plastid,2,0.207,P00560
5267,Q2VF17,Extracellular,2,0.21899999999999997,P85971
5268,O59785,Golgi.apparatus,2,0.205,P22739
5269,P34766,Nucleus,2,0.23600000000000002,P31272
5270,Q8IU68,Endoplasmic.reticulum,2,0.222,Q7Z403
5271,Q94637,Extracellular,2,0.182,Q7Z1M0
5272,O82628,Lysosome/Vacuole,2,0.25,P36064
5273,O01367,Nucleus,2,0.244,Q60749
5274,Q924T7,Cytoplasm,2,0.19699999999999998,P21709
5275,Q9C658,Cytoplasm,2,0.297,Q8ND56
5276,O04492,Nucleus,2,0.242,Q9SKN2
5277,O43080,Endoplasmic.reticulum,2,0.221,P61365
5278,Q9DB00,Nucleus,2,0.18600000000000003,Q14676
5279,Q8N165,Nucleus,2,0.23399999999999999,Q9P7I2
5280,Q26635,Nucleus,2,0.192,Q13887
5281,Q3EDG5,Golgi.apparatus,2,0.192,O14039
5282,Q9Y5U8,Mitochondrion,2,0.42700000000000005,P53157
5283,P38276,Cytoplasm,2,0.226,P40043
5284,Q99967,Nucleus,2,0.215,Q13351
5285,Q22258,Nucleus,2,0.187,O14356
5286,Q13948,Golgi.apparatus,2,0.293,P53564
5287,Q84UV8,Extracellular,2,0.21899999999999997,B3A0P2
5288,Q9URY1,Cytoplasm,2,0.23,Q63553
5289,P16163,Peroxisome,2,0.191,P11353
5290,Q9BQG2,Peroxisome,2,0.275,Q94A82
5291,Q9LIQ6,Nucleus,2,0.266,P38806
5292,Q9JIE6,Extracellular,2,0.222,Q6B9Z0
5293,Q9UBV2,Endoplasmic.reticulum,2,0.18600000000000003,O00934
5294,Q99607,Nucleus,2,0.19399999999999998,Q9UJS0
5295,O13904,Endoplasmic.reticulum,2,0.21100000000000002,P47123
5296,Q84P17,Peroxisome,2,0.20199999999999999,Q8VZD4
5297,Q9U489,Cytoplasm,2,0.18600000000000003,O17087
5298,P22557,Mitochondrion,2,0.2,Q9LSZ9
5299,Q15007,Nucleus,2,0.265,Q9Y091
5300,Q5H9F3,Nucleus,2,0.192,Q3LHL9
5301,Q66GQ5,Golgi.apparatus,2,0.19,Q9I9E1
5302,Q9UTS8,Endoplasmic.reticulum,2,0.201,Q9Y6N1
5303,Q9HAW0,Nucleus,2,0.198,Q9Z2A6
5304,D4B1R0,Extracellular,2,0.191,O60161
5305,Q08465,Nucleus,2,0.222,P38806
5306,Q22289,Nucleus,2,0.24,Q19691
5307,Q8N5P1,Nucleus,2,0.207,O94406
5308,Q9ESX4,Nucleus,2,0.21899999999999997,P87238
5309,Q9P035,Endoplasmic.reticulum,2,0.263,Q5VWC8
5310,Q9NRA8,Cytoplasm-Nucleus,2,0.196,Q53GL7
5311,Q01453,Cell.membrane,2,0.205,Q9HGM2
5312,Q7XIM7,Nucleus,2,0.376,O22152
5313,Q9ZUA5,Lysosome/Vacuole,2,0.192,Q9CA90
5314,O94601,Cytoplasm,2,0.251,O82171
5315,Q0E7J7,Nucleus,2,0.193,O75663
5316,Q500Y9,Cytoplasm,2,0.221,Q9UT98
5317,P87020,Extracellular,2,0.209,Q5IBH7
5318,P53685,Nucleus,2,0.307,O94640
5319,Q9UT32,Nucleus,2,0.24100000000000002,Q9Y7R7
5320,Q9VWW0,Nucleus,2,0.22,P16220
5321,Q06678,Mitochondrion,2,0.254,O14341
5322,O82504,Nucleus,2,0.18100000000000002,Q6AWJ9
5323,Q08245,Cell.membrane,2,0.263,P40005
5324,Q9FKB3,Cytoplasm,2,0.2,Q9S841
5325,Q6NPM8,Plastid,2,0.23399999999999999,Q94F00
5326,Q93WF6,Mitochondrion,2,0.218,Q42512
5327,Q9Y3Z3,Nucleus,2,0.191,Q8IWF2
5328,B3EWH0,Extracellular,2,0.295,P83288
5329,Q9C8L4,Mitochondrion,2,0.20800000000000002,Q9ZNT1
5330,Q9Y7U7,Cytoplasm,2,0.183,Q8GXN9
5331,F4IP13,Lysosome/Vacuole,2,0.183,Q9V3C5
5332,Q04499,Mitochondrion,2,0.222,Q6NKX1
5333,Q12454,Cytoplasm,2,0.22399999999999998,P53949
5334,Q7YR75,Mitochondrion,2,0.37200000000000005,P53163
5335,Q7TS55,Cell.membrane,2,0.217,Q4VAE3
5336,Q9W704,Nucleus,2,0.209,Q86X83
5337,P84688,Extracellular,2,0.289,E7CLP2
5338,Q96JW4,Cell.membrane,2,0.187,Q9LZD0
5339,Q9LD95,Plastid,2,0.306,O22056
5340,Q8LDM2,Endoplasmic.reticulum,2,0.2,O13856
5341,Q65YR8,Cytoplasm,2,0.39299999999999996,P01040
5342,P09230,Extracellular,2,0.292,Q64K36
5343,Q9W3W5,Extracellular,2,0.183,Q96QR8
5344,Q9NRY7-1,Nucleus,2,0.18899999999999997,Q9ASS6
5345,Q9NDE7,Extracellular,2,0.215,P27731
5346,Q06132,Nucleus,2,0.27699999999999997,O13971
5347,Q9Y4U1,Cytoplasm,2,0.19899999999999998,O74862
5348,Q2TAK8,Nucleus,2,0.192,Q91YU6
5349,Q12933,Cytoplasm,2,0.2,K4C9E2
5350,Q9SQK3,Plastid,2,0.22899999999999998,Q9BR61
5351,Q38799,Mitochondrion,2,0.21100000000000002,Q32PI8
5352,Q8LGU6,Nucleus,2,0.19,Q9P7M4
5353,O14090,Endoplasmic.reticulum,2,0.195,P36533
5354,O94717,Cytoplasm,2,0.19699999999999998,P53246
5355,Q9P219,Cytoplasm,2,0.18899999999999997,Q8CJ40
5356,P83673,Extracellular,2,0.20600000000000002,P86728
5357,Q3ZC04,Mitochondrion,2,0.228,Q8I817
5358,Q5M755,Plastid,2,0.233,Q8S9M1
5359,Q12706,Cytoplasm,2,0.272,Q54IH8
5360,P0C607,Extracellular,2,0.26899999999999996,C3VVN5
5361,Q01560,Nucleus,2,0.239,Q92804
5362,P62804,Nucleus,2,0.24600000000000002,P0C2B7
5363,Q19266,Cytoplasm,2,0.308,P23298
5364,Q9SPG3,Nucleus,2,0.307,Q9XHV0
5365,P83578,Extracellular,2,0.26899999999999996,P84014
5366,Q09811,Nucleus,2,0.28,P35187
5367,O59893,Extracellular,2,0.245,P11373
5368,F4ISV6,Nucleus,2,0.226,Q9NWX6
5369,Q969U6,Cytoplasm,2,0.18899999999999997,Q15582
5370,Q8VE42,Nucleus,2,0.233,P53200
5371,Q2R3F5,Nucleus,2,0.285,Q8RYC8
5372,Q9JI13,Nucleus,2,0.221,Q1MTS0
5373,Q92466,Nucleus,2,0.222,Q6NQ88
5374,P53219,Mitochondrion,2,0.21100000000000002,P53208
5375,G8B839,Mitochondrion,2,0.207,Q93Y52
5376,Q9YHZ6,Nucleus,2,0.188,Q03718
5377,Q21773,Nucleus,2,0.2,Q93ZG9
5378,Q84TG3,Cytoplasm,2,0.21,P38241
5379,P53034,Nucleus,2,0.193,Q12046
5380,Q9TW28,Cytoplasm,2,0.237,O94477
5381,P63016-2,Nucleus,2,0.292,P23757
5382,Q96327,Nucleus,2,0.20199999999999999,Q9H257
5383,P97997,Mitochondrion,2,0.247,Q42290
5384,P33296,Endoplasmic.reticulum,2,0.376,Q6P073
5385,Q9LFS2,Cell.membrane,2,0.188,Q9H845
5386,P0C7R1,Plastid,2,0.213,D4AXK7
5387,Q9GZV9,Extracellular,2,0.209,Q8VEN2
5388,P53877,Nucleus,2,0.214,Q10272
5389,Q9NUT2,Mitochondrion,2,0.322,Q9NP78
5390,Q8K1Z0,Mitochondrion,2,0.20800000000000002,Q05779
5391,P53733,Mitochondrion,2,0.22,C9JLW8
5392,P15367,Endoplasmic.reticulum,2,0.205,D4ARW0
5393,Q03735,Cytoplasm,2,0.19,Q69YH5
5394,H2A0L2,Extracellular,2,0.2,Q52085
5395,O04202,Cytoplasm,2,0.21100000000000002,C7AE94
5396,Q12035,Nucleus,2,0.305,O42877
5397,B2RNN3,Extracellular,2,0.255,Q8CFR0
5398,P47006,Nucleus,2,0.23,Q03525
5399,P18153,Extracellular,2,0.20199999999999999,Q9NPI8
5400,Q0WML0,Lysosome/Vacuole,2,0.303,Q9NP78
5401,Q96PU5,Cytoplasm,2,0.324,O00308
5402,Q8NK90,Extracellular,2,0.201,Q23892
5403,Q8K0T2,Cytoplasm,2,0.213,Q9SA73
5404,Q9NWU2,Nucleus,2,0.21600000000000003,Q9USJ9
5405,O13426,Cytoplasm,2,0.193,Q56YA5
5406,Q8K3G5,Nucleus,2,0.198,P97477
5407,Q6QLQ4,Cell.membrane,2,0.268,Q5QGZ9
5408,Q9FL87,Plastid,2,0.213,Q41387
5409,Q8BJ05,Nucleus,2,0.2,Q9Y7V2
5410,Q501D5,Nucleus,2,0.19399999999999998,Q9D5D8
5411,O18211,Cytoplasm,2,0.20600000000000002,P28069
5412,F4J8K6,Nucleus,2,0.281,Q14690
5413,P22855,Lysosome/Vacuole,2,0.179,Q9S823
5414,P38738,Cytoplasm,2,0.195,O94275
5415,O97143,Cytoplasm,2,0.225,Q9GT24
5416,Q8NDX1,Cell.membrane,2,0.29,Q2PFD7
5417,Q9LUW0,Plastid,2,0.243,P48999
5418,P49715,Nucleus,2,0.20600000000000002,Q12837
5419,Q06632,Nucleus,2,0.191,Q9FGR0
5420,Q84ZT9,Cytoplasm,2,0.483,Q8GYX9
5421,Q06667,Nucleus,2,0.20199999999999999,Q9BR61
5422,O13833,Cytoplasm,2,0.21100000000000002,Q641A1
5423,P14605,Cytoplasm,2,0.177,Q92355
5424,Q7Z410,Cell.membrane,2,0.191,Q6UY14
5425,P70279,Nucleus,2,0.237,Q9JMB0
5426,Q7Z7J5,Nucleus,2,0.214,Q6PFG8
5427,P78789,Cytoplasm,2,0.207,Q8UUZ1
5428,Q9FFK8,Nucleus,2,0.201,Q9SY59
5429,Q9FJJ3,Nucleus,2,0.204,B0YDH7
5430,Q14190,Nucleus,2,0.25,Q9JHS2
5431,P0DN87,Extracellular,2,0.22399999999999998,Q9Y3E2
5432,O43070,Nucleus,2,0.195,Q9SU25
5433,D4AK94,Extracellular,2,0.201,D4AZ78
5434,Q9LUT2,Cytoplasm,2,0.203,Q9LYA9
5435,Q9NYV6,Nucleus,2,0.19699999999999998,Q13769
5436,Q07845,Nucleus,2,0.195,P53734
5437,Q9BS31,Nucleus,2,0.314,Q6ECI4
5438,Q9DB60,Cytoplasm,2,0.254,Q9BRX8
5439,P32366,Lysosome/Vacuole,2,0.20600000000000002,O13629
5440,Q8W234,Nucleus,2,0.18899999999999997,Q8NF64
5441,Q9ZVH8,Nucleus,2,0.192,Q5QHG6
5442,Q9HB96,Nucleus,2,0.207,Q9UJT2
5443,Q9SFB0,Cell.membrane,2,0.204,O43826
5444,Q8IW35,Cytoplasm,2,0.18899999999999997,O14338
5445,P89105,Nucleus,2,0.221,Q62018
5446,P38907,Nucleus,2,0.2,P38228
5447,Q8RXH2,Nucleus,2,0.191,A4Q9F4
5448,B3FIV1,Extracellular,2,0.304,P83560
5449,Q8K4P8,Cytoplasm,2,0.201,O00308
5450,Q80TD3,Cytoplasm,2,0.18899999999999997,Q6PJP8
5451,Q76MT4,Nucleus,2,0.259,Q06344
5452,Q02833,Cytoplasm,2,0.21100000000000002,O74803
5453,Q38900,Cytoplasm,2,0.444,Q9ASS6
5454,Q3LHH8,Extracellular,2,0.306,A8R0V4
5455,P21616,Lysosome/Vacuole,2,0.188,O88561
5456,P23611,Nucleus,2,0.257,Q14653
5457,Q8CFP6,Nucleus,2,0.217,Q96A58
5458,Q02455,Nucleus,2,0.207,Q10411
5459,P86899,Extracellular,2,0.212,Q8I817
5460,Q5K4E3,Extracellular,2,0.25,Q2L4Q9
5461,F4JJ23,Nucleus,2,0.20800000000000002,Q9Y7X4
5462,Q9UTD7,Nucleus,2,0.223,Q9LZ08
5463,P22814,Nucleus,2,0.271,Q03347
5464,P13498,Cell.membrane,2,0.204,Q9Y876
5465,Q9USN5,Cytoplasm,2,0.182,P87141
5466,Q9P7D0,Endoplasmic.reticulum,2,0.204,O04348
5467,Q96G61,Cytoplasm,2,0.264,Q52K88
5468,P91889,Extracellular,2,0.203,Q12046
5469,Q8K1H1,Cytoplasm,2,0.192,Q5VCS6
5470,Q6UX27-2,Extracellular,2,0.22699999999999998,Q6GTX8
5471,Q8LDF9,Nucleus,2,0.272,P63159
5472,B0G0Y8,Cytoplasm,2,0.233,Q23917
5473,Q8NCG7,Cell.membrane,2,0.183,O59824
5474,Q7TSG1,Cytoplasm,2,0.192,Q9SSE9
5475,Q9P2K6,Cytoplasm,2,0.259,C9JR72
5476,O74740,Nucleus,2,0.255,Q12102
5477,Q59E36,Nucleus,2,0.239,Q9UKL0
5478,P05982,Cytoplasm,2,0.242,Q9UBP6
5479,Q9VAK8,Extracellular,2,0.233,A8MRC6
5480,Q9ZQ19,Nucleus,2,0.231,Q13156
5481,O94220,Extracellular,2,0.284,A8W7I5
5482,Q9GV41,Cytoplasm,2,0.217,Q94A68
5483,Q9FT54,Nucleus,2,0.19899999999999998,Q00IB6
5484,Q945P0,Nucleus,2,0.435,Q9SFV2
5485,Q08231,Nucleus,2,0.19899999999999998,Q9VTL1
5486,Q8N292,Cell.membrane,2,0.218,P32617
5487,Q99207,Nucleus,2,0.19399999999999998,P11387
5488,B8XA40,Plastid,2,0.26,P35196
5489,Q9Y657,Nucleus,2,0.223,Q5ZC82
5490,P46677,Nucleus,2,0.187,O43182
5491,Q9BXY0,Nucleus,2,0.205,O35381
5492,P38727,Cell.membrane,2,0.251,P53174
5493,Q1MTQ5,Endoplasmic.reticulum,2,0.196,Q9P7I2
5494,P48044,Cell.membrane,2,0.285,O08858
5495,O14036,Nucleus,2,0.23800000000000002,O94690
5496,Q9SYG2,Nucleus,2,0.195,Q9BYE7
5497,O74943,Endoplasmic.reticulum,2,0.212,P0C7W2
5498,Q6ZNB7,Endoplasmic.reticulum,2,0.19399999999999998,Q9LYK2
5499,Q9LY75,Nucleus,2,0.28300000000000003,O55035
5500,P49184,Endoplasmic.reticulum,2,0.196,Q9JIK9
5501,P43586,Nucleus,2,0.23399999999999999,O43082
5502,Q8BJ52,Cell.membrane,2,0.20800000000000002,Q05521
5503,Q5JRA6,Endoplasmic.reticulum,2,0.19399999999999998,Q9VMA7
5504,Q9W534,Cell.membrane,2,0.192,Q8NEM7
5505,P12956,Nucleus,2,0.2,Q12211
5506,Q9JM59,Cell.membrane,2,0.21100000000000002,Q69XJ0
5507,P51172,Cell.membrane,2,0.191,Q9R0W5
5508,Q570B4,Endoplasmic.reticulum,2,0.29100000000000004,Q9SIB2
5509,F4I1H5,Cell.membrane,2,0.326,B7F8P5
5510,Q9S9N6,Plastid,2,0.19899999999999998,Q1H537
5511,Q8L493,Plastid,2,0.204,Q9LE95
5512,Q9FV52,Plastid,2,0.414,Q6UB28
5513,Q3E7D0,Cell.membrane,2,0.28800000000000003,Q0WPE9
5514,P38428,Endoplasmic.reticulum,2,0.217,P87238
5515,O43021,Endoplasmic.reticulum,2,0.254,P38755
5516,Q8IYR6,Cell.membrane,2,0.193,P29147
5517,Q9SEK3,Plastid,2,0.2,P37272
5518,O74869,Endoplasmic.reticulum,2,0.18899999999999997,O13752
5519,P87236,Endoplasmic.reticulum,2,0.20600000000000002,Q8TDU6
5520,Q94K66,Plastid,2,0.20600000000000002,Q8LGD5
5521,C0LGP9,Cell.membrane,2,0.262,Q9LVN2
5522,Q5SSG8,Cell.membrane,2,0.23,P53882
5523,Q9C0U9,Endoplasmic.reticulum,2,0.265,O94572
5524,Q94B35,Plastid,2,0.21100000000000002,Q8VYP0
