,AC,priority,label-val,between_connectivity,cluster,max_ident_other,closest_other
12527,O42889,False,0,0,0.0,0.266,P18583
12528,Q9Y2T7,False,0,0,4.0,0.299,P0A1E7
12529,P53169,False,0,0,1.0,0.28600000000000003,Q03750
12530,O94670,False,0,0,0.0,0.29100000000000004,Q9D3F7
12531,O59830,False,0,0,0.0,0.256,Q9AWA5
12532,O74840,False,0,0,2.0,0.282,Q9HXJ7
12533,Q8L733,False,0,0,3.0,0.299,Q15393
12534,Q9ASX5,False,0,0,2.0,0.29100000000000004,Q8C6B9
12535,O42928,False,0,0,2.0,0.3,P98083
12536,O43013,False,0,0,1.0,0.282,O14183
12537,Q5AKU3,False,0,0,3.0,0.28800000000000003,Q9FF86
12538,P21574,False,0,0,1.0,0.3,Q91ZW3
12539,O74830,False,0,0,0.0,0.28,Q61400
12540,O94493,False,0,0,2.0,0.293,Q92560
12541,O94602,False,0,0,2.0,0.278,Q95XU6
12542,Q9LT27,False,0,0,0.0,0.289,Q59LY1
12543,O94721,False,0,0,3.0,0.276,Q0DUR2
12544,O74519,False,0,0,1.0,0.261,Q9CQB5
12545,Q7XIM7,False,0,0,2.0,0.256,Q94JX5
12546,P39549,False,0,0,0.0,0.28600000000000003,Q02742
12547,O59668,False,0,0,1.0,0.278,Q9Y5J7
12548,P58557,False,0,0,2.0,0.276,Q8R3K3
12549,Q8GWQ6,False,0,0,3.0,0.28600000000000003,Q9USL4
12550,Q9LDT3,False,0,0,2.0,0.256,P02741
12551,P47118,False,0,0,0.0,0.29100000000000004,Q5VUG0
12552,P46937,False,0,0,4.0,0.276,P30793
12553,Q8W487,False,0,0,1.0,0.28,Q94C74
12554,O42996,False,0,0,2.0,0.278,O13824
12555,Q9Z2C8,False,0,0,4.0,0.28600000000000003,Q96PG8
12556,P38276,False,0,0,2.0,0.28,P49023
12557,O59829,False,0,0,3.0,0.28,Q9VTY6
12558,O13704,False,0,0,0.0,0.28800000000000003,P97029
12559,Q9UUG6,False,0,0,0.0,0.299,Q03560
12560,Q9Y7J8,False,0,0,1.0,0.275,Q9ZVD5
12561,O74325,False,0,0,2.0,0.273,P40167
12562,O94315,False,0,0,3.0,0.28600000000000003,O22921
12563,Q9UUA8,False,0,0,0.0,0.27,G3V8Y7
12564,Q9URY9,False,0,0,1.0,0.282,P43555
12565,Q9HE16,False,0,0,2.0,0.275,Q9NWB6
12566,Q9P7U2,False,0,0,2.0,0.29100000000000004,Q00839
12567,Q9UT54,False,0,0,3.0,0.282,Q9SEI2
12568,Q9UT39,False,0,0,2.0,0.26899999999999996,Q640Q5
12569,Q9USH2,False,0,0,0.0,0.29100000000000004,Q63327
12570,Q9HDY2,False,0,0,1.0,0.271,O04211
12571,Q9P7G6,False,0,0,4.0,0.276,O64642
12572,Q9P7F4,False,0,0,2.0,0.29600000000000004,O74822
12573,Q9C0Y6,False,0,0,3.0,0.29600000000000004,Q39172
12574,Q9C108,False,0,0,0.0,0.263,O04314
12575,Q9UTQ5,False,0,0,2.0,0.27699999999999997,Q8L785
12576,Q9UTA9,False,0,0,0.0,0.278,P82007
12577,Q9P6K3,False,0,0,4.0,0.28800000000000003,O35473
12578,Q9URX0,False,0,0,0.0,0.299,Q82DB7
12579,Q9M0V4,False,0,0,1.0,0.295,P38852
12580,P40574,False,0,0,2.0,0.27699999999999997,P07634
12581,O14359,False,0,0,0.0,0.293,Q9C4Z5
12582,P38315,False,0,0,3.0,0.275,Q9KTN5
12583,O94645,False,0,0,0.0,0.272,O74529
12584,P45441,False,0,0,1.0,0.273,P79088
12585,Q9Y7N1,False,0,0,1.0,0.27699999999999997,O95684
12586,Q7Z9I4,False,0,0,4.0,0.273,O68900
12587,O74521,False,0,0,2.0,0.275,P0DJD8
12588,O74541,False,0,0,2.0,0.275,O42955
12589,O13874,False,0,0,3.0,0.28800000000000003,Q5U5X0
12590,O14242,False,0,0,2.0,0.284,P40012
12591,O42648,False,0,0,3.0,0.289,O14012
12592,O14263,False,0,0,0.0,0.253,O94656
12593,O94378,False,0,0,4.0,0.289,Q9HG09
12594,O60112,False,0,0,1.0,0.273,P01019
12595,O94674,False,0,0,1.0,0.28600000000000003,Q8WXX5
12596,O43067,False,0,0,2.0,0.273,P0CU00
12597,O74356,False,0,0,3.0,0.263,Q924T7
12598,O74342,False,0,0,0.0,0.28800000000000003,O75528
12599,O43048,False,0,0,1.0,0.299,Q12239
12600,Q9P6I6,False,0,0,2.0,0.28600000000000003,Q2FXC2
12601,P32792,False,0,0,3.0,0.289,Q9Z731
12602,Q5AJU7,False,0,0,2.0,0.275,P0ABK9
12603,P24813,False,0,0,2.0,0.267,Q96HI0
12604,O43137,False,0,0,0.0,0.295,Q6LME4
12605,Q1MTS0,False,0,0,3.0,0.289,O94268
12606,O42914,False,0,0,2.0,0.298,Q14164
12607,P37263,False,0,0,0.0,0.273,P36117
12608,O94724,False,0,0,3.0,0.28600000000000003,O33731
12609,P42937,False,0,0,0.0,0.268,Q9WVE0
12610,Q9Y7U0,False,0,0,0.0,0.28800000000000003,Q08748
12611,Q07555,False,0,0,1.0,0.28800000000000003,Q24207
12612,P87137,False,0,0,2.0,0.295,O74653
12613,O14306,False,0,0,3.0,0.295,O74535
12614,O14082,False,0,0,3.0,0.28600000000000003,P85973
12615,O13982,False,0,0,0.0,0.276,G5EBZ4
12616,O42645,False,0,0,1.0,0.27399999999999997,P30405
12617,O42847,False,0,0,4.0,0.282,Q99WG2
12618,Q9C0W4,False,0,0,2.0,0.247,Q54IY3
12619,O60177,False,0,0,3.0,0.28600000000000003,P20440
12620,O94682,False,0,0,0.0,0.28600000000000003,Q8C3P7
12621,O94564,False,0,0,3.0,0.293,O94286
12622,Q09874,False,0,0,1.0,0.28,Q10N20
12623,Q54QV3,False,0,0,4.0,0.284,P55802
12624,O14338,False,0,0,2.0,0.27699999999999997,Q7SBR3
12625,O42995,False,0,0,2.0,0.272,P69826
12626,O13658,False,0,0,3.0,0.278,Q7SZK7
12627,Q10332,False,0,0,0.0,0.29600000000000004,Q8N573
12628,P87229,False,0,0,1.0,0.276,P29392
12629,O94492,False,0,0,2.0,0.27399999999999997,Q9P7J0
12630,O14032,False,0,0,3.0,0.28800000000000003,Q20757
12631,O14125,False,0,0,1.0,0.266,Q7YR75
12632,O14297,False,0,0,0.0,0.28,P60315
12633,O13762,False,0,0,1.0,0.299,Q9FFA7
12634,Q6LA56,False,0,0,2.0,0.26899999999999996,Q09772
12635,P53208,False,0,0,3.0,0.27399999999999997,Q93W20
12636,P53307,False,0,0,1.0,0.27699999999999997,Q8K993
12637,O60114,False,0,0,4.0,0.28600000000000003,A1ZAB5
12638,O94560,False,0,0,3.0,0.282,O59703
12639,Q9Y7K6,False,0,0,0.0,0.28600000000000003,Q8TC71
12640,O94326,False,0,0,2.0,0.295,P38922
12641,O74809,False,0,0,2.0,0.28600000000000003,Q9TXJ0
12642,Q9Y7Y3,False,0,0,4.0,0.294,P02930
12643,O42973,False,0,0,3.0,0.282,Q8GYD2
12644,O74337,False,0,0,4.0,0.28,O13629
12645,O60167,False,0,0,1.0,0.295,Q12213
12646,Q9HDU4,False,0,0,4.0,0.278,Q9Z1B2
12647,Q9C0W2,False,0,0,1.0,0.26899999999999996,Q12318
12648,Q9C0V7,False,0,0,1.0,0.28800000000000003,P18146
12649,O94338,False,0,0,2.0,0.268,P40492
12650,Q9USP7,False,0,0,3.0,0.289,Q43187
12651,Q9P7U1,False,0,0,0.0,0.27,Q9Y572
12652,Q9UTC5,False,0,0,0.0,0.289,Q9ZTS2
12653,Q9P7N6,False,0,0,1.0,0.29100000000000004,P83483
12654,Q12298,False,0,0,2.0,0.284,Q9WU01
12655,Q07589,False,0,0,3.0,0.295,Q9UT57
12656,Q10301,False,0,0,0.0,0.289,O80429
12657,P87109,False,0,0,1.0,0.266,P32904
12658,O13727,False,0,0,2.0,0.276,Q8I0F4
12659,O14030,False,0,0,3.0,0.26899999999999996,O34857
12660,O13758,False,0,0,1.0,0.27699999999999997,O43024
12661,O60059,False,0,0,0.0,0.28800000000000003,P53718
12662,Q9P7W1,False,0,0,4.0,0.27,Q6DD04
12663,O43075,False,0,0,1.0,0.262,Q8EAR1
12664,O94311,False,0,0,0.0,0.258,Q03280
12665,Q9UUA7,False,0,0,2.0,0.289,P27828
12666,Q9HGL0,False,0,0,3.0,0.28800000000000003,O74968
12667,O94359,False,0,0,4.0,0.282,Q06787
12668,P0CU00,False,0,0,0.0,0.275,P33308
12669,Q9P7I0,False,0,0,1.0,0.276,Q8VI04
12670,Q9P7T8,False,0,0,4.0,0.28800000000000003,Q8IY21
12671,O94245,False,0,0,2.0,0.289,Q5HYK7
12672,Q9P7Z6,False,0,0,3.0,0.293,Q17695
12673,O74417,False,0,0,0.0,0.266,P56574
12674,O74989,False,0,0,1.0,0.28800000000000003,Q9FJV0
12675,P36138,False,0,0,2.0,0.28,O74534
12676,P36103,False,0,0,3.0,0.28,A0CDD4
12677,Q9C0Y8,False,0,0,2.0,0.295,Q9UKF6
12678,Q9P6K8,False,0,0,0.0,0.265,O23240
12679,Q9HGP9,False,0,0,1.0,0.289,Q86PC9
12680,Q04867,False,0,0,2.0,0.29100000000000004,P32628
12681,Q9UUD0,False,0,0,2.0,0.26899999999999996,Q14BK3
12682,Q9P6R2,False,0,0,4.0,0.28600000000000003,Q06631
12683,Q19404,False,0,0,0.0,0.26,P29344
12684,Q45VV3,False,0,0,2.0,0.295,Q16667
12685,P40917,False,0,0,3.0,0.276,P25693
12686,P40017,False,0,0,0.0,0.299,Q99MU0
12687,P25349,False,0,0,1.0,0.28,P10662
12688,O59779,False,0,0,0.0,0.267,Q9VXG1
12689,Q3E7B7,False,0,0,2.0,0.284,Q12176
12690,O14043,False,0,0,1.0,0.284,P11387
12691,O94461,False,0,0,3.0,0.272,P35077
12692,Q1K9C4,False,0,0,1.0,0.293,A4GSN8
12693,Q9UTE4,False,0,0,2.0,0.299,Q9SCY2
12694,O14262,False,0,0,4.0,0.28600000000000003,Q10132
12695,O60056,False,0,0,0.0,0.29100000000000004,Q8R4T2
12696,Q08956,False,0,0,1.0,0.262,Q9FGT8
12697,Q9UTL9,False,0,0,2.0,0.284,Q9NVI1
12698,Q9P7K3,False,0,0,3.0,0.29600000000000004,Q9XI23
12699,Q8IY57,False,0,0,0.0,0.267,O55035
12700,P38749,False,0,0,0.0,0.267,Q9UHB7
12701,Q10214,False,0,0,1.0,0.282,Q5DW34
12702,O42888,False,0,0,1.0,0.29600000000000004,P0C873
12703,Q9USY8,False,0,0,2.0,0.28600000000000003,Q9LIH6
12704,Q7Z9I2,False,0,0,4.0,0.289,P92983
12705,O74542,False,0,0,3.0,0.275,P53090
12706,O14158,False,0,0,0.0,0.28800000000000003,O94690
12707,O13822,False,0,0,1.0,0.262,Q9ZP27
12708,O14268,False,0,0,2.0,0.28800000000000003,Q6Q151
12709,Q7Z995,False,0,0,3.0,0.289,F4JU69
12710,O60121,False,0,0,3.0,0.297,Q9SA49
12711,Q96VG0,False,0,0,0.0,0.276,Q53R41
12712,Q9HGL2,False,0,0,3.0,0.26899999999999996,Q92843
12713,P38835,False,0,0,4.0,0.3,O31284
12714,O94498,False,0,0,1.0,0.265,Q99708
12715,O94601,False,0,0,0.0,0.28600000000000003,Q9Y2X7
12716,O94589,False,0,0,2.0,0.28800000000000003,P53107
12717,O74550,False,0,0,3.0,0.299,O95163
12718,Q9Y7R1,False,0,0,0.0,0.281,Q8LPS1
12719,O13985,False,0,0,1.0,0.293,P54860
12720,P53336,False,0,0,1.0,0.263,Q8VYJ7
12721,Q9Y7K1,False,0,0,0.0,0.273,Q5ZMW5
12722,Q9P7W7,False,0,0,1.0,0.28600000000000003,Q9USL7
12723,O74324,False,0,0,2.0,0.293,Q9Y7Y8
12724,Q9HDU7,False,0,0,3.0,0.282,Q12184
12725,P38690,False,0,0,3.0,0.298,Q08747
12726,Q9USP9,False,0,0,2.0,0.284,Q65T15
12727,O59727,False,0,0,0.0,0.268,P00150
12728,P25637,False,0,0,1.0,0.273,P53836
12729,Q9P3A9,False,0,0,2.0,0.289,P30994
12730,Q9UT84,False,0,0,3.0,0.273,Q99NA2
12731,Q9USK1,False,0,0,1.0,0.29600000000000004,Q9Y5P6
12732,O74529,False,0,0,1.0,0.289,P18754
12733,Q7LKZ6,False,0,0,2.0,0.275,Q04233
12734,Q9USH9,False,0,0,0.0,0.295,Q8WVC0
12735,O59799,False,0,0,2.0,0.266,O60016
12736,Q9P3U2,False,0,0,3.0,0.262,Q79PF5
12737,Q06137,False,0,0,0.0,0.289,Q99661
12738,Q06070,False,0,0,4.0,0.293,P32387
12739,Q9UTA7,False,0,0,2.0,0.293,Q9W252
12740,Q9URY3,False,0,0,1.0,0.276,Q9FLU1
12741,O94392,False,0,0,2.0,0.27,Q8BQT2
12742,Q9UT06,False,0,0,3.0,0.293,Q8NC60
12743,Q9P7P9,False,0,0,0.0,0.282,P30307
12744,Q05016,False,0,0,4.0,0.28,Q7TNB4
12745,O59743,False,0,0,1.0,0.29600000000000004,O13919
12746,O59746,False,0,0,2.0,0.275,Q95XR4
12747,Q9Y803,False,0,0,3.0,0.276,Q08774
12748,P87242,False,0,0,0.0,0.284,Q12308
12749,O94475,False,0,0,1.0,0.272,Q9NSI8
12750,Q03900,False,0,0,2.0,0.293,Q9US43
12751,Q10348,False,0,0,3.0,0.273,P40465
12752,P87143,False,0,0,4.0,0.29100000000000004,Q9UBC3
12753,O36030,False,0,0,1.0,0.29600000000000004,P20618
12754,O13757,False,0,0,3.0,0.268,P53850
12755,O13905,False,0,0,0.0,0.278,P53124
12756,O42657,False,0,0,1.0,0.28,Q8IYA6
12757,Q9Y7K5,False,0,0,2.0,0.28,P05933
12758,Q9Y7M1,False,0,0,0.0,0.289,P0AAL5
12759,Q9Y7K0,False,0,0,3.0,0.29600000000000004,O04314
12760,O94387,False,0,0,0.0,0.26899999999999996,Q94B35
12761,O43024,False,0,0,4.0,0.297,P38282
12762,O13641,False,0,0,1.0,0.295,Q3TBL6
12763,O94340,False,0,0,2.0,0.26899999999999996,Q58AD3
12764,Q9USW1,False,0,0,3.0,0.293,Q9MAQ0
12765,Q9UTC7,False,0,0,0.0,0.28800000000000003,Q9CWV6
12766,Q9P7M6,False,0,0,1.0,0.267,Q8IUH3
12767,Q9UT40,False,0,0,2.0,0.273,Q10740
12768,P47181,False,0,0,3.0,0.275,Q9LEF5
12769,Q96WV2,False,0,0,0.0,0.287,Q6NXG1
12770,Q9HDY4,False,0,0,3.0,0.276,P39655
12771,Q9P7B7,False,0,0,2.0,0.289,Q9VLD6
12772,Q9HE07,False,0,0,1.0,0.29100000000000004,O75909
12773,Q05881,False,0,0,2.0,0.28,P80471
12774,Q9UT96,False,0,0,2.0,0.28800000000000003,P01569
12775,Q9UTR8,False,0,0,3.0,0.282,P56216
12776,Q9R0I7,False,0,0,4.0,0.28600000000000003,Q9NDJ2
12777,P47147,False,0,0,0.0,0.284,P62931
12778,Q04304,False,0,0,0.0,0.297,Q86S05
12779,Q12486,False,0,0,1.0,0.276,Q9NV88
12780,Q10422,False,0,0,2.0,0.28,Q8TCE9
12781,O13803,False,0,0,3.0,0.273,Q7L2Z9
12782,O13986,False,0,0,0.0,0.29600000000000004,Q9UTN3
12783,O42854,False,0,0,2.0,0.28800000000000003,Q9BZZ5
12784,O42882,False,0,0,1.0,0.29600000000000004,P38439
12785,Q06251,False,0,0,2.0,0.284,Q04149
12786,Q9P6K0,False,0,0,3.0,0.293,O13713
12787,Q9UTP4,False,0,0,0.0,0.28,P45577
12788,P49750,False,0,0,4.0,0.28800000000000003,A0AQW4
12789,O59741,False,0,0,2.0,0.295,Q06149
12790,O60136,False,0,0,1.0,0.29600000000000004,Q5TKA1
12791,O60150,False,0,0,1.0,0.298,P54861
12792,Q12182,False,0,0,0.0,0.289,O74327
12793,Q08909,False,0,0,3.0,0.26,Q9BYN8
12794,Q9P7D3,False,0,0,1.0,0.28800000000000003,F4HRT5
12795,Q12204,False,0,0,1.0,0.289,Q9P6M1
12796,Q02606,False,0,0,2.0,0.265,Q8BGD7
12797,O94405,False,0,0,3.0,0.28600000000000003,O00422
12798,O94419,False,0,0,3.0,0.28600000000000003,O42860
12799,O94420,False,0,0,0.0,0.282,Q10170
12800,Q9EPU7,False,0,0,4.0,0.293,Q2KI49
12801,G5EBU4,False,0,0,1.0,0.273,Q08647
12802,P43403,False,0,0,2.0,0.284,Q9VKD6
12803,D2EAC2,False,0,0,2.0,0.27699999999999997,Q5VUG0
12804,Q13105,False,0,0,4.0,0.278,P39396
12805,Q9ULJ3,False,0,0,4.0,0.282,Q9BQI0
12806,B2RXF5,False,0,0,4.0,0.295,Q1W1G1
12807,O88939,False,0,0,4.0,0.284,O15392
12808,Q95XU6,False,0,0,3.0,0.299,P35732
12809,Q84K96,False,0,0,0.0,0.293,Q7TSP2
12810,P50111,False,0,0,2.0,0.284,Q9N425
12811,O74822,False,0,0,3.0,0.29600000000000004,Q9P7F4
12812,O42948,False,0,0,1.0,0.295,A7Y7X5
12813,Q9USN2,False,0,0,2.0,0.278,P46863
12814,Q7Z9I3,False,0,0,4.0,0.27899999999999997,P38892
12815,O74545,False,0,0,0.0,0.27699999999999997,Q9CQ84
12816,O36029,False,0,0,1.0,0.289,Q9LW12
12817,O14033,False,0,0,1.0,0.28,Q8IU60
12818,P40028,False,0,0,2.0,0.28800000000000003,O80528
12819,O14097,False,0,0,4.0,0.268,Q92598
12820,O13856,False,0,0,0.0,0.253,Q7XZQ8
12821,O13899,False,0,0,1.0,0.282,Q8R0N6
12822,P53185,False,0,0,2.0,0.282,Q9Z692
12823,Q12173,False,0,0,3.0,0.284,Q04477
12824,O94562,False,0,0,0.0,0.282,Q9APM5
12825,O94628,False,0,0,1.0,0.289,Q8T133
12826,P53155,False,0,0,2.0,0.295,O74628
12827,Q9Y7K9,False,0,0,0.0,0.284,P00533
12828,O60169,False,0,0,2.0,0.293,P21884
12829,P47174,False,0,0,3.0,0.28600000000000003,Q8H118
12830,O74953,False,0,0,3.0,0.282,Q9DGI0
12831,Q9P7K1,False,0,0,0.0,0.27699999999999997,P0A1V8
12832,Q9P7I6,False,0,0,4.0,0.289,P32614
12833,O59805,False,0,0,1.0,0.27699999999999997,Q96JY6
12834,Q9HDZ0,False,0,0,2.0,0.275,C1CK62
12835,Q9C0Z8,False,0,0,3.0,0.278,O60828
12836,Q9P3U1,False,0,0,0.0,0.28600000000000003,P26309
12837,Q9UT12,False,0,0,0.0,0.276,Q9UTB2
12838,Q9UUF3,False,0,0,1.0,0.295,P41136
12839,Q9P779,False,0,0,2.0,0.273,P31836
12840,Q9UUE0,False,0,0,3.0,0.259,P30822
12841,O94274,False,0,0,4.0,0.295,Q9URZ1
12842,Q9USY2,False,0,0,2.0,0.297,P53883
12843,P40923,False,0,0,0.0,0.297,P49615
12844,Q06523,False,0,0,1.0,0.276,Q18452
12845,Q8TFF9,False,0,0,2.0,0.26899999999999996,Q12743
12846,Q08977,False,0,0,3.0,0.29600000000000004,O94288
12847,P43587,False,0,0,0.0,0.295,P42679
12848,Q9Y7P9,False,0,0,1.0,0.29100000000000004,D3ZR10
12849,Q7LL04,False,0,0,2.0,0.28600000000000003,Q9HGL4
12850,P40517,False,0,0,4.0,0.289,Q9UTF0
12851,Q96PM9,False,0,0,3.0,0.278,Q9UHF4
12852,Q80SU3,False,0,0,0.0,0.28600000000000003,Q5TB30
12853,A1ZA47,False,0,0,4.0,0.27699999999999997,Q6ZC03
12854,O65499,False,0,0,1.0,0.27,O60284
12855,O22533,False,0,0,3.0,0.28800000000000003,Q9FJV5
12856,Q12082,False,0,0,1.0,0.28800000000000003,P68107
12857,Q04093,False,0,0,2.0,0.28600000000000003,P0A6T1
12858,O13801,False,0,0,4.0,0.299,Q55D99
12859,O14034,False,0,0,0.0,0.253,Q84JU4
12860,O13706,False,0,0,0.0,0.264,Q10272
12861,O14041,False,0,0,1.0,0.275,O60237
12862,O13926,False,0,0,2.0,0.29100000000000004,O81127
12863,O94443,False,0,0,3.0,0.27699999999999997,P32895
12864,O94450,False,0,0,0.0,0.276,P31949
12865,P40326,False,0,0,1.0,0.259,Q97UH5
12866,Q9USV2,False,0,0,1.0,0.27699999999999997,Q9USS6
12867,P38809,False,0,0,2.0,0.273,Q9D5U8
12868,Q9P7M4,False,0,0,3.0,0.263,Q9UTI1
12869,Q9UT85,False,0,0,0.0,0.289,Q8LBH4
12870,O74915,False,0,0,2.0,0.262,P05744
12871,Q9P7J0,False,0,0,0.0,0.27699999999999997,A6BLY7
12872,P34231,False,0,0,1.0,0.265,Q28270
12873,Q07834,False,0,0,2.0,0.266,Q9VKY1
12874,Q9UTQ4,False,0,0,3.0,0.289,Q924K8
12875,Q9UT95,False,0,0,0.0,0.28,O65271
12876,Q9UTA6,False,0,0,2.0,0.27699999999999997,O75394
12877,Q9P6K4,False,0,0,1.0,0.28600000000000003,Q80TD3
12878,Q9C1W6,False,0,0,3.0,0.284,Q9Y7V1
12879,O74400,False,0,0,4.0,0.28,P53969
12880,Q9Y7J5,False,0,0,2.0,0.297,Q94EI3
12881,O94276,False,0,0,3.0,0.259,P22276
12882,O74793,False,0,0,1.0,0.272,Q969S2
12883,Q02754,False,0,0,2.0,0.272,P29352
12884,Q12179,False,0,0,3.0,0.284,O60093
12885,Q9ESC7,False,0,0,0.0,0.27899999999999997,Q53GL7
12886,P38070,False,0,0,1.0,0.27399999999999997,P31368
12887,Q12340,False,0,0,0.0,0.28600000000000003,O59741
12888,O94314,False,0,0,2.0,0.278,Q57BR6
12889,Q9HDV0,False,0,0,1.0,0.293,Q41015
12890,O94432,False,0,0,4.0,0.29100000000000004,Q9YHE8
12891,O94358,False,0,0,2.0,0.28800000000000003,O42807
12892,O94362,False,0,0,3.0,0.293,Q5YXD6
12893,O59731,False,0,0,2.0,0.276,Q8BG18
12894,Q8TFH5,False,0,0,1.0,0.28600000000000003,P53298
12895,Q9US01,False,0,0,2.0,0.26899999999999996,O94640
12896,Q9UTK9,False,0,0,0.0,0.275,Q3UYV9
12897,Q9HDT8,False,0,0,3.0,0.299,Q9S7Z2
12898,P47072,False,0,0,3.0,0.295,Q8LPJ5
12899,Q9HGQ0,False,0,0,4.0,0.273,Q9Y7R1
12900,Q3E841,False,0,0,1.0,0.29100000000000004,O13796
12901,Q3E7A8,False,0,0,1.0,0.27699999999999997,Q9FG00
12902,P38806,False,0,0,3.0,0.28600000000000003,Q6A078
12903,Q96WW3,False,0,0,2.0,0.28600000000000003,Q07896
12904,O60138,False,0,0,3.0,0.295,F4JP52
12905,Q9Y7M8,False,0,0,2.0,0.253,Q9ASZ1
12906,Q08748,False,0,0,1.0,0.289,Q9C8L2
12907,Q569K4,False,0,0,2.0,0.295,Q6IPR1
12908,Q9UGR2,False,0,0,1.0,0.29600000000000004,O35621
12909,Q7T3U0,False,0,0,3.0,0.278,O43707
12910,O96006,False,0,0,0.0,0.28,F4I6G4
12911,O43829,False,0,0,4.0,0.298,Q9UH77
12912,Q84JE8,False,0,0,1.0,0.275,Q0WLC6
12913,O60315,False,0,0,1.0,0.289,Q9P7W9
12914,B0M1H3,False,0,0,2.0,0.28,Q9H095
12915,Q10296,False,0,0,3.0,0.27699999999999997,Q9SI61
12916,O14212,False,0,0,4.0,0.28800000000000003,O59809
12917,P39999,False,0,0,0.0,0.28,F4JJT9
12918,P39994,False,0,0,0.0,0.28600000000000003,P01619
12919,O14088,False,0,0,1.0,0.271,Q39055
12920,F1LM93,False,0,0,1.0,0.28800000000000003,O13612
12921,O95619,False,0,0,4.0,0.259,C9JRZ8
12922,O13897,False,0,0,1.0,0.293,Q8EAR1
12923,O94455,False,0,0,3.0,0.29100000000000004,Q8N4C6
12924,O42845,False,0,0,2.0,0.29100000000000004,O59809
12925,Q9UTE1,False,0,0,3.0,0.299,Q12136
12926,O94612,False,0,0,0.0,0.282,P12069
12927,P53287,False,0,0,2.0,0.268,P08465
12928,O42953,False,0,0,1.0,0.289,P40031
12929,O60117,False,0,0,4.0,0.28800000000000003,O60121
12930,O60130,False,0,0,2.0,0.27899999999999997,Q9UTN0
12931,Q9P6I9,False,0,0,2.0,0.289,Q9UTN0
12932,Q9URZ2,False,0,0,1.0,0.282,P0A609
12933,Q9P7B4,False,0,0,4.0,0.293,O08969
12934,O74414,False,0,0,2.0,0.28600000000000003,Q9UUE7
12935,Q9P7J5,False,0,0,3.0,0.289,P10662
12936,Q9UUA1,False,0,0,0.0,0.272,Q7VKI8
12937,Q9HDY7,False,0,0,1.0,0.28600000000000003,Q12343
12938,Q9US28,False,0,0,2.0,0.266,P25569
12939,P36086,False,0,0,4.0,0.295,P87056
12940,Q9UT59,False,0,0,4.0,0.295,Q20224
12941,Q9HE01,False,0,0,2.0,0.295,Q9P7W9
12942,Q9P6L9,False,0,0,3.0,0.282,Q5TAQ9
12943,Q9UTK6,False,0,0,0.0,0.27699999999999997,Q8N5U6
12944,Q9P799,False,0,0,0.0,0.28600000000000003,Q99LF4
12945,Q9P789,False,0,0,1.0,0.276,Q9ZV65
12946,O13598,False,0,0,2.0,0.29600000000000004,Q8CF90
12947,Q9HDV3,False,0,0,1.0,0.284,P13587
12948,Q9P7D1,False,0,0,4.0,0.267,Q9UT03
12949,O94264,False,0,0,0.0,0.294,P54860
12950,O74789,False,0,0,1.0,0.284,P14315
12951,Q9Y7Y6,False,0,0,3.0,0.26899999999999996,O13953
12952,Q9Y7Z6,False,0,0,0.0,0.295,P87174
12953,Q02749,False,0,0,1.0,0.267,Q8VZ20
12954,Q02981,False,0,0,2.0,0.272,Q09785
12955,O74886,False,0,0,3.0,0.273,Q8WXB4
12956,Q8VZ59,False,0,0,4.0,0.278,Q14683
12957,Q03780,False,0,0,0.0,0.278,Q9SIB9
12958,Q04170,False,0,0,1.0,0.29100000000000004,Q23500
12959,Q04925,False,0,0,2.0,0.282,Q9FNY3
12960,O13996,False,0,0,4.0,0.29100000000000004,Q23H79
12961,O14141,False,0,0,3.0,0.28800000000000003,Q8BIK6
12962,O94437,False,0,0,0.0,0.28600000000000003,O13974
12963,Q9UT17,False,0,0,2.0,0.278,Q06673
12964,Q9US38,False,0,0,3.0,0.27699999999999997,P53168
12965,O94730,False,0,0,0.0,0.293,Q810D1
12966,Q9Y7X7,False,0,0,1.0,0.28800000000000003,O74407
12967,Q9P6J8,False,0,0,1.0,0.293,Q99LJ0
12968,Q9P6J4,False,0,0,2.0,0.282,P37547
12969,Q9UTM1,False,0,0,4.0,0.299,P47006
12970,Q9USK7,False,0,0,2.0,0.29600000000000004,Q2LAE1
12971,Q9USL6,False,0,0,3.0,0.278,F4K1R2
12972,Q9P7K2,False,0,0,3.0,0.282,Q8L607
12973,Q9HDX7,False,0,0,0.0,0.278,Q4KMM3
12974,Q9US14,False,0,0,1.0,0.26899999999999996,Q60175
12975,Q9HGP4,False,0,0,3.0,0.28600000000000003,B7LT58
12976,Q9UTG3,False,0,0,2.0,0.276,P38285
12977,Q9P7G0,False,0,0,3.0,0.29100000000000004,O74978
12978,Q07799,False,0,0,0.0,0.282,P14120
12979,Q06146,False,0,0,1.0,0.262,Q9P3U8
12980,Q06698,False,0,0,2.0,0.28800000000000003,P42285
12981,Q06188,False,0,0,3.0,0.29100000000000004,Q49A26
12982,Q9C1X2,False,0,0,0.0,0.297,Q9ZS97
12983,Q9P791,False,0,0,1.0,0.272,P14743
12984,Q9Y807,False,0,0,2.0,0.284,Q04439
12985,O74363,False,0,0,3.0,0.278,Q9BQG2
12986,P53921,False,0,0,0.0,0.282,Q9FJH5
12987,P40168,False,0,0,1.0,0.275,Q8TE04
12988,Q9HFE6,False,0,0,4.0,0.28600000000000003,Q9UHL0
12989,Q99247,False,0,0,3.0,0.272,Q12354
