,AC,label-val,cluster,max_ident_other,closest_other
3200,D4ATA2,0,2.0,0.21,P78310
3201,O61668,0,3.0,0.37200000000000005,B7SNV8
3202,Q8T0W5,0,4.0,0.273,A0A1L2FZD4
3203,P15703,0,2.0,0.306,P33157
3204,Q5AMT2,0,2.0,0.295,P33157
3205,D4B2W4,0,2.0,0.25,Q76DI2
3206,Q8MJF1,0,1.0,0.261,Q9BXN1
3207,B6GX22,0,4.0,0.278,O13716
3208,P04115,0,1.0,0.316,P02675
3209,P12799,0,1.0,0.278,P02675
3210,P02679,0,1.0,0.254,P02675
3211,P40689,0,3.0,0.23600000000000002,Q09GJ8
3212,A2QTU5,0,2.0,0.257,P17213
3213,O95274,1,1.0,0.284,Q9P6S0
3214,O55162,1,1.0,0.306,D4AQH0
3215,Q91YK8,1,1.0,0.271,Q4WG16
3216,Q86LR2,0,2.0,0.23399999999999999,Q3BER4
3217,Q8K3I6,0,4.0,0.233,Q8IXL6
3218,Q8NEV9,0,4.0,0.243,B5LUQ3
3219,P0C958,1,2.0,0.426,B0Y665
3220,Q9FGG1,0,3.0,0.312,Q9SJ24
3221,Q8VYV9,1,4.0,0.248,P22146
3222,Q9LX20,1,4.0,0.268,O08545
3223,B7SIW1,0,1.0,0.27399999999999997,Q4U4T0
3224,Q9HE18,0,1.0,0.36700000000000005,Q4U4T0
3225,A8TGA1,0,1.0,0.252,P86732
3226,Q8NJP6,0,1.0,0.306,Q4U4T0
3227,E7EF85,0,1.0,0.345,D4AZC5
3228,Q8WZJ4,0,1.0,0.29600000000000004,Q4U4T0
3229,Q99036,0,1.0,0.263,Q4U4T0
3230,P62694,0,1.0,0.28800000000000003,Q4U4T0
3231,P07981,0,1.0,0.282,Q4U4T0
3232,Q9P8P3,0,1.0,0.264,B0XT72
3233,P40240,0,1.0,0.215,Q9UEF7
3234,Q9C7S6,0,0.0,0.24600000000000002,Q680I5
3235,Q9HFP8,0,2.0,0.425,Q8TG42
3236,O94813,0,2.0,0.243,A0A0B5A8P4
3237,P0DN29,0,4.0,0.24600000000000002,P35763
3238,Q75WH4,0,4.0,0.341,P83561
3239,O43692,0,4.0,0.26,F7C0L1
3240,Q9M069,0,2.0,0.304,Q9ZU91
3241,Q62009,0,3.0,0.21600000000000003,P61366
3242,Q15063,0,3.0,0.231,Q96F46
3243,Q8NI32,1,3.0,0.244,Q9WUC3
3244,Q9D7F2,1,3.0,0.252,P15328
3245,Q96BH3,0,3.0,0.221,P81791
3246,Q9GL25,0,3.0,0.257,P0DKQ2
3247,Q7YR83,0,3.0,0.22899999999999998,Q4VP09
3248,Q6YHK3,1,0.0,0.248,Q9Y6C2
3249,Q8R422,1,0.0,0.261,P53301
3250,P17948,0,1.0,0.233,Q80WM7
3251,Q8WU39,0,1.0,0.235,O94220
3252,Q9D8I1,0,1.0,0.248,Q63691
3253,Q9P4E7,0,4.0,0.27699999999999997,Q9P8V9
3254,Q9M088,1,1.0,0.449,Q93Z08
3255,P38248,1,3.0,0.33299999999999996,Q08907
3256,C7GQJ1,1,3.0,0.342,Q08907
3257,B5VE42,1,3.0,0.342,Q08907
3258,Q12355,1,3.0,0.324,O74922
3259,A6ZY20,1,3.0,0.33299999999999996,O74922
3260,P79263,0,0.0,0.235,Q8NHL6
3261,Q3T052,0,0.0,0.23600000000000002,Q8BJ66
3262,P24014,0,2.0,0.252,B5U6Y4
3263,Q16553,1,4.0,0.33899999999999997,Q148C3
3264,Q64253,1,4.0,0.305,P35459
3265,Q90986,1,4.0,0.29600000000000004,O43653
3266,P10863,1,0.0,0.51,P28319
3267,P33890,1,0.0,0.505,P28319
3268,P16548,0,1.0,0.28600000000000003,Q9STQ3
3269,Q2UY11,0,3.0,0.24600000000000002,A8MRC6
3270,Q13740,0,0.0,0.252,P31431
3271,Q2R222,0,1.0,0.24100000000000002,P86969
3272,Q63072,1,2.0,0.245,Q8GWW6
3273,Q64277,1,2.0,0.242,Q07929
3274,Q10588,1,2.0,0.24,Q12860
3275,Q1HA14,0,0.0,0.223,Q93243
3276,Q1HA20,0,0.0,0.248,Q8I6T1
3277,Q4QXT8,0,0.0,0.233,Q93243
3278,O42918,1,4.0,0.252,Q9SJ81
3279,Q6UX52,0,4.0,0.226,P83673
3280,Q99MA2,1,3.0,0.272,O93512
3281,B1AVD1,1,3.0,0.248,Q5M872
3282,Q95333,1,3.0,0.272,Q9FKT1
3283,O43895,1,3.0,0.26,Q2VBN2
3284,Q24114,1,2.0,0.252,Q8BKV1
3285,Q09GJ8,0,2.0,0.29,P42854
3286,E2DQZ6,0,2.0,0.308,P42854
3287,P0DM38,0,2.0,0.308,P42854
3288,Q09GK0,0,2.0,0.303,Q9BYZ8
3289,P0DM39,0,2.0,0.261,Q684R7
3290,E2DQZ5,0,2.0,0.26899999999999996,P42854
3291,B3FIV1,0,4.0,0.253,P28880
3292,P83560,0,4.0,0.235,Q969J5
3293,Q03655,1,4.0,0.37,O13692
3294,O74922,1,4.0,0.429,O94549
3295,B4YSU8,0,4.0,0.34600000000000003,P01522
3296,P47179,1,1.0,0.315,P47178
3297,Q14002,1,3.0,0.366,P31997
3298,Q59UT5,1,1.0,0.336,Q9P378
3299,Q8LCE4,1,1.0,0.409,Q9ZT16
3300,Q59N10,1,0.0,0.327,P27654
3301,D4B2Q8,1,0.0,0.35,D4ALI1
3302,P09429,0,0.0,0.21600000000000003,Q5UE90
3303,P26583,0,0.0,0.242,P86958
3304,P63159,0,0.0,0.24100000000000002,D4AY02
3305,Q66H42,1,4.0,0.276,P35459
3306,Q8BLC3,1,4.0,0.293,P35459
3307,Q8N2G4,1,4.0,0.276,P35459
3308,Q9Z175,0,2.0,0.331,P28301
3309,B5DF27,0,2.0,0.301,P28301
3310,P58215,0,2.0,0.331,P28301
3311,Q9Y4K0,0,2.0,0.301,P28301
3312,Q2VPA4,0,1.0,0.24,Q9D925
3313,Q5PP12,1,0.0,0.34299999999999997,A9UGV7
3314,G0Y276,0,2.0,0.255,P79085
3315,D4AZ78,0,2.0,0.23399999999999999,Q8LW54
3316,Q8CIZ5,0,1.0,0.255,P20239
3317,P0C8X9,0,0.0,0.28600000000000003,P81755
3318,Q92344,0,0.0,0.235,Q8BM15
3319,P63076,0,4.0,0.259,D4AX35
3320,Q60401-3,1,4.0,0.355,Q61475
3321,B3A0P2,0,1.0,0.25,P48284
3322,O80460,0,2.0,0.294,Q8L8Y3
3323,Q9D7S0,1,0.0,0.282,Q6UX82
3324,D0EXD3,0,2.0,0.28600000000000003,B1P1A8
3325,D4B0X3,0,2.0,0.239,P85254
3326,P15692,0,1.0,0.23,P05486
3327,H2A0N4,0,2.0,0.304,B3A0Q3
3328,Q6P3Y9,0,1.0,0.28800000000000003,Q7TQ62
3329,O95970,0,3.0,0.22399999999999998,H2A0L3
3330,Q59Y11,1,2.0,0.244,P13591-4
3331,Q63751,0,4.0,0.248,D4ARV2
3332,Q80XI7,0,4.0,0.252,P06857
3333,Q4WZB4,0,3.0,0.254,B3A0Q4
3334,Q9Y7S9,1,1.0,0.299,O82081
3335,Q9FX32,0,0.0,0.228,Q8TB73
3336,Q9VJN9,0,3.0,0.22,D4B1R0
3337,Q9ZUJ5,1,1.0,0.455,O04529
3338,Q8GWW6,1,1.0,0.529,O23507
3339,P10749,0,0.0,0.36200000000000004,Q9D6Z6
3340,P01584,0,0.0,0.35600000000000004,Q9D6Z6
3341,Q966V2,0,3.0,0.36,Q14520
3342,P0DMC4,0,4.0,0.28600000000000003,Q0VKG8
3343,P0DMC2,0,4.0,0.297,Q9U6Z6
3344,P0DMC3,0,4.0,0.25,P0DMF3
3345,P43652,0,2.0,0.21,P81602
3346,Q3T478,0,2.0,0.228,Q6UXB3
3347,O35789,0,4.0,0.222,P01484
3348,Q54SJ8,1,0.0,0.34600000000000003,Q54M25
3349,P54317,0,3.0,0.24600000000000002,P80703
3350,P06857,0,3.0,0.254,Q9D7S0
3351,P54315,0,3.0,0.23399999999999999,P00995
3352,Q5BKQ4,0,3.0,0.23399999999999999,Q11000
3353,P16233,0,3.0,0.243,Q2UXR1
3354,P25380,1,1.0,0.306,P08459
3355,Q9VPF0,0,1.0,0.233,P31429
3356,P60484,0,3.0,0.239,Q7TQ62
3357,P84716,0,3.0,0.5,P0C554
3358,O94772,1,4.0,0.304,Q14210
3359,Q9WUC3,1,4.0,0.293,P05533
3360,Q4R5M8,1,4.0,0.282,Q148C3
3361,E4Z7G0,0,3.0,0.47100000000000003,Q2WCN5
3362,L0P323,0,3.0,0.447,K7ZGS2
3363,G0LWV9,0,3.0,0.413,P85070
3364,E6ZBE2,0,3.0,0.41700000000000004,P85070
3365,Q0VZ39,0,3.0,0.486,P0C5W7
3366,A0A193H396,0,3.0,0.434,B5LUQ3
3367,L0PIN3,0,3.0,0.6559999999999999,A0A088MI62
3368,P84567,0,3.0,0.456,P0C5W7
3369,A0A193H365,0,3.0,0.434,B5LUQ3
3370,A0A193H329,0,3.0,0.424,B5LUQ3
3371,B6HY15,0,3.0,0.484,B5LUQ3
3372,Q0VZ38,0,3.0,0.507,A0A088MI62
3373,P85883,0,3.0,0.47,A0A088MI62
3374,P84572,0,3.0,0.47,A0A088MI62
3375,P86188,0,3.0,0.45299999999999996,B5LUQ3
3376,P85882,0,3.0,0.462,B5LUQ3
3377,J7H8J4,0,3.0,0.44299999999999995,B5LUQ3
3378,B5LUQ4,0,3.0,0.527,B5LUQ3
3379,P86040,0,3.0,0.46299999999999997,B5LUQ3
3380,Q0VTT9,0,3.0,0.615,A0A088MI62
3381,A0A193H397,0,3.0,0.444,B5LUQ3
3382,Q0VTU0,0,3.0,0.607,A0A088MI62
3383,Q0VZ40,0,3.0,0.466,C5J8E3
3384,P86038,0,3.0,0.45399999999999996,B5LUQ3
3385,Q17UY8,0,3.0,0.462,B5LUQ3
3386,Q0VTT8,0,3.0,0.607,A0A088MI62
3387,A0A193H362,0,3.0,0.474,B5LUQ3
3388,L0PJV8,0,3.0,0.6559999999999999,A0A088MI62
3389,A0A193H395,0,3.0,0.495,B5LUQ3
3390,A0A193H361,0,3.0,0.424,B5LUQ3
3391,P84899,0,3.0,0.59,A0A088MI62
3392,B6HY14,0,3.0,0.431,A0A088MI62
3393,P86037,0,3.0,0.425,A0A088MI62
3394,Q1EJP5,0,3.0,0.439,E1AXF6
3395,B6HY16,0,3.0,0.423,Q2UXR2
3396,C0HK01,0,3.0,0.456,Q2UXR1
3397,C0HJZ6,0,3.0,0.47200000000000003,P83455
3398,C0HK00,0,3.0,0.47200000000000003,P83455
3399,C0HJZ8,0,3.0,0.493,P83455
3400,C0HK02,0,3.0,0.46799999999999997,Q2UXR1
3401,C0HK03,0,3.0,0.46799999999999997,Q2UXR1
3402,C0HJZ7,0,3.0,0.47200000000000003,P83455
3403,P36170,1,3.0,0.505,P39712
3404,P00739,0,3.0,0.298,P00736
3405,Q59KI0,0,4.0,0.243,Q01117
3406,A1YV58,0,3.0,0.231,P86968
3407,Q5D710,0,3.0,0.237,Q9Y287
3408,Q61475,1,1.0,0.355,Q60401-3
3409,Q9XYT4,0,1.0,0.248,O08604
3410,Q13316,0,1.0,0.242,Q08193
3411,D4AQ52,0,2.0,0.26899999999999996,P32478
3412,P13635,0,1.0,0.228,P13688
3413,P15814,0,3.0,0.237,O46654
3414,D2Y2C8,0,2.0,0.267,P85070
3415,P84516,0,4.0,0.242,Q9QUG3
3416,Q64444,1,3.0,0.244,P51654
3417,P48283,1,3.0,0.235,Q9S9K4
3418,Q95323,1,3.0,0.259,Q8C4W3
3419,P48284,1,3.0,0.263,P25380
3420,P22748,1,3.0,0.243,O08957
3421,P05371,0,1.0,0.256,Q8WXW3
3422,Q06890,0,1.0,0.25,P01014
3423,A4ZDL6,0,4.0,0.257,O13960
3424,Q15046,0,3.0,0.252,B6KJ32
3425,Q4WDN4,1,4.0,0.38799999999999996,D4AIS3
3426,Q13219,0,4.0,0.23800000000000002,C0HKG7
3427,Q6XBF8,0,3.0,0.312,Q9LEW3
3428,M9P2C1,0,0.0,0.27699999999999997,A6MWS7
3429,Q91826,0,2.0,0.306,C0HJZ8
3430,Q99134,0,2.0,0.292,C0HJZ8
3431,Q8VYE5,1,1.0,0.28300000000000003,Q94CD8
3432,Q9FJU9,1,1.0,0.282,O65399
3433,Q9T076,1,0.0,0.349,Q9FVE0
3434,Q5A1E1,1,1.0,0.27899999999999997,Q5A1B3
3435,B3A0Q5,0,3.0,0.24600000000000002,G9M8X1
3436,P23505,1,4.0,0.244,P29533-2
3437,Q05927,1,2.0,0.447,P29240
3438,Q61503,1,2.0,0.45899999999999996,P29240
3439,P21588,1,2.0,0.45899999999999996,P29240
3440,P21589,1,2.0,0.425,P29240
3441,G4MMH2,0,0.0,0.304,Q4WG16
3442,B3A0Q9,0,1.0,0.24,Q640N1
3443,Q59X49,0,4.0,0.27399999999999997,P86732
3444,A6YFB5,0,1.0,0.23800000000000002,C5FW30
3445,Q92743,0,1.0,0.223,Q9JLD2
3446,P83110,0,1.0,0.244,Q69T51
3447,Q7Z5A7,0,1.0,0.233,Q8N2S1
3448,Q7TPG6,0,1.0,0.23800000000000002,P45696
3449,Q7Z5A8,0,1.0,0.235,Q9SJ24
3450,Q96LR4,0,1.0,0.25,P79953
3451,Q7Z5A9,0,1.0,0.231,Q8CJ69
3452,P53872,1,3.0,0.27,Q4WNS8
3453,Q5A4X8,1,3.0,0.287,Q12218
3454,Q09840,1,4.0,0.272,A1C7B5
3455,P91863,0,1.0,0.23600000000000002,O35136-2
3456,P17140,0,0.0,0.237,Q8VHN7
3457,Q9QZR9,0,0.0,0.25,C6Y4B5
3458,Q9QZS0,0,0.0,0.24,Q8I0L5
3459,P02463,0,0.0,0.25,G4NK46
3460,Q9LJU0,1,3.0,0.261,Q6Z4G8
3461,Q8GZ17,1,3.0,0.276,Q6UX82
3462,Q9LIB6,1,3.0,0.292,Q93ZH0
3463,Q9FJ13,1,3.0,0.256,P03957
3464,Q9T045,1,3.0,0.27,Q6Z4G8
3465,Q9LY91,1,1.0,0.37799999999999995,Q6Z232
3466,Q9FVE0,1,1.0,0.35100000000000003,Q9LZX4
3467,P0DJ08,0,1.0,0.27699999999999997,P82140
3468,Q14406,0,0.0,0.23399999999999999,Q9JLV9
3469,P25428,0,2.0,0.23199999999999998,Q03178
3470,D4B387,0,4.0,0.228,Q80WD0
3471,C8ZGM3,1,3.0,0.449,A7TLD4
3472,Q6CXL4,1,3.0,0.429,A7TLD4
3473,A0A219CMY0,0,0.0,0.258,B5LUQ9
3474,P83083,0,0.0,0.248,L0P323
3475,Q58T41,0,0.0,0.262,Q1ELU9
3476,P83081,0,0.0,0.252,Q1ELU9
3477,Q58T77,0,0.0,0.281,Q96QR1
3478,Q58T62,0,0.0,0.263,Q96QR1
3479,P83084,0,0.0,0.248,Q1ELV0
3480,Q58T44,0,0.0,0.267,L0P323
3481,Q58T60,0,0.0,0.248,Q1ELV0
3482,P83080,0,0.0,0.262,Q1ELU9
3483,Q58T74,0,0.0,0.252,Q1ELU9
3484,Q58T61,0,0.0,0.252,P01193
3485,Q58T52,0,0.0,0.248,L0P323
3486,Q9VMD9,0,3.0,0.24,Q9NPF7
3487,P82953,0,0.0,0.252,Q5ACN3
3488,Q9BKB7,0,2.0,0.39,Q95NK7
3489,P59938,0,2.0,0.373,Q95NK7
3490,P45696,0,2.0,0.387,Q9BJX2
3491,Q9NII7,0,2.0,0.365,Q9BJX2
3492,P0C908,0,2.0,0.41,Q9BJX2
3493,C0HJQ4,0,2.0,0.365,Q9BJX2
3494,D4AQ27,0,1.0,0.254,Q5BD29
3495,Q9BUR5,0,4.0,0.23600000000000002,Q59PV6
3496,P80109,0,3.0,0.256,Q7Z1M0
3497,P47033,1,3.0,0.345,Q8J0P4
3498,P01592,0,2.0,0.248,P86987
3499,O77469,0,2.0,0.235,Q330K6
3500,Q640N1,0,3.0,0.24100000000000002,Q7Z4R8
3501,Q6UY14,0,1.0,0.282,Q9H324
3502,Q3UTY6,0,1.0,0.284,Q9H324
3503,U6BLZ9,0,0.0,0.245,P81529
3504,O74288,0,0.0,0.222,Q769J6
3505,Q5Y4V8,0,4.0,0.33299999999999996,A0A0G3F8Z3
3506,Q5Y4U6,0,4.0,0.303,P60590
3507,Q5Y4U7,0,4.0,0.319,A0A0G3F8Z3
3508,Q5Y4U8,0,4.0,0.321,P86399
3509,Q5Y4V6,0,4.0,0.321,P86399
3510,Q5Y4V3,0,4.0,0.292,B1P1E2
3511,Q5Y4V2,0,4.0,0.29100000000000004,Q86QT3
3512,Q6UQ28,1,2.0,0.317,Q5W9T8
3513,B6KV60,0,3.0,0.231,Q811A2
3514,Q01889,1,3.0,0.24,O43280
3515,P21246,0,4.0,0.248,B5U6Y4
3516,Q9FHN6,1,2.0,0.23399999999999999,O18754
3517,Q8VXX5,1,2.0,0.23399999999999999,P18764
3518,Q9SU40,1,2.0,0.252,P38616
3519,P15711,1,1.0,0.259,Q9ZT17
3520,Q4U9M9,1,1.0,0.239,B9EKR1
3521,D4B3I5,1,4.0,0.37,P27654
3522,Q9STX1,0,3.0,0.22699999999999998,Q9SJ24
3523,D4AT07,1,4.0,0.281,D4B2Q8
3524,Q4WNE1,1,3.0,0.324,D4AXU8
3525,Q02763,0,1.0,0.225,P50390
3526,P84808,0,4.0,0.25,A2VBC4
3527,Q09GJ9,0,4.0,0.24,Q8CJ69
3528,Q8AVA3,0,4.0,0.262,A2VBC4
3529,P84805,0,4.0,0.27899999999999997,Q8N8U9
3530,P28799,0,2.0,0.258,Q86UN3
3531,P28798,0,2.0,0.259,P0DM16
3532,Q4WLB9,1,0.0,0.353,Q9HFP8
3533,Q0H293,0,4.0,0.237,Q2PE51
3534,P80957,0,4.0,0.24600000000000002,D2Y2C8
3535,P07692,1,0.0,0.292,P22303-2
3536,P04058,1,0.0,0.289,P22303-2
3537,Q9SX85,0,3.0,0.252,P10810
3538,O14558,0,4.0,0.23600000000000002,P24823
