,AC,label-val,cluster,max_ident_other,closest_other
3206,Q3E6R4,0,4.0,0.456,Q2V2Q2
3207,Q8VE43,1,4.0,0.25,Q17025
3208,Q8C1Q4,1,4.0,0.259,Q62151
3209,Q95209,1,1.0,0.24600000000000002,Q8NK92
3210,Q8IV16,0,1.0,0.272,D4AXU8
3211,A5PF61,1,1.0,0.237,Q00898
3212,Q4QRF7,1,1.0,0.22399999999999998,Q9PTT2
3213,Q9QXU1,1,4.0,0.248,A2AJB7
3214,Q99MG7,1,4.0,0.276,Q5FW60
3215,P08640,0,0.0,0.289,Q4WLB9
3216,O13716,1,3.0,0.278,B6GX22
3217,P80703,1,1.0,0.24600000000000002,P54317
3218,P46379,1,2.0,0.23399999999999999,Q5A8I6
3219,P01143,1,0.0,0.233,P86727
3220,P06296,1,0.0,0.243,P86146
3221,P01142,1,0.0,0.24100000000000002,Q9XYT4
3222,P29240,0,4.0,0.409,B6EWW8
3223,Q9SU13,0,0.0,0.293,Q9SIL7
3224,P0DMF3,1,3.0,0.397,Q8MMJ7
3225,B3A0Q1,1,0.0,0.26,Q5AG46
3226,O35632,0,0.0,0.278,P23223
3227,Q9Z2Q3,0,0.0,0.27,P12032
3228,Q12891,0,0.0,0.268,P12032
3229,Q8SQG8,0,0.0,0.231,Q12794
3230,Q8SQG7,0,0.0,0.259,Q496H8
3231,Q07488,0,0.0,0.35100000000000003,O80517
3232,A7TLD4,0,1.0,0.358,Q6BIS8
3233,P83558,1,3.0,0.23399999999999999,P17727
3234,Q5ABW2,0,2.0,0.297,Q59TP1
3235,P01492,1,2.0,0.429,P19855
3236,P01493,1,2.0,0.44,P19855
3237,P60266,1,2.0,0.402,F8UWP3
3238,P01494,1,2.0,0.444,P19855
3239,E7BLC7,1,2.0,0.396,B7SNV8
3240,B7FDP2,1,2.0,0.42200000000000004,P19855
3241,P45663,1,2.0,0.424,F8UWP3
3242,Q7SDR1,1,1.0,0.272,Q66NB7
3243,O75487,0,2.0,0.24,D4ALQ5
3244,P51655,0,2.0,0.243,Q94CD8
3245,Q9Y625,0,2.0,0.261,P85171
3246,Q5RE54,0,2.0,0.266,P85171
3247,Q9R087,0,2.0,0.23399999999999999,Q4WEP7
3248,Q9QZF2,0,2.0,0.266,Q8N158
3249,P35053,0,2.0,0.266,Q8N158
3250,P35052,0,2.0,0.27899999999999997,Q8BKV1
3251,G3X745,0,2.0,0.275,Q8N158
3252,P50593,0,2.0,0.265,Q8BKV1
3253,Q9GZN4,1,0.0,0.369,Q9JHJ7
3254,Q9QWK4,1,2.0,0.25,P32478
3255,O43866,1,2.0,0.22699999999999998,O73753
3256,Q08193,0,3.0,0.34299999999999997,Q4WMA6
3257,P86718,1,2.0,0.263,P83288
3258,P86716,1,2.0,0.276,P83288
3259,Q5W186,1,3.0,0.252,X5IWT5
3260,Q6Z232,0,3.0,0.42200000000000004,Q9SJY7
3261,Q09328,1,0.0,0.223,Q8CFZ4
3262,Q7YSJ4,1,3.0,0.23800000000000002,Q9FYE1
3263,Q8L868,0,3.0,0.295,Q8LC95
3264,Q9FHX5,0,3.0,0.29100000000000004,Q8J0P4
3265,Q9CQ76,1,1.0,0.244,Q22687
3266,H2A0L4,1,3.0,0.294,H2A0L5
3267,P22146,0,3.0,0.419,P43076
3268,P32623,0,4.0,0.387,Q4WMA6
3269,D4B0F8,1,4.0,0.276,C8VIP3
3270,Q8T0W2,1,1.0,0.254,P0DP62
3271,G9M8X1,1,4.0,0.24600000000000002,B3A0Q5
3272,P60022,1,3.0,0.315,P82172
3273,P0DL58,1,2.0,0.316,D2Y233
3274,P0C247,1,2.0,0.341,P0DJA9
3275,P0CH56,1,2.0,0.363,P0DJA9
3276,B1P1D9,1,2.0,0.35200000000000004,P0DJA9
3277,B1P1E0,1,2.0,0.341,P0DJA9
3278,B1P1E3,1,2.0,0.35200000000000004,P0DJA9
3279,B1P1F4,1,2.0,0.35200000000000004,P0DJA9
3280,B1P1F3,1,2.0,0.35200000000000004,P0DJA9
3281,P0DL57,1,2.0,0.337,D2Y233
3282,B1P1E1,1,2.0,0.363,P0DJA9
3283,B1P1E2,1,2.0,0.35200000000000004,P0DJA9
3284,P60590,1,2.0,0.382,P0DM66
3285,D5J6X1,1,2.0,0.348,D2Y2D1
3286,Q61555,1,2.0,0.237,Q7TQ62
3287,Q61554,1,2.0,0.244,P07743
3288,P35555,1,2.0,0.23800000000000002,P07743
3289,Q75N90,1,2.0,0.237,P14207
3290,Q8I423,0,2.0,0.256,Q5RAD6
3291,Q5Y808,1,2.0,0.242,Q9Y6C2
3292,J9VY90,1,3.0,0.408,J9VQZ4
3293,Q55P57,1,3.0,0.408,J9VQZ4
3294,B6EY09,1,3.0,0.23,P35035
3295,Q9NZH6,1,4.0,0.313,Q9NZH8
3296,Q9D7Z6,1,0.0,0.257,Q5A1E0
3297,A8K7I4,1,0.0,0.25,Q4WEP7
3298,P33150,0,2.0,0.27699999999999997,Q9BMP8
3299,Q9WTR5,0,2.0,0.26899999999999996,Q58DA5
3300,P55290,0,2.0,0.284,Q63317
3301,Q3B7N0,0,2.0,0.265,Q7TSP5
3302,Q5R5W6,0,2.0,0.28600000000000003,P31429
3303,P45478,1,1.0,0.24,Q58DA5
3304,P45479,1,1.0,0.223,Q61468
3305,O88531,1,1.0,0.22399999999999998,Q61468
3306,Q8N6Q3,0,2.0,0.28300000000000003,Q924B5
3307,P78310,1,4.0,0.239,Q01117
3308,Q9LNU1,1,3.0,0.355,Q9MAP5
3309,Q01523,1,4.0,0.263,P61409
3310,P0C7M3,1,2.0,0.235,Q9FJR5
3311,C6EVG7,1,3.0,0.26899999999999996,P84715
3312,P16519,1,0.0,0.23399999999999999,P05067
3313,Q8NK90,1,2.0,0.297,U6A629
3314,Q9VAK8,1,4.0,0.25,Q86QI5
3315,P83673,1,1.0,0.22699999999999998,D4ALW9
3316,O76357,1,1.0,0.252,Q9LNN7
3317,Q93Z08,0,2.0,0.449,Q9M088
3318,Q9FGH4,0,2.0,0.377,Q9M088
3319,P0C6A8,1,0.0,0.54,Q6T6T3
3320,P0C6B0,1,0.0,0.57,Q3BER4
3321,Q6K209,1,1.0,0.265,B1P1A6
3322,A0A0K2S4Q6,1,3.0,0.25,Q5U523
3323,O48818,1,3.0,0.239,Q59V01
3324,P18169,1,0.0,0.24100000000000002,P09971
3325,Q8SPJ0,1,2.0,0.243,P10152
3326,G1UB63,0,0.0,0.27399999999999997,Q5AFN8
3327,Q5A0X8,1,4.0,0.248,Q5RJI4
3328,B3A0R4,1,4.0,0.21899999999999997,Q9GKK3
3329,D4ALV6,1,3.0,0.237,P01492
3330,B6ZI38,1,3.0,0.248,Q9NS15
3331,B2BRQ5,1,1.0,0.37799999999999995,F5CPE3
3332,P01379,1,1.0,0.43700000000000006,F5CPE3
3333,F8J2E2,1,1.0,0.40399999999999997,F5CPE3
3334,P82662,1,1.0,0.38,F5CPE3
3335,O42257,1,1.0,0.42200000000000004,F5CPE3
3336,P01384,1,1.0,0.396,F5CPE3
3337,F8J2E1,1,1.0,0.387,F5CPE3
3338,F8J2E5,1,1.0,0.419,F5CPE3
3339,Q2VBP4,1,1.0,0.38,F5CPE3
3340,Q9YGI4,1,1.0,0.466,F5CPE3
3341,A2CKF6,1,1.0,0.44799999999999995,F5CPE3
3342,C1IC49,1,1.0,0.43700000000000006,F5CPE3
3343,A2CKF7,1,1.0,0.43700000000000006,F5CPE3
3344,Q2VBN2,1,1.0,0.419,F5CPE3
3345,P82935,1,1.0,0.442,F5CPE3
3346,Q8QGR0,1,1.0,0.409,F5CPE3
3347,F5CPE2,1,1.0,0.37200000000000005,F5CPE3
3348,Q9PTT0,1,1.0,0.578,P01424
3349,P25497,1,1.0,0.639,P68415
3350,P80958,1,1.0,0.6459999999999999,P01424
3351,P60770,1,1.0,0.578,P01424
3352,C1IC48,1,1.0,0.542,P34076
3353,Q53B49,1,1.0,0.43200000000000005,F5CPE3
3354,A8N286,1,1.0,0.47200000000000003,F5CPE3
3355,Q69CK0,1,1.0,0.483,F5CPE3
3356,Q9YGJ0,1,1.0,0.418,F5CPE3
3357,P68416,1,1.0,0.741,P68415
3358,P19959,1,1.0,0.654,P01437
3359,Q5UFR8,1,1.0,0.7040000000000001,P62389
3360,P60303,1,1.0,0.5,F5CPE3
3361,P01443,1,1.0,0.488,F5CPE3
3362,P60304,1,1.0,0.47600000000000003,F5CPE3
3363,O73857,1,1.0,0.488,F5CPE3
3364,O73856,1,1.0,0.5,F5CPE3
3365,P80245,1,1.0,0.488,F5CPE3
3366,F5CPE0,1,1.0,0.434,F5CPE3
3367,P0DKR6,1,1.0,0.40399999999999997,F5CPE3
3368,P18328,1,1.0,0.45299999999999996,F5CPE3
3369,C6JUP3,1,1.0,0.41200000000000003,F5CPE3
3370,K9MCH1,1,1.0,0.667,P0CAR1
3371,F8J2G3,1,1.0,0.593,P01437
3372,F5CPD5,1,1.0,0.716,P0CAR1
3373,F5CPD8,1,1.0,0.531,P0CAR1
3374,Q45Z11,1,1.0,0.735,P0CB06
3375,P01412,1,1.0,0.45799999999999996,F5CPE3
3376,Q9PRI1,1,1.0,0.6409999999999999,F5CPE3
3377,Q9PUB7,1,1.0,0.6409999999999999,F5CPE3
3378,P14612,1,1.0,0.42700000000000005,F5CPE3
3379,K9MCX0,1,1.0,0.429,F5CPE3
3380,C6JUP1,1,1.0,0.40399999999999997,F5CPE3
3381,F5CPE6,1,1.0,0.33,F5CPE3
3382,Q53B57,1,1.0,0.441,F5CPE3
3383,Q2VBP5,1,1.0,0.43200000000000005,F5CPE3
3384,Q53B58,1,1.0,0.441,F5CPE3
3385,P62375,1,1.0,0.47700000000000004,F5CPE3
3386,P18329,1,1.0,0.48100000000000004,F5CPE3
3387,P01404,1,1.0,0.561,P01405
3388,P15818,1,1.0,0.44299999999999995,F5CPE3
3389,P81783,1,1.0,0.44299999999999995,F5CPE3
3390,P58370,1,1.0,0.42700000000000005,F5CPE3
3391,A6MFK4,1,1.0,0.455,F5CPE3
3392,A6MFK5,1,1.0,0.455,F5CPE3
3393,F8J2F2,1,1.0,0.42,F5CPE3
3394,F8J2G5,1,1.0,0.531,P68415
3395,C6JUP2,1,1.0,0.41600000000000004,F5CPE3
3396,Q9YGI0,1,1.0,0.402,F5CPE3
3397,F5CPD9,1,1.0,0.542,F5CPE3
3398,F5CPD6,1,1.0,0.494,F5CPE3
3399,Q7T2I5,1,1.0,0.524,F5CPE3
3400,F5CPE4,1,1.0,0.45899999999999996,F5CPE3
3401,F5CPD7,1,1.0,0.45799999999999996,F5CPE3
3402,F8J2B3,1,1.0,0.29600000000000004,F5CPE3
3403,Q7T3J2,1,1.0,0.433,F5CPE3
3404,F8J2D7,1,1.0,0.287,F5CPE3
3405,P60616,1,1.0,0.41200000000000003,F5CPE3
3406,Q53B47,1,1.0,0.434,F5CPE3
3407,Q53B52,1,1.0,0.415,F5CPE3
3408,Q9W7J5,1,1.0,0.365,F5CPE3
3409,F8J2E6,1,1.0,0.44299999999999995,F5CPE3
3410,P15816,1,1.0,0.494,F5CPE3
3411,P01398,1,1.0,0.46,F5CPE3
3412,P15817,1,1.0,0.43700000000000006,F5CPE3
3413,P10459,1,1.0,0.48200000000000004,P01434
3414,Q90VW1,1,1.0,0.536,F5CPE3
3415,P10457,1,1.0,0.518,P01434
3416,P10456,1,1.0,0.518,P01434
3417,P60775,1,1.0,0.536,F5CPE3
3418,C1IC47,1,1.0,0.578,P34076
3419,P0C554,1,1.0,0.5,P84716
3420,Q9PW19,1,1.0,0.29100000000000004,F5CPE3
3421,Q8JFX7,1,1.0,0.29100000000000004,F5CPE3
3422,Q68KK0,1,0.0,0.233,P47179
3423,Q4WCX9,0,4.0,0.321,A1CD22
3424,B3A0R3,1,3.0,0.25,P86956
3425,P13595-3,0,2.0,0.267,Q9JLT2
3426,P13591-4,0,2.0,0.26,O35975
3427,Q94EG3,1,0.0,0.226,D4AMW3
3428,B1P1B8,1,4.0,0.32799999999999996,Q9NII6
3429,P83974,1,4.0,0.313,Q9NII6
3430,D4B1Z7,1,4.0,0.242,Q8GTB6
3431,D4AS41,1,4.0,0.23,Q58T60
3432,P86952,1,1.0,0.23800000000000002,Q80ZA0
3433,H2A0L1,1,1.0,0.23199999999999998,P36218
3434,Q5AJY5,0,2.0,0.29600000000000004,C7GQJ1
3435,Q9GKK3,1,3.0,0.235,D4AUF1
3436,Q1L6U9,1,4.0,0.23399999999999999,P0DL77
3437,P98159,1,1.0,0.233,P05121
3438,P21745,1,1.0,0.273,P92990
3439,Q59VW6,0,0.0,0.256,D4AXU8
3440,O48915,0,3.0,0.267,Q94KT8
3441,P20239,1,1.0,0.255,Q8CIZ5
3442,Q5ADQ7,0,0.0,0.325,Q9FZD0
3443,Q9P2K2,1,0.0,0.233,Q9Y287
3444,Q17RY6,0,3.0,0.354,Q9CWP4
3445,Q6SPF0,1,1.0,0.233,P80303
3446,Q05538,1,4.0,0.336,A7XQ02
3447,Q32PB3,0,0.0,0.294,Q14210
3448,Q80ZQ0,0,0.0,0.304,Q64253
3449,Q8TDM5,0,0.0,0.304,P35460
3450,Q2TJ95,1,1.0,0.223,Q94EG3
3451,Q54T57,0,0.0,0.27,D4B3I5
3452,Q868Z9,1,4.0,0.24600000000000002,O02372
3453,F4K5W8,1,4.0,0.22899999999999998,Q2PGV8
3454,A6MWS7,1,0.0,0.28800000000000003,P81160
3455,Q99109,1,0.0,0.254,Q28106
3456,Q04433,0,3.0,0.312,Q8J0P4
3457,Q08907,0,3.0,0.35200000000000004,Q4WMA6
3458,Q13790,1,2.0,0.24100000000000002,A2BDG0
3459,P29029,1,2.0,0.24,Q9HFH0
3460,D4AL26,1,2.0,0.248,D4B4P1
3461,P12110,1,0.0,0.231,P57016
3462,Q9ULZ9,0,0.0,0.341,Q9R0S3
3463,P17936,1,4.0,0.258,P12843
3464,Q90WV8,1,4.0,0.248,P12843
3465,Q9UUZ2,1,0.0,0.267,L8FSM5
3466,P86400,1,1.0,0.32299999999999995,P45696
3467,Q9U8D2,1,1.0,0.32299999999999995,P81761
3468,C0HJQ5,1,1.0,0.32299999999999995,P45696
3469,P0CC12,1,1.0,0.306,O46028
3470,A0A1L2FZD4,1,1.0,0.32299999999999995,P45696
3471,Q7K5M0,1,1.0,0.25,P20950
3472,A1IKL2,1,0.0,0.263,P81117
3473,A0A0F7YYX3,1,2.0,0.23399999999999999,P22466
3474,Q9FS16,1,0.0,0.309,Q95JC9
3475,A1C7B5,0,1.0,0.462,A1DHY9
3476,D4AP52,0,4.0,0.254,Q12282
3477,Q5J6J2,0,4.0,0.252,G5EB30
3478,C5FGX1,0,4.0,0.228,Q54N81
3479,Q9NQ76,1,2.0,0.239,P36218
3480,Q8K4L6,1,2.0,0.261,Q95333
3481,Q9U6L5,1,1.0,0.289,P86950
3482,A2VD23,1,0.0,0.248,Q8VHN7
3483,P02748,1,3.0,0.24600000000000002,Q95P08
3484,Q62930,1,3.0,0.24100000000000002,Q9D0T7
3485,H2A0L7,1,0.0,0.33,H2A0L8
3486,Q5A7R7,1,0.0,0.301,Q5AF39
3487,Q8BVC1,1,4.0,0.292,B1P0S1
3488,P61769,1,2.0,0.24600000000000002,P79953
3489,Q8VYI9,0,1.0,0.27399999999999997,Q4WFV6
3490,Q9ZQI8,0,1.0,0.305,Q9LZH5
3491,Q9D8T2,1,1.0,0.254,Q9NIP6
3492,B3A0R2,1,2.0,0.264,B3A0R1
3493,Q9P403,1,0.0,0.257,Q9DD06
3494,P0DM16,1,1.0,0.259,P28798
3495,D4B5D4,0,3.0,0.282,Q54LM2
3496,Q9Z0J1,0,2.0,0.248,Q6ZVN8
3497,A0A0R4IKU3,0,2.0,0.27,P52798
3498,A0A1D5PUP4,0,2.0,0.23800000000000002,Q9LTW9
3499,O95980,0,2.0,0.254,P48733
3500,Q24025,1,3.0,0.237,O45599
3501,D4B0N9,1,3.0,0.24600000000000002,Q8CC36
3502,Q9LTW9,0,3.0,0.261,Q2UUZ1
3503,P49291,0,4.0,0.248,P28319
3504,D4B388,0,0.0,0.312,B0XT72
3505,Q9PTT2,1,0.0,0.22899999999999998,Q8NK90
3506,P29459,1,3.0,0.237,Q14116
3507,Q28233,1,3.0,0.222,Q6Z4G8
3508,P43431,1,3.0,0.207,Q9NPF7
3509,Q58CQ9,0,3.0,0.379,Q9NY84
3510,Q9Z0K8,0,3.0,0.35600000000000004,Q9NY84
3511,Q9TSX8,0,3.0,0.336,Q9QZ25
3512,O95498,0,3.0,0.281,Q9NY84
3513,O95497,0,3.0,0.331,Q9NY84
3514,Q9BDJ5,0,3.0,0.331,Q9QZ25
3515,F1AWB0,1,4.0,0.446,P83313
3516,D4AVJ0,1,2.0,0.24,Q0WUV7
3517,Q5AA09,0,3.0,0.322,Q12127
3518,Q9VN14,0,1.0,0.28800000000000003,O94779
3519,O74411,1,4.0,0.27399999999999997,O13960
3520,Q4WEP7,0,4.0,0.345,G5EB30
3521,Q39176,1,0.0,0.25,P21978
3522,H2A0M6,1,4.0,0.285,P86960
3523,Q9VJS7,1,0.0,0.237,Q00604
3524,Q9SJY7,0,0.0,0.42200000000000004,Q6Z232
3525,Q9ZT17,0,0.0,0.37,Q9C5S0
3526,P40092,0,4.0,0.389,Q5AF39
3527,Q54PR9,1,2.0,0.24600000000000002,Q60E70
3528,Q5AF39,0,3.0,0.389,P40092
3529,D4ANW6,1,2.0,0.243,Q9VMM6
3530,Q6CRM2,0,1.0,0.414,P38844
3531,Q76DI2,1,3.0,0.41200000000000003,Q9NJ98
3532,D2Y171,1,4.0,0.261,B4YSU8
3533,Q84J95,1,4.0,0.252,Q9SV72
3534,O00560,1,1.0,0.24600000000000002,Q7Z9M7
3535,Q64610,1,4.0,0.248,P55869
3536,O14638,1,4.0,0.25,D4B179
3537,A1A4K5,1,4.0,0.242,Q9FGH4
3538,Q13822,1,4.0,0.237,P55869
