,AC,label-val,cluster,max_ident_other,closest_other
16017,3PGXA,0,0.0,0.35200000000000004,4URFA
16018,4RGBA,0,0.0,0.266,6ZZOC
16019,7BSXA,0,0.0,0.256,5IDWA
16020,3TSCA,0,0.0,0.332,4URFA
16021,5EJ2A,0,0.0,0.29600000000000004,5TT0A
16022,3UVEA,0,0.0,0.311,4URFA
16023,3T7CA,0,0.0,0.308,4URFA
16024,4IS3A,0,0.0,0.327,5ITWA
16025,3SVTA,0,0.0,0.289,4URFA
16026,3S55D,0,0.0,0.316,5ITWA
16027,5WJSA,0,0.0,0.311,6D9YA
16028,3LF2B,0,0.0,0.312,5T5QC
16029,5T2VA,0,0.0,0.385,4ITUA
16030,5JLAB,0,0.0,0.364,5TT0A
16031,4K6FB,0,0.0,0.354,6D9YA
16032,5VT6A,0,0.0,0.35,6D9YA
16033,5VMLA,0,0.0,0.34299999999999997,6D9YA
16034,4N5MA,0,0.0,0.34700000000000003,6D9YA
16035,5U2WA,0,0.0,0.335,4ITUA
16036,4ZGWA,0,0.0,0.316,4ITUA
16037,3V2GA,0,0.0,0.363,4ITUA
16038,6J7UA,0,0.0,0.33,4ITUA
16039,6NKHA,0,0.0,0.239,4ITUA
16040,6NKMA,0,0.0,0.245,5T5QC
16041,4ONEA,0,0.0,0.319,6D9YA
16042,5IDYA,0,0.0,0.309,6JHBB
16043,5VPSA,0,0.0,0.316,6JHBB
16044,5VA8A,0,0.0,0.301,4URFA
16045,4CR8A,0,0.0,0.35100000000000003,5ITWA
16046,4ESOA,0,0.0,0.3,5ITWA
16047,3IJRA,0,0.0,0.29100000000000004,5T5QC
16048,3R3SA,0,0.0,0.268,5T5QC
16049,5U8PA,0,0.0,0.282,5ITWA
16050,1XHLA,0,0.0,0.294,4ITUA
16051,7DO7A,0,0.0,0.36200000000000004,4URFA
16052,1XKQA,0,0.0,0.309,5ITWA
16053,3TOXA,0,0.0,0.344,4URFA
16054,5OJIA,0,0.0,0.32299999999999995,5T5QC
16055,4FN4A,0,0.0,0.39399999999999996,4URFA
16056,3AI3A,0,0.0,0.353,4H15A
16057,4IUYA,0,0.0,0.305,6D9YA
16058,1ULSA,0,0.0,0.35700000000000004,5ITWA
16059,3TZQC,0,0.0,0.316,4URFA
16060,6PZNA,0,0.0,0.302,6D9YA
16061,4JROA,0,0.0,0.35600000000000004,4ITUA
16062,3OSUA,0,0.0,0.39299999999999996,4URFA
16063,1EDOA,0,0.0,0.348,4URFA
16064,2UVDA,0,0.0,0.373,4URFA
16065,2PH3A,0,0.0,0.35700000000000004,4URFA
16066,3LYLA,0,0.0,0.345,4URFA
16067,4NBWA,0,0.0,0.366,4URFA
16068,6YPZAAA,0,0.0,0.326,4URFA
16069,4OSPA,0,0.0,0.359,4URFA
16070,4KWHA,0,0.0,0.306,4TRRB
16071,3L77A,0,0.0,0.317,2JAHA
16072,3RWBA,0,0.0,0.36200000000000004,4URFA
16073,5Z2LA,0,0.0,0.331,4URFA
16074,2D1YC,0,0.0,0.386,5ITWA
16075,6IXMA,0,0.0,0.49,4URFA
16076,4DQXA,0,0.0,0.37,4ITUA
16077,3WTBA,0,0.0,0.326,4URFA
16078,3ICCA,0,0.0,0.313,4URFA
16079,6JY5B,0,4.0,0.429,2RCFA
16080,5K8BA,0,4.0,0.317,3FRKA
16081,3K93A,0,3.0,0.22699999999999998,4PZLA
16082,5T1QA,0,0.0,0.223,3FI7A
16083,2GRUA,0,0.0,0.221,5TPRA
16084,1NR5A,0,0.0,0.214,1VLJA
16085,1XAIA,0,0.0,0.212,1JQ5A
16086,6LLAA,0,0.0,0.23199999999999998,5TPRA
16087,3ZOKA,0,0.0,0.242,5TPRA
16088,3H35A,0,3.0,0.242,2CX1A
16089,3K3SA,0,3.0,0.35200000000000004,7E15B
16090,2WWUA,0,2.0,0.214,1JKMA
16091,3PUAA,0,2.0,0.213,5ZI2A
16092,3KV9A,0,2.0,0.2,2Q7VA
16093,3SBUA,0,3.0,0.212,4EPUA
16094,7M5HA,0,0.0,0.237,2HKVA
16095,3GZ7A,0,0.0,0.35700000000000004,3BM7A
16096,3WYGD,0,0.0,0.264,2IBJA
16097,4DKJA,0,1.0,0.22,6VLBA
16098,6MTZB,0,2.0,0.222,5L3SG
16099,5V07Z,0,3.0,0.253,5K97A
16100,6GHMC,0,2.0,0.273,5EILA
16101,2VGEA,0,2.0,0.265,4HQDB
16102,5DN5A,0,1.0,0.262,3E29A
16103,3VWOA,0,1.0,0.259,3FI7A
16104,1ASHA,0,4.0,0.247,3WFWA
16105,2WTGA,0,4.0,0.24600000000000002,1H97A
16106,2PLSA,0,4.0,0.31,3DEDA
16107,2P13A,0,4.0,0.289,3LAEA
16108,2P4PA,0,4.0,0.263,2QZIA
16109,3F6TA,0,3.0,0.221,2ZC0A
16110,2ZY4B,0,3.0,0.21100000000000002,6L1OA
16111,3FDDA,0,3.0,0.20600000000000002,4OC9A
16112,4X7RA,0,4.0,0.22399999999999998,4PQGA
16113,1ZYBA,0,0.0,0.252,1O5LA
16114,5NMUA,0,2.0,0.22399999999999998,3V6IA
16115,3NPPA,0,0.0,0.261,1V5IB
16116,3BBDA,0,4.0,0.257,3O7BA
16117,5FAIA,0,4.0,0.24,2W2TA
16118,5AHWC,0,2.0,0.27699999999999997,2Z3VA
16119,2DFKA,0,4.0,0.20800000000000002,1NTYA
16120,4XGAB,0,4.0,0.647,3Q6BA
16121,6IZTA,0,4.0,0.408,6IZSA
16122,5D9GA,0,2.0,0.22699999999999998,5LD0A
16123,3PF0A,0,1.0,0.209,1CS1A
16124,4O8QB,0,0.0,0.214,5A4AA
16125,5FJZA,0,0.0,0.221,3IOGA
16126,6DF3H,0,3.0,0.249,3LQMA
16127,6DF3C,0,2.0,0.213,6IF2A
16128,4JONA,0,0.0,0.23199999999999998,4HW0A
16129,7D48A,0,4.0,0.21899999999999997,5T4MA
16130,1W98B,0,3.0,0.24100000000000002,6P8EA
16131,5C8AA,0,2.0,0.257,1VZ0A
16132,1ZK8A,0,2.0,0.242,4JHTA
16133,3Q1DA,0,1.0,0.275,2YVRA
16134,3DDTA,0,1.0,0.254,3KZ5A
16135,3CEDA,0,3.0,0.294,2QSWA
16136,3BCHA,0,4.0,0.266,3D8HA
16137,4MBUA,0,1.0,0.332,5DWMA
16138,2JLMA,0,1.0,0.327,4JXRA
16139,2J8MA,0,1.0,0.39799999999999996,4JXRA
16140,3DR6A,0,1.0,0.35600000000000004,4JXRA
16141,1YR0A,0,1.0,0.34700000000000003,5DWMA
16142,4J3GA,0,1.0,0.358,5DWMA
16143,1VHSA,0,1.0,0.29600000000000004,4JXRA
16144,1Z4EA,0,1.0,0.263,2DXQA
16145,5EUJA,0,2.0,0.221,2UZ1A
16146,5TMAA,0,2.0,0.223,1Q6ZA
16147,2VK8A,0,2.0,0.228,6XN8A
16148,2VJYA,0,2.0,0.231,2C31A
16149,1X31B,0,1.0,0.237,4YSHA
16150,2GAGB,0,1.0,0.235,7EXSA
16151,1GENA,0,1.0,0.22699999999999998,4ZV1A
16152,3C7XA,0,1.0,0.255,3PN7C
16153,1ITVA,0,1.0,0.215,5XUNA
16154,1X31C,0,4.0,0.243,1YR0A
16155,2GAGC,0,4.0,0.257,4Y7UA
16156,3KYEA,0,4.0,0.34600000000000003,2QPVA
16157,1X31D,0,3.0,0.264,1T1DA
16158,2GAGD,0,3.0,0.242,3JU0A
16159,2QZIA,0,2.0,0.264,5FCEA
16160,3BRVB,0,0.0,0.282,2Q8VA
16161,3VOPA,0,1.0,0.33299999999999996,4Y4O1r
16162,4B6DA,0,3.0,0.27,3UFFA
16163,3DWOX,0,2.0,0.212,5OGZA
16164,3FG2P,0,2.0,0.263,2V3AA
16165,3EF6A,0,2.0,0.248,3KLJA
16166,6TUKB,0,2.0,0.248,2V3AA
16167,3LXDA,0,2.0,0.244,3KLJA
16168,2GQWA,0,2.0,0.247,2YQUA
16169,1Q1RA,0,2.0,0.253,2V3AA
16170,6KRTA,0,2.0,0.25,6CMZA
16171,5JCIA,0,2.0,0.23600000000000002,7JYPA
16172,7BQ6A,0,2.0,0.24,2EQ6A
16173,3QKCA,0,3.0,0.27899999999999997,2J1PB
16174,3KRAB,0,3.0,0.27399999999999997,2J1PB
16175,4MZ9A,0,0.0,0.314,1X3EB
16176,3PGZB,0,0.0,0.266,4DZ6A
16177,4P1ND,0,1.0,0.25,4DNNA
16178,4NSWA,0,1.0,0.218,1ZSYA
16179,1TV8A,0,3.0,0.21100000000000002,4MMPA
16180,3K8JA,0,0.0,0.218,5MMDE
16181,1SCZA,0,1.0,0.265,2II3A
16182,3MAEA,0,1.0,0.301,2II3A
16183,3L60A,0,1.0,0.3,2II3A
16184,1DPBA,0,1.0,0.309,2II3A
16185,4N72A,0,1.0,0.309,2II3A
16186,6ZZMA,0,1.0,0.304,2II3A
16187,6ZZJA,0,1.0,0.31,2II3A
16188,6VNAB,0,1.0,0.258,1WLUA
16189,4RE1C,0,0.0,0.29600000000000004,3QY3A
16190,2D00A,0,1.0,0.281,1WN2A
16191,4JGSA,0,0.0,0.44799999999999995,1MOFA
16192,4JF3A,0,0.0,0.308,1Y4MA
16193,5HA6A,0,0.0,0.311,5H9CA
16194,1CXZB,0,4.0,0.27,6TC2A
16195,2ZTGA,0,2.0,0.188,5OMVA
16196,1VQOB,0,1.0,0.217,5V7OA
16197,1VQOC,0,2.0,0.23600000000000002,5KJPA
16198,1VQOY,0,2.0,0.23,4E40A
16199,1VQOA,0,3.0,0.24100000000000002,4WVPE
16200,4YBBCC,0,3.0,0.215,2WUGA
16201,4Y4O1D,0,3.0,0.22399999999999998,1EFVB
16202,3UKNA,0,3.0,0.293,4LLOA
16203,1VQON,0,2.0,0.23800000000000002,1J3WA
16204,1VQOE,0,4.0,0.23399999999999999,4QYNA
16205,1VQOR,0,3.0,0.23,5ZBJA
16206,1VQOW,0,4.0,0.24100000000000002,5W93A
16207,1VQOP,0,1.0,0.245,3C1DB
16208,1VQOJ,0,1.0,0.24100000000000002,4Y4O1h
16209,1VQOT,0,1.0,0.27399999999999997,2Y75B
16210,1I3JA,0,4.0,0.226,4H2LB
16211,1VQOO,0,4.0,0.268,2RCDA
16212,1VQOQ,0,2.0,0.257,4R80A
16213,1VQO3,0,2.0,0.23199999999999998,4I2UA
16214,1VQOX,0,1.0,0.258,2P58B
16215,1VQOS,0,4.0,0.252,1YN4A
16216,1VQOV,0,3.0,0.293,4Y4O12
16217,2ZDJA,0,1.0,0.23800000000000002,2OVGA
16218,1VQOU,0,2.0,0.237,3CX5I
16219,1VQO1,0,1.0,0.25,1MEYC
16220,3LK2T,0,0.0,0.316,6M7AC
16221,2V4IA,0,2.0,0.252,5DCQA
16222,3IT4A,0,2.0,0.25,1GTVA
16223,1VRAA,0,2.0,0.24100000000000002,3NBKA
16224,3C5OB,0,2.0,0.251,4C92A
16225,4PUXA,0,2.0,0.243,5VXMB
16226,1ZVPD,0,3.0,0.25,2I9CA
16227,6F1KA,0,1.0,0.218,1NQJB
16228,1I8NA,0,4.0,0.254,3FPRA
16229,1AA0A,0,1.0,0.569,1AVYA
16230,1PUGA,0,2.0,0.302,5YRXA
16231,1J8BA,0,2.0,0.293,5YRXA
16232,3A1QC,0,0.0,0.327,4PVZC
16233,3MOGA,0,0.0,0.257,4R1NA
16234,1RP4A,0,3.0,0.231,3CWNA
16235,5F5OA,0,3.0,0.251,5Z01A
16236,1STZA,0,1.0,0.21600000000000003,2AEUA
16237,2AAMA,0,0.0,0.23399999999999999,3W6ZA
16238,3RBTA,0,4.0,0.315,5YVNA
16239,3KPAA,0,3.0,0.23800000000000002,4L82A
16240,2Z6OA,0,3.0,0.22699999999999998,5MC7A
16241,1KJNA,0,3.0,0.23199999999999998,4G6QA
16242,1P4UA,0,3.0,0.28600000000000003,2A7BA
16243,1NA8A,0,3.0,0.271,2A7BA
16244,3IGMA,0,1.0,0.259,2GNCA
16245,5ZTBD,0,2.0,0.325,4GKGA
16246,3W3WB,0,4.0,0.268,7BYFE
16247,6DLHA,0,4.0,0.196,1C7SA
16248,3ODHA,0,2.0,0.22699999999999998,5NRMA
16249,3BAMA,0,2.0,0.223,1WSCA
16250,4KBBC,0,0.0,0.3,2F60K
16251,2QNEA,0,4.0,0.21600000000000003,6SJ3A
16252,4KF9A,0,4.0,0.23199999999999998,1J3NA
16253,1AC6A,0,1.0,0.368,6V1AD
16254,2Z35A,0,1.0,0.36200000000000004,6C61A
16255,2OI9B,0,1.0,0.392,3VXMD
16256,4UNUA,0,1.0,0.503,4UT7L
16257,6SM1A,0,1.0,0.565,4UT7L
16258,4AIZA,0,1.0,0.405,5ODBB
16259,5L6QA,0,1.0,0.409,4UT7L
16260,6A3WB,0,1.0,0.428,5ODBB
16261,1CD0A,0,1.0,0.439,4UT7L
16262,5IR3A,0,1.0,0.436,4UT7L
16263,2CD0A,0,1.0,0.43200000000000005,4UT7L
16264,3B5GA,0,1.0,0.439,4UT7L
16265,3T0VA,0,1.0,0.46799999999999997,4UT7L
16266,6K3MA,0,1.0,0.368,4UT7L
16267,5NGVL,0,1.0,0.604,4UT7L
16268,4XVJL,0,1.0,0.455,4UT7L
16269,5T93A,0,1.0,0.461,2XZCL
16270,2A9ML,0,1.0,0.474,4UT7L
16271,4UU9B,0,1.0,0.536,4UT7L
16272,6MTJE,0,1.0,0.425,4UT7L
16273,5CBEB,0,1.0,0.526,4UT7L
16274,6SM2A,0,1.0,0.519,4UT7L
16275,4RAVB,0,1.0,0.562,4UT7L
16276,5CBAB,0,1.0,0.523,4UT7L
16277,4N1CA,0,1.0,0.503,5LBSL
16278,4N1EB,0,1.0,0.49700000000000005,5LBSL
16279,6OSHL,0,1.0,0.41100000000000003,5LBSL
16280,6OSVL,0,1.0,0.46299999999999997,5LBSL
16281,6BA5A,0,1.0,0.395,5LBSL
16282,5DHVB,0,1.0,0.409,5LBSL
16283,4QYOB,0,1.0,0.512,6LZ4B
16284,1J05A,0,1.0,0.494,6LZ4B
16285,4FFYL,0,1.0,0.5429999999999999,5LBSL
16286,1MQKL,0,1.0,0.465,1P7KA
16287,6J9OL,0,1.0,0.601,5LBSL
16288,1IGML,0,1.0,0.49700000000000005,5LBSL
16289,2Q20A,0,1.0,0.5,5LBSL
16290,3U79A,0,1.0,0.5,5LBSL
16291,4L1HA,0,1.0,0.503,5LBSL
16292,1BWWA,0,1.0,0.45899999999999996,5LBSL
16293,3DVFA,0,1.0,0.46299999999999997,5LBSL
16294,1B0WA,0,1.0,0.49700000000000005,5LBSL
16295,3UPAA,0,1.0,0.517,5LBSL
16296,1WTLA,0,1.0,0.46299999999999997,5LBSL
16297,1FGVL,0,1.0,0.49,5LBSL
16298,1DVFC,0,1.0,0.467,5E94A
16299,3CX5K,0,1.0,0.435,5LBSL
16300,2UZIL,0,1.0,0.49700000000000005,5LBSL
16301,3U7AA,0,1.0,0.493,5LBSL
16302,1NMBL,0,1.0,0.46299999999999997,5E94A
16303,6KZ0C,0,1.0,0.503,5LBSL
16304,1JHLL,0,1.0,0.49,5LBSL
16305,6OL7D,0,1.0,0.531,5XCUB
16306,1EEQA,0,1.0,0.53,5XCUB
16307,3BD3A,0,1.0,0.542,5XCUB
16308,1EK3A,0,1.0,0.503,5LBSL
16309,5TBDB,0,1.0,0.484,5MYXA
16310,43C9A,0,1.0,0.512,5XCUB
16311,7JO8A,0,1.0,0.601,5LBSL
16312,4OB5L,0,1.0,0.622,5LBSL
16313,6J14B,0,1.0,0.475,2JELL
16314,1DLFL,0,1.0,0.486,4TRPL
16315,1N4XL,0,1.0,0.473,2Z4QA
16316,4LCIL,0,1.0,0.473,5E2WL
16317,1DSFL,0,1.0,0.46799999999999997,4TRPL
16318,6P79L,0,1.0,0.5,7EAMD
16319,1A2YA,0,1.0,0.467,7EAMD
16320,6J5DL,0,1.0,0.486,7EAMD
16321,1A7QL,0,1.0,0.439,7EAMD
16322,5LWYL,0,1.0,0.47200000000000003,7EAMD
16323,2RHEA,0,1.0,0.461,4UT7L
16324,2D7TL,0,1.0,0.49700000000000005,5LBSL
16325,2E27L,0,1.0,0.439,5LBSL
16326,1XIWC,0,1.0,0.465,5E94A
16327,1I8KA,0,1.0,0.439,7DR4D
16328,3DURA,0,1.0,0.563,5XCUB
16329,4K3GA,0,1.0,0.387,5XCTB
16330,7JLKL,0,1.0,0.502,4AL8L
16331,1MVUA,0,1.0,0.645,5XCUB
16332,2IMNA,0,1.0,0.584,5XCUB
16333,1I3GL,0,1.0,0.47,4J8RA
16334,3BJ91,0,1.0,0.344,6GWNC
16335,1CFVL,0,1.0,0.452,5XCUB
16336,1WT5C,0,1.0,0.48700000000000004,5LBSL
16337,1IVLA,0,1.0,0.461,1GPOL
16338,2EIZA,0,1.0,0.578,5LBSL
16339,5XJ4L,0,1.0,0.649,5LBSL
16340,4HGMA,0,1.0,0.462,5L8LB
16341,6IVZL,0,1.0,0.456,5LBSL
16342,2YC1B,0,1.0,0.569,5LBSL
16343,6OL7B,0,1.0,0.667,5LBSL
16344,1DL7L,0,1.0,0.62,5XCTB
16345,1OAQL,0,1.0,0.633,5XCTB
16346,6K65L,0,1.0,0.638,5XCTB
16347,1TVDA,0,1.0,0.305,2YC1A
16348,1U3HA,0,1.0,0.505,5IVXE
16349,1KB5A,0,1.0,0.479,5IVXE
16350,1H5BA,0,1.0,0.40700000000000003,6BGAC
16351,1FO0A,0,1.0,0.35,4JRXD
16352,4R7FA,0,0.0,0.20199999999999999,7C9QA
16353,4ECGA,0,3.0,0.20800000000000002,1M6SA
16354,1AM7A,0,4.0,0.24100000000000002,4L5GA
16355,1ZX5A,0,3.0,0.22399999999999998,3IS3A
16356,1QWRA,0,3.0,0.20800000000000002,4HTLA
16357,6ZI8A,0,3.0,0.25,3KR3D
16358,6TC2A,0,3.0,0.27,1CXZB
16359,2ZDSA,0,1.0,0.228,6K5GA
16360,3OSJA,0,4.0,0.23600000000000002,3CX5G
16361,3NPHB,0,4.0,0.276,3DD7A
16362,3OTKA,0,1.0,0.20600000000000002,5AF7A
16363,6DXWA,0,4.0,0.5720000000000001,6DXYB
16364,5U81A,0,4.0,0.5489999999999999,5U7ZB
16365,1YPRA,0,3.0,0.306,1D1JA
16366,3D9YA,0,3.0,0.257,4DGHA
16367,1ACFA,0,3.0,0.275,2V8FA
16368,1F2KA,0,3.0,0.262,1D1JA
16369,1PRQA,0,3.0,0.254,6BXGA
16370,6MBXA,0,3.0,0.294,4A60A
16371,5EM0A,0,3.0,0.336,2V8FA
16372,4ESPA,0,3.0,0.29,1D1JA
16373,5EM1A,0,3.0,0.315,2V8FA
16374,6IQFA,0,3.0,0.309,1D1JA
16375,3NULA,0,3.0,0.363,1D1JA
16376,5NZBA,0,3.0,0.342,2V8FA
16377,5FDSA,0,3.0,0.297,1D1JA
16378,6IQJA,0,3.0,0.336,1D1JA
16379,5FEFA,0,3.0,0.301,1D1JA
16380,7KYWA,0,3.0,0.28800000000000003,1D1JA
16381,3PXPA,0,1.0,0.21100000000000002,1NPEA
16382,1I6AA,0,4.0,0.259,4X6GA
16383,3HO7A,0,4.0,0.22899999999999998,1IAMA
16384,3JV9A,0,4.0,0.26899999999999996,4X6GA
16385,1W55A,0,4.0,0.22,7MCTH
16386,3W81A,0,1.0,0.2,4UB9A
16387,5U25A,0,2.0,0.511,4JQ9A
16388,3EB7A,0,3.0,0.196,6P2LA
16389,7EARA,0,3.0,0.201,1I5PA
16390,5ZI1A,0,3.0,0.196,6MSOA
16391,4ARXA,0,3.0,0.204,1I5PA
16392,1CIYA,0,3.0,0.20199999999999999,1I5PA
16393,1JI6A,0,3.0,0.201,1I5PA
16394,1W99A,0,3.0,0.191,4UZUA
16395,1C7QA,0,3.0,0.27899999999999997,1ZZGA
16396,3FF1A,0,3.0,0.276,7NTGA
16397,3IFSA,0,3.0,0.275,1ZZGA
16398,2Q8NA,0,3.0,0.33299999999999996,1ZZGA
16399,2VZZA,0,3.0,0.23,1YREA
16400,2R8RA,0,3.0,0.252,3V6GA
16401,3CK2A,0,4.0,0.23,4LRKA
16402,3GCFA,0,1.0,0.22699999999999998,3I3VA
16403,7BUGA,0,1.0,0.228,3GKEA
16404,1Z02A,0,1.0,0.201,3GKEA
16405,5UFKA,0,4.0,0.21100000000000002,3MWFA
16406,6JL2A,0,4.0,0.20800000000000002,3S44A
16407,5J37A,0,2.0,0.271,3R0RA
16408,6P8EA,0,2.0,0.27699999999999997,4EOJB
16409,2VQCA,0,1.0,0.25,4H2WC
16410,6LFAA,0,3.0,0.324,2WUJA
16411,6P8EC,0,0.0,0.245,2VXQA
16412,2PQ5A,0,0.0,0.401,2E0TA
16413,2Y96A,0,0.0,0.374,2E0TA
16414,5XJVA,0,0.0,0.47100000000000003,2E0TA
16415,2I7HA,0,1.0,0.252,3EK3A
16416,6CKMA,0,2.0,0.226,1QDLB
16417,6IFDB,0,2.0,0.24600000000000002,4PMOA
16418,2B5AA,0,0.0,0.39799999999999996,1Y7YA
16419,4I6RA,0,0.0,0.318,6DVUA
16420,4XB4B,0,4.0,0.37200000000000005,5UI2A
16421,6MCJA,0,4.0,0.24600000000000002,5LS7B
16422,7NNIA,0,3.0,0.233,5AQ8A
16423,5EINA,0,3.0,0.23,1IOMA
16424,1VKNA,0,3.0,0.23399999999999999,1ZH8A
16425,2Q49A,0,3.0,0.209,5K9ZB
16426,2CVOA,0,3.0,0.21,6G1HA
16427,2G17A,0,3.0,0.22899999999999998,1OC2A
16428,3DR3A,0,3.0,0.226,4JQPA
16429,5CUOA,0,0.0,0.243,6CUJA
16430,5YXMA,0,1.0,0.264,4XOSA
16431,6DQPA,0,4.0,0.266,1RTTA
16432,5YSIA,0,2.0,0.239,4TKCA
16433,6VTBA,0,2.0,0.225,4G6UA
16434,3LD7A,0,4.0,0.284,3KVPA
16435,4OBIA,0,4.0,0.244,4ESNA
16436,7BR2A,0,0.0,0.201,6IE1A
16437,3DP7A,0,3.0,0.223,6UNWB
16438,6FSAD,0,1.0,0.335,2O5GA
16439,3K1DA,0,0.0,0.215,4J7RA
16440,5GQWA,0,0.0,0.20800000000000002,4J7RA
16441,6JOYA,0,0.0,0.231,2WSKA
16442,3AMLA,0,0.0,0.18899999999999997,1BF2A
16443,6K5ZB,0,2.0,0.214,1WCWA
16444,1GUQA,0,2.0,0.21,3SK0A
16445,3CIHA,0,4.0,0.19399999999999998,6DWOA
16446,5D73A,0,0.0,0.27,4Q5RA
16447,1TU7A,0,0.0,0.284,4Q5RA
16448,5J41A,0,0.0,0.267,4Q5RA
16449,3O76A,0,0.0,0.268,4Q5RA
16450,2GSRA,0,0.0,0.294,4Q5RA
16451,5H5LB,0,0.0,0.478,4Q5RA
16452,5Y9ZA,0,0.0,0.376,4Q5RA
16453,7JR8A,0,0.0,0.36200000000000004,4Q5RA
16454,3VURA,0,0.0,0.46299999999999997,4Q5RA
16455,1U3IA,0,0.0,0.26899999999999996,4Q5RA
16456,1OE8A,0,0.0,0.265,4Q5RA
16457,2WB9A,0,0.0,0.27,4Q5RA
16458,3FR3A,0,0.0,0.261,4Q5RA
16459,1VF1A,0,0.0,0.266,4Q5RA
16460,6ATRA,0,0.0,0.281,4Q5RA
16461,5LD0A,0,0.0,0.263,4Q5RA
16462,2VCVA,0,0.0,0.302,4Q5RA
16463,1F3AA,0,0.0,0.271,4Q5RA
16464,3IK7A,0,0.0,0.244,3F6FA
16465,2VCTA,0,0.0,0.28600000000000003,4Q5RA
16466,6ZJ9A,0,0.0,0.308,4Q5RA
16467,1EV4A,0,0.0,0.27899999999999997,4Q5RA
16468,5AN1A,0,0.0,0.258,4Q5RA
16469,6JI6A,0,0.0,0.266,4Q5RA
16470,1GSUA,0,0.0,0.249,4Q5RA
16471,2WRTA,0,0.0,0.259,4Q5RA
16472,3ISOA,0,0.0,0.272,4Q5RA
16473,2FHEA,0,0.0,0.261,4Q5RA
16474,4Q5QA,0,0.0,0.272,4Q5RA
16475,2DC5A,0,0.0,0.247,3HN5A
16476,2C4JA,0,0.0,0.255,4Q5RA
16477,1B4PA,0,0.0,0.257,4Q5RA
16478,6GSVA,0,0.0,0.282,4Q5RA
16479,1XW6A,0,0.0,0.247,4Q5RA
16480,2GSQA,0,0.0,0.314,4Q5RA
16481,1ZL9A,0,0.0,0.342,4Q5RA
16482,2ON5A,0,0.0,0.349,4Q5RA
16483,2WS2A,0,0.0,0.373,4Q5RA
16484,3W8SA,0,0.0,0.332,4Q5RA
16485,2ON7A,0,0.0,0.324,4Q5RA
16486,2HNLA,0,0.0,0.307,1M0UA
16487,4Q5FA,0,0.0,0.35700000000000004,4Q5RA
16488,4W66A,0,0.0,0.249,3BKWA
16489,4FK9A,0,0.0,0.23399999999999999,5ZZQA
16490,4Y7EA,0,0.0,0.261,4NECB
16491,2WHLA,0,0.0,0.23600000000000002,5WH8A
16492,1BQCA,0,0.0,0.233,4M1RA
16493,3W42A,0,0.0,0.233,3ZT9A
16494,3NYCA,0,2.0,0.237,6WCIB
16495,7CKAA,0,3.0,0.23600000000000002,1WZDA
16496,3LB2A,0,4.0,0.266,1V4XB
16497,7ACPA,0,4.0,0.23,1NF3C
16498,1PMHX,0,2.0,0.247,1UWWA
16499,1SFSA,0,0.0,0.271,4JG2A
16500,3VGIA,0,1.0,0.21899999999999997,2BW8A
16501,2O90A,0,3.0,0.293,1SQLA
16502,6OJOA,0,3.0,0.33299999999999996,5KP7B
16503,3O1KA,0,3.0,0.284,1NBUA
16504,5OLRA,0,4.0,0.267,1RU4A
16505,6V67A,0,4.0,0.245,6GNYB
16506,6S5WA,0,3.0,0.37799999999999995,6S5XA
16507,7CX5A,0,3.0,0.379,5ZA3A
16508,4Q2LA,0,2.0,0.306,5J0JA
16509,4K12B,0,0.0,0.261,5LXNA
16510,4K12A,0,4.0,0.32299999999999995,6ATGA
16511,6TM3A,0,0.0,0.247,5CWIA
16512,1W66A,0,3.0,0.239,3O4VA
16513,2QHSA,0,3.0,0.285,7FE5A
16514,4M51A,0,4.0,0.26899999999999996,4DZHA
16515,7LKKA,0,4.0,0.239,4GBDA
16516,2YHGA,0,4.0,0.226,3OO8A
16517,6SE1A,0,4.0,0.218,7KZ4A
16518,4L57A,0,0.0,0.23399999999999999,1IMJA
16519,2JARA,0,0.0,0.21899999999999997,5VCUA
16520,4NFLA,0,0.0,0.226,3KBBA
16521,3U13A,0,0.0,0.237,6NE2B
16522,5OJ5A,0,2.0,0.223,4J9TA
16523,4AVRA,0,1.0,0.248,3V3LA
16524,6EKZA,0,4.0,0.258,5FUKA
16525,6AR0A,0,2.0,0.22899999999999998,1NVJB
16526,7O4PA,0,4.0,0.275,1C3MA
16527,5YRHA,0,4.0,0.262,1VBOA
16528,3WOCA,0,4.0,0.24,1U79A
16529,6LOZA,0,4.0,0.305,3PX8X
16530,3SJ6A,0,4.0,0.336,3KTZA
16531,1MRJA,0,4.0,0.36,3PX8X
16532,1BRYY,0,4.0,0.35100000000000003,3PX8X
16533,3BWHA,0,4.0,0.361,3KTZA
16534,2OQAA,0,4.0,0.327,3KTZA
16535,1NIOA,0,4.0,0.33299999999999996,3PX8X
16536,6XY7AAA,0,1.0,0.195,7B7PA
16537,3CP5A,0,0.0,0.257,3VGUA
16538,5L77A,0,2.0,0.23800000000000002,4AO9A
16539,5BWIA,0,2.0,0.23600000000000002,7DFSA
16540,5C17A,0,1.0,0.22,3TMKA
16541,5U7AA,0,1.0,0.225,2A0JA
16542,4PJ2A,0,0.0,0.284,2QW7A
16543,4PJ2C,0,1.0,0.233,1GHLA
16544,2DQAA,0,1.0,0.242,7CZDA
16545,6Q1MA,0,3.0,0.22,4FVGA
16546,4A56A,0,4.0,0.32299999999999995,3UTKA
16547,3SOLA,0,4.0,0.267,6I2VA
