AC,label-val,cluster
P34802,7,3.0
O22043,1,3.0
Q9LUD9,7,3.0
Q9SLG2,8,3.0
O04046,8,3.0
P82538,7,4.0
P93740,7,0.0
Q9CAF2,7,2.0
Q9FNH4,7,2.0
B9DFG3,7,1.0
Q9SJU9,7,2.0
Q9LUW0,7,1.0
Q9FJ82,7,1.0
Q9MA15,7,3.0
Q8RWG1,7,3.0
Q94BU1,7,3.0
Q40406,7,0.0
A1L4X0,7,0.0
Q9ZST9,7,2.0
Q9SJX7,7,1.0
Q9LY74,7,1.0
O23166,7,2.0
Q9SL05,7,1.0
P82163,7,4.0
Q9ASX5,7,4.0
Q8GT66,7,3.0
Q9FMD5,7,3.0
Q9STY4,7,0.0
K7WIZ6,7,0.0
O65258,7,2.0
Q8GWA7,7,2.0
O22773,7,0.0
Q9FYL3,7,2.0
Q84ST4,7,3.0
Q8LEU3,7,3.0
Q08909,0,3.0
P54005,0,3.0
Q924M5,0,2.0
Q8N9W6,0,2.0
Q12454,0,1.0
Q54RR8,0,1.0
F4J8D3,0,2.0
Q86QW7,0,4.0
Q04235,0,2.0
Q9C1W6,0,4.0
P10506,0,2.0
A7MAS3,0,2.0
P83783,0,3.0
P53923,0,2.0
Q09800,0,3.0
O95834,0,1.0
Q9XIP8,0,1.0
Q3KQU3,0,0.0
O43156,0,3.0
P29352,0,3.0
Q9ULC6,0,3.0
Q9Y2J8,0,3.0
O23181,0,3.0
O48723,0,3.0
O23179,0,3.0
P15478,4,3.0
Q920N1,0,2.0
P33313,0,2.0
Q6QZN6,0,0.0
Q9TYU9,0,0.0
P34216,0,3.0
P38070,0,4.0
Q9SWR3,0,2.0
P40525,0,3.0
P87262,0,3.0
Q94981,0,3.0
Q9Y4X5,0,3.0
Q8R4E4,0,1.0
Q9JJW5,0,1.0
Q06688,0,4.0
Q06685,0,3.0
Q9YGW7,0,0.0
Q9H425,0,0.0
P0C0X0,0,3.0
Q3E7X9,0,3.0
Q9ZSK3,0,1.0
Q8LFH6,0,1.0
Q67ZM4,0,1.0
Q39250,0,1.0
O49606,0,1.0
Q8GYX9,0,0.0
P38732,0,2.0
Q9Y2X7,0,4.0
P32527,0,2.0
Q9Y7I8,0,2.0
O35621,0,0.0
P53865,0,4.0
Q6J5K9,0,0.0
Q7RTR2,0,1.0
Q9UGK3,0,1.0
O17087,0,0.0
Q8IW35,0,1.0
Q86Z20,0,2.0
Q9P6L5,0,3.0
Q640Q5,0,1.0
Q58A45,0,1.0
P41000,0,1.0
Q9CY02,0,2.0
Q9NZD4,0,2.0
Q9UFE4,0,4.0
A2APC3,0,0.0
Q9UUK3,0,4.0
Q16719,0,0.0
Q12008,0,0.0
Q14CX7,0,0.0
O74994,0,4.0
Q9USY1,0,2.0
Q9Y2M2,0,1.0
Q9P0W5,0,3.0
O74531,0,2.0
P39936,0,4.0
P39935,0,4.0
P32905,0,4.0
P46654,0,4.0
Q9P546,0,4.0
Q9Y7L8,0,4.0
P40453,0,3.0
Q03266,0,4.0
Q2M2Z5,0,4.0
O94275,0,3.0
Q08412,0,0.0
Q7ZVT3,0,2.0
P53871,0,0.0
Q5S003,0,1.0
Q9QY93,0,1.0
P83773,0,4.0
P32316,0,4.0
Q68CZ6,0,3.0
P0CX84,0,3.0
P0CX85,0,3.0
O14228,0,2.0
Q7T0P4,0,2.0
Q8BHD1,0,2.0
Q8TC44,0,2.0
Q84WL6,0,0.0
Q8IWC1,0,2.0
Q8CJ40,0,4.0
Q5TZA2,0,4.0
O74454,0,3.0
Q96PU5,0,0.0
Q8CFI0,0,0.0
Q9VVI3,0,0.0
P08018,0,1.0
P50111,0,1.0
P40344,0,1.0
Q9NT62,0,1.0
Q3TZW7,0,3.0
Q12706,0,4.0
Q9P6R1,0,3.0
Q90738,0,0.0
Q8N556,0,0.0
Q8N4X5,0,0.0
P38347,0,0.0
Q3E769,0,1.0
Q5A961,0,0.0
P40494,0,0.0
P53974,0,0.0
Q15042,0,1.0
P87299,0,1.0
Q8BG60,0,4.0
F4I5N6,0,4.0
F4IVV0,0,4.0
Q9GYZ0,0,3.0
Q7TSP2,0,3.0
O94682,0,4.0
O13674,0,1.0
P32497,0,0.0
O95684,0,2.0
Q86Y13,0,0.0
Q02648,0,0.0
Q9VR35,0,4.0
Q08881,0,1.0
P35991,6,1.0
P51813,0,1.0
P36008,0,0.0
Q9H0I3,0,0.0
Q3SZX9,0,0.0
Q9SGU2,0,1.0
O64538,0,1.0
Q9SA49,0,1.0
Q99J87,0,3.0
Q96C10,0,3.0
O74886,0,0.0
Q04949,0,4.0
Q9SMR2,0,3.0
Q6DT37,0,1.0
O01583,0,1.0
O54874,0,1.0
B2RYG6,0,2.0
Q05924,0,3.0
Q05926,0,4.0
P91870,0,1.0
P28263,0,4.0
Q9P3A9,0,1.0
P23248,0,0.0
Q09781,0,0.0
P33442,0,0.0
O94438,0,0.0
P55830,0,0.0
Q8MLZ3,0,0.0
O94927,0,4.0
Q0WTP1,0,3.0
Q9VM91,0,2.0
Q5CPU3,0,3.0
Q9FJV0,0,3.0
Q20347,0,3.0
Q9VTY6,0,0.0
Q9Y809,0,4.0
O60167,0,0.0
Q55D99,0,4.0
O74434,0,4.0
P36103,0,1.0
P36618,0,2.0
P36589,0,1.0
A2AMM0,0,3.0
P30627,0,3.0
Q9VAC8,0,0.0
P51402,0,0.0
P49166,0,0.0
Q3ZBF7,0,1.0
Q9C5S1,0,1.0
Q12532,0,0.0
Q5VYS4,0,1.0
Q14BA6,0,1.0
Q56WN1,0,3.0
P32288,0,3.0
Q8TDY4,0,1.0
P34611,0,1.0
Q8MQJ9,0,1.0
P28272,0,0.0
Q99871,0,2.0
Q9C0U6,0,1.0
P42826,0,1.0
Q09778,0,2.0
O94330,1,3.0
Q5JTZ9,1,3.0
Q01163,1,2.0
O42637,1,3.0
O13744,1,1.0
Q10308,1,4.0
P22557,1,4.0
Q9NX20,1,4.0
Q99N93,1,4.0
Q9LIG6,1,0.0
O14341,1,0.0
P38228,1,0.0
Q8LD38,1,3.0
P35731,1,0.0
Q9Y241,1,4.0
Q08230,1,3.0
O60142,1,0.0
Q96AG3,1,0.0
P46998,1,3.0
Q9SHJ6,1,2.0
Q9SHJ5,1,1.0
Q32MW3,1,1.0
P32378,1,3.0
O75324,1,2.0
Q9NVH6,1,4.0
P36046,1,4.0
Q2YDF6,1,4.0
P36517,1,4.0
P82920,1,4.0
P40053,1,1.0
Q06139,1,4.0
Q3ZBI7,1,2.0
Q9Y0V2,1,3.0
Q96TA2,1,0.0
Q9P7D1,1,2.0
Q94ID1,1,4.0
Q94ID2,7,4.0
Q94ID3,7,4.0
Q960V3,1,1.0
Q5VT66,1,1.0
O14158,1,2.0
P21771,1,0.0
Q9GPZ7,1,4.0
P53318,1,1.0
Q9Y7Z9,1,1.0
P53083,1,4.0
P53220,1,1.0
P32340,1,0.0
O14121,1,0.0
Q07500,1,0.0
P40215,1,0.0
F2Z699,1,0.0
O43090,1,0.0
O60118,1,2.0
Q12487,1,2.0
P59942,1,4.0
Q3KRE0,1,4.0
Q5T9A4,1,4.0
Q20748,1,4.0
P38857,1,1.0
P53311,1,1.0
P82649,1,2.0
Q10215,1,1.0
Q08742,1,1.0
O74317,1,3.0
Q93YP7,1,3.0
P05166,1,4.0
Q9HCC0,1,4.0
Q9VE04,1,4.0
A2AVQ5,1,3.0
Q06678,1,2.0
Q7L0Y3,1,3.0
Q9UTK1,1,3.0
Q9H9P8,1,3.0
Q8N573,1,2.0
Q6C7L6,1,4.0
P53193,1,3.0
Q02981,1,2.0
Q42290,1,4.0
Q4W6B5,1,4.0
P07256,1,4.0
Q16740,1,4.0
O88696,1,4.0
Q9FN42,1,4.0
Q9Y2R0,1,3.0
Q3E823,1,3.0
Q9S757,1,3.0
Q43725,1,3.0
O94284,1,3.0
Q5EU90,1,0.0
Q9Y7X4,1,4.0
Q14197,1,0.0
Q9UII2,1,2.0
P01096,1,2.0
Q96Q11,1,1.0
Q1K8F6,1,1.0
Q12204,1,1.0
P46943,1,2.0
Q5XF06,1,2.0
Q96VH5,1,1.0
P38325,1,4.0
Q04952,1,4.0
P27929,1,0.0
A8MUP2,1,1.0
P32902,1,3.0
Q9NVS2,1,1.0
P82919,1,1.0
Q9UTA2,1,4.0
Q8IVP5,1,0.0
Q8LG77,1,3.0
Q945K7,1,3.0
P51553,1,3.0
Q8BPC6,1,3.0
O14104,0,3.0
P40495,1,3.0
P93032,1,3.0
Q8LFC0,1,3.0
O81796,1,3.0
P28241,1,3.0
Q9USP8,1,3.0
Q09774,1,3.0
D3ZAW2,1,0.0
Q58DH2,1,0.0
Q8BSF4,1,0.0
Q84V22,1,0.0
Q9HAC7,1,4.0
P07251,1,1.0
Q42191,1,2.0
Q06244,1,1.0
Q76PC7,1,4.0
Q8WWL7,2,2.0
Q69YN4,2,0.0
Q9C5P4,2,1.0
Q9LRH6,2,2.0
Q5SNT2-2,2,2.0
Q9BTP7,2,1.0
O74563,2,3.0
P35064,2,0.0
P27661,2,0.0
P16104,2,0.0
P08992,2,0.0
P0C0S6,2,0.0
P08985,2,0.0
Q71PD7,2,0.0
P48003,2,0.0
Q12692,2,0.0
Q27511,2,0.0
O15226,2,2.0
Q05123,2,2.0
Q9W539,2,0.0
Q6STE5,2,3.0
Q96GM5,2,3.0
O08750,2,0.0
Q8IYW5,2,0.0
O82804,2,1.0
Q9FVC1,2,0.0
Q9SY59,2,4.0
F4I443,2,3.0
P53833,2,4.0
Q3C1E9,2,2.0
Q9NVP2,2,2.0
Q9Y294,2,2.0
Q9V464,2,2.0
Q9P7W9,2,0.0
Q9BWW7,2,4.0
Q6EVK6,2,4.0
O94901,2,1.0
Q9D666,2,1.0
P12979,2,3.0
Q8GSI0,2,4.0
Q05471,2,0.0
O75367,2,3.0
Q9P0M6,2,3.0
Q9QZQ8,2,3.0
Q8CCK0,2,3.0
Q9W0K7,2,1.0
Q93ZS9,2,3.0
Q9M365,2,3.0
Q6NWY9,2,2.0
O75400,2,2.0
Q91WC0,2,1.0
O88850,2,3.0
P21675,2,4.0
G5EGM3,2,4.0
Q9SID1,2,0.0
Q96288,2,0.0
P22509,2,2.0
P22087,2,2.0
Q94AH9,2,2.0
Q9FEF8,2,2.0
P15646,2,2.0
P35551,2,2.0
O15525,2,1.0
Q76MX4,2,1.0
P41546,2,0.0
F4J8K6,2,2.0
Q96N77,2,0.0
Q9H6R4,2,2.0
Q8R5K4,2,2.0
O74974,2,1.0
Q6PEH4,2,1.0
Q68CQ4,2,1.0
P40498,2,1.0
Q05021,2,3.0
Q8LGU6,2,0.0
O74964,2,3.0
Q9USP9,2,0.0
Q9UDW3,2,4.0
Q94AV5,2,3.0
Q8GXA4,2,3.0
Q9FH18,2,3.0
P13002,2,0.0
Q9P7X3,2,2.0
O14336,2,0.0
Q9LKX9,2,4.0
Q9LKZ3,2,4.0
P59055,2,3.0
Q00IB6,2,3.0
Q09808,2,4.0
Q09377,2,4.0
Q9M297,2,4.0
Q8VZL6,2,2.0
Q8JZL0,2,3.0
Q39238,2,1.0
Q9UKI8,2,1.0
Q91XT6,2,2.0
O13816,2,3.0
Q5JNS0,2,1.0
Q09LL3,2,1.0
P42775,2,3.0
P42776,2,3.0
Q84LG2,2,3.0
Q501B2,2,3.0
Q5T8A7,2,0.0
Q9UTT1,2,3.0
Q62018,2,0.0
Q03560,2,0.0
B5X0I6,2,0.0
P86413,2,2.0
Q32NK7,2,2.0
Q96MU7,2,2.0
Q9QY02,2,2.0
Q10109,2,2.0
P87143,2,3.0
O13769,2,1.0
Q02040,2,0.0
P23757,2,1.0
Q9SIW2,2,2.0
O43031,2,4.0
P40847,2,4.0
Q9UT79,2,4.0
Q2QX40,2,4.0
Q9C8N5,2,4.0
Q9Y2K1,2,2.0
Q9HDY4,2,2.0
Q04217,2,2.0
Q12176,2,0.0
Q5FWF5,2,1.0
Q8NAP3,2,4.0
Q5EXX3,2,4.0
Q9VKJ3,2,3.0
Q58WW2,2,1.0
Q949W6,2,2.0
P09932,2,3.0
P20482,2,0.0
Q7KRI2,2,4.0
Q07508,2,4.0
Q8L7F7,2,0.0
Q06632,2,0.0
O59800,2,0.0
P13010,2,2.0
Q9NRX1,2,4.0
P47821,2,2.0
P39735,2,4.0
Q07230,2,2.0
P18583,2,0.0
P53725,2,2.0
Q8N9N8,2,3.0
Q9H161,2,0.0
Q9H160,2,4.0
Q9UNL4,2,4.0
Q8C0D7,2,4.0
Q8WYH8,2,4.0
O94278,2,3.0
O42648,2,0.0
Q02455,2,0.0
Q02457,2,1.0
Q8GYD2,2,0.0
Q09146,2,0.0
Q9XI90,2,0.0
Q8WV22,2,2.0
Q12188,2,3.0
Q8CFP6,2,0.0
Q9FNZ4,2,3.0
A2XFC1,2,0.0
Q9LXW7,2,2.0
Q9D198,2,4.0
O95926,2,4.0
O74761,2,2.0
Q944N1,2,1.0
Q946J8,2,1.0
Q9HE09,2,3.0
Q6ZPV2,2,3.0
Q9ULG1,2,3.0
Q9VDY1,2,3.0
Q8R0W1,2,1.0
Q7PLI2,2,2.0
Q5HZV9,2,3.0
Q8C0V1,2,0.0
Q91YJ3,2,2.0
Q9UU96,2,2.0
Q96I25,2,1.0
Q9LRY0,2,3.0
Q9FKB5,2,3.0
P50402,2,3.0
Q3UMU9,2,0.0
Q8WQL7,2,4.0
Q96BN2,2,1.0
Q9WUI0,2,1.0
Q9H2W2,2,1.0
Q08605,2,0.0
F4JCC1,2,2.0
Q5VWG9,2,4.0
Q5HZG4,2,4.0
Q969X6,2,0.0
Q61074,2,2.0
Q9CUU3,2,3.0
O70608,2,3.0
O35615,2,4.0
Q8WW38,2,4.0
Q8CCH7,2,4.0
Q9U7C9,2,2.0
Q08553,2,2.0
O74443,2,4.0
D3Z3K2,2,3.0
Q9BXL5,2,4.0
Q9ERZ0,2,4.0
P46676,2,1.0
Q9UTK4,2,3.0
P43554,2,2.0
P14724,2,1.0
Q9UHA3,2,0.0
Q07915,6,0.0
Q9NPI8,2,4.0
Q9FY74,2,3.0
Q8GSA7,2,3.0
Q6NPP4,2,3.0
Q9FYG2,2,3.0
Q9UUK4,2,4.0
Q12373,2,2.0
Q7X8R0,2,3.0
P87074,2,1.0
A2A8L1,2,4.0
Q8TDI0,2,4.0
D3ZD32,2,4.0
G5EBZ4,2,4.0
Q68E01,2,1.0
Q9XZS8,2,3.0
Q03774,2,4.0
P38257,2,4.0
Q91876,2,4.0
O75001,2,4.0
P55862,2,4.0
Q9V461,2,4.0
Q5FWY4,2,4.0
Q6AX31,2,3.0
P40571,2,1.0
Q84TH4,2,1.0
F4K2R6,2,1.0
Q9UPW6,2,0.0
Q5TB30,2,1.0
Q03406,2,2.0
O00841,2,0.0
P07665,2,3.0
P07664,2,2.0
Q12488,2,1.0
Q9BYK8,2,4.0
E9QAM5,2,4.0
Q3E705,2,3.0
Q8L5W8,2,1.0
Q61048,2,1.0
O75554,2,1.0
Q9M427,2,0.0
Q8VZ20,2,1.0
P39001,2,0.0
Q9LIQ6,2,0.0
B3H615,2,0.0
P39996,2,0.0
P83183,2,1.0
Q86UU0,2,2.0
Q67FY2,2,2.0
Q9D219,2,2.0
Q9P3U8,2,1.0
Q9V7P1,2,0.0
Q9Y5J1,2,0.0
Q9UTJ8,2,2.0
Q08235,2,4.0
P53330,2,0.0
Q9PT61,2,1.0
Q93356,2,1.0
O54751,2,1.0
O61661,2,0.0
O43809,2,0.0
P38126,2,1.0
Q10154,2,1.0
Q53WJ1,2,0.0
O14013,2,1.0
Q9URT4,2,3.0
P02835,2,3.0
Q9HAF1,2,0.0
P02836,2,4.0
O60104,2,1.0
Q9V3V7,2,2.0
Q9JLM4,2,1.0
Q8K3W2,2,0.0
Q7ZZH7,2,2.0
Q9UBU7,2,2.0
Q99MU0,2,2.0
P29692-2,2,0.0
Q9ZVT1,2,0.0
P53298,2,2.0
Q7T0L4,2,4.0
Q12146,2,0.0
P53254,2,3.0
Q9VKQ9,2,4.0
Q9NZI6,2,3.0
Q12800,2,3.0
Q9NZI7,2,3.0
Q9FFA2,2,4.0
Q92791,2,4.0
P40473,2,3.0
P10734,2,0.0
Q53EK2,2,4.0
Q9Y2F5,2,0.0
Q0WV90,2,4.0
Q94AI7,2,4.0
Q0J7U6,2,4.0
Q04213,2,2.0
Q07913,2,3.0
Q9M2Q6,2,3.0
Q09842,2,1.0
Q86WV5,2,0.0
Q9LG05,2,3.0
Q9Y6X4,2,2.0
P83758,2,0.0
Q62233,2,2.0
P32569,2,4.0
Q9Y6J9,2,2.0
P17558,1,1.0
P53075,1,0.0
O13660,1,4.0
Q7XA87,7,4.0
Q8GYB1,1,0.0
P53259,1,0.0
P25626,1,1.0
Q923Z3,1,2.0
P53070,1,2.0
Q12251,1,2.0
Q8TFH2,1,2.0
P38702,1,2.0
Q86VD7,1,2.0
P16260,1,2.0
Q99714,1,4.0
G5DGA8,0,4.0
Q8N4T8,1,4.0
Q9Z2M4,9,4.0
Q9WV68,9,4.0
P32573,9,4.0
Q9JIF5,9,4.0
Q9BY49,9,4.0
P42900,1,3.0
F4JYE9,1,4.0
Q53R41,1,0.0
Q9Y807,1,0.0
Q9BYD1,1,0.0
Q3SYS1,1,0.0
Q8L9A0,1,0.0
Q12032,1,4.0
Q14318-3,1,3.0
Q9HDZ5,1,1.0
Q96E29,1,2.0
Q96HY7,1,2.0
Q03218,1,1.0
P63033,3,4.0
Q86XT9,3,3.0
A2CI98,3,3.0
Q96FE7,3,1.0
Q9BSF0,3,1.0
Q6QNK2,3,2.0
Q9NPI9,3,2.0
O93295,3,1.0
Q5DRK1,3,1.0
Q9SD53,3,3.0
Q80ZI2,3,1.0
Q8C8C1,3,1.0
G5EBN9,3,1.0
Q03614,3,1.0
P51905,3,1.0
P51143,3,1.0
P23975,3,1.0
O35316,3,1.0
P31649,3,1.0
P31646,3,1.0
Q9NSD5,3,1.0
Q01959,3,1.0
P23977,3,1.0
Q61327,3,1.0
P27922,3,1.0
Q7K4Y6,3,1.0
Q8VDB9,3,1.0
O88575,3,1.0
Q9XIM7,3,0.0
O54982,3,3.0
Q12791,3,3.0
Q24210,3,4.0
Q5QGZ9,3,0.0
Q2HXU8,3,0.0
Q03770,3,1.0
Q8NCG7,3,2.0
Q14246,3,2.0
Q9C6K9,3,2.0
Q8VYG0,3,2.0
P0C5E2-2,3,2.0
Q9VWE0,3,0.0
Q9D1N4,3,3.0
P22462-3,3,1.0
P22462-2,3,1.0
Q14003,3,1.0
P25122,3,1.0
G5EGT9,3,4.0
Q9UGT4,3,4.0
Q8BWU1,3,1.0
P38727,3,3.0
Q96NR3,3,1.0
Q52085,3,0.0
Q9SKA9,3,4.0
P08953,3,1.0
Q9LYU7,3,0.0
Q2EG98,3,3.0
Q9S752,3,3.0
P30273,3,0.0
O80662,3,3.0
Q6GTX8,3,4.0
Q61088,3,3.0
Q9ZV87,3,3.0
Q07950,3,2.0
Q8R456,3,2.0
Q9QXZ9,3,2.0
P43353,3,2.0
Q8VXQ2,7,2.0
P0DL57,5,3.0
P0DL58,5,3.0
Q98967,5,4.0
Q6T6T4,5,4.0
P0CY27,5,2.0
P0CS83,5,2.0
P0DJ06,5,2.0
A2QEQ6,5,4.0
P81114,5,1.0
Q9PSM9,5,1.0
P81996,5,1.0
P0C930,5,1.0
Q9PSM8,5,1.0
E2DQZ5,5,1.0
P81113,5,1.0
P0DM39,5,1.0
P81017,5,1.0
P0DM36,5,1.0
P84987,5,1.0
P81508,5,1.0
P81112,5,1.0
E2DQZ6,5,1.0
P81111,5,1.0
P0C929,5,1.0
P0DM38,5,1.0
Q09GK0,5,1.0
Q09GJ8,5,1.0
Q9DBD0,5,1.0
Q5A7R7,5,0.0
P12032,5,3.0
P30120,5,3.0
P01033,5,3.0
P35624,5,3.0
P49061,5,3.0
P20414,5,3.0
Q6UWK7,5,0.0
P60827,5,4.0
G3F828,5,1.0
G3ETQ2,5,1.0
G3ETQ3,5,1.0
A7WNV6,5,1.0
A0AEI5,5,1.0
A7WNV4,5,1.0
A7WNV3,5,1.0
B3VZU0,5,1.0
B5A9S9,5,1.0
P0C5W7,5,1.0
K7ZGS2,5,1.0
P84276,5,1.0
A7WNV5,5,1.0
E7EKD0,5,1.0
E7EKD4,5,1.0
P85070,5,1.0
P86093,5,1.0
E7EKC4,5,1.0
A7WNV7,5,1.0
P85071,5,1.0
Q8IVN8,5,1.0
Q8LAD7,5,4.0
Q9VET0,5,1.0
Q56S59,5,4.0
C0HJD3,5,1.0
P83490,5,1.0
Q6PGN1,5,0.0
P05160,5,3.0
Q96NZ9,5,2.0
P17727,5,1.0
P81790,5,1.0
D4AMB9,5,3.0
Q3T478,5,4.0
Q86V25,5,2.0
Q7L8A9,5,2.0
P35753,5,1.0
P29179,5,2.0
P29182,5,2.0
P29180,5,2.0
P25680,5,2.0
P01401,5,2.0
P01400,5,2.0
P29181,5,2.0
P85520,5,2.0
P01399,5,2.0
P25679,5,2.0
P81782,5,2.0
P25682,5,2.0
C0HJT5,5,2.0
Q9PSN1,5,2.0
P25518,5,2.0
P81030,5,2.0
P81031,5,2.0
P86419,5,2.0
P80495,5,2.0
P85092,5,2.0
P80494,5,2.0
P24778,5,2.0
P01471,5,2.0
B3EWH9,5,2.0
P24776,5,2.0
P24777,5,2.0
P19003,5,2.0
P19004,5,2.0
P25670,5,2.0
P0C8R7,5,2.0
P0C8R8,5,2.0
P07526,5,2.0
P25671,5,2.0
P25672,5,2.0
P25673,5,2.0
P25669,5,2.0
P25668,5,2.0
P13495,5,2.0
P85140,5,2.0
P01380,5,2.0
P01381,5,2.0
P80156,5,2.0
P80965,5,2.0
P01382,5,2.0
P01385,5,2.0
P34073,5,2.0
P0DKW9,5,2.0
P01383,5,2.0
B3FIN4,5,1.0
Q968Z6,5,2.0
Q2UY11,5,4.0
Q59KZ1,5,0.0
B3EWY5,5,4.0
P86471,5,4.0
P83668,5,4.0
P83669,5,4.0
Q5MJP5,5,4.0
D5J6X1,5,3.0
P59940,5,1.0
Q86QU9,5,1.0
P59939,5,1.0
Q86QV0,5,1.0
P0C892,5,1.0
P0C893,5,1.0
Q8TAT2,5,4.0
Q6P1S2-2,5,3.0
Q6ZMJ4,5,2.0
Q62918,5,1.0
P01416,5,0.0
P01419,5,0.0
P01417,5,0.0
P01418,5,0.0
Q9PSN6,5,0.0
P14613,5,0.0
P82849,5,0.0
P01431,5,0.0
P01432,5,0.0
P01420,5,0.0
P60772,5,0.0
P60773,5,0.0
P60774,5,0.0
P25494,5,0.0
P62388,5,0.0
P68415,5,0.0
P01421,5,0.0
P59276,5,0.0
P59275,5,0.0
P60237,5,0.0
P10460,5,0.0
P10458,5,0.0
P25495,5,0.0
P25496,5,0.0
P86097,5,0.0
P68419,5,0.0
P34076,5,0.0
P68418,5,0.0
P68417,5,0.0
P25675,5,0.0
P01423,5,0.0
P01422,5,0.0
P01427,5,0.0
P01426,5,0.0
P01425,5,0.0
P01424,5,0.0
P19958,5,0.0
P32879,5,0.0
P0CB06,5,0.0
P01434,5,0.0
P68413,5,0.0
P68412,5,0.0
P0CG02,5,0.0
P80548,5,0.0
P01437,5,0.0
P62389,5,0.0
P01433,5,0.0
P34075,5,0.0
P10808,5,0.0
P0CAR1,5,0.0
P86095,5,0.0
P86422,5,0.0
P25684,5,0.0
P25683,5,0.0
P22947,5,0.0
P01414,5,0.0
P01406,5,0.0
P01405,5,0.0
P0C1Z0,5,0.0
P25681,5,0.0
P0C1Y9,5,0.0
P86096,5,0.0
P86099,5,0.0
C0HJR2,5,0.0
C0HJR1,5,0.0
P86098,5,0.0
P86424,5,0.0
P82464,5,0.0
P25676,5,0.0
P01415,5,0.0
P86423,5,0.0
P81946,5,0.0
P28375,5,0.0
P01413,5,0.0
P0DN87,5,2.0
P0DN86,5,2.0
A8MRC6,5,3.0
Q4VP10,5,3.0
P0CAY6,5,3.0
Q4VP09,5,3.0
Q4VP08,5,3.0
P18169,5,2.0
Q8N6G6,5,0.0
P82987,5,0.0
P98159,5,0.0
Q63772,5,4.0
Q14393,5,4.0
Q59ZX3,5,4.0
P47032,5,4.0
P36110,5,4.0
Q5SSH8,5,4.0
P15703,5,1.0
Q9SWI1,3,4.0
Q9M9T4,3,4.0
Q9R0W5,3,2.0
Q9NY37,3,2.0
Q708S6,3,2.0
Q708S8,3,2.0
Q62962,3,2.0
Q925H0,3,2.0
P55926,3,2.0
Q1XA76,3,2.0
Q708S7,3,2.0
P78348,3,2.0
Q39033,3,4.0
E9PZ19,3,4.0
D3ZB51,3,4.0
Q8N6Q3,3,2.0
P50077,3,3.0
Q7Z6M3,3,3.0
P25621,3,3.0
O43000,3,3.0
Q9SFB0,3,3.0
P35462,3,1.0
P14416,3,1.0
P18089,3,1.0
P08913,3,1.0
P21917,3,1.0
P28222,3,1.0
P28564,3,1.0
O08892,3,1.0
P28334,3,1.0
P35404,3,1.0
P28565,3,1.0
P28221,3,1.0
Q60484,3,1.0
P49145,3,1.0
Q6VB83,3,1.0
P28566,3,1.0
Q98998,3,1.0
P19327,3,1.0
P08908,3,1.0
Q64264,3,1.0
P30940,3,1.0
P30939,3,1.0
Q02284,3,1.0
O08890,3,1.0
Q6PE84,3,4.0
O75509,3,0.0
Q9EPU5,3,0.0
Q8VIM4,3,2.0
Q9S7Z8,3,1.0
Q9C6B8,3,1.0
Q940Y5,3,1.0
Q9LU77,3,1.0
Q8RWZ6,3,1.0
Q9SQH6,8,1.0
C0LGP9,3,1.0
Q9SCT4,3,1.0
Q7M750,3,4.0
Q8MPP3,3,0.0
P13587,3,3.0
Q12691,3,3.0
Q01896,3,3.0
Q9D856,3,2.0
Q9NW15,3,4.0
Q8BNX7,3,4.0
Q63803,3,2.0
P53226,3,2.0
Q9UBL9,3,3.0
Q8K3P1,3,3.0
O23413,3,2.0
Q8L8Z1,3,2.0
O64825,3,3.0
Q12466,3,0.0
Q5SSG8,3,3.0
P59889,3,0.0
Q8JZW5,3,4.0
Q99P47,3,3.0
Q8IWV1,3,3.0
Q924B5,3,3.0
Q96IZ2,3,4.0
O08604,3,0.0
O08603,3,0.0
Q9JI58,3,0.0
O08602,3,0.0
Q03193,3,2.0
Q75WU1,3,3.0
Q93V47,3,3.0
Q07436,3,3.0
O22920,3,1.0
Q925P2,3,4.0
P31809,3,4.0
P54657,3,3.0
Q9VWS4,3,1.0
D7SFH9,3,2.0
P34082-2,3,0.0
G3UVW3,3,0.0
Q9JHZ9,3,0.0
Q9DCP2,3,0.0
Q9JM15,3,0.0
Q9H2H9,3,0.0
Q9JHE5,3,0.0
Q8CFE6,3,0.0
Q96QD8,3,0.0
A2VCW5,3,0.0
Q8R1S9,3,0.0
Q969I6,3,0.0
O43561,3,4.0
P32791,3,2.0
P86858,5,2.0
P07743,5,3.0
P83228,5,4.0
Q9Y6N3,5,1.0
Q8C119,5,0.0
Q8TB73,5,0.0
D4ANW6,5,2.0
A0S864,5,0.0
A0S865,5,0.0
Q06ZW0,5,0.0
Q6XBF8,5,1.0
Q9QZR9,5,1.0
Q9QZS0,5,1.0
Q10749,5,3.0
Q90282,5,3.0
Q90ZI3,5,3.0
P0C7B0,5,3.0
Q2UXQ5,5,3.0
Q90495,5,3.0
P0CF39,5,1.0
P83435,5,1.0
P68410,5,1.0
P86403,5,1.0
P84614,5,1.0
P59354,5,1.0
P83644,5,1.0
P84646,5,1.0
P86408,5,1.0
P86404,5,1.0
P86405,5,1.0
M1JBC0,5,1.0
P86406,5,1.0
P0CF37,5,1.0
P84631,5,1.0
P46115,5,1.0
Q9BXJ3,5,1.0
Q6Q788,5,3.0
Q8C7G5,5,3.0
Q09131,5,4.0
Q949Y3,4,4.0
D4ATA2,5,3.0
Q01301,5,2.0
P14661,5,1.0
