,AC,label-val,cluster,max_ident_other,closest_other
7591,iYGL098W_318122,1,4.0,0.502,YBL088C_TEL1_53687
7592,iYGL098W_318375,1,0.0,0.494,YKL165C_MCD4_139301
7593,iYGL098W_318638,1,2.0,0.516,itF(GAA)P1_560417
7594,iYGLWdelta4_318834,1,3.0,0.532,iYJR055W_540615
7595,iYGLWdelta4_319008,1,4.0,0.539,itV(AAC)O_663969
7596,iYGLCdelta5_319274,1,3.0,0.5329999999999999,iYLRCdelta5_366070
7597,itH(GUG)G2_319961,1,1.0,0.503,YER087W_YER087W_331874
7598,YGL097W_SRM1_322089,0,2.0,0.47700000000000004,YJR144W_MGM101_700854
7599,iYGL097W_323298,1,2.0,0.495,iYGL097W_323467
7600,iYGL097W_323467,1,3.0,0.495,iYGL097W_323298
7601,iYGL097W_323733,1,4.0,0.488,YNR016C_ACC1_657869
7602,iYGL097W_324073,1,0.0,0.483,YBR096W_YBR096W_436019
7603,iYGL097W_324492,1,1.0,0.489,YOL123W_HRP1_87939
7604,iYGL097W_324410,1,1.0,0.49,iYLR084C_300346
7605,iYGL097W_324809,1,2.0,0.499,iYGL097W_324976
7606,iYGL097W_324976,1,3.0,0.499,iYGL097W_324809
7607,iYGL096W_326320,1,1.0,0.488,YKL014C_URB1_414442
7608,iYGLWdelta6_328232,1,0.0,0.684,iYPRWdelta12_560814
7609,iYGLWdelta6_328433,1,1.0,0.599,iYLRWdelta20_797049
7610,itE(UUC)G1_328667,1,2.0,0.526,itE(UUC)B_645210
7611,itE(UUC)G1_328854,1,3.0,0.485,iYIL036W_287542
7612,YGL095C_VPS45_329535,1,2.0,0.514,YER124C_DSE1_407835
7613,YGL094C_PAN2_333335,0,0.0,0.48700000000000004,YOR241W_MET7_787436
7614,YGL094C_PAN2_334023,0,1.0,0.495,iYGRWTy1-1_541670
7615,iYGL094C_334468,0,4.0,0.506,iYHRCdelta10_389498
7616,iYGL094C_334810,0,0.0,0.473,iYER045C_242337
7617,YGL093W_SPC105_335108,0,2.0,0.48,YIL144W_TID3_79565
7618,YGL093W_SPC105_336209,0,3.0,0.491,iYDR373W_1223275
7619,YGL093W_SPC105_336498,0,4.0,0.48700000000000004,YER166W_DNF1_512952
7620,YGL093W_SPC105_336809,1,1.0,0.5,YOR195W_SLK19_713688
7621,YGL092W_NUP145_338024,0,1.0,0.479,YMR308C_PSE1_888950
7622,YGL092W_NUP145_340439,1,4.0,0.494,YCR032W_BPH1_180252
7623,YGL092W_NUP145_340635,1,0.0,0.513,YLR042C_YLR042C_230265
7624,iYGL092W_341812,1,0.0,0.49,itR(UCU)J1_355456
7625,YGL091C_NBP35_342612,0,4.0,0.498,YIR028W_DAL4_409360
7626,YGL091C_NBP35_342963,0,0.0,0.541,iYGL091C_343112
7627,iYGL091C_343112,0,3.0,0.541,YGL091C_NBP35_342963
7628,YGL090W_LIF1_343386,0,1.0,0.496,YPL254W_HFI1_70747
7629,YGL090W_LIF1_343868,0,2.0,0.49700000000000005,YHL039W_YHL039W_23403
7630,YGL090W_LIF1_344054,0,3.0,0.488,YBL090W_MRP21_49135
7631,iYGL089C_345262,0,2.0,0.485,YBL005W_PDR3_217594
7632,iYGL089C_345913,1,4.0,0.486,iYBR056W-A_352072
7633,isnR10_346257,1,4.0,0.47700000000000004,itN(GUU)O2_487515
7634,YGL087C_MMS2_346800,0,0.0,0.496,iYER056C_268897
7635,YGL086W_MAD1_348290,1,0.0,0.508,YPL130W_SPO19_304443
7636,YGL086W_MAD1_348453,1,1.0,0.508,YGL086W_MAD1_348290
7637,YGL086W_MAD1_348757,1,2.0,0.502,YOL091W_SPO21_146560
7638,YGL086W_MAD1_349121,1,3.0,0.499,iYJR152W_722523
7639,YGL083W_SCY1_353966,1,3.0,0.507,iYKR057W_552162
7640,YGL083W_SCY1_354579,1,4.0,0.502,YAL051W_OAF1_50476
7641,YGL082W_YGL082W_355870,0,3.0,0.491,YIR025W_MND2_403873
7642,YGL082W_YGL082W_356340,0,4.0,0.49200000000000005,iYDR223W_914173
7643,iYGL081W_358390,0,0.0,0.489,YNL241C_ZWF1_196521
7644,iYGL081W_358576,0,1.0,0.48700000000000004,iYOL086W-A_159500
7645,YGL079W_YGL079W_359543,0,2.0,0.498,YIL151C_YIL151C_58643
7646,iYGL079W_360200,1,3.0,0.514,YGL249W_ZIP2_33866
7647,YGL077C_HNM1_363690,0,1.0,0.486,YNR060W_FRE4_742026
7648,iYGL077C_363934,1,1.0,0.496,iYGL256W_17132
7649,iYGL077C_364276,1,2.0,0.5,iYBR059C_360497
7650,YGL076C_RPL7A_365033,1,1.0,0.502,YGL076C_RPL7A_365199
7651,YGL076C_RPL7A_365199,1,2.0,0.536,isnR39_365350
7652,isnR39_365350,1,0.0,0.536,YGL076C_RPL7A_365199
7653,isnR39_365577,1,1.0,0.493,iYPR069C_685818
7654,isnR39_366054,1,2.0,0.495,YKL014C_URB1_415197
7655,isnR39_366260,1,3.0,0.501,iYLR148W_437455
7656,isnR39B_366516,1,3.0,0.52,YLR320W_MMS22_776225
7657,isnR39B_366805,1,4.0,0.489,YLR146C_SPE4_432880
7658,YGL075C_MPS2_367034,0,3.0,0.489,YDR080W_VPS41_606713
7659,YGL075C_MPS2_367228,0,4.0,0.49,iYHR208W_518769
7660,YGL075C_MPS2_367900,0,0.0,0.49700000000000005,iYFL053W_25858
7661,iYGL075C_368154,0,2.0,0.522,iYGL075C_368311
7662,iYGL075C_368311,0,3.0,0.522,iYGL075C_368154
7663,iYGL075C_368638,0,4.0,0.491,YOR195W_SLK19_713047
7664,YGL073W_HSF1_368986,0,2.0,0.491,YCL051W_LRE1_36314
7665,YGL073W_HSF1_369884,1,3.0,0.504,YMR044W_IOC4_355744
7666,YGL073W_HSF1_370523,1,4.0,0.486,YGL249W_ZIP2_33866
7667,YGL073W_HSF1_371171,1,0.0,0.479,iYDR273W_1011667
7668,iYGL071W_374210,1,0.0,0.5,YJL109C_UTP10_215822
7669,YGL070C_RPB9_374671,0,1.0,0.48700000000000004,YGR184C_UBR1_863661
7670,iYGL070C_374818,0,1.0,0.485,itD(GUC)J3_374507
7671,YGL068W_YGL068W_375149,0,0.0,0.48700000000000004,itS(UGA)E_289497
7672,YGL067W_NPY1_376227,0,2.0,0.495,iYNL142W_359062
7673,YGL067W_NPY1_376461,0,3.0,0.499,iYMR170C_603145
7674,YGL067W_NPY1_376891,0,4.0,0.49700000000000005,iYDL054C_361291
7675,YGL066W_SGF73_378398,0,4.0,0.484,iYLR146C_433794
7676,YGL066W_SGF73_378719,0,1.0,0.49,itC(GCA)P2_775969
7677,iYGL066W_379605,0,0.0,0.508,YGL065C_ALG2_379768
7678,YGL065C_ALG2_379768,1,2.0,0.508,iYGL066W_379605
7679,iYGL064C_383548,0,4.0,0.5,iYBL086C_63483
7680,YGL063W_PUS2_384083,1,1.0,0.498,YER083C_RMD7_326824
7681,YGL063W_PUS2_384246,0,1.0,0.47100000000000003,iYDL039C_383252
7682,iYGL063W_384795,1,3.0,0.47700000000000004,YBL007C_SLA1_213027
7683,iYGL063W_385024,1,4.0,0.491,YPL144W_YPL144W_280787
7684,YGL062W_PYC1_385628,0,2.0,0.478,YPR189W_SKI3_916735
7685,YBR218C_PYC2_661710,0,2.0,0.483,YAL023C_PMT2_108479
7686,YGL062W_PYC1_386046,0,3.0,0.493,YBR163W_DEM1_566063
7687,YBR218C_PYC2_661293,0,3.0,0.483,YOR157C_PUP1_631571
7688,YGL062W_PYC1_386650,0,4.0,0.479,YBR019C_GAL10_276993
7689,YGL062W_PYC1_387447,0,0.0,0.489,YPL219W_PCL8_136848
7690,YGL062W_PYC1_387368,0,0.0,0.498,YJL034W_KAR2_382821
7691,YGL060W_YBP2_390241,0,1.0,0.503,iYDR441C_1345195
7692,YGL059W_YGL059W_392244,0,0.0,0.493,YHL030W_ECM29_44957
7693,YGL058W_RAD6_394280,0,4.0,0.485,YDR376W_ARH1_1227173
7694,iYGL058W_394817,1,2.0,0.488,iYKL221W_7823
7695,iYGL057C_395983,1,1.0,0.48100000000000004,iYMR124W_517273
7696,iYGL056C_398036,1,4.0,0.465,iYBL068W_93615
7697,iYGL056C_398271,1,0.0,0.48100000000000004,iYCL021W-A_84032
7698,YGL055W_OLE1_399066,0,3.0,0.486,YEL009C_GCN4_139035
7699,YGL055W_OLE1_400048,1,0.0,0.493,YIL030C_SSM4_296206
7700,iYGL055W_400346,1,2.0,0.504,iYKRWdelta10_490399
7701,iYGL055W_400592,1,3.0,0.485,YJR080C_FMP26_581357
7702,iYGL054C_401411,1,1.0,0.513,iYKL165C_140944
7703,iYGLWsigma2_401868,1,0.0,0.607,iYPR158W_844327
7704,iYGLWdelta8_405398,1,2.0,0.531,iYGLWdelta8_405551
7705,iYGLWdelta8_405551,1,3.0,0.581,iYKLCsigma1_202723
7706,itR(UCU)G1_405736,1,2.0,0.498,itR(UCU)G3_736588
7707,YGL049C_TIF4632_409541,0,2.0,0.493,iYLR221C_579235
7708,iYGL048C_411271,0,3.0,0.49,iYOL108C_111846
7709,iYGL047W_412229,1,0.0,0.5,iYMR163C_586540
7710,itV(AAC)G1_412493,1,2.0,0.569,itI(AAU)E2_551468
7711,iYGLWdelta10_413335,1,4.0,0.46799999999999997,YAL024C_LTE1_102121
7712,iYGLWdelta10_413541,1,0.0,0.484,iYPR063C_679322
7713,iYGLWdelta10_413904,0,0.0,0.484,YDR308C_SRB7_1078136
7714,YGL045W_RIM8_414515,0,4.0,0.484,YPL085W_SEC16_387989
7715,YGL045W_RIM8_414903,0,0.0,0.49200000000000005,YJL172W_CPS1_98166
7716,YGL045W_RIM8_415122,0,1.0,0.483,iYLR163C_493592
7717,YGL044C_RNA15_416498,0,3.0,0.486,YIL091C_YIL091C_193050
7718,YGL043W_DST1_417817,0,2.0,0.486,iYIR018C-A_387079
7719,YGL040C_HEM2_419853,0,0.0,0.493,YKR081C_RPF2_592006
7720,YGL040C_HEM2_420131,0,1.0,0.483,YLR045C_STU2_237259
7721,iYGL040C_421245,1,4.0,0.503,YML127W_RSC9_17697
7722,iYGL040C_422499,0,2.0,0.485,iYBL022C_181323
7723,itL(CAA)G2_423335,1,4.0,0.522,itL(CAA)G1_205764
7724,YGL039W_YGL039W_424007,0,2.0,0.5920000000000001,YGL157W_YGL157W_209082
7725,YGL039W_YGL039W_424286,0,3.0,0.528,YGL157W_YGL157W_209415
7726,YGL039W_YGL039W_424789,0,4.0,0.498,YMR125W_STO1_519353
7727,iYGL038C_427153,1,3.0,0.486,iYER130C_423845
7728,iYGL037C_428282,1,1.0,0.531,iYGL037C_428435
7729,iYGL037C_428435,1,2.0,0.531,iYGL037C_428282
7730,YGL036W_YGL036W_429948,1,2.0,0.51,YER122C_GLO3_402874
7731,YGL036W_YGL036W_430206,1,3.0,0.506,iYFL034W_69005
7732,YGL036W_YGL036W_430552,1,4.0,0.5,YBR136W_MEC1_507502
7733,iYGL036W_431326,1,0.0,0.503,iYKL210W_42197
7734,YGL035C_MIG1_431569,0,0.0,0.503,YEL061C_CIN8_36907
7735,YGL035C_MIG1_432763,0,1.0,0.48100000000000004,YIL052C_RPL34B_256854
7736,iYGL035C_433069,0,1.0,0.485,YIL011W_TIR3_334408
7737,iYGL035C_433369,1,1.0,0.47100000000000003,iYBR077C_392478
7738,iYGL035C_433577,1,2.0,0.47700000000000004,YLR136C_TIS11_416092
7739,iYGL035C_433775,1,3.0,0.478,YMR015C_ERG5_301366
7740,iYGL035C_435041,1,4.0,0.5,YBR280C_YBR280C_763075
7741,iYGL032C_437068,1,4.0,0.49700000000000005,iYHR196W_493776
7742,iYGL032C_437296,1,0.0,0.506,iYKR102W_650971
7743,YGL031C_RPL24A_437874,1,1.0,0.7290000000000001,YGR148C_RPL24B_787709
7744,iYGL031C_438033,1,0.0,0.517,YGL031C_RPL24A_437874
7745,iYGL031C_438523,1,1.0,0.475,YKL148C_SDH1_170026
7746,iYGL031C_438726,1,2.0,0.48100000000000004,YJL076W_NET1_296496
7747,iYGL031C_438904,1,3.0,0.49700000000000005,YBL076C_ILS1_83501
7748,YGL030W_RPL30_439196,1,4.0,0.493,iYGR038W_561583
7749,YGL030W_RPL30_439399,1,0.0,0.49700000000000005,YDR183W_PLP1_829738
7750,iYGL030W_439696,1,3.0,0.484,iYPR024W_613263
7751,iYGL030W_439945,1,4.0,0.49,iYKR006C_451010
7752,iYGL029W_440605,1,2.0,0.51,YHR124W_NDT80_358357
7753,itF(GAA)G_440907,1,3.0,0.519,itF(GAA)H2_358626
7754,itF(GAA)G_441195,1,4.0,0.507,iYDRWdelta23_1102012
7755,YGL028C_SCW11_441833,1,3.0,0.49700000000000005,YJL101C_GSH1_234307
7756,iYGL028C_442968,1,0.0,0.508,iYBR157C_554509
7757,iYGL028C_443208,1,1.0,0.5,iYGLWdelta4_319008
7758,YGL027C_CWH41_445088,0,1.0,0.493,YNL262W_POL2_153158
7759,YGL027C_CWH41_445457,0,2.0,0.504,iYFL037W_58396
7760,YGL027C_CWH41_445627,0,3.0,0.501,YHR099W_TRA1_306951
7761,YGL027C_CWH41_445851,0,4.0,0.49200000000000005,iYDR447C_1355604
7762,YGL026C_TRP5_447522,0,0.0,0.491,iYAR042W_200700
7763,iYGL026C_448588,0,0.0,0.49200000000000005,iYBR020W_280987
7764,YGL025C_PGD1_449174,0,2.0,0.484,YLR139C_SLS1_423165
7765,YGL025C_PGD1_449412,0,3.0,0.479,YDR012W_RPL4B_472435
7766,YGL025C_PGD1_449707,0,4.0,0.48100000000000004,YNR071C_YNR071C_770982
7767,iYGL025C_449935,0,3.0,0.491,YLR319C_BUD6_771093
7768,iYGL025C_450138,0,4.0,0.48100000000000004,YLR189C_ATG26_533975
7769,YGL023C_PIB2_450375,0,2.0,0.489,YMR311C_GLC8_897251
7770,YGL023C_PIB2_450873,0,3.0,0.48100000000000004,YNR011C_PRP2_646550
7771,YGL023C_PIB2_451288,0,4.0,0.48200000000000004,YBR059C_AKL1_358075
7772,YGL023C_PIB2_451527,0,0.0,0.496,YEL032W_MCM3_87309
7773,YGL023C_PIB2_451862,0,1.0,0.48200000000000004,YJL176C_SWI3_94307
7774,iYGL023C_452158,0,1.0,0.484,iYHR092C_289803
7775,iYGL023C_452336,0,2.0,0.479,YDR077W_SED1_601682
7776,YGL022W_STT3_452638,0,4.0,0.479,YCL016C_DCC1_95477
7777,YGL022W_STT3_452880,0,0.0,0.493,YGR245C_SDA1_981871
7778,iYPL222W_132306,1,1.0,0.511,iYPL222W_132468
7779,iYPL222W_132468,1,2.0,0.511,iYPL222W_132306
7780,iYPL222W_132863,1,3.0,0.475,iYFR034C_226063
7781,iYPL222W_132777,1,3.0,0.479,YDR477W_SNF1_1413973
7782,YPL221W_BOP1_135207,0,4.0,0.486,YHR045W_YHR045W_196315
7783,iYPL221W_135479,1,0.0,0.49200000000000005,iYGR279C_1050630
7784,iYPL220W_136460,1,4.0,0.488,iYFR008W_161455
7785,YPL219W_PCL8_136848,0,1.0,0.489,YGL062W_PYC1_387447
7786,YPL219W_PCL8_137192,0,2.0,0.486,YGR058W_YGR058W_606447
7787,YPL219W_PCL8_137870,0,3.0,0.501,YKL205W_LOS1_51408
7788,iYPL219W_138451,1,3.0,0.488,YMR270C_RRN9_806317
7789,YPL217C_BMS1_140815,1,1.0,0.511,YBR280C_YBR280C_763412
7790,YPL217C_BMS1_141593,0,3.0,0.502,YLR189C_ATG26_533975
7791,YPL217C_BMS1_141881,1,2.0,0.496,YOL027C_MDM38_272299
7792,YPL217C_BMS1_142771,0,4.0,0.534,YPL217C_BMS1_142923
7793,YPL217C_BMS1_142923,0,0.0,0.534,YPL217C_BMS1_142771
7794,iYPL217C_143174,0,1.0,0.491,iYOR261C_816973
7795,YPL216W_YPL216W_143994,0,0.0,0.503,iYJL117W_193460
7796,YPL216W_YPL216W_144494,0,1.0,0.489,YIL031W_ULP2_294722
7797,YPL216W_YPL216W_144778,0,2.0,0.501,iYLR113W_373714
7798,YPL215W_CBP3_147775,0,4.0,0.493,iYBR081C_405552
7799,iYPL215W_148524,1,2.0,0.48200000000000004,iYMR061W_394953
7800,YPL214C_THI6_148913,0,2.0,0.489,iYPL208W_159597
7801,YPL214C_THI6_149782,0,3.0,0.486,YMR217W_GUA1_702253
7802,iYPL214C_150295,1,0.0,0.49700000000000005,iYPR008W_575168
7803,iYPL214C_150478,1,1.0,0.502,YKR030W_GMH1_500638
7804,iYPL212C_153434,1,4.0,0.49,iYJR004C_445301
7805,YPL211W_NIP7_153884,0,1.0,0.498,iYDL001W_449529
7806,YPL209C_IPL1_157101,0,4.0,0.489,iYOR220W_756314
7807,YPL209C_IPL1_157456,0,0.0,0.49200000000000005,YPL020C_ULP1_513176
7808,iYPL209C_157657,0,0.0,0.502,YIL096C_YIL096C_182367
7809,iYPL208W_159597,1,3.0,0.502,YCL043C_PDI1_49215
7810,YPL207W_YPL207W_161287,0,3.0,0.49,YBR086C_IST2_422820
7811,YPL206C_YPL206C_163037,0,1.0,0.494,YOR166C_YOR166C_648117
7812,YPL206C_YPL206C_163396,0,2.0,0.493,YKR085C_MRPL20_599120
7813,YPL204W_HRR25_164445,1,0.0,0.493,YIL001W_YIL001W_354119
7814,iYPL204W_165860,0,4.0,0.502,iYER006W_164316
7815,YPL203W_TPK2_166297,0,0.0,0.48100000000000004,YAL027W_YAL027W_94841
7816,iYPL203W_167662,1,1.0,0.499,iYEL023C_110781
7817,iYPL203W_167888,1,2.0,0.49,iYDL185W_130136
7818,YPL201C_YPL201C_169797,0,3.0,0.488,YGL164C_YRB30_192786
7819,YPL201C_YPL201C_170655,0,4.0,0.49700000000000005,YBR229C_ROT2_679095
7820,iYPL200W_171931,1,0.0,0.488,YBR256C_RIB5_727343
7821,YPL199C_YPL199C_172432,0,2.0,0.499,YJL162C_JJJ2_115183
7822,iYPL199C_172829,1,2.0,0.5429999999999999,iYPL199C_172977
7823,iYPL199C_172977,1,3.0,0.5429999999999999,iYPL199C_172829
7824,YPL198W_RPL7B_173169,1,2.0,0.503,iYGR089W_661555
7825,iYPL199C_173420,1,4.0,0.511,YPR117W_YPR117W_761085
7826,YPL198W_RPL7B_173637,1,3.0,0.501,YNL051W_COG5_533792
7827,YPL198W_RPL7B_173879,1,4.0,0.49700000000000005,YBL098W_BNA4_39841
7828,YPL195W_APL5_177879,1,1.0,0.503,YMR185W_YMR185W_631197
7829,iYPL195W_179012,1,1.0,0.494,YKL180W_RPL17A_109718
7830,YPL194W_DDC1_179388,0,0.0,0.496,YLR024C_UBR2_188102
7831,YPL194W_DDC1_179806,0,1.0,0.493,itC(GCA)P1_436050
7832,YPL193W_RSA1_181582,0,4.0,0.498,YKL010C_UFD4_425423
7833,iYPL192C_183145,1,4.0,0.494,YJR036C_HUL4_501941
7834,YPL191C_YPL191C_183806,0,2.0,0.65,YPL191C_YPL191C_183912
7835,YPL191C_YPL191C_183912,0,3.0,0.65,YPL191C_YPL191C_183806
7836,iYPL191C_185202,1,3.0,0.488,YAL063C_FLO9_25408
7837,iYPL190C_187974,1,1.0,0.562,iYPL190C_188114
7838,iYPL190C_188114,1,2.0,0.562,iYPL190C_187974
7839,iYPL189C-A_188959,1,0.0,0.491,iYPR147C_826691
7840,iYPL189C-A_188868,1,0.0,0.49200000000000005,iYGR031W_547722
7841,YPL188W_POS5_192279,0,1.0,0.48700000000000004,YLR343W_YLR343W_816957
7842,iYPL188W_192670,1,2.0,0.496,iYBR158W_558372
7843,iYPL188W_192988,1,3.0,0.493,iYDR533C_1503042
7844,iYPL188W_193255,1,4.0,0.49700000000000005,YPL072W_UBP16_418810
7845,YPL187W_MF(ALPHA)1_194074,0,0.0,0.483,YJL183W_MNN11_84096
7846,YPL186C_UIP4_194709,0,2.0,0.495,YMR157C_FMP39_571470
7847,YPL186C_UIP4_195015,0,3.0,0.6559999999999999,YPL186C_UIP4_195119
7848,YPL186C_UIP4_195119,0,4.0,0.6559999999999999,YPL186C_UIP4_195015
7849,iYPL184C_197833,1,0.0,0.504,iYDL140C_210825
7850,iYPL184C_198031,1,1.0,0.494,iYLR293C_721622
7851,iYPL184C_198657,0,2.0,0.484,iYGR080W_642995
7852,iYPL184C_199011,0,3.0,0.483,iYHR072W_241574
7853,YPL183C_YPL183C_200472,1,0.0,0.496,iYOL019W-A_288671
7854,iYPL183C_203107,1,4.0,0.489,YIL105C_LIT2_167691
7855,iYPL183C_203356,0,1.0,0.478,YCR032W_BPH1_181722
7856,YPL181W_CTI6_203630,0,0.0,0.529,YPL181W_CTI6_203784
7857,YPL181W_CTI6_203784,0,1.0,0.529,YPL181W_CTI6_203630
7858,YPL180W_TCO89_205370,0,3.0,0.505,YKL014C_URB1_412945
7859,YPL180W_TCO89_205556,0,4.0,0.498,isnR70_718977
7860,iYPL180W_208009,1,2.0,0.503,iYOR304W_887944
7861,YPL179W_PPQ1_209712,1,4.0,0.6559999999999999,iYPL179W_209816
7862,iYPL179W_209816,1,0.0,0.6559999999999999,YPL179W_PPQ1_209712
7863,iYPL179W_210116,1,1.0,0.503,YMR125W_STO1_519353
7864,itE(UUC)P_210385,1,3.0,0.591,itE(UUC)C_82642
7865,iYPLWdelta8_211938,1,2.0,0.64,iYCLWdelta2a_84652
7866,iYPL178W_212920,1,4.0,0.504,iYKR030W_500746
7867,iYPL177C_214289,1,2.0,0.49200000000000005,YFL008W_SMC1_120204
7868,iYPL177C_214545,1,3.0,0.58,iYPL177C_214678
7869,iYPL177C_214678,1,4.0,0.58,iYPL177C_214545
7870,iYPL177C_214918,1,0.0,0.49200000000000005,YJL204C_RCY1_51367
7871,iYPL177C_215264,1,1.0,0.513,iYPL177C_215425
7872,iYPL177C_215425,1,2.0,0.513,iYPL177C_215264
7873,iYPL177C_215802,1,3.0,0.49200000000000005,YLR409C_UTP21_936966
7874,iYPL177C_215708,1,3.0,0.483,YBR040W_FIG1_316953
7875,YPL176C_YPL176C_217958,0,1.0,0.495,YER111C_SWI4_384079
7876,YPL176C_YPL176C_218247,0,2.0,0.488,itF(GAA)H2_358626
7877,iYPL176C_218553,0,0.0,0.496,iYGR130C_754649
7878,YBR267W_YBR267W_740476,0,1.0,0.495,iYJR077C_579564
7879,YBR269C_FMP21_742222,0,2.0,0.486,iYPR013C_589501
7880,YBR269C_FMP21_742460,0,3.0,0.485,iYMR287C_845358
7881,YBR270C_YBR270C_743119,0,4.0,0.488,YDR197W_CBS2_851897
7882,YBR270C_YBR270C_743557,0,0.0,0.491,YMR227C_TAF7_723630
7883,YBR270C_YBR270C_744029,0,1.0,0.49,YFL011W_HXT10_113454
7884,YBR271W_YBR271W_744812,0,2.0,0.503,YOR350C_MNE1_994457
7885,YBR271W_YBR271W_745168,0,3.0,0.49,YKL057C_NUP120_331860
7886,iYBR271W_746247,0,3.0,0.491,YFR006W_YFR006W_156884
7887,YBR272C_HSM3_747379,0,4.0,0.504,YBR272C_HSM3_747544
7888,YBR272C_HSM3_747544,0,0.0,0.504,YBR272C_HSM3_747379
7889,iYBR272C_747799,1,1.0,0.49200000000000005,iYML001W_267942
7890,YBR273C_UBX7_748847,0,1.0,0.489,YER124C_DSE1_407835
7891,YBR273C_UBX7_749216,0,2.0,0.629,iYBR273C_749330
7892,iYBR273C_749330,0,4.0,0.629,YBR273C_UBX7_749216
7893,YBR274W_CHK1_749553,0,3.0,0.488,YCR009C_RVS161_130764
7894,YBR274W_CHK1_749917,0,4.0,0.49,YOR168W_GLN4_651600
7895,YBR274W_CHK1_750942,1,4.0,0.529,iYBR274W_751096
7896,iYBR274W_751096,1,2.0,0.529,YBR274W_CHK1_750942
7897,iYBR274W_751310,1,4.0,0.49200000000000005,iYDR147W_753539
7898,YBR275C_RIF1_753383,1,0.0,0.489,iYPL001W_555856
7899,YBR275C_RIF1_753799,1,1.0,0.503,YAL024C_LTE1_102121
7900,YBR275C_RIF1_755164,1,2.0,0.49,YCR042C_TAF2_202337
7901,YBR275C_RIF1_755620,1,3.0,0.506,iYDR147W_753539
7902,YBR276C_PPS1_757956,0,0.0,0.489,iYKL185W_96456
7903,YBR276C_PPS1_759760,0,1.0,0.488,YOR336W_KRE5_950219
7904,iYBR276C_760001,0,0.0,0.496,YMR190C_SGS1_645149
7905,YBR278W_DPB3_760446,0,2.0,0.498,YJL212C_OPT1_34908
7906,iYBR278W_760914,1,0.0,0.496,iYBR047W_332331
7907,iYBR278W_761155,1,1.0,0.493,YKL013C_ARC19_417314
7908,YBR280C_YBR280C_763075,0,3.0,0.5,iYGL035C_435041
7909,YBR280C_YBR280C_763412,0,4.0,0.511,YPL217C_BMS1_140815
7910,YBR280C_YBR280C_763833,0,0.0,0.48200000000000004,YDR092W_UBC13_630195
7911,YBR280C_YBR280C_764117,0,1.0,0.484,YJR103W_URA8_620991
7912,YBR280C_YBR280C_764570,0,2.0,0.483,YDR316W_OMS1_1093763
7913,iYBR281C_767573,0,1.0,0.493,iYDL022W_413042
7914,iYBR282W_768785,1,2.0,0.496,iYOR340C_960862
7915,iYBR283C_770677,1,3.0,0.49,YML059C_YML059C_153297
7916,YBR284W_YBR284W_771289,0,3.0,0.502,YCL032W_STE50_63563
7917,YBR284W_YBR284W_772288,0,4.0,0.493,iYKL054C_338545
7918,YBR284W_YBR284W_773425,0,0.0,0.485,YMR037C_MSN2_345457
7919,iYBR285W_774463,0,2.0,0.495,YIL144W_TID3_79565
7920,YBR286W_APE3_774909,0,1.0,0.488,iYILCdelta5_338703
7921,YBR286W_APE3_775307,0,2.0,0.485,YIL036W_CST6_287075
7922,YBR287W_ZSP1_776707,0,3.0,0.49700000000000005,YGR083C_GCD2_646683
7923,iYBR287W_777792,1,4.0,0.49200000000000005,iYDR406W_1283860
7924,YBR288C_APM3_778038,1,4.0,0.498,YBL080C_PET112_74396
7925,YBR288C_APM3_779267,0,4.0,0.634,iYBR288C_779379
7926,iYBR288C_779379,0,3.0,0.634,YBR288C_APM3_779267
7927,YBR289W_SNF5_779699,0,0.0,0.49,iYGL162W_199131
7928,YBR289W_SNF5_780133,0,1.0,0.49,YBR108W_YBR108W_455421
7929,YBR289W_SNF5_781955,0,2.0,0.5770000000000001,YBR289W_SNF5_782089
7930,YBR289W_SNF5_782089,0,3.0,0.5770000000000001,YBR289W_SNF5_781955
7931,iYBR289W_782358,1,0.0,0.494,iYJR077C_579564
7932,iYBR290W_783577,1,1.0,0.495,YIL126W_STH1_119391
7933,YBR291C_CTP1_784161,0,4.0,0.5770000000000001,YBR291C_CTP1_784295
7934,YBR291C_CTP1_784295,0,0.0,0.5770000000000001,YBR291C_CTP1_784161
7935,iYBR291C_785508,0,4.0,0.491,iYJL213W_33586
7936,iYBR291C_785682,0,0.0,0.493,iYKL195W_77090
7937,YBR293W_YBR293W_787122,0,1.0,0.5820000000000001,YBR293W_YBR293W_787254
7938,YBR293W_YBR293W_787254,0,2.0,0.5820000000000001,YBR293W_YBR293W_787122
7939,YBR294W_SUL1_789929,0,3.0,0.489,YLR249W_YEF3_638976
7940,YBR294W_SUL1_791299,0,4.0,0.503,YIL009C-A_EST3_335938
7941,iYBR294W_792243,1,2.0,0.534,iYBR294W_792395
7942,iYBR294W_792395,1,3.0,0.534,iYBR294W_792243
7943,YBR295W_PCA1_793029,0,0.0,0.49200000000000005,YOR040W_GLO4_407576
7944,YBR295W_PCA1_793354,0,1.0,0.495,YIR031C_DAL7_414614
7945,YBR295W_PCA1_793892,0,2.0,0.501,iYJL190C_75351
7946,YBR295W_PCA1_794698,0,3.0,0.489,iYGR130C_754291
7947,YBR295W_PCA1_795356,0,4.0,0.49200000000000005,YGL060W_YBP2_390241
7948,YBR295W_PCA1_795598,0,0.0,0.488,YGL194C_HOS2_141604
7949,YBR295W_PCA1_796391,0,1.0,0.489,YDR407C_TRS120_1284233
