,AC,priority,label-val,between_connectivity,cluster,max_ident_other,closest_other
3585,CP000033.3_1314633-1314554,False,7,0,0.0,0.7070000000000001,CR954253.1_1229850-1229774
3586,LWMN01000012.1_102339-102213,False,7,0,1.0,0.6970000000000001,AP012200.1_743380-743517
3587,AAOU01000003.1_127548-127665,False,7,0,3.0,0.711,CP005974.1_3580471-3580351
3588,CAKE01000011.1_958-1037,False,7,0,3.0,0.67,CP000033.3_1314633-1314554
3589,CM001774.1_759557-759673,False,7,0,0.0,0.79,CP004345.1_188977-188857
3590,CP004121.1_2870409-2870536,False,7,0,0.0,0.777,ALXI01000056.1_38721-38587
3591,FJNB01000002.1_274162-274293,False,7,0,2.0,0.6579999999999999,AZDI01000001.1_62234-62372
3592,AYZB01000001.1_103704-103587,False,7,0,3.0,0.71,JQAZ01000004.1_121041-120922
3593,AEVK01000099.1_4634-4773,False,7,0,1.0,0.614,MDLD01000245.1_21597-21718
3594,LILC01000031.1_51748-51816,False,7,0,2.0,0.62,CP022437.1_154013-153955
3595,AMYT01000017.1_180987-180916,False,7,0,3.0,0.76,ASWO01000001.1_127689-127616
3596,CP000961.1_4345047-4344931,False,7,0,1.0,0.718,CP000507.1_1165215-1165328
3597,AYZR01000009.1_60229-60174,False,7,0,2.0,0.7290000000000001,CAKD01000020.1_93390-93441
3598,NGKU01000001.1_2786368-2786245,False,7,0,1.0,0.71,MIEK01000012.1_131108-130967
3599,LAEN01000071.1_1722-1842,False,7,0,2.0,0.784,CP001321.1_1123974-1123852
3600,MDLD01000245.1_21597-21718,False,7,0,3.0,0.69,LWFP01002286.1_11152-11271
3601,AM295250.1_203136-203285,False,7,0,1.0,0.773,KE150417.1_31254-31393
3602,LGSS01000010.1_72979-73119,False,7,0,3.0,0.612,LZFO01000007.1_64206-64076
3603,FRAC01000034.1_40969-40770,False,7,0,0.0,0.531,HF988729.1_74776-74922
3604,MRTK01000001.1_89315-89157,False,7,0,3.0,0.716,MXQD01000039.1_12321-12156
3605,LAYY01000101.1_77867-77944,False,7,0,1.0,0.768,CP001983.1_4482862-4482791
3606,MHTW01000014.1_457-569,False,7,0,3.0,0.606,FO681347.1_1396409-1396290
3607,MLYQ01000001.1_115259-115302,False,7,0,0.0,0.7390000000000001,CM000735.1_3559912-3559869
3608,LFJO01000010.1_234165-234246,False,7,0,2.0,0.72,AJLR01000111.1_53974-53900
3609,AYYI01000025.1_3815-3665,False,7,0,3.0,0.574,JQAZ01000004.1_121041-120922
3610,LGCI01000005.1_399207-399248,False,7,0,4.0,0.7859999999999999,JXRR01000014.1_358257-358297
3611,MLQR01000001.1_173751-173889,False,7,0,1.0,0.68,FUZT01000031.1_3015-3147
3612,JXIQ01000071.1_10044-9965,False,7,0,1.0,0.7879999999999999,LILC01000011.1_294112-294184
3613,ACOM01000005.1_1471166-1471040,False,7,0,0.0,0.748,BA000016.3_2175416-2175297
3614,JMSO01000144.1_15864-15792,False,7,0,2.0,0.679,JZSG01001682.1_515-442
3615,CP010557.1_2292958-2293031,False,7,0,3.0,0.6709999999999999,AEJY01000055.1_19435-19362
3616,CBWP010000046.1_33650-33776,False,7,0,4.0,0.789,AP012551.1_3146227-3146107
3617,AE004092.2_1610148-1610064,False,7,0,2.0,0.613,CP000414.1_193097-193175
3618,AOTI010585637.1_3394-3516,False,7,0,4.0,0.7659999999999999,GG661998.1_843346-843475
3619,FWXE01000002.1_84177-84310,False,7,0,2.0,0.584,HF990839.1_91-219
3620,DF820484.1_29973-29846,False,7,0,3.0,0.5920000000000001,CP004856.1_2122346-2122220
3621,LJIZ01000006.1_18970-19105,False,7,0,4.0,0.669,FRAG01000063.1_12862-12731
3622,X76069.1_151-270,False,7,0,0.0,0.754,CP000653.1_3906672-3906558
3623,AL009126.3_2855915-2855840,False,7,0,1.0,0.732,KQ758482.1_1253116-1253038
3624,MGOY01000014.1_257151-257289,False,7,0,2.0,0.649,AYSO01000004.1_14901-15033
3625,JMFQ01055897.1_7985-7860,False,7,0,3.0,0.47,HG326223.1_201134-201008
3626,KI259717.1_19308-19408,False,7,0,4.0,0.698,JPEN01000061.1_13424-13335
3627,LFXJ01000002.1_148783-148929,False,7,0,0.0,0.6629999999999999,CP015027.1_1585198-1585059
3628,JH930357.1_1290834-1290666,False,7,0,2.0,0.73,CP007203.1_946398-946230
3629,HG917868.1_2677382-2677251,False,7,0,3.0,0.667,FOOE01000039.1_2607-2732
3630,JH932301.1_367727-367780,False,7,0,2.0,0.627,CP022437.1_154013-153955
3631,CP002198.1_3030218-3030044,False,7,0,4.0,0.5429999999999999,GL890966.1_3697-3865
3632,LZFO01000007.1_64206-64076,False,7,0,1.0,0.713,AYSO01000004.1_14901-15033
3633,CP000721.1_1844865-1844990,False,7,0,0.0,0.7290000000000001,ALXI01000056.1_38721-38587
3634,KQ033877.1_407490-407545,False,7,0,2.0,0.741,CAKD01000020.1_93390-93441
3635,JQCB01000014.1_31770-31895,False,7,0,2.0,0.659,JQBK01000019.1_9176-9300
3636,AM181176.4_5764050-5763948,False,7,0,0.0,0.625,CM001559.1_1127623-1127719
3637,MRCG01000013.1_84396-84553,False,7,0,3.0,0.595,CP007203.1_946398-946230
3638,KQ033877.1_672457-672522,False,7,0,4.0,0.722,CP011952.1_1788532-1788599
3639,CP001098.1_609425-609577,False,7,0,0.0,0.557,JYNH01000095.1_12701-12831
3640,CAKP01000028.1_7443-7552,False,7,0,1.0,0.654,CP003639.1_139527-139657
3641,CP000517.1_1569723-1569612,False,7,0,2.0,0.614,CP000413.1_1403447-1403335
3642,CP003244.1_527521-527639,False,7,0,4.0,0.728,CP004345.1_188977-188857
3643,ADNT01000010.1_4124-4199,False,7,0,3.0,0.7090000000000001,ASWO01000001.1_127689-127616
3644,BA000039.2_281279-281411,False,7,0,4.0,0.544,CP000239.1_1784776-1784931
3645,LGEP01000082.1_896-800,False,7,0,0.0,0.757,CM001559.1_1127623-1127719
3646,MUBJ01000002.1_169762-169879,False,7,0,1.0,0.7440000000000001,LGAA01000003.1_145449-145332
3647,AYSO01000014.1_7491-7605,False,7,0,3.0,0.693,CYZR01000005.1_978-858
3648,BA000045.2_1717397-1717540,False,7,0,4.0,0.5489999999999999,CP000239.1_1784776-1784931
3649,AE017143.1_1451380-1451500,False,7,0,0.0,0.674,CP000026.1_3260707-3260592
3650,FQZL01000045.1_12439-12313,False,7,0,1.0,0.6459999999999999,LOED01000045.1_2420-2554
3651,LVHF01000025.1_138837-138955,False,7,0,2.0,0.669,AAOU01000003.1_127548-127665
3652,LHQM01000007.1_34045-33912,False,7,0,3.0,0.741,CP000725.1_1243371-1243236
3653,BBMZ01000023.1_79213-79309,False,7,0,3.0,0.7140000000000001,JMPI01000029.1_151834-151929
3654,CP000422.1_1375781-1375721,False,7,0,4.0,0.6459999999999999,CP000033.3_307686-307736
3655,CP006721.1_204818-204944,False,7,0,0.0,0.659,LOES01000014.1_10477-10353
3656,GL635793.1_173480-173357,False,7,0,1.0,0.75,GL891964.1_104241-104366
3657,JXOK01000081.1_101278-101395,False,7,0,3.0,0.638,AP012551.1_3146227-3146107
3658,JQCB01000007.1_33182-33127,False,7,0,2.0,0.7290000000000001,CAKD01000020.1_93390-93441
3659,ADNY01000029.1_3512-3390,False,7,0,4.0,0.677,JQBA01000017.1_4761-4876
3660,CP000447.1_3502166-3502287,False,7,0,0.0,0.542,CP000901.1_3696226-3696353
3661,AAND01000050.1_13253-13134,False,7,0,3.0,0.727,AFWD01000039.1_73294-73414
3662,JH165066.1_11208-11101,False,7,0,1.0,0.6459999999999999,LWAE01000001.1_710610-710725
3663,GL891964.1_104241-104366,False,7,0,3.0,0.75,GL635793.1_173480-173357
3664,LJAJ01000001.1_51239-51372,False,7,0,4.0,0.768,BAWO01000011.1_4831-4698
3665,CP002906.1_3615649-3615573,False,7,0,0.0,0.49,AC004288.1_10223-10308
3666,FXAZ01000009.1_28235-28152,False,7,0,1.0,0.6859999999999999,KI629782.1_934973-934896
3667,LN907827.1_2960488-2960612,False,7,0,2.0,0.716,AALD02000016.1_71483-71361
3668,HF988729.1_74776-74922,False,7,0,3.0,0.633,MLQQ01000001.1_21483-21619
3669,ADNT01000092.1_52188-52241,False,7,0,2.0,0.672,CAKD01000020.1_93390-93441
3670,MBSV01000105.1_104731-104871,False,7,0,4.0,0.556,CDRZ01000274.1_3179-3311
3671,JYNH01000095.1_12701-12831,False,7,0,2.0,0.647,CAKP01000028.1_7443-7552
3672,LFZU01000001.1_22815-22958,False,7,0,0.0,0.638,LFJO01000007.1_21237-21374
3673,CU468135.1_830938-830792,False,7,0,1.0,0.78,JMPI01000014.1_39580-39435
3674,CP011388.1_3155952-3156041,False,7,0,2.0,0.6459999999999999,FXAZ01000009.1_28235-28152
3675,CBXE010000067.1_19108-18987,False,7,0,3.0,0.6990000000000001,AHIE01000027.1_6245-6368
3676,MEVC01000004.1_11930-12070,False,7,0,4.0,0.5479999999999999,CM002131.1_998582-998447
3677,MRTH01000045.1_39708-39551,False,7,0,0.0,0.67,LT840184.1_526989-527146
3678,CP004856.1_2806329-2806251,False,7,0,2.0,0.6629999999999999,CP000813.3_3336891-3336813
3679,AEJY01000055.1_19435-19362,False,7,0,1.0,0.6709999999999999,CP010557.1_2292958-2293031
3680,CP001983.1_4482862-4482791,False,7,0,0.0,0.779,AJLR01000111.1_53974-53900
3681,LDUY01000018.1_2529-2604,False,7,0,3.0,0.7240000000000001,ASWO01000001.1_127689-127616
3682,AP013036.1_254136-254265,False,7,0,1.0,0.722,MIEK01000012.1_131108-130967
3683,GG661996.1_1224617-1224503,False,7,0,4.0,0.7759999999999999,JWIZ01000034.1_19707-19825
3684,MKJU01000022.1_369157-369271,False,7,0,1.0,0.669,AHIE01000037.1_255742-255853
3685,FN543502.1_2684373-2684497,False,7,0,2.0,0.672,CP000961.1_1603510-1603389
3686,AE009948.1_230706-230787,False,7,0,2.0,0.63,CP000414.1_193097-193175
3687,CP000724.1_4592463-4592332,False,7,0,0.0,0.5670000000000001,ABAW02000017.1_196215-196085
3688,LIUR01000001.1_1328335-1328293,False,7,0,1.0,0.75,CM000735.1_3559912-3559869
3689,AZEC01000004.1_70579-70632,False,7,0,2.0,0.782,CAKD01000020.1_93390-93441
3690,NBLG01000013.1_13879-13956,False,7,0,2.0,0.654,CP000448.1_1838259-1838183
3691,HG326223.1_201134-201008,False,7,0,2.0,0.667,AALD02000016.1_71483-71361
3692,CP000653.1_3906672-3906558,False,7,0,3.0,0.754,X76069.1_151-270
3693,CP019728.1_1780976-1780850,False,7,0,4.0,0.727,ASWO01000001.1_165941-165817
3694,JWIZ01000034.1_19707-19825,False,7,0,0.0,0.777,LAEN01000071.1_1722-1842
3695,JRMZ01000029.1_5634-5566,False,7,0,0.0,0.679,CM000735.1_4164230-4164307
3696,BA000043.1_112875-113038,False,7,0,1.0,0.7390000000000001,BA000043.1_112875-113039
3697,AEUN01000460.1_1260-1191,False,7,0,2.0,0.648,CP022437.1_154013-153955
3698,JZSG01002699.1_201-87,False,7,0,4.0,0.748,CP004345.1_188977-188857
3699,FN543502.1_2252642-2252765,False,7,0,4.0,0.759,GG661998.1_843346-843475
3700,CP004856.1_2122346-2122220,False,7,0,4.0,0.7959999999999999,ASWO01000001.1_165941-165817
3701,CP005974.1_3580471-3580351,False,7,0,2.0,0.711,AAOU01000003.1_127548-127665
3702,CCAX010000001.1_104135-104257,False,7,0,0.0,0.784,FNHF01000008.1_114276-114397
3703,AYSO01000004.1_14901-15033,False,7,0,0.0,0.713,LZFO01000007.1_64206-64076
3704,CP021358.1_2479841-2479968,False,7,0,1.0,0.634,LWFP01002286.1_11152-11271
3705,X63912.1_137-202,False,7,0,3.0,0.657,AM295250.1_1728870-1728801
3706,GL349422.1_1169461-1169395,False,7,0,4.0,0.6759999999999999,JRMZ01000029.1_5634-5566
3707,CP009880.2_1594697-1594811,False,7,0,4.0,0.7090000000000001,MUBJ01000002.1_169762-169879
3708,AZDA01000026.1_33084-32972,False,7,0,0.0,0.613,JH414907.1_7850-7720
3709,JPZU01000001.1_1721226-1721354,False,7,0,1.0,0.616,KE159720.1_33512-33647
3710,CGIG01000001.1_4603488-4603363,False,7,0,0.0,0.718,AOTI010325963.1_379-505
3711,CP003735.1_3494980-3494858,False,7,0,3.0,0.617,LWFP01002286.1_11152-11271
3712,MUBK01000001.1_100876-101032,False,7,0,4.0,0.752,FN667741.1_3404405-3404553
3713,BA000022.2_924051-923880,False,7,0,0.0,0.56,AADV02000089.1_397-567
3714,CP004345.1_188977-188857,False,7,0,1.0,0.79,CM001774.1_759557-759673
3715,JZSG01000128.1_2106-2231,False,7,0,0.0,0.687,AOTI010325963.1_379-505
3716,CCXS01000001.1_2095212-2095072,False,7,0,2.0,0.578,MIEK01000012.1_131108-130967
3717,ALXI01000056.1_38721-38587,False,7,0,3.0,0.799,CP006721.1_3066688-3066562
3718,KE150417.1_31254-31393,False,7,0,4.0,0.773,AM295250.1_203136-203285
3719,JZSG01001682.1_515-442,False,7,0,3.0,0.679,JMSO01000144.1_15864-15792
3720,ACVQ01000003.1_95152-95038,False,7,0,0.0,0.536,CP004404.1_2148265-2148132
3721,CP000653.1_704557-704410,False,7,0,1.0,0.677,AE009952.1_4041329-4041474
3722,AZDA01000133.1_32330-32391,False,7,0,2.0,0.624,CP000414.1_193097-193175
3723,CP011602.1_3768893-3769041,False,7,0,0.0,0.696,JMPI01000014.1_39580-39435
3724,LTDM01000043.1_104425-104294,False,7,0,3.0,0.631,LFJO01000007.1_21237-21374
3725,AJLR01000111.1_53974-53900,False,7,0,4.0,0.779,CP001983.1_4482862-4482791
3726,CP006720.1_1071677-1071576,False,7,0,0.0,0.7909999999999999,KK352468.1_6536-6643
3727,CP000448.1_1838259-1838183,False,7,0,1.0,0.654,NBLG01000013.1_13879-13956
3728,FXBJ01000002.1_730083-730145,False,7,0,2.0,0.642,CAKD01000020.1_93390-93441
3729,BBMZ01000001.1_6292-6417,False,7,0,2.0,0.674,LHPJ01000002.1_6579-6700
3730,AEUX02000006.1_431622-431547,False,7,0,3.0,0.792,MOWR01000003.1_59208-59281
3731,HE999757.2_3449466-3449336,False,7,0,4.0,0.743,ASWO01000001.1_165941-165817
3732,LWSG01000042.1_225677-225636,False,7,0,0.0,0.733,CM000735.1_3559912-3559869
3733,CR936503.1_1706111-1706054,False,7,0,4.0,0.7759999999999999,JQCE01000027.1_119163-119220
3734,CP000027.1_909950-909818,False,7,0,0.0,0.632,MGMV01000012.1_4212-4078
3735,MLFS01000016.1_10040-9895,False,7,0,1.0,0.745,JMPI01000014.1_39580-39435
3736,AALD02000018.1_64301-64183,False,7,0,2.0,0.79,AAYV01000002.1_459724-459606
3737,AP006627.1_2412709-2412672,False,7,0,3.0,0.512,JXRR01000014.1_358257-358297
3738,AAJS01000128.1_8-133,False,7,0,4.0,0.73,CP000410.1_862701-862832
3739,CAKD01000020.1_93390-93441,False,7,0,0.0,0.789,AYYP01000058.1_35804-35858
3740,AGMO01000014.1_41079-41205,False,7,0,4.0,0.718,CP000410.1_862701-862832
3741,MLBF01000054.1_8813-8944,False,7,0,2.0,0.6459999999999999,CYSP01000009.1_121598-121721
3742,CP000017.1_800795-800931,False,7,0,1.0,0.631,CM002131.1_998582-998447
3743,ALXG01000038.1_63831-63903,False,7,0,3.0,0.72,LILC01000011.1_294112-294184
3744,JXNU01000003.1_2191599-2191742,False,7,0,1.0,0.742,CP001560.1_3379408-3379551
3745,LWFP01002286.1_11152-11271,False,7,0,0.0,0.69,MDLD01000245.1_21597-21718
3746,LILC01000011.1_294112-294184,False,7,0,0.0,0.7879999999999999,JXIQ01000071.1_10044-9965
3747,CP015756.1_3794787-3794676,False,7,0,3.0,0.6990000000000001,ACOM01000005.1_1471166-1471040
3748,MSJM01000005.1_176803-176882,False,7,0,2.0,0.591,CP000414.1_193097-193175
3749,KQ034028.1_685998-686070,False,7,0,4.0,0.684,AKFP01000005.1_40615-40543
3750,CBMK010000029.1_112388-112508,False,7,0,2.0,0.784,CP001321.1_1123974-1123852
3751,CP000647.1_2699569-2699691,False,7,0,4.0,0.743,GG661998.1_843346-843475
3752,CP000239.1_1784776-1784931,False,7,0,0.0,0.5489999999999999,BA000045.2_1717397-1717540
3753,CP002038.1_679925-680039,False,7,0,4.0,0.772,CP004345.1_188977-188857
3754,MNSY01000017.1_15756-15886,False,7,0,1.0,0.616,ASWO01000001.1_165941-165817
3755,AJTX02000003.1_385057-384882,False,7,0,3.0,0.556,GL890966.1_3697-3865
3756,MIEK01000012.1_131108-130967,False,7,0,4.0,0.736,CP004856.1_2925559-2925436
3757,BX571867.1_333276-333152,False,7,0,0.0,0.556,CP000901.1_3696226-3696353
3758,MKCR01000031.1_179819-179698,False,7,0,1.0,0.56,GL891964.1_104241-104366
3759,JMPI01000014.1_39580-39435,False,7,0,2.0,0.78,CU468135.1_830938-830792
3760,JRQN01000007.1_72202-72081,False,7,0,3.0,0.763,MSJM01000001.1_56252-56123
3761,AE009949.1_871512-871647,False,7,0,1.0,0.631,CM002131.1_998582-998447
3762,KQ960822.1_16542-16468,False,7,0,4.0,0.711,FR894609.1_13608-13539
3763,CP000413.1_1403447-1403335,False,7,0,0.0,0.614,CP000517.1_1569723-1569612
3764,FMPF01000001.1_538635-538703,False,7,0,2.0,0.629,X63912.1_137-202
3765,LDSG01000001.1_224375-224271,False,7,0,1.0,0.685,AL590842.1_2484311-2484210
3766,LT838272.1_47979-48118,False,7,0,2.0,0.597,CDRZ01000274.1_3179-3311
3767,FR885195.1_21015-20882,False,7,0,4.0,0.614,AYSO01000004.1_14901-15033
3768,KE159720.1_33512-33647,False,7,0,0.0,0.634,NFIS01000004.1_62705-62848
3769,CBWQ010000529.1_4449-4325,False,7,0,0.0,0.684,AOTI010325963.1_379-505
3770,AJSX01000008.1_7141-7264,False,7,0,2.0,0.787,CP001321.1_1123974-1123852
3771,ALNL01000018.1_20815-20927,False,7,0,1.0,0.645,FRAG01000063.1_12862-12731
3772,CP000725.1_1243371-1243236,False,7,0,2.0,0.741,LHQM01000007.1_34045-33912
3773,CP003326.1_2389198-2389068,False,7,0,4.0,0.608,JWHR01000073.1_12392-12259
3774,AP012551.1_3146227-3146107,False,7,0,2.0,0.789,CBWP010000046.1_33650-33776
3775,CP006812.1_796029-796100,False,7,0,0.0,0.763,AKFP01000005.1_40615-40543
3776,CP000560.1_2620409-2620336,False,7,0,1.0,0.731,CP001983.1_4482862-4482791
3777,FN667741.1_2253604-2253504,False,7,0,1.0,0.698,CP007044.2_3514459-3514356
3778,CP011366.1_1650757-1650601,False,7,0,3.0,0.569,AMSQ01000002.1_23461-23328
3779,AFDH01000025.1_157526-157386,False,7,0,4.0,0.662,CP003355.1_3618526-3618383
3780,AE014299.2_3129701-3129808,False,7,0,0.0,0.737,JPEO01000003.1_46790-46892
3781,AOTI010325963.1_379-505,False,7,0,1.0,0.718,CGIG01000001.1_4603488-4603363
3782,CP003355.1_3618526-3618383,False,7,0,2.0,0.662,AFDH01000025.1_157526-157386
3783,JPEN01000061.1_13424-13335,False,7,0,3.0,0.7440000000000001,MSJM01000004.1_50372-50302
3784,DS996841.1_63543-63472,False,7,0,4.0,0.74,FR894609.1_13608-13539
3785,CP000302.1_3285222-3285104,False,7,0,1.0,0.563,M10393.1_122-16
3786,MLQQ01000001.1_21483-21619,False,7,0,1.0,0.6579999999999999,FUZT01000031.1_3015-3147
3787,FR899104.1_48652-48530,False,7,0,2.0,0.644,FO681347.1_1396409-1396290
3788,AZEE01000001.1_67482-67356,False,7,0,3.0,0.6890000000000001,AZEW01000543.1_243-125
3789,CP000853.1_544858-544991,False,7,0,4.0,0.675,JWHR01000073.1_12392-12259
3790,MSJM01000001.1_56252-56123,False,7,0,0.0,0.779,CP003025.1_1208808-1208681
3791,KE150417.1_668726-668767,False,7,0,1.0,0.705,FQUS01000034.1_20903-20945
3792,FQUF01000014.1_3925-3873,False,7,0,2.0,0.635,CP022437.1_154013-153955
3793,CP013653.1_796800-796969,False,7,0,3.0,0.6679999999999999,MRTD01000028.1_43788-43623
3794,CBWP010000014.1_25519-25639,False,7,0,4.0,0.721,GG661998.1_843346-843475
3795,JH414907.1_7850-7720,False,7,0,4.0,0.696,CP002461.1_608530-608654
3796,AAYV01000002.1_459724-459606,False,7,0,0.0,0.79,AALD02000018.1_64301-64183
3797,CP000627.1_725692-725825,False,7,0,4.0,0.604,LOMK01000001.1_624637-624501
3798,CP007203.1_946398-946230,False,7,0,1.0,0.73,JH930357.1_1290834-1290666
3799,LJOY01000022.1_27454-27621,False,7,0,2.0,0.672,CP007203.1_946398-946230
3800,CP004345.1_1688266-1688142,False,7,0,4.0,0.7290000000000001,GG661998.1_843346-843475
3801,NFIS01000004.1_62705-62848,False,7,0,3.0,0.634,KE159720.1_33512-33647
3802,AE006468.2_2808112-2808237,False,7,0,2.0,0.6890000000000001,CBXE010000067.1_19108-18987
3803,CP006721.1_3066688-3066562,False,7,0,0.0,0.799,ALXI01000056.1_38721-38587
3804,BA000028.3_1580280-1580318,False,7,0,2.0,0.727,LWSG01000042.1_225677-225636
3805,MGMV01000012.1_4212-4078,False,7,0,4.0,0.632,CP000027.1_909950-909818
3806,CP021983.1_4443624-4443466,False,7,0,0.0,0.5660000000000001,MAMP01000008.1_37406-37266
3807,FN667741.1_3404405-3404553,False,7,0,1.0,0.752,MUBK01000001.1_100876-101032
3808,LSBO01000068.1_2650-2815,False,7,0,2.0,0.649,FUWM01000035.1_2759-2931
3809,JXRR01000014.1_358257-358297,False,7,0,0.0,0.7859999999999999,LGCI01000005.1_399207-399248
3810,FR895944.1_1269-1124,False,7,0,3.0,0.584,KE159720.1_33512-33647
3811,MNTR01000021.1_97075-96938,False,7,0,4.0,0.606,FR895117.1_61609-61475
3812,FNYK01000007.1_48526-48395,False,7,0,0.0,0.621,NGKU01000001.1_2786368-2786245
3813,AWTC01000001.1_240198-240124,False,7,0,1.0,0.654,FR894609.1_13608-13539
3814,MLHH01000003.1_92910-92781,False,7,0,2.0,0.7070000000000001,JTJL01000029.1_2568-2445
3815,CP000560.1_2184132-2183981,False,7,0,3.0,0.52,LOED01000045.1_2420-2554
3816,FWXJ01000006.1_118870-118981,False,7,0,4.0,0.5660000000000001,LICD01000013.1_19190-19073
3817,CP000557.1_2644089-2644009,False,7,0,0.0,0.7440000000000001,LAYY01000101.1_77867-77944
3818,CP003923.1_2601831-2601708,False,7,0,1.0,0.6990000000000001,AVPG01000001.1_336214-336087
3819,LDZF01000002.1_239941-240064,False,7,0,4.0,0.765,GG661998.1_843346-843475
3820,LBTG01000029.1_1777-1988,False,7,0,2.0,0.488,CP002198.1_3030218-3030044
3821,FQZO01000006.1_139487-139370,False,7,0,3.0,0.754,BA000016.3_2175416-2175297
3822,LGHJ01000001.1_2883-3039,False,7,0,4.0,0.6559999999999999,AP012029.1_2133997-2133840
3823,FOOE01000039.1_2607-2732,False,7,0,0.0,0.688,LZFO01000007.1_64206-64076
3824,CP000901.1_3696226-3696353,False,7,0,1.0,0.725,AM933172.1_2760279-2760404
3825,AP012029.1_2133997-2133840,False,7,0,2.0,0.6559999999999999,LGHJ01000001.1_2883-3039
3826,GG661998.1_843346-843475,False,7,0,3.0,0.7929999999999999,KB233222.1_2257446-2257574
3827,GL636126.1_259666-259768,False,7,0,4.0,0.75,AL590842.1_2484311-2484210
3828,LMRV01000036.1_45852-45695,False,7,0,3.0,0.652,MXQD01000039.1_12321-12156
3829,FR887677.1_82396-82530,False,7,0,0.0,0.627,AE015927.1_2761842-2761705
3830,MFPS01000007.1_45916-45769,False,7,0,1.0,0.542,FRAG01000063.1_12862-12731
3831,LCVM01000534.1_665-785,False,7,0,2.0,0.639,CBXE010000067.1_19108-18987
3832,JXCY01000006.1_155619-155543,False,7,0,3.0,0.7440000000000001,CP006812.1_796029-796100
3833,LFZV01000001.1_3984049-3983904,False,7,0,0.0,0.649,LFJO01000007.1_21237-21374
3834,AHIE01000037.1_255742-255853,False,7,0,4.0,0.721,CM001774.1_759557-759673
3835,FR895117.1_61609-61475,False,7,0,1.0,0.62,LTFS01000211.1_13346-13470
3836,AODI01000028.1_19997-20119,False,7,0,2.0,0.599,AZGD01000050.1_63546-63679
3837,CP011952.1_1788532-1788599,False,7,0,3.0,0.722,KQ033877.1_672457-672522
3838,MSJM01000004.1_50372-50302,False,7,0,0.0,0.757,MOWR01000003.1_59208-59281
3839,LGAA01000010.1_60594-60717,False,7,0,2.0,0.6809999999999999,CBWP010000046.1_33650-33776
3840,CP000410.1_862701-862832,False,7,0,1.0,0.73,AAJS01000128.1_8-133
3841,JQAZ01000004.1_121041-120922,False,7,0,2.0,0.725,AEYM01000760.1_1450-1329
3842,CP013656.1_2387500-2387612,False,7,0,3.0,0.634,GG661996.1_1224617-1224503
3843,FO681347.1_1396409-1396290,False,7,0,4.0,0.644,FR899104.1_48652-48530
3844,JH601133.1_883447-883502,False,7,0,2.0,0.607,CAKD01000020.1_93390-93441
3845,CP017761.1_1529321-1529503,False,7,0,0.0,0.545,MRTK01000001.1_89315-89157
3846,CP006569.1_1699926-1699805,False,7,0,4.0,0.77,GG661998.1_843346-843475
3847,JAMB01000008.1_56860-56735,False,7,0,1.0,0.649,LWFP01002286.1_11152-11271
3848,CP007044.2_3514459-3514356,False,7,0,4.0,0.7979999999999999,AL590842.1_2484311-2484210
3849,ASWO01000001.1_165941-165817,False,7,0,2.0,0.7959999999999999,CP004856.1_2122346-2122220
3850,CCES01000028.1_502328-502430,False,7,0,4.0,0.741,AL590842.1_2484311-2484210
3851,JPEO01000003.1_46790-46892,False,7,0,3.0,0.7440000000000001,MDKA01000071.1_7182-7295
3852,ASQA01000034.1_267574-267498,False,7,0,4.0,0.72,CP001983.1_4482862-4482791
3853,CP000764.1_112625-112768,False,7,0,0.0,0.6559999999999999,LJIZ01000006.1_18970-19105
