,AC,label-val,cluster,max_ident_other,closest_other
13489,Q8WWM7,0,3.0,0.35100000000000003,Q9XE33
13490,O76922,0,1.0,0.341,P52734
13491,Q86WG3,0,3.0,0.3,Q9PSY4
13492,Q9UTD5,0,2.0,0.295,P32447
13493,Q54WX4,0,1.0,0.32899999999999996,Q10168
13494,Q8VHV1,0,0.0,0.28800000000000003,Q09161
13495,Q8WXS3,0,0.0,0.295,Q76N32
13496,Q920K5,0,0.0,0.3,Q09161
13497,Q9VQF7,0,0.0,0.312,Q9F3Q6
13498,P25853,0,0.0,0.278,Q9LSW8
13499,Q5M775,0,4.0,0.33299999999999996,O43159
13500,Q10QA5,0,2.0,0.33299999999999996,Q42479
13501,Q6QZN6,0,3.0,0.304,Q8QG92
13502,O64817,0,1.0,0.29100000000000004,Q969Q5
13503,P68400,0,1.0,0.29100000000000004,Q4U925
13504,P08181,0,1.0,0.308,Q4U925
13505,Q4U925,0,0.0,0.308,P08181
13506,P40228,0,2.0,0.318,O80507
13507,P40229,0,2.0,0.301,O74805
13508,P41241,0,4.0,0.289,P47068
13509,P40465,0,1.0,0.276,Q7Z992
13510,P47130,0,0.0,0.289,Q9WVM1
13511,Q9UUK1,0,0.0,0.312,Q96BP3
13512,Q2NKJ3,0,0.0,0.312,Q8IWL8
13513,Q5SUQ9,0,0.0,0.29100000000000004,Q8N2Z9
13514,P78358,0,4.0,0.40299999999999997,Q94AH9
13515,Q9USJ8,0,4.0,0.289,Q6PIZ9
13516,P53137,0,1.0,0.276,P36507
13517,Q17390,0,2.0,0.284,Q9LYT7
13518,Q7Z203,0,1.0,0.27699999999999997,Q93VR9
13519,Q55FW5,0,1.0,0.312,O23077
13520,Q12046,0,4.0,0.282,Q01608
13521,P14605,0,0.0,0.282,Q9PRJ8
13522,P98078,0,4.0,0.309,P98081
13523,Q9UTG8,0,4.0,0.284,E5FYH0
13524,Q42512,0,2.0,0.3,P00507
13525,P45815,0,4.0,0.262,Q3E7A8
13526,Q12753,0,4.0,0.253,P08118
13527,Q09728,0,4.0,0.256,P48736
13528,Q8CH19,0,4.0,0.28600000000000003,Q9ULZ2
13529,O80507,0,3.0,0.318,P40228
13530,O81275,0,3.0,0.299,P40229
13531,O01422,0,4.0,0.282,Q9VE87
13532,P61202,0,4.0,0.29600000000000004,P61218
13533,Q9HFR0,0,4.0,0.29100000000000004,Q99689
13534,Q9N425,0,1.0,0.29100000000000004,P07664
13535,Q8WXC6,0,2.0,0.28600000000000003,P46677
13536,P46962,0,1.0,0.28,Q02VB0
13537,P53899,0,0.0,0.267,Q9Y4C8
13538,Q17336,0,4.0,0.299,Q15172
13539,Q9EQC9,0,3.0,0.293,P48164
13540,Q7LFL8,0,1.0,0.325,Q7TPD6
13541,Q5XIQ3,0,1.0,0.311,Q7TPD6
13542,P0CG12,0,0.0,0.325,Q8WUM0
13543,P38877,0,2.0,0.28800000000000003,P34766
13544,P47977,0,3.0,0.273,Q9ULX6
13545,B6V8E6,0,1.0,0.28800000000000003,P39729
13546,P35222,0,1.0,0.28800000000000003,P51919
13547,Q9UUC7,0,4.0,0.272,Q8N841
13548,O60141,0,4.0,0.262,Q69CM7
13549,Q84Y18,0,4.0,0.301,Q05884
13550,Q8LDI5,0,2.0,0.264,O43396
13551,Q42403,0,2.0,0.275,P22276
13552,Q9USR1,0,2.0,0.301,O43396
13553,P47938,0,2.0,0.272,P40060
13554,Q8IFW4,0,2.0,0.292,O43396
13555,P00175,0,1.0,0.33799999999999997,P07254
13556,P27699,0,2.0,0.276,Q92536
13557,Q8IUR6,0,2.0,0.28600000000000003,F4JZC2
13558,Q04930,0,0.0,0.29100000000000004,Q8T0S6
13559,Q6UUV7,0,3.0,0.3,P55345
13560,Q6UUV9,0,3.0,0.304,O04350
13561,Q3U182,0,3.0,0.312,P55345
13562,P27450,0,0.0,0.34700000000000003,O49839
13563,O13759,0,0.0,0.301,P94170
13564,Q13363,0,2.0,0.27699999999999997,P80513
13565,A7UL74,0,0.0,0.29100000000000004,P75060
13566,Q99708,0,4.0,0.321,Q9NAD6
13567,Q6GNV6,0,4.0,0.295,O62305
13568,Q54HG2,0,3.0,0.272,P11531
13569,O13728,0,3.0,0.35100000000000003,Q9VDW6
13570,Q9P013,0,1.0,0.28600000000000003,Q6P5D4
13571,Q38FI2,0,2.0,0.289,O74690
13572,P53769,0,4.0,0.325,P40573
13573,Q9HB71,0,0.0,0.294,Q0D9C7
13574,Q9CXW3,0,0.0,0.298,Q54HI5
13575,Q8NBC4,0,0.0,0.28600000000000003,Q8VHQ2
13576,Q99LJ0,0,3.0,0.307,Q9MYV1
13577,Q9USQ1,0,4.0,0.28800000000000003,P9WMU1
13578,O14098,0,0.0,0.28600000000000003,Q9SRK5
13579,P89105,0,1.0,0.3,P38276
13580,O94282,0,4.0,0.289,Q08558
13581,Q5U3Z0,0,1.0,0.293,Q9H3P2
13582,O59755,0,3.0,0.312,O15455
13583,Q9NTM9,0,3.0,0.308,Q5N829
13584,Q9VGZ5,0,0.0,0.272,O95696
13585,Q9P0U4,0,0.0,0.26899999999999996,Q61823
13586,P06106,0,4.0,0.282,P53538
13587,O13326,0,4.0,0.26899999999999996,D4GUF5
13588,P49025,0,0.0,0.28800000000000003,Q6XP49
13589,Q7XA78,0,2.0,0.312,O59790
13590,Q09JZ4,0,1.0,0.28800000000000003,A0A078CGE6
13591,P98081,0,1.0,0.312,Q12797
13592,P69851,0,4.0,0.278,Q9Y7J5
13593,G5EFF5,0,2.0,0.284,O88508
13594,Q01981,0,1.0,0.272,Q92750
13595,P16220,0,0.0,0.29600000000000004,Q9VM91
13596,Q01147,0,0.0,0.308,P69853
13597,O76906,0,0.0,0.316,P28334
13598,Q8N1N5,0,3.0,0.28800000000000003,Q84N49
13599,Q9CA42,0,0.0,0.34700000000000003,Q9FLH0
13600,Q96524,0,4.0,0.315,P97784
13601,Q43125,0,4.0,0.293,P18187
13602,P14755,0,0.0,0.29100000000000004,Q8C142
13603,O35864,0,2.0,0.278,Q8IYE1
13604,Q9FVU9,0,2.0,0.28600000000000003,Q8RWL4
13605,Q8LAZ7,0,2.0,0.295,Q5HY92
13606,P91001,0,2.0,0.301,P43254
13607,O74485,0,3.0,0.268,Q9C826
13608,Q08412,0,1.0,0.37,Q54HS3
13609,Q8IWT3,0,3.0,0.282,O54861
13610,Q02770,0,4.0,0.263,Q9P7W1
13611,Q10341,0,4.0,0.282,Q96R06
13612,Q9S757,0,2.0,0.299,Q9HCE1
13613,Q12248,0,0.0,0.304,Q9JIX5
13614,Q9VZN4,0,2.0,0.244,Q62598
13615,Q9BGN8,0,4.0,0.385,Q9YGW7
13616,Q9NQZ3,0,4.0,0.33299999999999996,Q9YGW7
13617,Q76CY5,0,4.0,0.31,Q9FMG4
13618,O57437,0,4.0,0.28600000000000003,Q12259
13619,Q64368,0,4.0,0.358,Q9YGW7
13620,Q8NFT6,0,1.0,0.293,Q12286
13621,Q9FF86,0,4.0,0.293,Q92730
13622,P38818,0,4.0,0.289,Q9M8K6
13623,Q9UBT7,0,0.0,0.3,Q9SKZ1
13624,Q62018,0,2.0,0.304,P52298
13625,B5X0I6,0,2.0,0.293,P21279
13626,Q03560,0,2.0,0.299,Q9UUG6
13627,Q24311,0,1.0,0.28600000000000003,P33201
13628,Q09760,0,4.0,0.278,P22694
13629,P53333,0,1.0,0.293,Q11193
13630,Q9QX11,0,0.0,0.312,O62646
13631,P63034,0,0.0,0.282,Q9FQ25
13632,Q80TQ2,0,0.0,0.29100000000000004,P25847
13633,Q9NQC7,0,0.0,0.29100000000000004,P25847
13634,P82869,0,0.0,0.298,Q6NPF9
13635,O59701,0,1.0,0.321,Q9C8M2
13636,Q10J20,0,1.0,0.29100000000000004,Q54I79
13637,Q9SZU7,0,1.0,0.33299999999999996,Q12084
13638,Q9SQR3,0,1.0,0.28600000000000003,O14343
13639,Q2RBP2,0,0.0,0.325,B8B0E2
13640,Q9LML2,0,0.0,0.311,Q969Z0
13641,F4IGZ2,0,0.0,0.307,Q9I742
13642,O80875,0,0.0,0.297,Q969Z0
13643,Q9SZR3,0,0.0,0.303,Q9LYT7
13644,F5A894,0,1.0,0.293,Q9QY14
13645,Q9HDZ6,0,1.0,0.282,Q96WW3
13646,Q12084,0,4.0,0.325,Q9SZU7
13647,Q9UER7,0,1.0,0.293,O60057
13648,O35613,0,1.0,0.282,Q8WXE9
13649,Q7ZZH7,0,0.0,0.33,P0A0L2
13650,Q09719,0,2.0,0.303,Q7L2Z9
13651,P36120,0,2.0,0.282,Q09687
13652,Q8NEP3,0,4.0,0.28800000000000003,Q99PF5
13653,Q8INF7,0,0.0,0.28,Q9P7W9
13654,Q12389,0,0.0,0.28600000000000003,Q9VEC3
13655,Q9M086,0,0.0,0.293,O13936
13656,Q5TAQ9,0,3.0,0.318,Q9Y7U4
13657,P27707,0,3.0,0.287,Q8CFP6
13658,Q3EBC8,0,4.0,0.276,Q99LJ0
13659,Q99J39,0,2.0,0.32,Q195N6
13660,Q920F5,0,2.0,0.317,Q78J03
13661,O95822,0,2.0,0.316,Q9BT30
13662,Q96GG9,0,0.0,0.386,Q9U3C8
13663,Q9P805,0,1.0,0.35200000000000004,Q9NPI6
13664,P47089,0,2.0,0.273,Q9Y7U0
13665,Q9S7D1,0,3.0,0.309,Q7TNB4
13666,Q2KN98,0,1.0,0.293,P0A5Y1
13667,Q69YQ0,0,1.0,0.295,Q9NY87
13668,C7AU21,0,0.0,0.299,O00519
13669,Q8NEL9,0,0.0,0.321,P0CL69
13670,D0PV95,0,1.0,0.44,P35551
13671,Q9UJV9,0,4.0,0.312,Q7TSH4
13672,Q7L014,0,0.0,0.507,Q9NYF8
13673,O74418,0,0.0,0.316,Q9C7E7
13674,Q9H0S4,0,0.0,0.3,B9XXL6
13675,Q91372,0,1.0,0.293,P15424
13676,Q8TDD1,0,1.0,0.311,Q75GT3
13677,Q8IY21,0,1.0,0.289,Q94CG5
13678,Q9H4E7,0,3.0,0.304,P02743
13679,Q8C2K1,0,3.0,0.304,P02743
13680,Q6A028,0,3.0,0.29100000000000004,Q57BR6
13681,Q9UH65,0,3.0,0.29600000000000004,Q9Y7X2
13682,Q9LU10,0,0.0,0.28600000000000003,Q09228
13683,Q9NTK1,0,2.0,0.295,A6H8Y1
13684,Q9CQT7,0,2.0,0.282,O62646
13685,Q9C5W0,0,3.0,0.289,Q9NR00
13686,Q13574,0,2.0,0.29600000000000004,Q6IFX2
13687,Q9BPX1,0,1.0,0.389,Q99714
13688,F4JYE9,0,1.0,0.3,P15703
13689,A2ZDX9,0,4.0,0.354,A8CVF3
13690,O35286,0,2.0,0.313,Q9BUQ8
13691,Q8TF46,0,3.0,0.299,Q9SHL7
13692,Q9Y2L1,0,3.0,0.33299999999999996,Q9SHL7
13693,O23240,0,3.0,0.31,P34791
13694,Q9SYD8,0,3.0,0.275,P27469
13695,Q9UI36,0,2.0,0.354,Q504U0
13696,Q9FJ82,0,4.0,0.301,Q9M5K3
13697,P20448,0,1.0,0.28800000000000003,Q07230
13698,P53734,0,4.0,0.28,P40185
13699,Q58WW2,0,1.0,0.295,Q94AU7
13700,Q12517,0,4.0,0.278,Q8R1H0
13701,P53550,0,3.0,0.39,O13828
13702,Q05924,0,1.0,0.28800000000000003,D0M814
13703,Q8QG92,0,0.0,0.304,Q6QZN6
13704,Q550F6,0,0.0,0.268,D3ZR10
13705,P27177,2,4.0,0.295,Q64HC7
13706,Q5FWE3,2,0.0,0.33799999999999997,P81999
13707,Q7YSJ4,2,0.0,0.32,Q968Z6
13708,O43653,2,3.0,0.302,P78556
13709,Q968Z6,2,2.0,0.32,Q7YSJ4
13710,P41222,2,2.0,0.36700000000000005,Q01584
13711,O02853,2,2.0,0.349,Q01584
13712,P04280,2,4.0,0.44,Q95JC9
13713,P10163,2,4.0,0.42700000000000005,Q95JC9
13714,P02810,2,4.0,0.35,D3Z9M3
13715,Q95JC9,2,3.0,0.44,P04280
13716,P04284,2,1.0,0.313,A9R6X4
13717,P12729,2,1.0,0.302,Q59Y31
13718,P09923,2,1.0,0.307,P01177
13719,P05187,2,1.0,0.29600000000000004,Q9NS86
13720,P19111,2,1.0,0.295,P01177
13721,P15693,2,1.0,0.284,Q2KJF1
13722,P51740,2,1.0,0.284,Q06987
13723,Q29486,2,1.0,0.268,Q03530
13724,P08289,2,1.0,0.284,Q9NRM6
13725,P09487,2,1.0,0.29100000000000004,P25714
13726,P05186,2,1.0,0.276,O94916
13727,P23284,2,0.0,0.365,P52013
13728,P80311,2,0.0,0.41200000000000003,P52013
13729,P10279,2,4.0,0.32899999999999996,Q27270
13730,P04925,2,4.0,0.318,P06908
13731,P12420,2,4.0,0.34700000000000003,P33579
13732,P17572,2,4.0,0.342,P09586
13733,P01236,2,4.0,0.33799999999999997,P09586
13734,P01238,2,4.0,0.34299999999999997,P33579
13735,P34207,2,4.0,0.40299999999999997,P09586
13736,P01237,2,4.0,0.307,P09586
13737,P01239,2,4.0,0.35700000000000004,P33579
13738,P01240,2,4.0,0.371,P33579
13739,P48096,2,2.0,0.301,Q7Z2W9
13740,P09319,2,2.0,0.278,C6Y4C5
13741,P09584,2,2.0,0.301,Q7Z2W9
13742,P09585,2,2.0,0.31,O94690
13743,P09318,2,2.0,0.27,P08899
13744,Q3YJT3,2,2.0,0.312,P0CH08
13745,Q3YJT5,2,2.0,0.284,P14120
13746,P15478,2,2.0,0.29100000000000004,G5ECN5
13747,Q42502,2,2.0,0.28600000000000003,P14120
13748,Q3YJS9,2,2.0,0.307,Q21443
13749,O48723,0,2.0,0.303,Q9X405
13750,O23179,0,2.0,0.282,O94579
13751,P0C8G6,2,2.0,0.282,P13087
13752,Q99969,2,1.0,0.294,Q96EH3
13753,Q28173,2,3.0,0.278,Q16670
13754,Q62703,2,2.0,0.32899999999999996,P01036
13755,P06912,2,0.0,0.312,Q5KQS4
13756,P02753,2,0.0,0.316,P05090
13757,M5AXY1,2,0.0,0.305,P05982
13758,P04916,2,0.0,0.325,P05090
13759,P27485,2,0.0,0.307,Q5KQS4
13760,P10745,2,1.0,0.303,Q6UWL6
13761,Q7SZI7,2,1.0,0.278,Q41015
13762,Q6IUU3,2,1.0,0.321,P9WK69
13763,Q8WXF3,2,1.0,0.312,Q9FVV7
13764,Q8HY17,2,1.0,0.306,Q9Y5Q6
13765,P86009,2,2.0,0.278,A8GB20
13766,P02752,2,2.0,0.284,Q16181
13767,Q00017,2,1.0,0.325,Q9RP17
13768,Q9S8P4,2,2.0,0.43799999999999994,Q942A7
13769,P21326,2,2.0,0.284,P0A204
13770,Q8BPM6,2,2.0,0.32,P0A903
13771,P06281,2,2.0,0.295,P54622
13772,P00797,2,2.0,0.27899999999999997,P51460
13773,P22969,2,4.0,0.316,Q14641
13774,P01348,2,4.0,0.386,P51456
13775,Q9TRM8,2,4.0,0.315,P51456
13776,P04090,2,4.0,0.38,P51456
13777,P01347,2,4.0,0.316,P51456
13778,P60153,2,4.0,0.321,Q9WU62
13779,P11916,2,3.0,0.321,P00683
13780,P10282,2,3.0,0.38,P00651
13781,P67875,2,2.0,0.301,Q9HGE1
13782,P00655,2,2.0,0.297,Q26636
13783,P83618,2,3.0,0.289,Q9YBM8
13784,P00651,2,4.0,0.38,P10282
13785,P00652,2,4.0,0.375,P10282
13786,P08056,2,3.0,0.295,Q2SDU4
13787,P00684,2,1.0,0.295,Q6T6T5
13788,P00683,2,1.0,0.321,P11916
13789,P61823,2,1.0,0.3,P27477
13790,P39873,2,1.0,0.308,Q6UW56
13791,P00669,2,1.0,0.29600000000000004,Q9YGX5
13792,P07998,2,1.0,0.284,P05623
13793,P34096,2,1.0,0.311,P53634
13794,P15468,2,1.0,0.309,Q5SHQ8
13795,Q7M438,2,3.0,0.429,P42813
13796,P42813,2,4.0,0.429,Q7M438
13797,P80022,2,4.0,0.349,Q7M438
13798,O80323,2,1.0,0.28,Q7M438
13799,P04844,2,2.0,0.316,Q9C8M2
13800,P10281,2,3.0,0.28800000000000003,P07204
13801,Q5MJP5,2,0.0,0.337,P24336
13802,Q8U194,0,0.0,0.278,A4VPC2
13803,Q8U195,0,1.0,0.293,P55199
13804,Q9Y9L0,0,1.0,0.33299999999999996,Q06830
13805,O04005,0,1.0,0.299,Q06830
13806,P52572,0,1.0,0.325,Q06830
13807,Q55088,0,3.0,0.276,O94632
13808,P84624,0,1.0,0.27699999999999997,P84626
13809,P84625,0,2.0,0.34700000000000003,E7FHC4
13810,P84627,0,4.0,0.3,Q3SJU7
13811,P9WQP7,0,1.0,0.308,Q6K9A2
13812,Q7PC63,0,3.0,0.282,Q9UTC3
13813,G3KIM8,0,4.0,0.287,Q6GYP7
13814,Q9ZN78,0,1.0,0.28600000000000003,Q8MNV0
13815,P0A006,0,1.0,0.27399999999999997,Q01251
13816,Q9R9H8,0,4.0,0.259,P40359
13817,H6LGM6,0,4.0,0.278,Q6S591
13818,P26901,0,3.0,0.43799999999999994,Q96VB8
13819,H6LGM8,0,0.0,0.28,H6LGM7
13820,Q8RJB2,0,0.0,0.321,O74628
13821,O32049,0,4.0,0.293,P71021
13822,P59934,0,1.0,0.28,P04155
13823,Q9F8A8,0,1.0,0.26,O89053
13824,P32081,0,3.0,0.37200000000000005,Q41188
13825,P37584,0,0.0,0.284,O74648
13826,P18326,0,3.0,0.3,Q8TE68
13827,Q8NTE1,0,1.0,0.486,P0A9P0
13828,Q8CWP9,0,2.0,0.4,P71021
13829,A0QVQ8,0,2.0,0.305,Q88DZ2
13830,P37573,0,4.0,0.28,P58502
13831,P51835,0,1.0,0.289,Q6DUB4
13832,P53627,0,3.0,0.305,P01321
13833,P94531,0,3.0,0.275,Q9LJ87
13834,Q7A338,0,2.0,0.29600000000000004,P54762
13835,P9WKH1,0,3.0,0.29100000000000004,P0A988
13836,B2HSU9,0,1.0,0.304,P60042
13837,A0QNI5,0,1.0,0.27399999999999997,P87244
13838,P9WJB7,0,2.0,0.293,Q3U4H6
13839,G3KIM6,0,2.0,0.278,P21796
13840,G3KIM7,0,3.0,0.342,Q9LSW8
13841,H6LGM7,0,3.0,0.375,Q9LSW8
13842,P0C050,0,3.0,0.27,Q9H9T3
13843,P71590,0,2.0,0.28600000000000003,Q8WZM3
13844,Q2FYR2,0,2.0,0.266,P0C559
13845,B2HSU5,0,0.0,0.262,P0CK94
13846,P74838,0,2.0,0.28,Q9HUF7
13847,P37553,0,2.0,0.259,O75648
13848,Q797E6,0,0.0,0.28600000000000003,P02924
13849,O06974,0,2.0,0.316,P30043
13850,P46919,0,4.0,0.299,O74628
13851,C5C7X8,0,0.0,0.308,Q96EB6
13852,Q59556,0,2.0,0.293,C5C7X9
13853,P0C559,0,4.0,0.321,Q8C052
13854,C5C7X9,0,3.0,0.293,Q59556
13855,P0CI74,0,2.0,0.29100000000000004,O17581
13856,Q2FZE2,0,3.0,0.278,P96692
13857,Q9CGF7,0,1.0,0.26899999999999996,P51617
13858,A1C3L9,0,0.0,0.261,Q99ML2
13859,P94552,0,3.0,0.28800000000000003,Q9P7T8
13860,Q9KWG2,0,0.0,0.262,P38878
13861,P11018,0,1.0,0.301,Q06053
13862,P9WIP7,0,1.0,0.28,P0C8Z8
13863,P19994,0,2.0,0.278,P23631
13864,O34484,0,2.0,0.294,Q8CH25
13865,P42450,0,4.0,0.28,Q07841
13866,P31005,0,4.0,0.293,P26221
13867,O34842,0,2.0,0.3,O23299
13868,P96693,0,2.0,0.298,Q14194
13869,O34543,0,2.0,0.27699999999999997,P23903
13870,O34689,0,2.0,0.29600000000000004,Q04968
13871,G2K449,0,4.0,0.294,P83887
13872,P54462,0,1.0,0.29600000000000004,O75643
13873,P37524,0,2.0,0.28600000000000003,Q9QXE4
13874,Q9L9F1,0,2.0,0.276,Q28989
13875,Q5HJF4,0,3.0,0.27699999999999997,Q9HR74
13876,O34877,0,1.0,0.272,O74544
13877,P40804,0,2.0,0.29600000000000004,P60709
13878,O34787,0,0.0,0.284,O13729
13879,O34825,0,0.0,0.289,Q8JI40
13880,O31782,0,1.0,0.289,Q6PR54
13881,P80019,0,1.0,0.3,B6DMK2
13882,P40805,0,4.0,0.276,Q9FHR8
13883,Q02VB0,0,4.0,0.3,Q9D9D3
13884,A0QZ12,0,4.0,0.282,O14734
13885,O34769,0,4.0,0.275,P21171
13886,P40830,0,2.0,0.293,P01005
13887,P40802,0,1.0,0.297,Q6NL24
13888,P40806,0,0.0,0.278,P12993
13889,P40872,0,2.0,0.305,D3VI76
13890,Q05470,0,2.0,0.278,Q05779
13891,O31784,0,2.0,0.28600000000000003,Q10308
13892,P83221,0,1.0,0.385,P14832
13893,Q9Z4P6,0,2.0,0.27699999999999997,Q8MMG9
13894,Q9Z4Q7,0,3.0,0.29600000000000004,Q9USQ9
13895,P16971,0,1.0,0.313,Q94EH8
13896,P05651,0,0.0,0.36,O94383
13897,P45870,0,0.0,0.287,O81242
13898,P42095,0,1.0,0.284,Q42605
13899,O34748,0,3.0,0.268,O94762
13900,P0CI78,0,3.0,0.266,P38779
13901,P37547,0,1.0,0.27399999999999997,Q9UU79
13902,Q45493,0,0.0,0.289,Q9Y6P5
13903,O31760,0,0.0,0.272,O88767
13904,O34857,0,4.0,0.289,Q10357
13905,P35154,0,2.0,0.27399999999999997,F2JXJ2
13906,P35155,0,4.0,0.298,P38371
13907,O06446,0,3.0,0.282,O32049
13908,A0QNH4,0,4.0,0.298,P01006
13909,A0QNH6,0,0.0,0.28800000000000003,Q6AYU4
13910,O34889,0,2.0,0.289,Q9NH52
13911,O32242,0,1.0,0.324,Q88JD1
13912,C0SP86,0,1.0,0.27399999999999997,Q7T2Q6
13913,O31728,0,4.0,0.293,O76070
13914,P54375,0,0.0,0.295,Q96IY1
13915,P37105,0,2.0,0.324,O29633
13916,P61011,0,2.0,0.314,Q977V2
13917,C0SPB6,0,4.0,0.29600000000000004,Q01537
13918,Q9EYW6,0,2.0,0.26,A1L167
13919,O31625,0,3.0,0.278,P40382
13920,O32266,0,2.0,0.27399999999999997,O60055
13921,Q8Y678,0,4.0,0.27399999999999997,Q9UKG1
13922,Q04J42,0,4.0,0.263,P92549
13923,O05516,0,2.0,0.324,P76256
13924,O53193,0,3.0,0.263,Q9SN74
13925,P39795,0,1.0,0.29100000000000004,Q99XB2
13926,P0CW40,0,1.0,0.32899999999999996,Q17058
13927,P53051,0,1.0,0.32899999999999996,Q17058
13928,Q6MX39,0,3.0,0.317,Q9BS31
13929,A5TZU0,0,1.0,0.28,Q9ESN0
13930,P37466,0,1.0,0.27899999999999997,Q8LFC0
13931,Q9S426,0,0.0,0.29100000000000004,O42720
13932,A0R006,0,1.0,0.309,A0JMY4
13933,P9WMU1,0,1.0,0.28800000000000003,Q9USQ1
13934,P71021,0,1.0,0.4,Q8CWP9
13935,O69231,0,2.0,0.284,Q9UUF2
13936,P81102,0,2.0,0.259,Q9N0J6
13937,P96692,0,2.0,0.308,Q9Y7K2
13938,O31537,0,1.0,0.27699999999999997,Q9ZWS6
13939,O31601,0,2.0,0.268,Q99LJ0
13940,P9WFF5,0,4.0,0.309,O54861
13941,P13128,2,1.0,0.304,O32001
13942,A0P8X0,2,0.0,0.301,Q973G3
13943,P33379,2,2.0,0.312,Q6D5Z2
13944,P19584,2,3.0,0.316,B9DY54
13945,Q05884,2,0.0,0.341,O88050
13946,P9WIR7,2,0.0,0.32899999999999996,Q9EX55
13947,P00692,2,3.0,0.29600000000000004,Q9EPW1
13948,P06279,2,3.0,0.289,P06207
13949,P19571,2,3.0,0.278,Q05156
13950,P06278,2,3.0,0.29100000000000004,Q12463
13951,P16950,2,0.0,0.293,P54762
13952,P17953,2,3.0,0.27399999999999997,P50470
13953,Q44856,2,4.0,0.304,P97849
13954,Q06110,2,4.0,0.337,Q8CK08
13955,P01549,2,4.0,0.305,Q7VWL3
13956,P0A3R9,2,4.0,0.33799999999999997,P80561
13957,P27951,2,3.0,0.29600000000000004,P04635
13958,P04190,2,0.0,0.34600000000000003,P54941
13959,P10425,2,0.0,0.33299999999999996,P54941
13960,P10424,2,3.0,0.29600000000000004,Q7N588
13961,P39824,2,3.0,0.301,P00808
13962,P15926,2,4.0,0.316,Q9ZT16
13963,P00733,2,0.0,0.32899999999999996,P13036
13964,P0C2S1,2,4.0,0.275,P02672
13965,P31746,2,3.0,0.444,P31835
13966,P43379,2,3.0,0.614,P26827
13967,P09121,2,3.0,0.5920000000000001,P31835
13968,P17692,2,3.0,0.6,P26827
13969,P30921,2,3.0,0.6,P26827
13970,P31747,3,3.0,0.43799999999999994,P26827
13971,P30920,3,3.0,0.45,P26827
13972,P26827,2,0.0,0.614,P43379
13973,P31835,2,0.0,0.5920000000000001,P09121
13974,P31797,2,0.0,0.42100000000000004,P31746
13975,Q9UWN2,2,0.0,0.33299999999999996,P31746
13976,P19531,2,0.0,0.36200000000000004,P43379
13977,P10477,2,4.0,0.316,P06205
13978,P27050,2,3.0,0.299,Q05489
13979,O07921,2,0.0,0.268,P38623
13980,P11220,2,4.0,0.324,P23031
13981,P14529,2,1.0,0.355,P9WM45
13982,Q06851,2,1.0,0.307,A3DH67
13983,A6QIG7,2,3.0,0.354,P08176
13984,P33665,2,3.0,0.446,Q9RJ88
13985,Q8GFE2,2,3.0,0.33299999999999996,P21625
13986,P54507,2,0.0,0.33799999999999997,O07532
13987,P08750,2,0.0,0.34700000000000003,P0AFI5
13988,P84908,2,4.0,0.312,Q49803
13989,Q02113,2,0.0,0.32,P00094
13990,P40136,2,4.0,0.293,Q8IYL3
13991,P35150,2,1.0,0.342,P08750
13992,P39042,2,4.0,0.312,Q2W3T1
13993,P39045,2,0.0,0.33299999999999996,P30305
13994,P39844,2,2.0,0.311,P11910
13995,P39653,2,1.0,0.305,Q4W6G0
13996,O82833,2,3.0,0.29600000000000004,A6URZ5
13997,Q9RD58,3,0.0,0.35100000000000003,Q9EX55
13998,Q9Z510,3,1.0,0.33799999999999997,P95028
13999,Q9RJ88,3,4.0,0.446,P33665
14000,O07242,3,4.0,0.32899999999999996,B1VTI4
14001,O05816,3,3.0,0.33799999999999997,Q59105
14002,P71829,3,1.0,0.325,Q9BXH1
14003,A4QA36,3,4.0,0.35100000000000003,Q6AFL2
14004,A4QCC6,3,1.0,0.307,P9WM45
14005,A4QCH6,3,4.0,0.316,Q9L0J3
14006,P95028,3,4.0,0.33799999999999997,Q9Z510
14007,A4QDY7,3,0.0,0.35,P38043
14008,A4QFX3,3,1.0,0.33799999999999997,Q93HX3
14009,A4QI82,3,3.0,0.318,Q2IZ40
14010,Q9EWT5,3,2.0,0.32,Q8N474
14011,Q9RJZ8,3,4.0,0.337,P63884
14012,Q9RJX4,3,1.0,0.35600000000000004,P32191
14013,Q9RKZ0,3,1.0,0.39,O87849
14014,Q8CJI8,3,4.0,0.337,Q82EB0
14015,O88050,3,1.0,0.341,Q05884
14016,Q9X9W6,3,4.0,0.308,Q2W3T1
14017,Q8CK08,3,1.0,0.34600000000000003,Q06816
14018,Q8KRU5,3,1.0,0.32899999999999996,Q5FQB9
14019,Q5V573,3,1.0,0.321,B4TX85
14020,Q9RDG9,3,1.0,0.38,P14559
14021,Q9L0J3,3,2.0,0.382,Q02539
14022,Q9Z5A4,3,4.0,0.419,P35392
14023,Q93S08,3,2.0,0.42,Q9EX55
14024,Q9ZBF6,3,0.0,0.361,O87849
14025,O87849,3,4.0,0.39,Q9RKZ0
14026,Q9F3Q6,3,2.0,0.337,Q9RJC7
14027,Q9EWQ0,3,4.0,0.33799999999999997,P72827
14028,B9W4V4,3,1.0,0.33799999999999997,P18477
14029,A0QVQ7,3,0.0,0.309,P35393
14030,Q59517,3,0.0,0.33299999999999996,P12676
14031,A9CH43,3,1.0,0.32899999999999996,Q8GGJ7
