,AC,label-val,cluster,max_ident_other,closest_other
7208,2FHQA,0,2,0.242,2IG6A
7209,5A35A,0,2,0.302,3T4RA
7210,4LWSB,0,2,0.27399999999999997,3FAVB
7211,3FLKA,0,2,0.235,2D1CA
7212,4GDZA,0,2,0.23800000000000002,6DREB
7213,1F56A,0,2,0.231,1IBYA
7214,7CSLC,0,2,0.255,3C0FB
7215,3WA0G,0,2,0.257,3F1IC
7216,2IXAA,0,2,0.207,3UPLA
7217,7CX7A,0,2,0.2,1RA0A
7218,1RU3A,0,2,0.185,1W27A
7219,4A1SA,0,2,0.253,3RO3A
7220,1NKZB,0,2,0.261,4GXBB
7221,3MEPA,0,2,0.243,4V1KA
7222,3GZ7A,0,2,0.35700000000000004,3BM7A
7223,6DKQB,0,2,0.242,6AL9A
7224,6GZDA,0,2,0.439,5X18A
7225,7JUMA,0,2,0.222,2NN5A
7226,4UFRB,0,2,0.245,2UWIA
7227,4NVRA,0,2,0.237,5BOVA
7228,4ALZA,0,2,0.23399999999999999,2EG4A
7229,6U08F,0,2,0.249,4O2TA
7230,5XTAA,0,2,0.228,4XVVA
7231,4KBMA,0,2,0.23800000000000002,3MGXB
7232,5NNLA,0,2,0.22,3L86A
7233,3DDEA,0,2,0.21600000000000003,6UQVA
7234,5GK1A,0,2,0.237,5VXFA
7235,7C2BB,0,2,0.27399999999999997,1DJ7B
7236,4MT8A,0,2,0.245,4NEOA
7237,2ZU0A,0,2,0.22,3ZBGA
7238,2Y5PA,0,2,0.23399999999999999,6JIEA
7239,7C38A,0,2,0.226,6TM3A
7240,3PESA,0,2,0.245,1JMXG
7241,5Z2HA,0,2,0.25,2HDIB
7242,5GY3A,0,2,0.23600000000000002,4Q2BA
7243,6DDRC,0,2,0.222,6S3FA
7244,4YSHA,0,2,0.237,2YXXA
7245,6RS1A,0,2,0.237,2IQTA
7246,2YLBA,0,2,0.247,4X9CA
7247,3IDFA,0,2,0.217,6B9XD
7248,6I8VA,0,2,0.391,2HMVA
7249,6EKJA,0,2,0.23,2VFXE
7250,3AYHA,0,2,0.23800000000000002,6MPZA
7251,4H8WC,0,2,0.22399999999999998,3RY4A
7252,6W90A,0,2,0.235,4R80A
7253,1DBFA,0,2,0.233,4DAMA
7254,4G9QA,0,2,0.262,2XSQA
7255,4MP0B,0,2,0.36,4V0WB
7256,3UITA,0,2,0.221,4K2PA
7257,5XVRA,0,2,0.20199999999999999,3I0NA
7258,3NI8A,0,2,0.26,1NC7A
7259,3VTXA,0,2,0.28300000000000003,3AS8A
7260,5ECUA,0,2,0.215,2CKSA
7261,5BU9A,0,2,0.271,4MSSA
7262,3QDPA,0,2,0.276,4G7XB
7263,5KW6A,0,2,0.23600000000000002,4JKZA
7264,1SV0A,0,2,0.259,6IY0C
7265,5NQDB,0,2,0.233,1JM1A
7266,3SXUA,0,2,0.24,4WXMA
7267,5GGEA,0,2,0.301,6I8XA
7268,3G87A,0,2,0.418,3SBMA
7269,6NMGB,0,2,0.20600000000000002,2W9MB
7270,6PPVG,0,2,0.263,1TH7A
7271,4HY4A,0,2,0.295,2P06A
7272,2V1YA,0,2,0.23399999999999999,3I3FA
7273,6PDKA,0,2,0.248,2HO1A
7274,1F46A,0,2,0.21600000000000003,3A8RA
7275,5AA5A,0,2,0.271,1YQ9A
7276,4I4CA,0,2,0.213,2ZADA
7277,5SYBA,0,2,0.231,3W1OA
7278,3FIAA,0,2,0.262,3ITFA
7279,1D2OA,0,2,0.228,4R4KA
7280,2QPZA,0,2,0.265,4FEIA
7281,2G19A,0,2,0.226,4Q8RA
7282,1AVYA,0,2,0.569,1AA0A
7283,3PF7A,0,2,0.193,6VKZA
7284,3O2EA,0,2,0.36,4PUHA
7285,4FXIA,0,2,0.259,6WRVC
7286,3L1WA,0,2,0.204,4R7SA
7287,2GJ2A,0,2,0.273,7LQ2A
7288,1NPSA,0,2,0.242,6AZ5A
7289,5TEDA,0,2,0.24,3E7PA
7290,5Z11A,0,2,0.243,2OPCA
7291,3SLZA,0,2,0.27,3BM7A
7292,2C81A,0,2,0.25,7KZ3A
7293,4YNGE,0,2,0.201,2XTLA
7294,6ER6A,0,2,0.278,3OE3C
7295,3TAHA,0,2,0.221,3ZYLA
7296,4RIZD,0,2,0.244,4E1OA
7297,2Q6OA,0,2,0.214,3NDCA
7298,3RF1A,0,2,0.239,3QSGA
7299,6S0TA,0,2,0.228,4XAAA
7300,3LS6A,0,2,0.23600000000000002,3KS6A
7301,1KQ6A,0,2,0.223,4OXWA
7302,6IWVA,0,2,0.23199999999999998,7LGCA
7303,7JM2A,0,2,0.228,1MR7A
7304,4I3MA,0,2,0.244,3T0YA
7305,3ZRIA,0,2,0.255,4HH5A
7306,4E9KA,0,2,0.231,4JG2A
7307,4QXBB,0,2,0.253,3FRYA
7308,6KCUA,0,2,0.25,6VMEC
7309,6JL3A,0,2,0.272,1B5FB
7310,5KYCB,0,2,0.204,2XZ9A
7311,2XTSA,0,2,0.20600000000000002,6RGUA
7312,5WDDB,0,2,0.239,5W60A
7313,3A8GB,0,2,0.228,2PXXA
7314,7C7DA,0,2,0.213,5XWKA
7315,4DQAA,0,2,0.215,5T9YA
7316,1TG7A,0,2,0.187,4KC5A
7317,7AVHA,0,2,0.424,7AVKA
7318,5JH8A,0,2,0.23199999999999998,3E59A
7319,3UCSA,0,2,0.256,4UZ3A
7320,3HA4A,0,2,0.247,1BD8A
7321,1B0NB,0,2,0.24600000000000002,5KKOA
7322,4RN3A,0,2,0.235,1Y9IA
7323,4U6TA,0,2,0.23399999999999999,2BK8A
7324,4W9ZA,0,2,0.267,7COHB
7325,4RHMA,0,2,0.25,2HO1A
7326,1OI4A,0,2,0.27399999999999997,2F3LA
7327,1IGQA,0,2,0.235,4TXRC
7328,4QTQA,0,2,0.213,3GNUP
7329,3WZ4A,0,2,0.239,4BHQA
7330,3CK9B,0,2,0.218,5CX8A
7331,2BIBA,0,2,0.19,3ZG9B
7332,6FTOA,0,2,0.259,4HAEA
7333,4J8LA,0,2,0.21899999999999997,1US5A
7334,3ZIGA,0,2,0.242,4EFHB
7335,5XYVA,0,2,0.24100000000000002,2P5KA
7336,4FAYA,0,2,0.253,6OJDA
7337,4B6WA,0,2,0.22,3H43A
7338,6O2VA,0,2,0.226,6KVOB
7339,6JTAA,0,2,0.17800000000000002,5X7QA
7340,4Y5JA,0,2,0.251,4QMIA
7341,7BB3A,0,2,0.275,5TW9A
7342,4QH0A,0,2,0.223,4GLTA
7343,6TVEP,0,2,0.207,4Q7FA
7344,5FZPA,0,2,0.225,6GJEA
7345,4ORLA,0,2,0.243,1T6T1
7346,6FP5A,0,2,0.235,2D3DA
7347,1TR8A,0,2,0.257,7DVFA
7348,3IO2A,0,2,0.221,6IQCA
7349,4QO5A,0,2,0.192,3SXQA
7350,3M62B,0,2,0.29100000000000004,3CWIA
7351,6JLIA,0,2,0.245,5C9FA
7352,4U6DA,0,2,0.33899999999999997,5TA7A
7353,2Q97T,0,2,0.244,3F7EA
7354,1BIFA,0,2,0.195,2XTLA
7355,2XSJC,0,2,0.261,4BV1A
7356,1MQQA,0,2,0.183,5YZOA
7357,3VLDA,0,2,0.23,3C1YA
7358,1UIXA,0,2,0.27399999999999997,5MVWA
7359,4JMUA,0,2,0.456,1ED1A
7360,6H0CA,0,2,0.237,4D02A
7361,4RWWA,0,2,0.23800000000000002,4G4XA
7362,4BVXB,0,2,0.233,4RN7A
7363,6K9DA,0,2,0.231,6SDUA
7364,4JDEA,0,2,0.23199999999999998,6KGCA
7365,4C6SA,0,2,0.237,4C6RA
7366,5W5BA,0,2,0.24100000000000002,1Y1OA
7367,2FB5A,0,2,0.245,6GYWB
7368,6CC7A,0,2,0.506,3WMYA
7369,6NJDB,0,2,0.22699999999999998,3VORA
7370,4HDJA,0,2,0.22699999999999998,2O5VA
7371,4WOYA,0,2,0.23399999999999999,3S84A
7372,2G5GX,0,2,0.223,3KEAA
7373,5E3EA,0,2,0.248,4WWMA
7374,1GUUA,0,2,0.321,1W0TA
7375,3D4UB,0,2,0.247,5E5YA
7376,5JF0A,0,2,0.27899999999999997,4WXKA
7377,3M9LA,0,2,0.272,2NYVA
7378,4Q86A,0,2,0.19399999999999998,2UZ1A
7379,7RSKA,0,2,0.226,5EUVA
7380,4XT0A,0,2,0.242,3M0FA
7381,6EIDA,0,2,0.204,5BZ3A
7382,3A1SA,0,2,0.215,3H7TA
7383,5NCJA,0,2,0.21899999999999997,4XCBA
7384,4DBHA,0,2,0.306,6IYMA
7385,3E3VA,0,2,0.244,5CWFA
7386,3D1LB,0,2,0.213,3RAGA
7387,3BEYA,0,2,0.278,2V75A
7388,3DS4A,0,2,0.261,1OK0A
7389,4QFUG,0,2,0.21100000000000002,5KDSA
7390,2JGPA,0,2,0.218,2W3PA
7391,3OI8A,0,2,0.392,3LFRA
7392,1WOUA,0,2,0.218,6S08B
7393,3F31A,0,2,0.243,2B9CA
7394,5EFXA,0,2,0.22399999999999998,1KXGA
7395,6DETA,0,2,0.243,4Q3KA
7396,4AECA,0,2,0.313,5XEMA
7397,6IE1A,0,2,0.201,7BR2A
7398,2OGGA,0,2,0.239,2XP1A
7399,1VLKA,0,2,0.226,5ZIQA
7400,4NG0A,0,2,0.261,3LYYA
7401,5FLHA,0,2,0.22899999999999998,1VGGA
7402,6H40A,0,2,0.24,3MMZA
7403,7JZKB,0,2,0.242,1YJGA
7404,1WO8A,0,2,0.435,6F2CA
7405,2WBSA,0,2,0.354,1LLMC
7406,4AKRA,0,2,0.20800000000000002,5UMSA
7407,2HC1A,0,2,0.201,3MOZA
7408,1NVMA,0,2,0.212,6EPGD
7409,3QSJA,0,2,0.23,2PKWA
7410,1ZSOA,0,2,0.228,5UEBA
7411,6PF2A,0,2,0.428,5CJ1A
7412,4N4UA,0,2,0.262,4UABA
7413,1ZAVA,0,2,0.23399999999999999,3EY5A
7414,2GNOA,0,2,0.20800000000000002,6BMAA
7415,4TJVA,0,2,0.221,2W5EA
7416,4JNUA,0,2,0.28300000000000003,7EDPB
7417,1SQWA,0,2,0.244,2G2XA
7418,3OF1A,0,2,0.272,6FLOB
7419,3T2CA,0,2,0.212,6J5XA
7420,3SZ7A,0,2,0.29100000000000004,2VYIB
7421,4FIVA,0,2,0.271,3GGUA
7422,6HK9A,0,2,0.278,5YTQA
7423,5O1LA,0,2,0.22,4JN3A
7424,3DYJA,0,2,0.21899999999999997,6HBDA
7425,2J3WB,0,2,0.23199999999999998,1P90A
7426,3W36A,0,2,0.201,7KWDA
7427,1XFFA,0,2,0.21899999999999997,3DFUA
7428,4MESA,0,2,0.24,5Z6VA
7429,6KYUA,0,2,0.24,6BMHA
7430,1H70A,0,2,0.215,2Q46A
7431,5UUKA,0,2,0.252,2W3LB
7432,6IBEA,0,2,0.21100000000000002,4FYPA
7433,4BOJA,0,2,0.24100000000000002,3K7XA
7434,1NTHA,0,2,0.196,1YBAA
7435,6NOKA,0,2,0.254,5AQ5A
7436,3PJVD,0,2,0.248,6NEZA
7437,3CX5I,0,2,0.304,1PPJJ
7438,5C50A,0,2,0.209,4CSHA
7439,2DC1A,0,2,0.228,3KR9A
7440,2XS4A,0,2,0.21600000000000003,3X37B
7441,4JJ0A,0,2,0.245,1VZ0A
7442,3P19A,0,2,0.243,5U4SB
7443,6MV2A,0,2,0.209,6KSQA
7444,4N7SB,0,2,0.297,2P06A
7445,1XU4A,0,2,0.243,2CVHA
7446,6YYXA,0,2,0.196,4WJSA
7447,1J8EA,0,2,0.292,3SSBC
7448,5OLRA,0,2,0.267,1RU4A
7449,6IK4A,0,2,0.21600000000000003,2OUAA
7450,1MAIA,0,2,0.243,1UPQA
7451,7S0PM,0,2,0.237,3JYBA
7452,3U9DB,0,2,0.28300000000000003,3B0FA
7453,2FLIA,0,2,0.247,3CU2A
7454,2OBDA,0,2,0.196,6IXXA
7455,7ESKA,0,2,0.225,6JQ9A
7456,5GUFA,0,2,0.255,4HHUA
7457,4UM9A,0,2,0.39799999999999996,4WJKA
7458,2P7TC,0,2,0.254,6LTZA
7459,5AIMB,0,2,0.25,2PYQA
7460,2WSWA,0,2,0.192,1MTYD
7461,4FYTA,0,2,0.259,1Z5HA
7462,3GQSB,0,2,0.293,3UMZA
7463,1J1JA,0,2,0.231,6NQCA
7464,4EU9A,0,2,0.23800000000000002,2OASA
7465,7BU5A,0,2,0.237,6SF3A
7466,3OHGA,0,2,0.21100000000000002,5IZ3A
7467,3QDEA,0,2,0.222,4ZLFA
7468,2F5XA,0,2,0.22899999999999998,6NKOA
7469,6JLEA,0,2,0.231,1UKKA
7470,6MANA,0,2,0.23399999999999999,3T0PB
7471,7CFEA,0,2,0.244,3G8BA
7472,6FOHB,0,2,0.276,6IYMA
7473,5MPOA,0,2,0.326,4NPXA
7474,2D5WA,0,2,0.222,2O7IA
7475,7AG1X,0,2,0.223,2QVHA
7476,3LHRA,0,2,0.255,5CFFA
7477,3WOEA,0,2,0.263,6ELMA
7478,2NS0A,0,2,0.25,3ZIEA
7479,4F7UG,0,2,0.272,1TH7A
7480,1IAKA,0,2,0.217,3NL9A
7481,4QJVA,0,2,0.231,1TWFC
7482,2HZCA,0,2,0.317,5LXRA
7483,4GMQA,0,2,0.28600000000000003,1VKUA
7484,5A7LA,0,2,0.253,2R1JL
7485,1PBWA,0,2,0.213,4QTUB
7486,3U5RE,0,2,0.266,4R7KA
7487,4U7WB,0,2,0.23,5O3NA
7488,5HT7A,0,2,0.267,2BV2A
7489,4A49A,0,2,0.245,4FKDA
7490,1JB7A,0,2,0.19399999999999998,3O0YB
7491,3HBWA,0,2,0.35100000000000003,5ZXEA
7492,4LZXB,0,2,0.615,4M1LB
7493,3PF6A,0,2,0.261,2RKNA
7494,4WJMA,0,2,0.257,6ZNXA
7495,2WZOA,0,2,0.218,3GRCA
7496,1HX6A,0,2,0.20199999999999999,3IMNA
7497,3RLFG,0,2,0.21100000000000002,4EWLA
7498,4NNGA,0,2,0.228,3FLJA
7499,2P8QB,0,2,0.304,1QGKB
7500,2AKAA,0,2,0.19699999999999998,5VBIA
7501,4ZW2A,0,2,0.262,1T0HA
7502,1DTJA,0,2,0.284,4LIJA
7503,4D0GC,0,2,0.315,5ABSA
7504,4L3UA,0,2,0.23199999999999998,3MGDA
7505,4KEHA,0,2,0.242,7O4PA
7506,7O6NA,0,2,0.242,3GWNA
7507,5EO4A,0,2,0.231,3KKCA
7508,6EWPA,0,2,0.214,1D2SA
7509,1P5VB,0,2,0.253,6IEFA
7510,5F47A,0,2,0.299,5HMNA
7511,4LZIA,0,2,0.213,1YF3A
7512,2DG1A,0,2,0.225,5M86A
7513,1A76A,0,2,0.20800000000000002,2ATMA
7514,3U28C,0,2,0.33299999999999996,6BEVA
7515,2X65A,0,2,0.212,1W55A
7516,1Q2HA,0,2,0.27699999999999997,2IC6A
7517,2GEBA,0,2,0.28600000000000003,1FSGA
7518,1M8NA,0,2,0.24100000000000002,6GQ4A
7519,6GVDA,0,2,0.25,6LCJA
7520,1M2DA,0,2,0.326,5ABRA
7521,6W1TK,0,2,0.255,6W1TR
7522,1SFSA,0,2,0.271,4JG2A
7523,2EAQA,0,2,0.257,2D68B
7524,3MC3A,0,2,0.256,2QS7A
7525,1WHSA,0,2,0.21100000000000002,4HUJA
7526,3HEIB,0,2,0.21600000000000003,1K68A
7527,3DM8A,0,2,0.22399999999999998,2BNGA
7528,1R6VA,0,2,0.191,1WVFA
7529,3GMIA,0,2,0.207,1E4EA
7530,1GCQC,0,2,0.308,3U23A
7531,1H1OA,0,2,0.228,3VRDA
7532,3DL3A,0,2,0.259,2PWWA
7533,2BMMA,0,2,0.23399999999999999,3T3LA
7534,7EHPA,0,2,0.22699999999999998,7C0YA
7535,2I7HA,0,2,0.252,3EK3A
7536,4CIJA,0,2,0.217,7S7YA
7537,5TZMA,0,2,0.293,4F42A
7538,3MXNA,0,2,0.231,5N0LA
7539,1IDPA,0,2,0.239,5TG0A
7540,5ZBYA,0,2,0.253,2E85A
7541,6CMKA,0,2,0.21,5DZWA
7542,4RAJA,0,2,0.23,5KZLA
7543,5EMXA,0,2,0.27,6G6KB
7544,5EIUA,0,2,0.674,5K3QA
7545,3D3OA,0,2,0.22399999999999998,3LYDA
7546,3FRRA,0,2,0.225,4YC0A
7547,4LZLA,0,2,0.248,4OYDB
7548,2YHFA,0,2,0.228,1BETA
7549,4C2VC,0,2,0.314,6GR8B
7550,4G65A,0,2,0.21100000000000002,2FR0A
7551,4M9QB,0,2,0.221,6N9AB
7552,5W6HA,0,2,0.248,6NW9A
7553,2CCQA,0,2,0.27899999999999997,3DRZA
7554,1PJCA,0,2,0.213,4IX3A
7555,2BB6A,0,2,0.2,2P90A
7556,6Z2GA,0,2,0.272,4O7QA
7557,6W6ZA,0,2,0.23,2BYCA
7558,1U0SA,0,2,0.26899999999999996,1CTFA
7559,2H21B,0,2,0.213,6MBKA
7560,7K9CA,0,2,0.24,1VQOQ
7561,4HCSA,0,2,0.23600000000000002,5M72B
7562,3HZJA,0,2,0.2,5XS2B
7563,5UB3A,0,2,0.23199999999999998,3KFWX
7564,2ZJOA,0,2,0.6729999999999999,3O8BA
7565,4C46A,0,2,0.41700000000000004,5APXA
7566,4U06A,0,2,0.314,4TZHA
7567,4Z88A,0,2,0.307,3U23A
7568,3FRMA,0,2,0.226,3T1OA
7569,5GUAA,0,2,0.309,2JKUA
7570,3SXUB,0,2,0.233,4A0EA
7571,6DXYB,0,2,0.5720000000000001,6DXWA
7572,1H8UA,0,2,0.223,4OITA
7573,4PWSA,0,2,0.225,6VAPB
7574,6DNQE,0,2,0.3,2DYJA
7575,3IHTA,0,2,0.226,5XBIB
7576,1YDXA,0,2,0.223,5F5OA
7577,5E6TA,0,2,0.22899999999999998,2YXZA
7578,7C2HG,0,2,0.226,5UH7A
7579,6EBUA,0,2,0.222,2DXQA
7580,6B3PA,0,2,0.22699999999999998,2VNGA
7581,3R3TA,0,2,0.262,4R1HA
7582,1V6WA,0,2,0.349,3CUIA
7583,6DDNA,0,2,0.299,1SBPA
7584,4IC9A,0,2,0.245,2DG7A
7585,3VFZA,0,2,0.28600000000000003,4PU7A
7586,5MNJD,0,2,0.28,4R7EA
7587,5C86A,0,2,0.36200000000000004,6XLRA
7588,1LR7A,0,2,0.27,1R0RI
7589,5FJDA,0,2,0.263,6R01A
7590,3K8UA,0,2,0.259,4N6OB
7591,2ZW5A,0,2,0.24,6WKCA
7592,1C7GA,0,2,0.196,6SMRA
7593,3COQA,0,2,0.228,4WFWA
7594,4PASA,0,2,0.326,4PASB
7595,6FFAA,0,2,0.213,2ATZA
7596,6W4QA,0,2,0.20800000000000002,6P5TA
7597,3D5LA,0,2,0.244,4R2HA
7598,4J7ZA,0,2,0.35,4RWUA
7599,1OHUB,0,2,0.228,1NC7A
7600,4QLPB,0,2,0.22899999999999998,4CKMB
7601,5ISWA,0,2,0.192,3IUKA
7602,1UJCA,0,2,0.239,4HBZA
7603,2WPVA,0,2,0.20600000000000002,3W4SA
7604,7RF9A,0,2,0.213,4N2XA
7605,1QN2A,0,2,0.264,4CPVA
7606,6SR6B,0,2,0.259,1PPJH
7607,4OJUA,0,2,0.237,2P1JA
7608,4XEDA,0,2,0.24600000000000002,2GIBA
7609,6UKFX,0,2,0.207,2D42A
7610,6T0QA,0,2,0.20199999999999999,3RU8X
7611,1W1HA,0,2,0.225,3F6VA
7612,3HRDD,0,2,0.311,3NVWA
7613,1MUGA,0,2,0.26,4Z47A
7614,5J4FA,0,2,0.331,6K67B
7615,1VL0A,0,2,0.321,2GGSA
7616,4WAIA,0,2,0.312,5N8AX
7617,1T8KA,0,2,0.262,3CE7A
7618,6NOPA,0,2,0.26,4UMIA
7619,7CUPA,0,2,0.223,6LUHA
7620,3VYGB,0,2,0.231,3E8PA
7621,3KZPA,0,2,0.22399999999999998,4OQPA
7622,5NL6A,0,2,0.213,5CWLA
7623,4LLOA,0,2,0.395,6SYGA
7624,3R9MA,0,2,0.203,3O53A
7625,6Y75A,0,2,0.25,6QAZA
7626,6K8SA,0,2,0.21100000000000002,2WCOA
7627,4PO4A,0,2,0.33799999999999997,5B4PA
7628,3CXKA,0,2,0.473,6QA0A
7629,3S6FA,0,2,0.249,2R7HB
7630,2FIFB,0,2,0.304,3B08B
7631,3BY9A,0,2,0.237,3PA8A
7632,4HSTA,0,2,0.243,1VZ0A
7633,5Z4YA,0,2,0.27399999999999997,6DG6A
7634,1SFNA,0,2,0.218,4WSOA
7635,6TTSB,0,2,0.29100000000000004,6RCXB
7636,4LE9A,0,2,0.484,6IPYA
7637,3B5ND,0,2,0.299,1N7SD
7638,5HWYA,0,2,0.205,3KJHA
7639,5VFBA,0,2,0.201,6IUMA
7640,2PIMA,0,2,0.257,3E1EA
7641,2Q0SA,0,2,0.22699999999999998,4Y7UA
7642,7CIWA,0,2,0.24,5GI7A
7643,2GUDA,0,2,0.242,3DKZA
7644,1U9LA,0,2,0.28800000000000003,3ZQOA
7645,3R9VA,0,2,0.209,3PHSA
7646,1G5AA,0,2,0.19699999999999998,3TTYA
7647,5EJDA,0,2,0.28,4MRTC
7648,3PQHA,0,2,0.243,7LKNC
7649,2O08A,0,2,0.22399999999999998,5NL1A
7650,1GXJA,0,2,0.303,3NWCA
7651,5TTXA,0,2,0.251,2C1DB
7652,3BWNB,0,2,0.201,3K1UA
7653,1Y3TA,0,2,0.204,2YYSA
7654,2ICYB,0,2,0.20199999999999999,6XI1AAA
7655,6TJ6C,0,2,0.25,1JEKA
7656,1JFUA,0,2,0.263,4HQZA
7657,5VKYA,0,2,0.28600000000000003,2ZRRA
7658,3EO4B,0,2,0.22399999999999998,6EYXA
7659,2FE3A,0,2,0.285,5NL9A
7660,1SR4C,0,2,0.214,4K82A
7661,2VE8A,0,2,0.247,2OO9A
7662,7MX5A,0,2,0.205,4HU8A
7663,4BOQA,0,2,0.265,3BY4A
7664,1LSHB,0,2,0.22,4NZKA
7665,2OOCA,0,2,0.257,4N04A
7666,1FIUA,0,2,0.205,2D0BA
7667,2QEVA,0,2,0.22399999999999998,3CX5G
7668,4RPMA,0,2,0.214,4R60A
7669,2ZUEA,0,2,0.196,6C9XA
7670,6IB8C,0,2,0.287,1N7SC
7671,5D23A,0,2,0.281,2PMYA
7672,7A48B,0,2,0.28600000000000003,2YMYA
7673,2VW8A,0,2,0.22,4PYRA
7674,1TWFK,0,2,0.23600000000000002,2PA8L
7675,5NGWA,0,2,0.231,6VDFA
7676,4TSHA,0,2,0.24100000000000002,4FIBA
7677,4A94C,0,2,0.306,4X9ZA
7678,3RX6A,0,2,0.221,2Z99A
7679,4RUVA,0,2,0.253,2HT9A
7680,1T0TV,0,2,0.225,4JEJA
7681,1RBLI,0,2,0.28800000000000003,1BWVS
7682,5UMRA,0,2,0.25,6IJEA
7683,3FUYA,0,2,0.27399999999999997,1RCUA
7684,1MWWA,0,2,0.226,5AMTA
7685,7B7ZA,0,2,0.203,3QO6A
7686,1ZX6A,0,2,0.32799999999999996,4E6RA
7687,6UFEA,0,2,0.33299999999999996,3LDCA
7688,1NKIA,0,2,0.256,4MTSA
7689,6Z4AA,0,2,0.25,4CKMB
7690,4OBXA,0,2,0.226,4BWVA
7691,3G5OA,0,2,0.25,3DBOA
7692,6BS6B,0,2,0.222,5M99A
7693,7LVSB,0,2,0.235,6H9MA
7694,4K12A,0,2,0.273,2PNVA
7695,3K1DA,0,2,0.204,2BHZA
7696,6TQTA,0,2,0.22399999999999998,1XUVA
7697,7KJ6A,0,2,0.2,3H0LB
7698,6JJXA,0,2,0.231,7BQGA
7699,5QIFA,0,2,0.21100000000000002,4N02A
7700,2IG8A,0,2,0.26,5XKRA
7701,7D55A,0,2,0.25,3A0SA
7702,4Y4O1I,0,2,0.23800000000000002,3HUGB
7703,4OLSA,0,2,0.21,1VC4A
7704,4I6OA,0,2,0.247,7BJSA
7705,5FN7A,0,2,0.24,3EFYA
7706,2BBDA,0,2,0.21600000000000003,5LTEA
7707,3SHGA,0,2,0.239,5NH2A
7708,2HEUA,0,2,0.222,4RK9A
7709,2ANEA,0,2,0.258,2CKLA
7710,2PPVA,0,2,0.214,3FS8A
7711,6CAYA,0,2,0.228,3R3QA
7712,4G6QA,0,2,0.23199999999999998,1KJNA
7713,3D1PA,0,2,0.344,6K6RA
7714,3CWVA,0,2,0.239,3DMGA
7715,7B5WA,0,2,0.28600000000000003,6GU1A
7716,3CNUA,0,2,0.242,6HTJA
7717,5H4EA,0,2,0.207,5DL5A
7718,4BQAA,0,2,0.41100000000000003,1AWCA
7719,2EWTA,0,2,0.31,3PH0C
7720,4IZ7B,0,2,0.255,2DLBA
7721,1GO3F,0,2,0.272,1L8DA
7722,3HX8A,0,2,0.253,3D9RA
7723,5J3TA,0,2,0.23,7F2RB
7724,1BYRA,0,2,0.22699999999999998,6EHIA
7725,6GMOA,0,2,0.2,1WYUA
7726,3FP9A,0,2,0.239,4AP9A
7727,1WM3A,0,2,0.406,5JP1B
7728,2FBHA,0,2,0.268,3BPVA
7729,5Z5KB,0,2,0.28800000000000003,6WW3A
7730,5A07A,0,2,0.349,7BOPC
7731,3MPCA,0,2,0.28800000000000003,7JGUA
7732,4XE7A,0,2,0.198,3WNZA
7733,2IWRA,0,2,0.22699999999999998,2VLIB
7734,2BM5A,0,2,0.366,5DI5A
7735,1WSGA,0,2,0.301,4IBNA
7736,3K1HA,0,2,0.272,4NKJA
7737,5FSZA,0,2,0.331,6LH4A
7738,4NK6A,0,2,0.20199999999999999,2BVFA
7739,3L8HA,0,2,0.258,2FPWB
7740,5X56A,0,2,0.258,5KZAA
7741,2OHCA,0,2,0.21600000000000003,4R78A
7742,4QUSA,0,2,0.23600000000000002,1Y2TA
7743,1BYFA,0,2,0.226,4NTKA
7744,6EY4A,0,2,0.217,6HR7A
7745,5K2IA,0,2,0.374,3MNGA
7746,3WIDA,0,2,0.226,5VM2A
7747,6TP9A,0,2,0.261,1W2LA
7748,1EYHA,0,2,0.335,4GZCA
7749,5A3LA,0,2,0.292,4ASLA
7750,4Y7MC,0,2,0.212,2YMVA
7751,2NVOA,0,2,0.21100000000000002,5UOFA
7752,1KS9A,0,2,0.29100000000000004,5AYVA
7753,1GMJA,0,2,0.7020000000000001,2V7QJ
7754,3UC2A,0,2,0.298,2HTDA
7755,3HB3B,0,2,0.271,7COHB
7756,3A9GA,0,2,0.249,1CRUB
7757,3CN5A,0,2,0.243,6MNIA
7758,3TOSA,0,2,0.24600000000000002,2CZLA
7759,4CV4A,0,2,0.235,6OZXA
7760,5H6IA,0,2,0.267,6JLCA
7761,4A8XA,0,2,0.27699999999999997,4YUDA
7762,5AZ4A,0,2,0.201,5OPQA
7763,4CYFA,0,2,0.2,1YGYA
7764,4RU1A,0,2,0.225,2DRIA
7765,5V7PA,0,2,0.19899999999999998,4ZRMA
7766,3TNYA,0,2,0.253,4B8YA
7767,4FMAA,0,2,0.20600000000000002,3A2BA
7768,3GR0A,0,2,0.221,4IT5B
7769,3QKCA,0,2,0.252,6SXLA
7770,4RU4A,0,2,0.198,6ZPVAAA
7771,3M6WA,0,2,0.23,2W9MB
7772,2Q03A,0,2,0.235,5VXZC
7773,2XZIA,0,2,0.203,5GV1A
7774,6GGYA,0,2,0.19899999999999998,1ULVA
7775,5V75A,0,2,0.35700000000000004,3FCHA
7776,3VK5A,0,2,0.239,2Y2ZA
7777,1EARA,0,2,0.22699999999999998,3TJ8A
7778,2FTRA,0,2,0.244,6QLCA
7779,1N35A,0,2,0.16699999999999998,2FGEA
7780,3MCZA,0,2,0.218,5ICEA
7781,5YZCA,0,2,0.23800000000000002,4EFOA
7782,2WEIA,0,2,0.293,3FE3A
7783,6KY9A,0,2,0.254,1I5NA
7784,2Q7FA,0,2,0.276,2HO1A
