,AC,label-val,cluster,max_ident_other,closest_other
9888,Q9FJ82,0,3.0,0.301,Q9M5K3
9889,P20448,0,4.0,0.28800000000000003,Q07230
9890,P53734,0,1.0,0.28800000000000003,P23661
9891,Q06218,0,2.0,0.3,Q9H0S4
9892,Q9NY93,0,2.0,0.373,P38719
9893,Q12099,0,2.0,0.514,P10081
9894,C5H429,0,3.0,0.275,Q03460
9895,Q9FUP0,0,3.0,0.282,P16850
9896,Q9FEW9,0,3.0,0.284,Q8GT74
9897,Q8LAH7,0,3.0,0.293,P36523
9898,Q8GYB8,0,3.0,0.3,Q9BQ69
9899,Q9XG54,0,3.0,0.267,Q9Y216
9900,Q6Z965,0,3.0,0.304,Q8N0W4
9901,Q9FEX0,0,3.0,0.293,Q8VYN6
9902,O74340,0,4.0,0.541,Q9NV06
9903,P33750,0,4.0,0.563,Q9NV06
9904,Q58WW2,0,0.0,0.295,Q94AU7
9905,D3ZR10,0,1.0,0.321,Q21065
9906,Q9UHG0,0,1.0,0.29600000000000004,Q21065
9907,Q12517,0,0.0,0.278,Q8R1H0
9908,P53550,0,4.0,0.39,O13828
9909,Q8GW31,0,4.0,0.305,O13828
9910,Q05924,0,0.0,0.28800000000000003,D0M814
9911,Q8QG92,0,1.0,0.304,Q6QZN6
9912,Q9H773,0,2.0,0.295,O35095
9913,Q9QY93,0,2.0,0.3,Q6EPZ0
9914,Q550F6,0,0.0,0.268,D3ZR10
9915,O95865,0,1.0,0.316,Q9JMB1
9916,Q6NQ88,0,4.0,0.311,P93015
9917,Q9VD51,0,0.0,0.293,O13795
9918,Q7TNV0,0,1.0,0.319,Q95PA1
9919,P35659,0,1.0,0.337,P93015
9920,P24309,0,2.0,0.28,Q05931
9921,Q62871,0,4.0,0.321,P40024
9922,O14576,0,4.0,0.318,Q9D7V1
9923,Q9FHR8,0,0.0,0.306,Q6NL24
9924,Q8TF63,0,2.0,0.321,Q6PH08
9925,O08788,0,0.0,0.35100000000000003,P00348
9926,Q14203,0,0.0,0.364,P00348
9927,Q1H537,0,1.0,0.307,Q9SEU7
9928,F4HYF3,0,2.0,0.29100000000000004,Q9XI00
9929,Q9DF36,0,4.0,0.298,Q9NR30
9930,Q9DF35,0,4.0,0.289,Q9VE86
9931,O13807,0,1.0,0.267,Q9UUE7
9932,Q6NZG4,0,2.0,0.316,Q8RXH8
9933,Q8W4D8,0,3.0,0.321,Q9NYF8
9934,Q9BUQ8,0,0.0,0.39,Q7L014
9935,Q9DGP9,0,1.0,0.304,P14625
9936,Q9H8H2,0,2.0,0.313,Q80YW5
9937,Q9BQ39,0,3.0,0.306,Q965H3
9938,Q86TM3,0,4.0,0.3,Q8VIJ5
9939,B6RGY0,0,0.0,0.325,O35701
9940,Q5VNN5,0,1.0,0.33299999999999996,Q8IVS8
9941,Q16760,0,2.0,0.41700000000000004,Q86XP1
9942,O08560,0,3.0,0.317,Q9WV48
9943,Q80UP3,0,3.0,0.31,Q5U5M8
9944,O22682,0,4.0,0.312,Q8GWE0
9945,Q8L493,0,0.0,0.303,Q9LIK0
9946,Q9Y4D1,0,1.0,0.284,Q7XS69
9947,Q93ZN9,0,2.0,0.284,P55801
9948,Q95QC4,0,4.0,0.316,Q5U5Q3
9949,Q5T1V6,0,0.0,0.29600000000000004,Q12510
9950,Q283Q6,0,1.0,0.28,Q9UT94
9951,Q557J6,0,2.0,0.28,Q14527
9952,Q5T6F0,0,3.0,0.29600000000000004,P29453
9953,Q09732,0,4.0,0.284,Q9P127
9954,Q08558,0,0.0,0.289,O94282
9955,Q05871,0,0.0,0.276,Q9FUP0
9956,Q9SP32,0,1.0,0.272,Q96Q89
9957,Q9LXW7,0,2.0,0.276,Q94CL9
9958,O75935,0,3.0,0.28600000000000003,P36582
9959,Q99321,0,4.0,0.28,Q61152
9960,Q9NVP1,0,1.0,0.29100000000000004,Q15796
9961,Q9NR30,0,2.0,0.33799999999999997,Q0WX00
9962,Q9QY16,0,3.0,0.295,Q6NYV9
9963,Q9UHL0,0,3.0,0.295,P70096
9964,Q61496,0,4.0,0.28800000000000003,Q55D99
9965,P17844,0,0.0,0.305,Q9CXY6
9966,Q9Z2M4,0,1.0,0.295,Q9C826
9967,Q9WV68,0,1.0,0.282,Q9JIF5
9968,P69850,0,2.0,0.284,Q9C7C4
9969,Q9VBW9,0,4.0,0.304,Q9VKJ3
9970,Q9VBW6,0,4.0,0.27699999999999997,Q08647
9971,Q9UN19,0,0.0,0.282,P17918
9972,Q8BWQ5,0,2.0,0.337,Q7TNS8
9973,Q09884,0,3.0,0.325,Q55FT4
9974,Q9USJ5,0,0.0,0.27899999999999997,Q849R1
9975,P32347,0,0.0,0.3,P01900
9976,Q9NX09,0,1.0,0.342,Q9SEE9
9977,Q9D3F7,0,1.0,0.354,Q93YW0
9978,O44518,0,2.0,0.586,Q7TMB8
9979,P36162,0,3.0,0.3,Q9Y6L6
9980,Q9YGW7,0,4.0,0.299,Q7M4T0
9981,O43012,0,2.0,0.26899999999999996,O22897
9982,O13370,0,3.0,0.289,Q8UC57
9983,Q8WXF8,0,4.0,0.29100000000000004,O95935
9984,P35732,0,0.0,0.299,Q95XU6
9985,Q8VZD4,0,1.0,0.293,O18998
9986,Q9SEL7,0,2.0,0.28,P82927
9987,Q14154,0,3.0,0.302,P92969
9988,Q8IV53,0,4.0,0.284,Q96EB6
9989,Q6P3S1,0,4.0,0.27899999999999997,Q9Y5Z4
9990,Q9D291,0,0.0,0.267,Q9CQT7
9991,P17661,0,1.0,0.312,Q682I1
9992,P31001,0,1.0,0.32899999999999996,P08670
9993,P15924,0,2.0,0.26899999999999996,Q0KHQ5
9994,Q6PJP8,0,3.0,0.282,E1BC52
9995,Q9NUL7,0,0.0,0.33299999999999996,Q14451
9996,Q9Y2R4,0,2.0,0.273,P45818
9997,Q5TB30,0,3.0,0.29100000000000004,Q6NZ67
9998,Q9VAP2,0,4.0,0.28,Q9UNE2
9999,P48608,0,0.0,0.312,Q9M1Z3
10000,Q9UPY3,0,1.0,0.29100000000000004,B7S4N9
10001,O74771,0,2.0,0.29100000000000004,Q9HC52
10002,Q9MAH3,0,3.0,0.299,Q9CA83
10003,P24784,0,4.0,0.28600000000000003,Q6DQL1
10004,P20447,0,0.0,0.33799999999999997,P38174
10005,P40087,0,1.0,0.305,Q8Y557
10006,Q96GQ7,0,2.0,0.298,P20823
10007,O82261,0,3.0,0.325,O80871
10008,Q9ULE3,0,4.0,0.3,Q64380
10009,Q9Y315,0,0.0,0.275,Q6YUX0
10010,Q9P7M1,0,1.0,0.299,P25578
10011,P48732,0,2.0,0.28,Q1ENB6
10012,P84634,0,3.0,0.273,Q8BUN5
10013,Q5MPA9,0,4.0,0.312,Q6PH08
10014,P12617,0,0.0,0.33299999999999996,Q5SGE0
10015,P08432,0,1.0,0.309,P21814
10016,Q96SD1,0,2.0,0.27699999999999997,O95834
10017,Q92841,0,3.0,0.312,Q9VKQ9
10018,P26196,0,4.0,0.284,O65282
10019,O22609,0,0.0,0.33299999999999996,O42446
10020,Q9WV69,0,1.0,0.293,O74826
10021,Q9BY27,0,2.0,0.316,Q9BXN2
10022,Q14129,0,2.0,0.316,Q9BXN2
10023,Q86XP1,0,3.0,0.41700000000000004,Q16760
10024,Q9W4M8,0,4.0,0.284,P34341
10025,Q9QX60,0,0.0,0.303,O61585
10026,P54005,0,1.0,0.271,Q2L6W9
10027,Q08909,0,1.0,0.278,O82380
10028,Q9NSV4,0,3.0,0.295,F4HWF9
10029,O94518,0,4.0,0.307,O74815
10030,Q54ER9,0,0.0,0.3,Q156A1
10031,G5EGK6,0,2.0,0.29100000000000004,Q94A41
10032,P39976,0,3.0,0.284,P01038
10033,Q94AX4,0,4.0,0.295,P12359
10034,Q99288,0,0.0,0.275,P53336
10035,Q93246,0,1.0,0.275,Q9LQK7
10036,Q8WYQ5,0,2.0,0.308,Q92908
10037,Q9FWR4,0,3.0,0.28,Q9FE46
10038,O42945,0,4.0,0.28600000000000003,Q709F0
10039,Q7L2E3,0,0.0,0.27399999999999997,P87262
10040,Q39083,0,1.0,0.337,Q8VXU6
10041,Q84J70,0,1.0,0.5,Q9FJ17
10042,Q6NM26,0,1.0,0.526,Q9FJ17
10043,Q24307,0,2.0,0.28600000000000003,Q1G3I2
10044,Q9FPF0,0,3.0,0.319,O88767
10045,P46681,0,4.0,0.298,P38345
10046,Q9Y238,0,0.0,0.312,Q3V0Q6
10047,P40366,0,2.0,0.397,P27344
10048,Q7K3D8,0,3.0,0.3,Q9H3K6
10049,Q9QZ59,0,4.0,0.38299999999999995,Q99PF5
10050,P83758,0,0.0,0.272,P53188
10051,Q9SX65,0,2.0,0.28,P13204
10052,Q9FI76,0,2.0,0.28600000000000003,Q52LJ0
10053,Q9Y7Q7,0,3.0,0.309,P38426
10054,P61460,0,4.0,0.306,P22276
10055,Q8W2N5,0,0.0,0.267,Q8U1T0
10056,Q9VKD6,0,1.0,0.303,A2A288
10057,Q8LE52,0,3.0,0.316,Q00945
10058,Q6PEH4,0,4.0,0.29100000000000004,Q9NRA8
10059,Q68CQ4,0,4.0,0.28800000000000003,Q9NWB6
10060,P41819,0,0.0,0.298,F4JW79
10061,O22268,0,0.0,0.303,O74399
10062,Q9UNQ2,0,0.0,0.275,P38074
10063,Q18066,0,1.0,0.318,Q13496
10064,Q8BG36,0,2.0,0.321,O43524
10065,Q9Y6G9,0,3.0,0.32899999999999996,Q93ZM7
10066,Q9VIF5,0,1.0,0.284,O74394
10067,Q9H6A0,0,2.0,0.282,Q3U6Q4
10068,A6H8H2,0,3.0,0.28,A5LGM7
10069,Q8W1S1,0,4.0,0.308,Q5E930
10070,A8CVF3,0,1.0,0.354,A2ZDX9
10071,Q21773,0,2.0,0.28,Q16555
10072,Q04217,0,3.0,0.364,Q9HDY4
10073,Q8GWK1,0,4.0,0.467,Q8VXU6
10074,O04259,0,4.0,0.384,Q6NM26
10075,Q9FJ17,0,0.0,0.526,Q6NM26
10076,Q8VXU6,0,0.0,0.5,Q6NM26
10077,P98149,0,1.0,0.28600000000000003,A2A3N6
10078,Q9FK02,0,2.0,0.266,O94450
10079,O74741,0,3.0,0.313,Q6UX39
10080,O01700,0,1.0,0.299,Q4KMP7
10081,P56177,0,2.0,0.28600000000000003,Q3B7D0
10082,Q8IWF6,0,3.0,0.355,Q9NNW7
10083,Q92506,0,4.0,0.32899999999999996,P80549
10084,Q80VY9,0,0.0,0.304,Q9H8H2
10085,Q9LWU9,0,1.0,0.284,Q580X6
10086,Q0KI50,0,2.0,0.33299999999999996,P54785
10087,P32891,0,3.0,0.28600000000000003,Q8MLZ3
10088,Q10322,0,4.0,0.265,Q9GYZ0
10089,Q39009,0,0.0,0.34600000000000003,Q06609
10090,Q9VDW6,0,1.0,0.35100000000000003,O13728
10091,P11531,0,1.0,0.272,Q54HG2
10092,Q03652,0,2.0,0.267,P38169
10093,Q96BY6,0,3.0,0.325,D4AE48
10094,Q682U6,0,4.0,0.287,Q9XI84
10095,Q8RXD9,0,0.0,0.301,Q16186
10096,Q9EQ28,0,2.0,0.28800000000000003,Q8VYI0
10097,Q15054,0,2.0,0.27,Q99PQ1
10098,O18475,0,3.0,0.272,P47635
10099,Q7Z7J5,0,4.0,0.284,Q8LC68
10100,Q6W0C5,0,0.0,0.312,Q9LIK0
10101,Q0JQF7,0,1.0,0.284,Q9CAI5
10102,O82132,0,1.0,0.273,Q92506
10103,Q5W6R4,0,1.0,0.297,Q8C6L5
10104,Q9FFA2,0,3.0,0.28600000000000003,P83775
10105,F4KEA4,0,3.0,0.26899999999999996,P40206
10106,Q91790,0,4.0,0.303,Q8VY06
10107,Q9HGN6,0,0.0,0.325,O74553
10108,P51452,0,2.0,0.301,Q6T6S5
10109,Q9D7X3,0,2.0,0.284,Q15024
10110,Q6B8I1,0,2.0,0.321,P76407
10111,Q16828,0,4.0,0.276,Q9FKW8
10112,Q64346,0,4.0,0.276,Q9FKW8
10113,Q9VVW5,0,4.0,0.293,Q94EI3
10114,Q9VWF4,0,0.0,0.321,Q5VUG0
10115,Q6XUX1,0,3.0,0.28,Q93Z53
10116,Q6XUX3,0,3.0,0.28800000000000003,Q56YA5
10117,O01352,0,0.0,0.28800000000000003,P38289
10118,O45818,0,1.0,0.29100000000000004,Q9LD95
10119,Q9M5K3,0,0.0,0.312,Q9ZPX5
10120,Q9M5K2,0,0.0,0.317,Q9JLT4
10121,P53924,0,1.0,0.299,O08678
10122,Q9FYB5,0,2.0,0.32899999999999996,Q2QYF3
10123,Q8CIQ7,0,3.0,0.289,O14734
10124,Q92608,0,3.0,0.256,P93306
10125,Q9H7D0,0,3.0,0.26899999999999996,Q41932
10126,B2RY04,0,3.0,0.28,O82499
10127,A0SVK0,0,4.0,0.28800000000000003,Q94C32
10128,Q04089,0,1.0,0.308,Q10411
10129,Q9UKG1,0,2.0,0.27399999999999997,Q8Y678
10130,Q8NEU8,0,2.0,0.28,Q8I7Z8
10131,Q9FNY2,0,4.0,0.295,P23950
10132,P32461,0,0.0,0.27399999999999997,Q7Z5Q5
10133,Q12429,0,1.0,0.262,P75102
10134,Q9USQ7,0,1.0,0.28800000000000003,P75102
10135,Q75QN6,0,4.0,0.308,Q969X0
10136,Q9UGP5,0,0.0,0.295,Q9NP74
10137,Q86TI2,0,2.0,0.305,Q5VYS8
10138,A8IVX2,0,4.0,0.298,Q9UBG3
10139,Q64442,0,0.0,0.3,P28676
10140,Q99J87,0,1.0,0.271,Q9H6R4
10141,Q96C10,0,1.0,0.276,O74735
10142,Q8IYB7,0,2.0,0.29100000000000004,P51532
10143,Q8CI75,0,2.0,0.294,P51532
10144,Q9BTC0,0,3.0,0.27699999999999997,P38305
10145,Q9Y222,0,4.0,0.293,O59722
10146,Q8CE22,0,4.0,0.282,Q9U5W9
10147,Q9W1H4,0,0.0,0.312,P38779
10148,Q5SXM8,0,3.0,0.311,P49257
10149,O88508,0,0.0,0.284,G5EFF5
10150,Q9Y6K1,0,0.0,0.295,Q9VW97
10151,P47120,0,1.0,0.27699999999999997,O08969
10152,Q10661,0,2.0,0.293,A4QD57
10153,Q8S944,0,3.0,0.28800000000000003,Q9SQU2
10154,Q8LFT2,0,3.0,0.43,P21576
10155,Q3MV14,0,4.0,0.28,Q9XI84
10156,O60610,0,1.0,0.28,O70361
10157,O08808,0,1.0,0.27399999999999997,Q03782
10158,Q9P3W4,0,2.0,0.268,P06867
10159,Q09933,0,4.0,0.28,Q9VEZ3
10160,P37202,0,0.0,0.317,Q54SM3
10161,Q155Q3,0,2.0,0.27699999999999997,Q15041
10162,A1ZAY1,0,3.0,0.295,Q9SJI8
10163,Q92988,0,4.0,0.308,Q9HGP4
10164,P70396,0,0.0,0.316,Q9SAL0
10165,Q38813,0,1.0,0.282,Q8BZA9
10166,Q8IYX4,0,2.0,0.341,Q9XSR3
10167,Q9SJZ7,0,3.0,0.29600000000000004,P91623
10168,Q9NVH1,0,4.0,0.386,O75190
10169,Q8WXX5,0,4.0,0.324,O94566
10170,Q9C1W9,0,0.0,0.321,Q04603
10171,P13864,0,1.0,0.311,P25632
10172,P26358,0,1.0,0.295,P25632
10173,O35820,0,2.0,0.3,Q9HCN2
10174,O43598,0,2.0,0.32899999999999996,Q3TZX8
10175,P40553,0,3.0,0.284,O14210
10176,P24482,0,0.0,0.307,Q5W9E7
10177,P28340,0,3.0,0.295,Q9HCH0
10178,P49005,0,4.0,0.28,B9FJ61
10179,P26019,0,0.0,0.276,Q14190
10180,Q9GRZ3,0,1.0,0.308,Q6EVK6
10181,Q9VKQ9,0,2.0,0.33799999999999997,Q9XE33
10182,A8JAM0,0,3.0,0.307,Q9UBE0
10183,P52824,0,4.0,0.36200000000000004,P10109
10184,P0DM58,0,0.0,0.293,Q9TW45
10185,O14040,0,1.0,0.272,P78811
10186,Q8T626,0,2.0,0.267,P14743
10187,Q84K52,0,3.0,0.29100000000000004,Q09312
10188,P54098,0,4.0,0.37200000000000005,Q6EVK6
10189,P09884,0,0.0,0.292,Q3YBR2
10190,Q7Z5Q5,0,1.0,0.27399999999999997,P32461
10191,Q9P6L6,0,2.0,0.28,P41903
10192,Q99M87,0,3.0,0.316,P09341
10193,P54103,0,4.0,0.28600000000000003,O74689
10194,Q99543,0,4.0,0.299,Q8IZL2
10195,Q99615,0,0.0,0.387,Q9HGM9
10196,Q9QYI3,0,0.0,0.384,Q9NES8
10197,Q9ULA0,0,1.0,0.284,Q9UKZ9
10198,O36014,0,1.0,0.3,P33682
10199,Q19087,0,1.0,0.28800000000000003,P38112
10200,Q3E840,0,2.0,0.293,O75431
10201,Q96FX2,0,2.0,0.28600000000000003,Q06609
10202,O74865,0,3.0,0.266,O74409
10203,Q9D2N4,0,3.0,0.268,Q5SML5
10204,Q8VE01,0,4.0,0.284,Q8IY18
10205,Q6AXW7,0,4.0,0.27,Q8IY18
10206,Q9D9D8,0,4.0,0.289,Q93356
10207,Q9H596,0,4.0,0.289,P82248
10208,Q8NEJ0,0,4.0,0.278,Q84JG2
10209,P53720,0,0.0,0.292,O00471
10210,O74731,0,0.0,0.289,Q8NCC3
10211,O74553,0,2.0,0.325,Q9HGN6
10212,O14641,0,3.0,0.316,Q22227
10213,Q60838,0,3.0,0.289,Q8IUH3
10214,P51141,0,3.0,0.278,Q39160
10215,Q54T86,0,1.0,0.304,Q20757
10216,P00375,0,2.0,0.263,Q3YEC7
10217,Q920D2,0,2.0,0.259,P82933
10218,Q86XF0,0,2.0,0.276,Q3YEC7
10219,Q86YF9,0,0.0,0.293,Q9H9F9
10220,Q8BMD2,0,0.0,0.3,Q1QXC9
10221,A3R064,0,1.0,0.275,Q12509
10222,P33309,0,1.0,0.289,Q91365
10223,Q8INR6,0,3.0,0.28,Q3E705
10224,Q8TEK3,0,3.0,0.311,Q9URW9
10225,Q10315,0,0.0,0.293,Q15003
10226,P40487,0,1.0,0.278,Q9CN98
10227,P38332,0,2.0,0.282,P12359
10228,P28040,0,4.0,0.289,Q6NZ67
10229,P14284,0,0.0,0.29600000000000004,Q6UFS5
10230,Q09685,0,1.0,0.301,Q13526
10231,Q9SII9,0,2.0,0.293,Q70YC5
10232,Q9SII8,0,2.0,0.303,O49839
10233,G4LTX4,0,3.0,0.309,O14319
10234,P43616,0,4.0,0.312,Q9XI84
10235,P70583,0,0.0,0.309,O55171
10236,O88509,0,1.0,0.28,Q3SJU7
10237,Q9UBC3,0,1.0,0.29100000000000004,P87143
10238,Q96HP0,0,3.0,0.342,Q91XT6
10239,Q9LFE0,0,4.0,0.325,Q9C7E7
10240,Q9FNY3,0,0.0,0.282,Q04925
10241,Q94251,0,2.0,0.316,P34418
10242,Q10SU5,0,3.0,0.26899999999999996,O35621
10243,Q06349,0,4.0,0.28600000000000003,Q9SUQ2
10244,Q8WXX0,0,0.0,0.33299999999999996,Q3E764
10245,O13290,0,1.0,0.272,Q6P050
10246,P36022,0,2.0,0.27399999999999997,E1SLW4
10247,P63170,0,3.0,0.265,P04785
10248,Q9D0M5,0,3.0,0.265,P52682
10249,Q24117,0,3.0,0.266,Q9SLK0
10250,Q61214,0,4.0,0.32,P08985
10251,Q13627,0,4.0,0.316,P48527
10252,Q63470,0,4.0,0.316,P48527
10253,Q8LSZ4,0,0.0,0.316,Q504U0
10254,Q8RWL0,0,0.0,0.27699999999999997,P97478
10255,Q9LFQ9,0,0.0,0.284,Q5SVD0
10256,Q7K4B4,0,1.0,0.303,Q9LKA4
10257,P49448,0,2.0,0.32899999999999996,Q9GZM7
10258,Q96HY7,0,1.0,0.293,Q6STE5
10259,Q7L7V1,0,2.0,0.312,Q90WN7
10260,O13577,0,1.0,0.32899999999999996,Q7TN99
10261,Q54XG7,0,2.0,0.28800000000000003,P40959
10262,Q9XUJ7,0,3.0,0.262,Q62141
10263,P20009,0,4.0,0.289,Q1K6U0
10264,P38823,0,0.0,0.303,P53197
10265,P25453,0,1.0,0.303,Q05881
10266,Q7YU29,0,2.0,0.28600000000000003,Q6ZRQ5
10267,Q04603,0,3.0,0.321,Q9C1W9
10268,Q5NCQ5,0,4.0,0.293,Q99KK2
10269,Q9BZG8,0,4.0,0.301,P27708
10270,Q38946,0,0.0,0.28,P18895
10271,B6VQA1,0,1.0,0.267,Q18452
10272,Q9XF62,0,2.0,0.28800000000000003,Q6KAS7
10273,Q8VY09,0,3.0,0.309,Q93WL3
10274,Q10356,0,0.0,0.307,B0R5M0
10275,Q9VDW3,0,1.0,0.297,Q8YDY8
10276,P49916,0,2.0,0.267,P87061
10277,P36037,0,3.0,0.342,O94289
10278,Q9VNA8,0,4.0,0.27899999999999997,P36017
10279,P47027,0,0.0,0.26,Q75J96
10280,P87174,0,1.0,0.303,Q9C8M3
10281,Q6V1X1,0,2.0,0.29600000000000004,Q9UUG6
10282,Q9LVI9,0,3.0,0.316,Q9CA67
10283,Q14194,0,4.0,0.28600000000000003,Q05024
10284,Q16555,0,4.0,0.29100000000000004,P36008
10285,Q90635,0,4.0,0.29100000000000004,P36008
10286,Q62952,0,4.0,0.26899999999999996,P36008
10287,O04492,0,0.0,0.293,P53969
10288,Q9H069,0,1.0,0.299,Q08AE8
10289,O74821,0,2.0,0.299,Q8ZDZ6
10290,Q9M548,0,3.0,0.271,Q9M7Z1
10291,P32892,0,0.0,0.32,Q8VD46
10292,O43812,0,1.0,0.28600000000000003,P28074
10293,Q6RFH8,0,1.0,0.317,Q9QYE9
10294,Q9Y2J2,0,2.0,0.268,Q12962
10295,Q78JN3,0,3.0,0.298,P75102
10296,P38737,0,0.0,0.29600000000000004,Q9USG9
10297,Q9P7H8,0,0.0,0.295,Q9SGH4
10298,P32644,0,2.0,0.26899999999999996,U4PAZ9
10299,F4IW10,0,3.0,0.304,Q92581
10300,Q9C641,0,3.0,0.301,Q9XFR0
10301,P47163,0,1.0,0.273,Q9HB71
10302,O24310,0,2.0,0.33799999999999997,A0A0U2UYC4
10303,Q8S1D9,0,4.0,0.299,Q5VT66
10304,Q91YE2,0,0.0,0.28800000000000003,P42866
10305,Q6AYU4,0,0.0,0.309,P52824
10306,Q96KS0,0,0.0,0.317,Q8WWM7
10307,P18146,0,1.0,0.321,Q6ATB4
10308,P08046,0,1.0,0.295,Q6ATB4
10309,P08154,0,1.0,0.32,B6ZLK2
10310,Q9NDJ2,0,2.0,0.307,G4SLH0
10311,P27344,0,3.0,0.397,P40366
10312,P32469,0,4.0,0.284,Q8RJB2
10313,Q09693,0,2.0,0.284,P25332
10314,O60094,0,3.0,0.316,Q06142
10315,P36616,0,4.0,0.289,P38439
10316,Q0WNB1,0,2.0,0.28,Q08412
10317,O96693,0,3.0,0.27899999999999997,Q02354
10318,Q9NR20,0,4.0,0.293,Q6IPU0
10319,Q8IYY4,0,0.0,0.284,Q9LRR7
10320,P36008,0,1.0,0.298,Q55115
10321,Q9HGL5,0,2.0,0.29600000000000004,Q10225
10322,Q23985,0,3.0,0.312,P70182
10323,O81039,0,4.0,0.316,Q9VKJ9
10324,Q9SMH5,0,0.0,0.276,Q887Q1
10325,Q45VK7,0,1.0,0.272,Q0VG06
10326,Q9JJ79,0,1.0,0.28800000000000003,Q92737
10327,Q8R368,0,2.0,0.284,P02511
10328,Q5VJS5,0,2.0,0.284,P31231
10329,Q9H329,0,3.0,0.342,Q51705
10330,O42924,0,4.0,0.284,Q76PD2
10331,Q9W032,0,0.0,0.28800000000000003,Q86TV6
10332,Q6NL24,0,3.0,0.306,Q9FHR8
10333,P38167,0,4.0,0.298,Q9SEU8
10334,P29692,0,0.0,0.28,D4GVD7
10335,G5EET6,0,1.0,0.299,Q86TI2
10336,Q9BSW2,0,2.0,0.299,Q5VYS4
10337,Q09867,0,3.0,0.28600000000000003,P05166
10338,P38347,0,4.0,0.309,P50946
10339,Q14156,0,0.0,0.266,P48527
10340,Q9Y2G0,0,0.0,0.272,P53077
10341,P02992,0,1.0,0.33799999999999997,P85834
10342,Q9GZT9,0,2.0,0.284,Q920M2
10343,Q96D98,0,3.0,0.321,Q8IVS2
10344,Q8N140,0,4.0,0.28800000000000003,Q52KF3
10345,Q8H0V4,0,1.0,0.358,O22897
10346,Q9UNI6,0,2.0,0.312,Q9WTJ6
10347,Q9JIM4,0,2.0,0.293,P94127
10348,Q13115,0,3.0,0.3,Q91790
10349,Q6NPN9,0,4.0,0.29100000000000004,Q9C0I1
10350,P39055,0,0.0,0.708,P39052
10351,Q05193,0,0.0,0.9,P39052
10352,Q8LF21,0,0.0,0.539,P39052
10353,Q39821,0,0.0,0.564,P39052
10354,Q91196,0,0.0,0.45899999999999996,P39052
10355,Q91192,0,0.0,0.45899999999999996,P39052
10356,O43781,0,1.0,0.282,Q9SZ63
10357,Q58FA4,0,3.0,0.299,O22832
10358,A0AVK6,0,3.0,0.271,O01427
10359,P53911,0,4.0,0.275,Q05085
10360,Q95RJ9,0,1.0,0.289,P02771
10361,O74845,0,1.0,0.272,Q8IWE5
10362,Q9FN19,0,1.0,0.282,Q9H8M7
10363,O23299,0,2.0,0.3,O34842
10364,O23300,0,2.0,0.316,P0A7E9
10365,O04469,0,2.0,0.33799999999999997,Q42372
10366,Q9WUR2,0,4.0,0.309,O80429
10367,Q5XIC0,0,4.0,0.309,O80429
10368,Q04623,0,3.0,0.312,Q7XNX6
10369,P02994,0,3.0,0.306,Q5A0M4
10370,Q71V39,0,3.0,0.306,Q5A0M4
10371,P43643,0,3.0,0.294,Q5A0M4
10372,Q8NEX9,0,4.0,0.311,Q8LB54
10373,Q8H1D4,0,1.0,0.276,Q9Z0L3
10374,Q9SKN2,0,1.0,0.27399999999999997,B2RHG2
10375,Q16643,0,2.0,0.282,Q41951
10376,Q24573,0,4.0,0.271,A5VYG2
10377,F4HPR5,0,2.0,0.289,Q9LDH1
10378,Q9ZVT1,0,4.0,0.273,Q9UHK0
10379,O22897,0,4.0,0.358,Q8H0V4
10380,P53168,0,0.0,0.278,Q12176
10381,O75319,0,1.0,0.29100000000000004,P02770
10382,Q9UTH9,0,2.0,0.28800000000000003,Q5VZK9
10383,O09112,0,3.0,0.307,P38979
10384,Q04949,0,0.0,0.29600000000000004,Q9D0U6
10385,Q5U4C9,0,1.0,0.316,P18911
10386,P32525,0,2.0,0.276,Q96WW2
10387,P34021,0,3.0,0.303,O94564
10388,Q07139,0,4.0,0.295,P27601
10389,Q6P2E9,0,0.0,0.325,Q6DN90
10390,Q9GRF8,0,1.0,0.312,Q9SA73
10391,Q9D4J1,0,2.0,0.31,Q95P08
10392,Q84ZA1,0,3.0,0.273,Q9ERZ0
10393,Q8H1E8,0,4.0,0.284,O80634
10394,Q9US35,0,0.0,0.273,Q06698
10395,O49523,0,1.0,0.276,Q9C0B1
10396,Q9H410,0,2.0,0.297,Q9UFE4
10397,Q9FEB5,0,3.0,0.294,Q9SZ63
10398,Q86UW9,0,4.0,0.29100000000000004,P0AC23
10399,P53871,0,0.0,0.3,P49448
10400,Q68J44,0,1.0,0.28,Q9NR20
10401,Q9FGN8,0,2.0,0.303,O42889
10402,Q86Y13,0,3.0,0.3,O59711
10403,Q96AV8,0,4.0,0.275,P0C1S8
10404,Q6S7F2,0,4.0,0.289,P30429
10405,P47128,0,0.0,0.275,P39935
10406,G5EGU2,0,1.0,0.262,A7MLX9
10407,Q9LUJ5,0,2.0,0.273,P38126
10408,P36049,0,3.0,0.3,P40019
10409,O80588,0,0.0,0.33799999999999997,Q9LYA9
10410,Q9SI75,0,1.0,0.36,Q9LYA9
10411,P25039,0,2.0,0.273,Q06833
10412,Q9HCU8,0,3.0,0.276,P87245
10413,P15436,0,4.0,0.289,O70200
10414,Q9NY33,0,0.0,0.307,P0C2B7
10415,P0DL09,0,1.0,0.32,O94406
10416,B7XDF1,0,2.0,0.289,Q9ZR07
10417,Q9M2N5,0,3.0,0.284,Q9FQ08
