,AC,priority,label-val,between_connectivity,cluster,max_ident_other,closest_other
8051,Q9SGE2,False,7,0,4.0,0.254,Q9LZ78
8052,B3H4X8,False,7,0,2.0,0.222,B5LUQ8
8053,P36011,False,7,0,1.0,0.249,A0A0D1CVS5
8054,O60056,False,7,0,3.0,0.212,Q9HFP8
8055,Q9UUD2,False,7,0,1.0,0.212,Q25QX6
8056,Q17381,False,7,0,4.0,0.28300000000000003,P55317
8057,Q8BRN9,False,7,0,4.0,0.19699999999999998,P39964
8058,F4HRI2,False,7,0,4.0,0.21,D3Z3K2
8059,O74986,False,7,0,3.0,0.209,P36534
8060,Q9NR30,False,7,0,0.0,0.205,P20095
8061,Q6DBA5,False,7,0,1.0,0.231,P53251
8062,Q96QD9,False,7,0,2.0,0.20600000000000002,P36519
8063,P23615,False,7,0,4.0,0.21,Q9W420
8064,Q13156,False,7,0,4.0,0.249,Q6K9U2
8065,Q9SLH3,False,7,0,3.0,0.248,Q7XJM8
8066,Q867Z4,False,7,0,3.0,0.17600000000000002,A9QM73
8067,O95073,False,7,0,4.0,0.20600000000000002,Q9M4A2
8068,Q9VWW0,False,7,0,1.0,0.22,Q01147
8069,Q8AYS7,False,7,0,3.0,0.217,P87227
8070,Q9JL35,False,7,0,2.0,0.254,Q9XI36
8071,P22814,False,7,0,3.0,0.271,Q03347
8072,P22816,False,7,0,4.0,0.205,Q17963
8073,P16373,False,7,0,0.0,0.20800000000000002,Q9H9D4
8074,Q9WVL5,False,7,0,3.0,0.22899999999999998,F7BJB9
8075,Q5A5Q6,False,7,0,3.0,0.20199999999999999,O94708
8076,Q9FJF4,False,7,0,1.0,0.20800000000000002,Q10235
8077,Q06339,False,7,0,4.0,0.212,O60174
8078,Q16630,False,7,0,1.0,0.215,P38159
8079,Q8WXB4,False,7,0,0.0,0.228,Q9H9D4
8080,P15308,False,7,0,2.0,0.221,P63159
8081,Q42404,False,7,0,0.0,0.22399999999999998,Q8LB54
8082,Q9UNN4,False,7,0,4.0,0.205,Q04429
8083,Q03124,False,7,0,1.0,0.201,O13733
8084,Q06156,False,7,0,2.0,0.18899999999999997,G5ED41
8085,Q6NZY4,False,7,0,4.0,0.195,Q0VBL6
8086,Q9DAG4,False,7,0,0.0,0.217,P31272
8087,Q94545,False,7,0,1.0,0.196,P41000
8088,Q07896,False,7,0,2.0,0.22899999999999998,Q8VI84
8089,O24454,False,7,0,0.0,0.203,Q70CQ3
8090,F4K495,False,7,0,1.0,0.212,O74435
8091,Q5UBY2,False,7,0,0.0,0.217,Q9SSQ4
8092,O94418,False,7,0,2.0,0.242,Q66HC5
8093,Q5EAW4,False,7,0,3.0,0.193,Q8BRN9
8094,Q9P6R0,False,7,0,2.0,0.195,Q9FMP3
8095,P38432,False,7,0,3.0,0.19699999999999998,O08674
8096,Q29RF7,False,7,0,1.0,0.192,P53254
8097,O94411,False,7,0,0.0,0.212,Q960N3
8098,Q86WB0,False,7,0,2.0,0.2,Q9Z2D7
8099,Q9C587,False,7,0,3.0,0.3,O60182
8100,P38439,False,7,0,4.0,0.24100000000000002,Q9P6R2
8101,Q10328,False,7,0,1.0,0.193,Q92585
8102,O82491,False,7,0,3.0,0.201,P46863
8103,Q8R4C2,False,7,0,2.0,0.215,Q96NL6
8104,Q8GYQ5,False,7,0,3.0,0.233,G5EFM9
8105,Q99314,False,7,0,4.0,0.19899999999999998,O14012
8106,P56182,False,7,0,0.0,0.19899999999999998,Q4QSC8
8107,Q54YU6,False,7,0,3.0,0.18,Q5A287
8108,P57740,False,7,0,3.0,0.19,P91926
8109,A8JUV0,False,7,0,3.0,0.184,G5EEH9
8110,G5EBU4,False,7,0,3.0,0.191,Q9ESP5
8111,P32585,False,7,0,1.0,0.204,Q8C551
8112,Q84XV2,False,7,0,1.0,0.203,O43068
8113,G4N5Q2,False,7,0,2.0,0.20800000000000002,Q9BWW7
8114,Q9H7B2,False,7,0,2.0,0.213,Q08235
8115,O94301,False,7,0,4.0,0.214,Q9P6R4
8116,O44081,False,7,0,1.0,0.196,O09106
8117,Q03782,False,7,0,2.0,0.19,O74942
8118,P14837,False,7,0,4.0,0.244,P50222
8119,Q9H2F5,False,7,0,1.0,0.19399999999999998,Q9IA88
8120,Q9VBW6,False,7,0,2.0,0.2,Q8NHP8
8121,O13935,False,7,0,1.0,0.18899999999999997,P36004
8122,Q8NFZ0,False,7,0,0.0,0.184,Q384Y0
8123,P53114,False,7,0,4.0,0.196,Q9LYN8
8124,Q61214,False,7,0,3.0,0.245,Q8MQ70
8125,O13286,False,7,0,0.0,0.203,Q9FHZ1
8126,Q9QYM8,False,7,0,1.0,0.214,P52565
8127,P70354,False,7,0,1.0,0.257,P70396
8128,Q550D5,False,7,0,3.0,0.21600000000000003,Q9U7C9
8129,Q00PI9,False,7,0,2.0,0.18899999999999997,Q9DF35
8130,B9DGI8,False,7,0,1.0,0.215,O94413
8131,O81098,False,7,0,2.0,0.207,Q9P7Z6
8132,Q94KE2,False,7,0,4.0,0.191,Q9D219
8133,F4K3G5,False,7,0,2.0,0.192,Q09904
8134,Q8R560,False,7,0,1.0,0.21600000000000003,Q91WK7
8135,Q08874,False,7,0,4.0,0.201,Q9WV89
8136,Q91VJ5,False,7,0,4.0,0.204,P53885
8137,F6YCR7,False,7,0,1.0,0.272,Q8NHV9
8138,Q08705,False,7,0,0.0,0.218,Q9H9D4
8139,P39744,False,7,0,3.0,0.21600000000000003,O13874
8140,Q5XKR4,False,7,0,1.0,0.27699999999999997,O35160
8141,Q06102,False,7,0,3.0,0.212,Q8CC36
8142,Q9P794,False,7,0,2.0,0.21899999999999997,Q05900
8143,P54844,False,7,0,0.0,0.198,P78410
8144,Q3TWW8,False,7,0,0.0,0.204,Q8LB54
8145,Q2RBP2,False,7,0,0.0,0.23,Q9SZR3
8146,Q9LRZ3,False,7,0,1.0,0.20199999999999999,Q19848
8147,Q62981,False,7,0,0.0,0.233,Q99684
8148,Q9SE43,False,7,0,2.0,0.18899999999999997,Q9UPR3
8149,Q66PJ3,False,7,0,4.0,0.23199999999999998,Q9FUH9
8150,O13856,False,7,0,1.0,0.248,B2ZZS9
8151,Q05937,False,7,0,2.0,0.203,Q03935
8152,P53804,False,7,0,0.0,0.18100000000000002,Q10411
8153,P32495,False,7,0,1.0,0.217,Q54QT7
8154,P91868,False,7,0,4.0,0.188,Q04048
8155,P63272,False,7,0,1.0,0.23800000000000002,Q8LFH6
8156,O75469,False,7,0,0.0,0.18899999999999997,Q4V8D1
8157,Q66LM6,False,7,0,4.0,0.209,Q9Y5R4
8158,Q8LA16,False,7,0,3.0,0.21,P38806
8159,P53062,False,7,0,1.0,0.203,O94583
8160,P53064,False,7,0,2.0,0.261,O94667
8161,O13983,False,7,0,2.0,0.184,P53114
8162,Q9LXD7,False,7,0,0.0,0.19,Q6AXZ5
8163,P27707,False,7,0,4.0,0.201,O54709
8164,Q9C8W9,False,7,0,0.0,0.24600000000000002,Q9LXL9
8165,Q9HE16,False,7,0,1.0,0.2,Q9ASQ7
8166,Q09683,False,7,0,2.0,0.29,Q23255
8167,O94851,False,7,0,3.0,0.18,Q3TTA7
8168,P92204,False,7,0,2.0,0.223,Q09100
8169,Q09330,False,7,0,4.0,0.295,Q8L773
8170,Q9ATB4,False,7,0,3.0,0.20199999999999999,Q8I8V0
8171,Q92800,False,7,0,3.0,0.26899999999999996,O65312
8172,Q4G0J3,False,7,0,1.0,0.212,Q715T0
8173,Q9TXQ1,False,7,0,1.0,0.172,Q9LV03
8174,Q9DEN4,False,7,0,4.0,0.332,Q9QY14
8175,O08587,False,7,0,3.0,0.225,Q9C829
8176,P53246,False,7,0,3.0,0.196,O94717
8177,P25635,False,7,0,1.0,0.184,P48237
8178,P46580,False,7,0,4.0,0.188,Q6P7F1
8179,P25632,False,7,0,2.0,0.198,Q0IGK1
8180,Q62187,False,7,0,0.0,0.19699999999999998,Q9W261
8181,P53276,False,7,0,4.0,0.203,O80809
8182,Q9SY66,False,7,0,1.0,0.255,Q9SZL8
8183,Q5ZKN5,False,7,0,0.0,0.19899999999999998,P40546
8184,Q9H8M7,False,7,0,2.0,0.2,Q9NQG6
8185,Q9SY69,False,7,0,3.0,0.187,Q99743
8186,Q9C519,False,7,0,4.0,0.21899999999999997,Q6VWJ6
8187,Q9VLN1,False,7,0,2.0,0.235,Q9V3J8
8188,Q8WYA1,False,7,0,1.0,0.19399999999999998,O13796
8189,Q10655,False,7,0,1.0,0.204,P17679
8190,F4JP48,False,7,0,2.0,0.223,F4JEP5
8191,O75592,False,7,0,0.0,0.15,O13290
8192,C6KIE6,False,7,0,3.0,0.19,Q9NY74
8193,Q8WX92,False,7,0,0.0,0.196,Q54QR9
8194,Q8K3G5,False,7,0,0.0,0.20600000000000002,O14965
8195,Q4PIR3,False,7,0,4.0,0.21600000000000003,Q96EV8-3
8196,F4KHD8,False,7,0,1.0,0.174,Q96RT7
8197,O48771,False,7,0,3.0,0.228,Q7PLK0
8198,Q8IV63,False,7,0,0.0,0.203,Q99ML4
8199,Q02749,False,7,0,2.0,0.203,Q9NQ48
8200,Q70Z53,False,7,0,4.0,0.21,P47133
8201,O43058,False,7,0,1.0,0.20600000000000002,Q10168
8202,Q12247,False,7,0,2.0,0.233,P53188
8203,Q9JI57,False,7,0,3.0,0.185,Q6ZRV2
8204,Q8BU27,False,7,0,4.0,0.221,G3V9D0
8205,Q96FC9,False,7,0,3.0,0.18600000000000003,Q9HCE6
8206,Q8W4L5,False,7,0,0.0,0.184,Q06224
8207,Q9NPC7,False,7,0,0.0,0.23800000000000002,Q9H9D4
8208,Q2TB02,False,7,0,2.0,0.23,Q96RU7
8209,Q99708,False,7,0,1.0,0.205,P69243
8210,Q90ZF9,False,7,0,1.0,0.204,Q7G8V2
8211,O96006,False,7,0,2.0,0.18899999999999997,Q96321
8212,O13329,False,7,0,2.0,0.201,Q99MV5-2
8213,O22130,False,7,0,4.0,0.20800000000000002,Q9FHM5
8214,B5KM66,False,7,0,3.0,0.24,Q9URQ5
8215,P0C1Z6,False,7,0,4.0,0.22399999999999998,Q922Y1
8216,P09938,False,7,0,3.0,0.196,O43148
8217,Q27403,False,7,0,3.0,0.203,Q03347
8218,P23179,False,7,0,1.0,0.239,Q5ZPV8
8219,Q18240,False,7,0,2.0,0.242,Q70Z19
8220,P40382,False,7,0,2.0,0.20800000000000002,Q9FMW8
8221,Q9TSZ2,False,7,0,4.0,0.266,Q7TS99
8222,Q5W9E7,False,7,0,1.0,0.239,P87231
8223,Q64279,False,7,0,2.0,0.222,Q9FYB5
8224,Q9LT47,False,7,0,4.0,0.222,P61965
8225,Q9H9Y6,False,7,0,3.0,0.17800000000000002,C4M1E4
8226,O88907,False,7,0,0.0,0.213,O94451
8227,Q9ZQ19,False,7,0,1.0,0.273,P15927
8228,Q8IUR6,False,7,0,4.0,0.196,Q99MD8
8229,Q9W261,False,7,0,1.0,0.267,G5EBY0
8230,Q9Y815,False,7,0,2.0,0.195,Q07655
8231,Q13461,False,7,0,2.0,0.33799999999999997,Q9PSY4
8232,Q8RXH2,False,7,0,4.0,0.196,C0LGU0
8233,P54733,False,7,0,1.0,0.18899999999999997,Q08484
8234,Q9ZPY8,False,7,0,4.0,0.203,Q9FN69
8235,Q9FJI1,False,7,0,2.0,0.21,O74729
8236,Q10272,False,7,0,1.0,0.214,P53877
8237,Q9XVS8,False,7,0,2.0,0.21,Q9XED7
8238,Q8R3L2,False,7,0,4.0,0.215,Q05468
8239,Q9JIX5,False,7,0,0.0,0.17800000000000002,Q9NDJ2
8240,Q10274,False,7,0,1.0,0.19699999999999998,Q04429
8241,Q5FW52,False,7,0,2.0,0.209,P50402
8242,O48533,False,7,0,1.0,0.21899999999999997,Q96S44
8243,P40992,False,7,0,2.0,0.19,Q08287
8244,P40993,False,7,0,4.0,0.226,P53271
8245,Q02796,False,7,0,1.0,0.222,Q8R1N0
8246,Q10076,False,7,0,2.0,0.20800000000000002,O08876
8247,O70576,False,7,0,0.0,0.18600000000000003,P40541
8248,Q9JLP1,False,7,0,2.0,0.226,O01367
8249,P11474,False,7,0,0.0,0.204,A2AKK5
8250,Q9VA12,False,7,0,4.0,0.20600000000000002,Q8IIK4
8251,P26359,False,7,0,2.0,0.21100000000000002,Q03834
8252,A1YKT1,False,7,0,1.0,0.25,A0AQW4
8253,Q5T6S3,False,7,0,2.0,0.19399999999999998,Q96S94
8254,O94645,False,7,0,3.0,0.207,Q03973
8255,Q1MTN9,False,7,0,2.0,0.195,Q9Z2Q2
8256,Q9FFK8,False,7,0,3.0,0.191,P16373
8257,Q63470,False,7,0,3.0,0.245,Q8MQ70
8258,P86981,False,7,0,3.0,0.231,Q8MMH0
8259,O80653,False,7,0,1.0,0.209,P35817
8260,P36954,False,7,0,4.0,0.204,O74981
8261,Q5JTH9,False,7,0,0.0,0.19,P52732
8262,Q8BM75,False,7,0,1.0,0.195,Q8CBD1
8263,O15446,False,7,0,1.0,0.204,Q9JJ89
8264,O22785,False,7,0,2.0,0.21100000000000002,O43172
8265,O82265,False,7,0,2.0,0.233,O70576
8266,O82266,False,7,0,0.0,0.19699999999999998,Q949W6
8267,P54132,False,7,0,4.0,0.249,P35187
8268,Q9LEF5,False,7,0,3.0,0.196,Q13438
8269,Q9LUB7,False,7,0,0.0,0.19699999999999998,Q9UU76
8270,Q8N5A5,False,7,0,4.0,0.21100000000000002,Q1ENB6
8271,Q8N5A5-4,False,7,0,4.0,0.235,Q8BWU1
8272,Q14119,False,7,0,0.0,0.192,P07247
8273,F4JCX9,False,7,0,1.0,0.185,Q9UBK8-2
8274,O81316,False,7,0,1.0,0.247,Q9SLH3
8275,Q0VGM9,False,7,0,0.0,0.18899999999999997,Q9H8L6
8276,P33076,False,7,0,3.0,0.191,Q2PFD7
8277,Q9LXR7,False,7,0,1.0,0.225,Q9Y812
8278,Q4U0S5,False,7,0,2.0,0.21100000000000002,P38351
8279,Q9S7Z2,False,7,0,0.0,0.21899999999999997,Q80V26
8280,Q9NYP9,False,7,0,1.0,0.24,O43482
8281,Q9UR39,False,7,0,2.0,0.23,Q8N6T7
8282,Q9GYI0,False,7,0,4.0,0.184,Q99207
8283,Q9EST6,False,7,0,4.0,0.237,O74515
8284,Q06835,False,7,0,3.0,0.24100000000000002,P86804
8285,Q9EST8,False,7,0,2.0,0.205,Q76N32
8286,Q06511,False,7,0,2.0,0.228,P40553
8287,Q9USG9,False,7,0,0.0,0.21899999999999997,Q8H1D9
8288,Q3UXZ9,False,7,0,3.0,0.18600000000000003,Q9STM3
8289,Q9SYX2,False,7,0,0.0,0.191,P25997
8290,Q08GK9,False,7,0,1.0,0.34,Q02539
8291,Q8ND90,False,7,0,4.0,0.207,Q9BQP7
8292,Q9FLU1,False,7,0,4.0,0.217,Q08208
8293,Q38874,False,7,0,4.0,0.20199999999999999,Q60954
8294,Q15424,False,7,0,2.0,0.19399999999999998,Q8L7S8
8295,Q91904,False,7,0,1.0,0.258,Q13461
8296,Q80Z37,False,7,0,0.0,0.21100000000000002,Q9V8P9
8297,Q9H6E5,False,7,0,2.0,0.198,Q0VG06
8298,Q9USX8,False,7,0,2.0,0.256,Q08963
8299,Q9VKV5,False,7,0,4.0,0.20199999999999999,O48781
8300,Q9NS37,False,7,0,4.0,0.217,Q9ESX2
8301,Q9H0G5,False,7,0,1.0,0.21100000000000002,Q86VQ0
8302,A6NF83,False,7,0,4.0,0.217,P52927
8303,Q06162,False,7,0,2.0,0.217,C6Y4C9
8304,Q9US07,False,7,0,4.0,0.271,Q9H981
8305,Q06164,False,7,0,1.0,0.188,Q07527
8306,P34314,False,7,0,3.0,0.191,P93025
8307,Q8W4J8,False,7,0,4.0,0.245,Q93ZM9
8308,D3YN49,False,7,0,2.0,0.205,Q9M5P3
8309,Q03661,False,7,0,4.0,0.18600000000000003,Q94FN2
8310,P20447,False,7,0,0.0,0.29,Q9Y2R4
8311,O94420,False,7,0,1.0,0.198,Q91VJ5
8312,O94421,False,7,0,0.0,0.184,Q6ZPV2
8313,Q03468,False,7,0,3.0,0.212,P32597
8314,O94423,False,7,0,0.0,0.205,O14254
8315,O74880,False,7,0,4.0,0.20600000000000002,P81900
8316,Q55FB8,False,7,0,2.0,0.187,Q9UTJ8
8317,P20448,False,7,0,0.0,0.204,Q12389
8318,P39956,False,7,0,4.0,0.205,F4I6G4
8319,Q9NQV8,False,7,0,4.0,0.198,Q6ZN04
8320,P83871,False,7,0,3.0,0.221,P84651
8321,O75643,False,7,0,1.0,0.17300000000000001,O60287
8322,Q62141,False,7,0,3.0,0.22899999999999998,O13919
8323,Q9CXW4,False,7,0,1.0,0.214,P61366
8324,P38429,False,7,0,2.0,0.201,Q9UUJ5
8325,Q9QXX8,False,7,0,1.0,0.2,Q96S94
8326,Q96GM8,False,7,0,1.0,0.205,O94640
8327,Q0ZCJ7,False,7,0,2.0,0.212,Q9UM63
8328,P12524,False,7,0,0.0,0.198,O94708
8329,O82486,False,7,0,2.0,0.191,Q62871
8330,Q03067,False,7,0,4.0,0.207,Q6YUX0
8331,A2A5K6,False,7,0,0.0,0.179,P0C090
8332,P37199,False,7,0,3.0,0.18600000000000003,G5ED41
8333,O35047,False,7,0,1.0,0.271,Q9HGK2
8334,O14291,False,7,0,1.0,0.214,Q9SMR2
8335,Q15291,False,7,0,3.0,0.198,O76337
8336,P12258,False,7,0,2.0,0.193,P42843
8337,Q62806,False,7,0,4.0,0.196,Q05193
8338,P51432,False,7,0,0.0,0.215,Q8K394
8339,Q9SK55,False,7,0,0.0,0.226,Q9LXL9
8340,Q86WQ0,False,7,0,4.0,0.22399999999999998,P38305
8341,O15160,False,7,0,2.0,0.209,Q6INX3
8342,Q6PDZ2,False,7,0,0.0,0.198,Q62985
8343,Q969S2,False,7,0,1.0,0.21100000000000002,Q8NEV9
8344,Q04891,False,7,0,2.0,0.254,Q23045
8345,Q66HC5,False,7,0,4.0,0.242,O94418
8346,Q9LYB9,False,7,0,1.0,0.20600000000000002,Q9XI46
8347,Q9LD44,False,7,0,0.0,0.23800000000000002,Q9LXL9
8348,Q94CL9,False,7,0,1.0,0.247,Q9FKB5
8349,P70582,False,7,0,4.0,0.212,Q8GYF7
8350,Q99L02,False,7,0,2.0,0.21899999999999997,F6YCR7
8351,G5ED41,False,7,0,0.0,0.213,Q9P3A8
8352,Q9P797,False,7,0,4.0,0.222,Q9UTH0
8353,P12956,False,7,0,2.0,0.2,Q12211
8354,Q9P790,False,7,0,4.0,0.205,P38326
8355,Q9UUH6,False,7,0,2.0,0.22399999999999998,Q8TFH5
8356,O74958,False,7,0,4.0,0.19899999999999998,Q10655
8357,Q9P7M8,False,7,0,1.0,0.193,O74805
8358,P49715,False,7,0,2.0,0.21,Q8CF90
8359,P49715-4,False,7,0,2.0,0.213,Q9GZT9
8360,Q9UJC5,False,7,0,2.0,0.20800000000000002,B7S4N9
8361,P35712,False,7,0,2.0,0.218,Q23045
8362,Q9P7M1,False,7,0,4.0,0.2,P38272
8363,H2QII6,False,7,0,0.0,0.159,A6H584
8364,Q23229,False,7,0,1.0,0.204,O95684
8365,P33308,False,7,0,2.0,0.235,Q62048
8366,Q7XAK4,False,7,0,2.0,0.21899999999999997,Q96EU6
8367,P28069,False,7,0,4.0,0.252,Q12837
8368,O88470,False,7,0,4.0,0.307,Q9QY14
8369,F4J284,False,7,0,1.0,0.218,Q66HC5
8370,P53742,False,7,0,3.0,0.27399999999999997,O74791
8371,Q8AWF5,False,7,0,3.0,0.205,Q17635
8372,Q80Y84,False,7,0,3.0,0.19699999999999998,Q53WJ1
8373,Q9LZ08,False,7,0,4.0,0.23199999999999998,P92186
8374,Q3UZ18,False,7,0,2.0,0.195,P97434
8375,Q09928,False,7,0,0.0,0.188,Q29381
8376,Q9UU76,False,7,0,1.0,0.212,Q9VD51
8377,P52435,False,7,0,1.0,0.203,Q96LK0
8378,Q2MJS2,False,7,0,3.0,0.198,Q6XP49
8379,P34537,False,7,0,2.0,0.23600000000000002,Q5VTR2
8380,Q9FEF8,False,7,0,0.0,0.215,Q9BQ65
8381,Q9DF36,False,7,0,0.0,0.19,O75943
8382,Q9DF35,False,7,0,0.0,0.204,Q12389
8383,Q8C0C0,False,7,0,2.0,0.201,Q99N50-11
8384,Q9H0U9,False,7,0,3.0,0.2,Q8C6L5
8385,Q6NZN1,False,7,0,2.0,0.19399999999999998,O42854
8386,Q8BMA5,False,7,0,4.0,0.187,Q9HCH0
8387,Q9P785,False,7,0,1.0,0.303,P54681
8388,O75928,False,7,0,0.0,0.20199999999999999,Q9VCU7
8389,Q9C829,False,7,0,2.0,0.225,O08587
8390,Q9CAQ8,False,7,0,2.0,0.21100000000000002,Q9LZ98
8391,F4I1T7,False,7,0,2.0,0.212,Q9W1X4
8392,Q9VPH8,False,7,0,3.0,0.207,Q7T0P4
8393,O88509,False,7,0,3.0,0.183,Q9BYH8
8394,Q9BTA9,False,7,0,1.0,0.19399999999999998,P53226
8395,Q9Y3E1,False,7,0,4.0,0.22,Q03525
8396,Q7ZT46,False,7,0,1.0,0.204,Q9VGP6
8397,Q68CJ6,False,7,0,1.0,0.195,O18412
8398,P32489,False,7,0,2.0,0.21899999999999997,Q9VJQ5
8399,Q01130,False,7,0,0.0,0.22,Q08GK9
8400,Q8N6I1,False,7,0,1.0,0.21899999999999997,Q80ZI1
8401,Q5JK84,False,7,0,0.0,0.21100000000000002,Q9Y2R4
8402,Q9SA51,False,7,0,2.0,0.207,Q9HAJ7
8403,O14098,False,7,0,3.0,0.228,O14019
8404,O94569,False,7,0,3.0,0.207,Q9P6I9
8405,Q9UTB8,False,7,0,3.0,0.23399999999999999,Q5JTJ3
8406,Q9V5M3,False,7,0,3.0,0.18600000000000003,Q8BN78
8407,O08574,False,7,0,1.0,0.214,Q6RFH8
8408,P32807,False,7,0,4.0,0.196,P12956
8409,Q6NYV9,False,7,0,1.0,0.2,Q92804
8410,Q9H633,False,7,0,1.0,0.217,P0DN87
8411,E9Q5F9,False,7,0,0.0,0.177,E9Q4F7
8412,Q8LGD5,False,7,0,2.0,0.225,Q96PG8
8413,Q03750,False,7,0,0.0,0.19699999999999998,Q12080
8414,P53251,False,7,0,4.0,0.249,Q9C0Z3
8415,Q25C79,False,7,0,4.0,0.22899999999999998,Q8C6B9
8416,Q9VQ89,False,7,0,1.0,0.193,O43048
8417,Q9UTA4,False,7,0,2.0,0.19,Q91WC0
8418,P07703,False,7,0,2.0,0.20800000000000002,P21771
8419,Q8CHV6,False,7,0,3.0,0.24100000000000002,Q8I8V0
8420,Q09100,False,7,0,1.0,0.223,P92204
8421,Q9LML2,False,7,0,0.0,0.22699999999999998,Q9SZR3
8422,P47239,False,7,0,0.0,0.23800000000000002,Q9H161
8423,Q8RWN0,False,7,0,3.0,0.214,Q94F30
8424,P46959,False,7,0,4.0,0.20600000000000002,P0CY27
8425,Q5N829,False,7,0,3.0,0.18899999999999997,Q1KPV0
8426,O60182,False,7,0,1.0,0.299,Q9C587
8427,Q8RWN5,False,7,0,0.0,0.23199999999999998,H2A0K8
8428,Q9P3A8,False,7,0,3.0,0.213,G5ED41
8429,Q0WVE8,False,7,0,4.0,0.258,Q10146
8430,Q9LS08,False,7,0,1.0,0.20199999999999999,Q12463
8431,P41838,False,7,0,2.0,0.21,B2ZZS9
8432,Q9BSI4,False,7,0,2.0,0.201,Q9HAB3
8433,Q8VIM5,False,7,0,3.0,0.192,Q0WPN0
8434,Q12151,False,7,0,3.0,0.185,C0LGD7
8435,E9Q4F7,False,7,0,3.0,0.183,Q96T58
8436,P21506,False,7,0,0.0,0.22,Q99684
8437,P19388,False,7,0,2.0,0.213,Q9P7Z6
8438,Q2LAE1,False,7,0,3.0,0.182,Q5T200
8439,Q06639,False,7,0,0.0,0.188,Q03631
8440,P43694,False,7,0,3.0,0.29600000000000004,P91623
8441,Q8C3P7,False,7,0,2.0,0.19899999999999998,Q8RWN9
8442,Q12259,False,7,0,4.0,0.18899999999999997,Q02866
8443,O88898,False,7,0,1.0,0.183,O94378
8444,O43065,False,7,0,1.0,0.182,Q9W1R5
8445,Q5LJZ2,False,7,0,2.0,0.247,Q9UPS6
8446,P42124,False,7,0,3.0,0.26,O65312
8447,O96019,False,7,0,2.0,0.19699999999999998,Q96AG3
8448,Q96RI1,False,7,0,0.0,0.19,O13920
8449,Q96RI1-4,False,7,0,0.0,0.19399999999999998,O13920
8450,Q96RI1-1,False,7,0,0.0,0.19399999999999998,Q61884
8451,Q96RI1-2,False,7,0,0.0,0.19399999999999998,Q61884
8452,Q8TBZ6,False,7,0,4.0,0.205,Q18240
8453,Q16594,False,7,0,1.0,0.20800000000000002,Q949S9
8454,Q9M2X3,False,7,0,1.0,0.204,Q9USV4
8455,Q04636,False,7,0,3.0,0.19699999999999998,Q9C801
8456,Q7TQ40,False,7,0,3.0,0.222,Q6XP49
8457,O13681,False,7,0,2.0,0.19899999999999998,Q9H4H8
8458,P30664,False,7,0,0.0,0.253,Q9V461
8459,Q27415,False,7,0,1.0,0.218,Q8W191
8460,O13688,False,7,0,4.0,0.195,Q9CZV8
8461,Q9LR78,False,7,0,3.0,0.18899999999999997,Q9Y4C2
8462,Q0DUR2,False,7,0,3.0,0.273,Q9Y291
8463,Q9FLT2,False,7,0,1.0,0.217,P07250
8464,Q9SR06,False,7,0,2.0,0.201,P31809
8465,Q86Y25,False,7,0,0.0,0.207,P52739
8466,Q9FJV5,False,7,0,2.0,0.212,Q0J235
8467,Q90WG2,False,7,0,4.0,0.20800000000000002,Q6DBN2
8468,Q90WG1,False,7,0,4.0,0.212,P27521
8469,P19659,False,7,0,3.0,0.174,P48361
8470,Q9NPE3,False,7,0,3.0,0.273,P0DMC2
8471,P48430,False,7,0,2.0,0.27899999999999997,Q3KQ35
8472,Q9JMG6,False,7,0,4.0,0.22399999999999998,Q99929
8473,O95478,False,7,0,3.0,0.19699999999999998,Q3E705
8474,Q9Y802,False,7,0,4.0,0.233,Q10135
8475,Q5IRJ6,False,7,0,1.0,0.19699999999999998,P54219-2
8476,Q9UGR2,False,7,0,2.0,0.184,Q9LYN8
8477,Q9Y804,False,7,0,4.0,0.19,Q9ESN6
8478,Q8VHI4,False,7,0,2.0,0.196,Q6NUQ4
8479,P40688,False,7,0,2.0,0.207,O48791
8480,Q04545,False,7,0,4.0,0.184,Q9HE02
8481,Q9W252,False,7,0,3.0,0.205,Q14683
8482,Q9FWS3,False,7,0,1.0,0.25,O74315
8483,Q12389,False,7,0,3.0,0.212,Q8L7S8
8484,Q9Y7R7,False,7,0,2.0,0.24100000000000002,Q9UT32
8485,O13539,False,7,0,1.0,0.21100000000000002,Q9ZWS6
8486,O82132,False,7,0,1.0,0.22699999999999998,Q40477
8487,Q12381,False,7,0,2.0,0.192,Q5M775-3
8488,Q8L719,False,7,0,0.0,0.258,Q09330
8489,Q9FLF7,False,7,0,0.0,0.207,P43609
8490,O60164,False,7,0,4.0,0.201,P52194
8491,Q9ZR12,False,7,0,0.0,0.204,O35144
8492,Q32MQ0,False,7,0,2.0,0.21100000000000002,Q8K1M4
8493,Q9HGL4,False,7,0,4.0,0.248,P41814
8494,Q9LHP2,False,7,0,0.0,0.221,P11596
8495,Q9VW51,False,7,0,4.0,0.187,Q9LY03
8496,Q941Q3,False,7,0,3.0,0.19699999999999998,Q9SR37
8497,Q6PML9,False,7,0,1.0,0.195,Q3KRE0
8498,O74435,False,7,0,2.0,0.21600000000000003,Q9CQF0
8499,Q6P4R8,False,7,0,1.0,0.193,Q80YF9
8500,Q9BUQ8,False,7,0,0.0,0.203,Q8WUQ7
8501,O74400,False,7,0,2.0,0.192,Q6Q151
8502,Q9Y113,False,7,0,0.0,0.19399999999999998,Q12298
8503,P36104,False,7,0,2.0,0.198,F4JIP6
