AC,label-val,cluster
3R1WA,0,3.0
5JE2A,0,4.0
5COWA,0,4.0
6WFVA,0,4.0
3D3ZA,0,3.0
1BOLA,0,3.0
4NTLA,0,4.0
1XS5A,0,4.0
3RQ4A,0,1.0
4AU7A,0,1.0
4RAJA,0,3.0
3L51B,0,4.0
4U4PB,0,4.0
6WG4A,0,4.0
4MXNA,0,1.0
1OE4A,0,3.0
5H9IA,0,3.0
6QBEA,0,1.0
3ST1A,0,1.0
3GNUP,0,1.0
4WM8C,0,3.0
6T40C,0,3.0
3VBHC,0,3.0
5C8CC,0,3.0
4Q4W3,0,3.0
1HXS3,0,3.0
1PVC3,0,3.0
3CJIB,0,3.0
1AYM3,0,3.0
1NCQC,0,3.0
3N7TA,0,4.0
4LRUA,0,4.0
4QYXA,0,4.0
3MIIA,0,4.0
4P5PA,0,4.0
1U9CA,0,4.0
1NMOA,0,1.0
4FPPA,0,1.0
4QPKB,0,1.0
2FKCA,0,1.0
1VR0A,0,1.0
2YYVA,0,1.0
1H21A,0,4.0
3KFWX,0,4.0
4UAVA,0,1.0
4UASA,0,1.0
6F43A,0,4.0
6GIBB,0,4.0
6HJSA,0,4.0
6SR9A,0,4.0
4EYZA,0,1.0
2HQXA,0,3.0
2WACA,0,3.0
4DOIA,0,1.0
5YX4A,0,1.0
5WKRA,0,1.0
5WL5A,0,1.0
1EYQA,0,1.0
4DOLA,0,1.0
4DOKA,0,1.0
3KMHB,0,3.0
2HBWA,0,4.0
2EVRA,0,4.0
1B5EA,0,0.0
3TCVA,0,3.0
3PZJA,0,3.0
4Z48A,0,0.0
5BOIA,0,4.0
2DHOA,0,0.0
2PNYA,0,0.0
2JH1A,0,3.0
5BMOA,0,4.0
2ZGIA,0,3.0
3DSHA,0,4.0
5JELA,0,4.0
7JFMA,0,4.0
5OEMA,0,4.0
4NU7A,0,0.0
5UMFA,0,0.0
7SBJA,0,0.0
3CTLA,0,0.0
1RPXA,0,0.0
3OVPA,0,0.0
1H1YA,0,0.0
1TQXA,0,0.0
2FLIA,0,0.0
2BBWA,0,3.0
4PZLA,0,3.0
1AK2A,0,3.0
2C9YA,0,3.0
6F7UA,0,3.0
4NP6A,0,3.0
4K46A,0,3.0
3GMTA,0,3.0
6ZJEA,0,3.0
2AK3A,0,3.0
5G3YA,0,3.0
4QBGB,0,3.0
4MKGA,0,3.0
5G41A,0,3.0
1ZINA,0,3.0
4QBIA,0,3.0
3DL0A,0,3.0
4MKFA,0,3.0
3FB4A,0,3.0
5X6JA,0,3.0
1AKYA,0,3.0
4NU0A,0,3.0
4JL5A,0,3.0
4XT0A,0,1.0
3QAVA,0,1.0
7DW4A,0,1.0
5G5EA,0,1.0
1GWCA,0,1.0
5F06A,0,1.0
4GF0A,0,1.0
5F05A,0,1.0
4GCIA,0,1.0
1PMTA,0,1.0
5JK9A,0,4.0
5B5KA,0,4.0
4QHZA,0,4.0
5D9GA,0,4.0
1VQOC,0,4.0
1JMCA,0,4.0
5H6IA,0,0.0
6JLCA,0,0.0
1Y8CA,0,4.0
3D2LA,0,4.0
5U4SB,0,0.0
2PQXA,0,1.0
3E0XA,0,4.0
3SY1A,0,0.0
6UXFA,0,1.0
6Q1HA,0,1.0
6P7QA,0,1.0
4PC4A,0,4.0
4EFPA,0,4.0
4IY9A,0,4.0
3QVLA,0,0.0
5LG5A,0,0.0
7RTYA,0,0.0
6WP9A,0,1.0
5XAZC,0,1.0
6SRNA,0,1.0
5NL6A,0,4.0
3UGOA,0,0.0
3LEVA,0,0.0
4X8KA,0,0.0
5H6XA,0,0.0
3V4OA,0,4.0
3GGDA,0,4.0
5VZ4B,0,1.0
3EA0A,0,4.0
2IX2B,0,1.0
6IBUA,0,4.0
3C8FA,0,0.0
3TUFB,0,1.0
4E1TA,0,4.0
4E1SA,0,4.0
3L2BA,0,0.0
4JE3A,0,1.0
3RBYA,0,0.0
6QE6A,0,1.0
3GNLA,0,1.0
6Q56A,0,1.0
3KR9A,0,1.0
3MSTA,0,4.0
5EDFA,0,0.0
1S2OA,0,3.0
3O7BA,0,4.0
3BBDA,0,4.0
1SX5A,0,0.0
4MTLA,0,3.0
4QPNA,0,3.0
4LECA,0,3.0
3AA0B,0,0.0
2BD0A,0,4.0
3L77A,0,4.0
2G19A,0,0.0
2WTEA,0,1.0
5H0JA,0,0.0
3DTZD,0,1.0
3R79A,0,3.0
5NLCA,0,3.0
6KZWA,0,3.0
4V08B,0,4.0
6HF1A,0,0.0
3Q6OA,0,0.0
1QAMA,0,1.0
6KCWA,0,4.0
3E0RA,0,1.0
3GYTA,0,4.0
3UP3A,0,4.0
5FHIA,0,0.0
5JPOA,0,0.0
3QU5A,0,1.0
5CVDA,0,3.0
7D8DA,0,3.0
6DUBA,0,3.0
5W1ND,0,1.0
3QSQA,0,1.0
5EWOA,0,1.0
5VN4A,0,4.0
1QB7A,0,4.0
1MZVA,0,4.0
4M0KA,0,4.0
5HGZA,0,0.0
6TH0A,0,0.0
2FSQA,0,3.0
5DCLA,0,0.0
1YS6B,0,0.0
2OQRA,0,0.0
1P2FA,0,0.0
7CCIA,0,0.0
6EB7A,0,0.0
1MVOA,0,0.0
3F6PA,0,0.0
4UHJA,0,0.0
3Q9VA,0,0.0
3W9SA,0,0.0
6IS3A,0,0.0
6VBFA,0,0.0
7E90A,0,0.0
1XHFA,0,0.0
1ZGZA,0,0.0
5ZA3A,0,0.0
2ZXJA,0,0.0
2HWVA,0,0.0
6CQGA,0,0.0
2D1VA,0,0.0
1ZH2A,0,0.0
2PMUA,0,0.0
4IXAA,0,0.0
4U88B,0,0.0
5JI7A,0,1.0
5JIAA,0,1.0
5FISA,0,3.0
1YCDA,0,3.0
4G9BA,0,4.0
1TE2A,0,4.0
6I03A,0,4.0
3E58A,0,4.0
3VYGC,0,1.0
3QYHA,0,1.0
3HHTA,0,1.0
4OB0A,0,1.0
3A8GA,0,1.0
4ZGJA,0,1.0
4I2OA,0,3.0
4ATMA,0,3.0
4AVMA,0,3.0
4JJ0A,0,3.0
4C8YA,0,4.0
5N9MA,0,3.0
3H7JA,0,4.0
5ZBFA,0,4.0
4CT7A,0,3.0
2HSZA,0,1.0
3SD7A,0,1.0
2NYVA,0,1.0
3W6SA,0,3.0
3LA7A,0,4.0
2XKOA,0,4.0
4CYDB,0,4.0
3D0SA,0,4.0
2ZCWA,0,4.0
3B02A,0,4.0
1BD3A,0,3.0
1O5OA,0,3.0
7RH8A,0,3.0
1XTTA,0,3.0
1V9SB,0,3.0
2E55A,0,3.0
2HLSA,0,1.0
2YWMA,0,1.0
1A8LA,0,1.0
1J08A,0,1.0
4IU3B,0,4.0
3CVJA,0,1.0
5BMQA,0,3.0
5LSFA,0,4.0
6NHLB,0,1.0
4NJHA,0,1.0
4AXVA,0,3.0
3DKQA,0,4.0
7LUYA,0,3.0
6WCTA,0,3.0
6MFUA,0,3.0
1S96A,0,3.0
2QORA,0,3.0
1Z6GA,0,3.0
1ZNWA,0,3.0
3TR0A,0,3.0
1LVGA,0,3.0
1EX7A,0,3.0
4W66A,0,4.0
4ZM5B,0,1.0
2Q7FA,0,4.0
6ERDD,0,4.0
7BXDA,0,1.0
1VK1A,0,1.0
5X0JA,0,1.0
3QXCA,0,4.0
5A12A,0,4.0
3NN1A,0,4.0
6XB6A,0,1.0
6Z1KA,0,1.0
6Q7PA,0,1.0
1X42A,0,1.0
2HOQA,0,1.0
4YGSA,0,1.0
1SQSA,0,4.0
3PU9A,0,4.0
4R9PA,0,0.0
4APXB,0,4.0
2BKAA,0,0.0
3L8DA,0,4.0
3BOSA,0,0.0
3RAGA,0,3.0
5Y9WA,0,4.0
5WLSA,0,4.0
7D54A,0,0.0
1O1YA,0,0.0
6X6HA1,0,1.0
3CGXA,0,3.0
3TLQA,0,1.0
6GRFB,0,3.0
6GREB,0,3.0
3A2EA,0,3.0
3C9IA,0,4.0
5BU5A,0,4.0
4LPSA,0,0.0
2HF9A,0,0.0
2WSMA,0,0.0
3ETOA,0,1.0
2OO4A,0,1.0
3QOYA,0,4.0
4REOA,0,4.0
4LQ4A,0,4.0
7CFBB,0,1.0
3ZEDD,0,3.0
2R18A,0,3.0
2XGFA,0,0.0
4OLSA,0,1.0
3Q8DA,0,0.0
4RC1A,0,1.0
5CL8A,0,3.0
2B6CA,0,3.0
6W6BA,0,4.0
4M5RA,0,0.0
6WHMA,0,0.0
5JHTA,0,0.0
2W69B,0,0.0
5FMLB,0,0.0
3ZBOA,0,1.0
6PLJA,0,4.0
4QMHA,0,1.0
4QMIA,0,1.0
3MMGA,0,3.0
1LVMA,0,3.0
2E8GA,0,4.0
4RD8A,0,4.0
3F67A,0,1.0
4ZV9A,0,1.0
2BURB,0,3.0
4WHSB,0,3.0
2BURA,0,3.0
4WHSA,0,3.0
3BO6A,0,4.0
4HAHA,0,4.0
1QO2A,0,0.0
6XB3A,0,1.0
5Y27A,0,4.0
2BYKB,0,4.0
3IDVA,0,0.0
4EF0A,0,0.0
4GWRA,0,0.0
3WGXA,0,0.0
3WGDA,0,0.0
3UVTC,0,0.0
4KNVA,0,1.0
4KKRB,0,1.0
3GDHA,0,3.0
1DEKA,0,4.0
5N2PA,0,1.0
5F9PA,0,3.0
4FYBA,0,4.0
1VQOY,0,1.0
4E9KA,0,3.0
6OZUA,0,4.0
2P62A,0,1.0
1SFSA,0,3.0
3H0OA,0,4.0
3IXLA,0,1.0
2HI0A,0,3.0
4EX6A,0,3.0
3MILA,0,4.0
2C5QA,0,0.0
3QNMA,0,1.0
3ED5A,0,1.0
3VAYA,0,1.0
3CNHA,0,1.0
1VHQA,0,4.0
5LIRA,0,4.0
4HH3C,0,0.0
6IAHA,0,3.0
5XV0A,0,0.0
2EI9A,0,3.0
2F20A,0,4.0
1QD6C,0,0.0
5CGZA,0,3.0
2IJES,0,4.0
3MI02,0,0.0
1YARH,0,0.0
5HSFA,0,1.0
4B53A,0,1.0
5W38A,0,1.0
6G1EA,0,1.0
2VUOA,0,1.0
5O4EB,0,1.0
5JIHA,0,1.0
6G1EB,0,1.0
5DVLA,0,1.0
5HVWA,0,1.0
5DK0B,0,1.0
5VAAA,0,1.0
6BHYA,0,1.0
2RGSA,0,1.0
1CQKA,0,1.0
3H9YA,0,1.0
4JVWA,0,1.0
4Q97A,0,1.0
5A5HB,0,3.0
3DLIA,0,4.0
2Z0VA,0,3.0
2R31A,0,4.0
5MJRA,0,0.0
5J1SB,0,3.0
4TVSA,0,3.0
6QSPB,0,4.0
5SWCA,0,0.0
1EKJA,0,0.0
2X3MA,0,4.0
4YC0A,0,3.0
5BMTA,0,4.0
6EXMA,0,0.0
7BV0A,0,3.0
3RKCA,0,3.0
3RKDA,0,3.0
4BT9A,0,4.0
6EVNA,0,4.0
2XWTC,0,0.0
2XLAA,0,0.0
3EVYA,0,4.0
5D1RA,0,0.0
5T09A,0,3.0
5CWQA,0,4.0
6IPWA,0,0.0
4O5VA,0,3.0
2ISYA,0,3.0
7B24A,0,3.0
1XCVA,0,3.0
2X4HA,0,3.0
5LSFB,0,4.0
5Z49A,0,0.0
5Y2WA,0,0.0
2HS5A,0,4.0
4P5BB,0,4.0
1O26A,0,4.0
4Y4O1c,0,0.0
4YBBAC,0,0.0
3DDEA,0,4.0
1RP3A,0,0.0
3PWXA,0,3.0
4WPKA,0,4.0
3UF7A,0,4.0
2JHQA,0,4.0
3TR7A,0,4.0
3WDFA,0,4.0
3ZOQA,0,4.0
3FCIA,0,4.0
1OKBA,0,4.0
3MYXA,0,0.0
6T2TA,0,3.0
4HI7A,0,3.0
4PNGA,0,3.0
4YH2A,0,3.0
3VWXA,0,3.0
3M8NA,0,3.0
5FT3A,0,3.0
2IMIA,0,3.0
3ZMLA,0,3.0
3F6DA,0,3.0
1JLVA,0,3.0
1PN9A,0,3.0
1R5AA,0,3.0
3WYWA,0,3.0
3VK9A,0,3.0
3AY8A,0,3.0
1AW9A,0,3.0
3EINA,0,3.0
5ZWPA,0,3.0
3F6FA,0,3.0
4I97A,0,3.0
1V2AA,0,3.0
4RUQA,0,0.0
5FSBA,0,0.0
5UFNA,0,0.0
2ODIA,0,1.0
3SEBA,0,0.0
2AQ2B,0,0.0
1DYQA,0,0.0
2ICIA,0,0.0
6KRYA,0,0.0
1FNUA,0,0.0
3EA6A,0,0.0
2G9HD,0,0.0
1ENFA,0,0.0
4Z7XA,0,1.0
1UFOA,0,1.0
4EXJB,0,1.0
4IVFA,0,1.0
4F0CA,0,1.0
5XK6A,0,4.0
5GULA,0,4.0
1WV3A,0,1.0
4PXOA,0,4.0
2ZZJA,0,1.0
4FD7A,0,4.0
3NOJA,0,1.0
3LS6A,0,4.0
4P6CA,0,4.0
3H07A,0,4.0
1K4IA,0,4.0
1SNNA,0,4.0
6S48A,0,1.0
2HXRA,0,0.0
2AYHA,0,1.0
1GBGA,0,1.0
3O5SA,0,1.0
3I4IA,0,1.0
3WVJA,0,1.0
5JD3A,0,0.0
5BN1A,0,0.0
3RJTA,0,0.0
3NEKA,0,4.0
4JEDA,0,0.0
4MK3A,0,0.0
3TOUA,0,0.0
4GLTA,0,0.0
4O7HA,0,0.0
4ID0A,0,0.0
3R2QA,0,0.0
3K6YA,0,4.0
4X9RA,0,1.0
4ZQXA,0,4.0
2QHSA,0,1.0
1W66A,0,1.0
2Z0JA,0,4.0
5UX1A,0,4.0
6ZMBB,0,4.0
3EXMA,0,1.0
5ZDMA,0,1.0
3BGYA,0,3.0
5NBHA,0,4.0
6XUBA,0,1.0
6TH2B,0,3.0
3NFIA,0,4.0
3CU2A,0,0.0
7B0PA,0,1.0
4PSNA,0,3.0
6N1FD,0,4.0
3C7JA,0,0.0
3KKDC,0,1.0
6SDUA,0,3.0
3FX3B,0,4.0
4EV0A,0,4.0
6EWZA,0,0.0
2BE3A,0,0.0
2FZ4A,0,1.0
5IFSA,0,3.0
3B4VD,0,1.0
6JZAA,0,1.0
1LR7A,0,1.0
1ZI8A,0,3.0
4U2DA,0,3.0
6S2RA,0,4.0
2YMMA,0,0.0
4MKOA,0,4.0
5MALA,0,0.0
4HYQA,0,0.0
3BHNA,0,3.0
5W5BA,0,4.0
4OHCA,0,1.0
2YZKA,0,1.0
5G23B,0,3.0
3ORHA,0,4.0
1XCLA,0,4.0
4M8KA,0,0.0
4NRDA,0,0.0
5MGZA,0,3.0
5M58A,0,3.0
6FSWA,0,1.0
2DC1A,0,4.0
3P42A,0,0.0
5IJIA,0,1.0
2FEAA,0,3.0
2Q0OA,0,4.0
1L3LA,0,4.0
5T3PA,0,0.0
3ERVA,0,1.0
1B77A,0,3.0
6DRTA,0,3.0
4OO0A,0,0.0
2P5XA,0,0.0
4P5MA,0,1.0
7KEIA,0,1.0
6U3MA,0,1.0
5UJTA,0,1.0
6BLQA,0,1.0
1IAKA,0,1.0
2P24A,0,1.0
1MUJA,0,1.0
2BC4A,0,1.0
5NI9A,0,1.0
1FNGA,0,1.0
6ZWAA,0,1.0
5H5ZB,0,1.0
5Y91B,0,1.0
4M9OA,0,1.0
3P73B,0,1.0
6KYUB,0,1.0
3HL4A,0,4.0
4ZCSA,0,4.0
3N2IB,0,3.0
4EDHA,0,3.0
4TMKA,0,3.0
4MQBB,0,3.0
5X7JB,0,3.0
4S35A,0,3.0
4LFHD,0,0.0
7L15A,0,0.0
1TVDA,0,0.0
1FO0A,0,0.0
2Z35A,0,0.0
1AC6A,0,0.0
2BM8A,0,4.0
1FX2A,0,4.0
1FX4A,0,4.0
6TZXA,0,4.0
3W01A,0,4.0
2F6UA,0,4.0
3VZXA,0,4.0
5HRAA,0,3.0
3OJCA,0,3.0
6JCLA,0,0.0
7CVWA,0,0.0
5N5DA,0,0.0
3DUWA,0,0.0
2WT9A,0,3.0
3PL1A,0,3.0
1IM5A,0,3.0
2FT0A,0,4.0
4BFCA,0,4.0
3BFMA,0,4.0
3V9WA,0,0.0
2F96A,0,0.0
6Y5PA,0,3.0
6Y22A,0,3.0
3PG6A,0,3.0
2WZVA,0,4.0
7DP0A,0,4.0
3GR3A,0,4.0
1QWZA,0,0.0
5B23A,0,0.0
3PSQA,0,0.0
6EXAB,0,3.0
3LCCA,0,4.0
2FBQA,0,3.0
3N5OA,0,4.0
2CZ2A,0,4.0
1FW1A,0,4.0
2V6KA,0,4.0
5CWPA,0,0.0
6N4NF,0,0.0
6W2RA,0,0.0
3H7TA,0,1.0
5KWMA,0,1.0
3H7OA,0,1.0
1PQ7A,0,1.0
1EQ9A,0,1.0
3KZPA,0,3.0
1SUMB,0,3.0
4FN7A,0,3.0
6C7CA,0,3.0
3OT6A,0,3.0
3SM3A,0,0.0
2OM6A,0,4.0
3C0WA,0,0.0
6X1JA,0,0.0
3RRLA,0,4.0
1K6DB,0,4.0
3KL7A,0,1.0
2QM4A,0,3.0
3MX1A,0,0.0
4ZMIA,0,1.0
1O6EB,0,3.0
4P3HA,0,3.0
4NTQA,0,4.0
4MUDA,0,0.0
3ORUA,0,1.0
7BJ9A,0,4.0
3IOGA,0,4.0
4PMOA,0,0.0
2F0CA,0,0.0
2WB6A,0,0.0
4JBBA,0,1.0
4IW9A,0,1.0
4KH7B,0,1.0
3BHDB,0,3.0
4ZFLA,0,3.0
5H5FA,0,4.0
2A6BA,0,3.0
2XTMA,0,4.0
2AEFB,0,0.0
3F7QA,0,1.0
6HYFB,0,1.0
4WTWA,0,1.0
4WTXA,0,1.0
5LE5H,0,3.0
7AWEI,0,3.0
1RYPI,0,3.0
1RYPH,0,3.0
5J1GA,0,4.0
3RPNA,0,0.0
1R4WA,0,0.0
3FZYA,0,4.0
7D5YA,0,4.0
3RK6A,0,0.0
3DTNB,0,4.0
7E2SA,0,0.0
5LSVA,0,1.0
1K7CA,0,3.0
4OB0B,0,4.0
3HHTB,0,4.0
3QYHB,0,4.0
3A8GB,0,4.0
4ZGJB,0,4.0
7EAMA,0,0.0
2GHVC,0,0.0
2F5TX,0,1.0
3TT9A,0,3.0
6WI4A,0,1.0
7JL7A,0,1.0
4JB8A,0,1.0
1PYOA,0,1.0
1QTNA,0,1.0
3P4UA,0,1.0
2DKOA,0,1.0
6PDQA,0,1.0
3P4UB,0,1.0
1PYOB,0,1.0
2DKOB,0,1.0
4JB8B,0,1.0
7JL7C,0,1.0
1QTNB,0,1.0
2V2GA,0,3.0
1PRXA,0,3.0
5OVQA,0,3.0
3TB2A,0,3.0
5XBQA,0,3.0
6IU0A,0,3.0
5YKJA,0,3.0
7AGMA,0,0.0
7AGLA,0,0.0
4LQ6A,0,0.0
7L1JA,0,4.0
6F4XA,0,0.0
4DF3A,0,4.0
1G8SA,0,4.0
1G8AA,0,4.0
1PRYA,0,4.0
2X9JA,0,0.0
1CQ3A,0,0.0
3L51A,0,0.0
4U4PA,0,0.0
1RYP2,0,3.0
5LE5M,0,3.0
3R20A,0,4.0
7L4AA,0,4.0
1KDOA,0,4.0
2H92A,0,4.0
3AKCA,0,4.0
3QTAA,0,0.0
4UC8A,0,3.0
5LS4A,0,0.0
4O6IA,0,0.0
2A1KA,0,3.0
1GPCA,0,3.0
3IBHA,0,0.0
5NR1A,0,0.0
4N0VA,0,0.0
4RI6A,0,0.0
5EY6A,0,0.0
5A4UA,0,0.0
2GDRA,0,0.0
4JNGA,0,3.0
4FUVA,0,3.0
3S6JE,0,4.0
4WIAA,0,1.0
4YDSA,0,1.0
2WVQA,0,3.0
2WVOA,0,3.0
3EFSA,0,4.0
2Z3OA,0,4.0
3U3UC,0,1.0
1ES9A,0,3.0
1FXWF,0,3.0
3LHIA,0,4.0
3LWDA,0,4.0
4B21A,0,1.0
3S6IA,0,1.0
3NTVA,0,3.0
5ZW4A,0,3.0
5DKAA,0,4.0
3HO7A,0,0.0
3GKJA,0,1.0
4E38A,0,4.0
6OVIA,0,4.0
1MXSA,0,4.0
1VHCA,0,4.0
3VCRA,0,4.0
1WBHA,0,4.0
5XSEA,0,4.0
2YW3A,0,4.0
1WA3A,0,4.0
4M0NA,0,0.0
5MOAA,0,1.0
3K3KA,0,1.0
5MMQA,0,1.0
3KDJA,0,1.0
3NS2A,0,1.0
5JO2A,0,1.0
3RT2A,0,1.0
3W9RA,0,1.0
5ZCGC,0,1.0
6JO0A,0,3.0
7AKYA,0,3.0
6SQGE,0,3.0
3QSJA,0,0.0
7DSZC,0,0.0
2J7QA,0,0.0
5N2IA,0,3.0
1JAYA,0,3.0
5FAIA,0,0.0
5KN8A,0,0.0
1MUNA,0,0.0
1KEAA,0,0.0
2GK4A,0,3.0
4OD8A,0,3.0
7KCJA,0,3.0
6O7YA,0,3.0
3DCIA,0,0.0
5HOEA,0,0.0
2Q0SA,0,0.0
4TX1A,0,0.0
7BXBA,0,0.0
3DFUA,0,4.0
4RZLA,0,1.0
3FVVA,0,3.0
2QBUA,0,4.0
4O8SA,0,1.0
3DC7A,0,3.0
1ZYBA,0,4.0
5C5SA,0,1.0
2OVJA,0,1.0
3MSXB,0,1.0
1TX4A,0,1.0
3WOZA,0,3.0
2AZOB,0,4.0
2AORA,0,4.0
6ITWA,0,3.0
6EYUA,0,0.0
5CFDB,0,3.0
1QQP3,0,3.0
5NE43,0,3.0
1ZBA3,0,3.0
4IV1C,0,3.0
6ISBA,0,4.0
6ISAA,0,4.0
6RVUA,0,0.0
6H40A,0,0.0
6DCJA,0,1.0
6DR3A,0,1.0
6F5ZA,0,4.0
6W54A,0,0.0
3KGYA,0,4.0
3KY8A,0,4.0
7JW6A,0,0.0
7JW2A,0,0.0
5BY8A,0,1.0
5J4OA,0,1.0
1U5PA,0,1.0
3F31A,0,1.0
4BZ4B,0,3.0
2C4JA,0,4.0
2DC5A,0,4.0
1B4PA,0,4.0
6GSVA,0,4.0
1XW6A,0,4.0
1GSUA,0,4.0
6JI6A,0,4.0
4Q5QA,0,4.0
5AN1A,0,4.0
3ISOA,0,4.0
2FHEA,0,4.0
2WRTA,0,4.0
5J41A,0,4.0
3O76A,0,4.0
2GSRA,0,4.0
1TU7A,0,4.0
5D73A,0,4.0
1WR8A,0,0.0
1L6RA,0,0.0
3BOEA,0,3.0
3BOJA,0,3.0
7BF0A,0,3.0
5KLHA,0,0.0
2PETA,0,1.0
2QIBA,0,0.0
6TYWA,0,1.0
4DA2A,0,3.0
2OMKA,0,0.0
5XOIA,0,1.0
4JHTA,0,1.0
3C5YA,0,3.0
6YWFA,0,0.0
4CCSA,0,3.0
6W04A,0,0.0
6QU0A,0,1.0
6JXNB,0,1.0
3U7IA,0,1.0
3W7AA,0,1.0
3W77A,0,1.0
2HPVA,0,1.0
6H3XA,0,3.0
3KYFA,0,0.0
1K0WA,0,3.0
4C24A,0,3.0
5J62A,0,0.0
2P11B,0,0.0
2ZCXA,0,3.0
7L15B,0,0.0
2AFRA,0,3.0
4AU1A,0,3.0
3E7DA,0,3.0
1F2VA,0,3.0
1OU0A,0,3.0
5K7HA,0,0.0
3PASA,0,0.0
3VPRA,0,0.0
3T9LA,0,1.0
3JYUA,0,1.0
5OK6A,0,1.0
4MEMA,0,1.0
1EOIA,0,0.0
2IPBA,0,0.0
1RCWA,0,3.0
5CECB,0,0.0
5CR4A,0,1.0
2YCDA,0,3.0
6RIVA,0,3.0
6ZB6A,0,3.0
1AXDA,0,3.0
2X64A,0,3.0
7DRYA,0,4.0
1XD3A,0,0.0
4JKJA,0,0.0
3CC8A,0,1.0
5D9XA,0,4.0
5ELGA,0,4.0
5LOLA,0,4.0
5IQYA,0,4.0
5XFTA,0,4.0
4O6YA,0,1.0
4DIXA,0,0.0
2EG4A,0,1.0
1JMKO,0,0.0
1DQPA,0,1.0
6AQKA,0,0.0
5TRDA,0,1.0
2VBUA,0,1.0
4AFHA,0,3.0
4UXUA,0,3.0
2QC1B,0,3.0
5NAAA,0,0.0
5UDFC,0,0.0
3GUYG,0,4.0
4M0QA,0,1.0
7PEDA,0,4.0
1EKEB,0,0.0
1I39A,0,0.0
1UAXA,0,0.0
1IO2A,0,0.0
7CFEA,0,1.0
2ISKA,0,3.0
4DN2A,0,3.0
6NK8B,0,4.0
6M4BA,0,1.0
3IWZA,0,4.0
4R8HA,0,4.0
1WSCA,0,1.0
1VAJA,0,1.0
1ZQ7B,0,1.0
4RXVA,0,3.0
4QA8A,0,3.0
3MH9A,0,3.0
3BUUA,0,4.0
4OHJA,0,0.0
6AJPA,0,4.0
6DN7A,0,0.0
2JK9A,0,0.0
6JWMA,0,0.0
7R65A,0,1.0
2EGVA,0,3.0
4YORA,0,4.0
4O8UA,0,4.0
4HSTA,0,1.0
4B0ZA,0,3.0
4Y6WA,0,1.0
4DCCA,0,3.0
4JB3A,0,3.0
2B0CA,0,3.0
6RYKA,0,4.0
5I9JA,0,0.0
3LXZA,0,1.0
3CBUA,0,1.0
5LD0A,0,4.0
1VF1A,0,4.0
2VCVA,0,4.0
3IK7A,0,4.0
1F3AA,0,4.0
1EV4A,0,4.0
6ATRA,0,4.0
2VCTA,0,4.0
6ZJ9A,0,4.0
3FR3A,0,4.0
3SM4A,0,0.0
5VACA,0,0.0
3QHQA,0,1.0
5UUSA,0,3.0
5UTTA,0,3.0
4JQRA,0,0.0
2VGEA,0,1.0
6GHMC,0,1.0
1WYXA,0,1.0
6YIZA,0,0.0
6L79A,0,3.0
5FRYA,0,3.0
4UW9A,0,0.0
1NHWA,0,0.0
3TP2A,0,1.0
5VG2A,0,3.0
1PYAB,0,0.0
6E5FA,0,1.0
3BWYA,0,3.0
5P9VA,0,3.0
4P7FA,0,3.0
6AW4A,0,3.0
3OF5A,0,0.0
1BYIA,0,0.0
4HPSA,0,1.0
3RO0A,0,1.0
6LTQA,0,1.0
5Z48A,0,1.0
1A2ZA,0,1.0
3GIUA,0,1.0
3LACA,0,1.0
1X12A,0,1.0
1IU8A,0,1.0
2EBJA,0,1.0
4B8VA,0,0.0
6Q40A,0,0.0
1NFPA,0,4.0
6FJUA,0,3.0
5ZHFA,0,4.0
4OX3A,0,4.0
3EC4A,0,0.0
4I17A,0,3.0
4A0TA,0,0.0
1QR0A,0,3.0
4OF8A,0,4.0
4OFIA,0,4.0
4OF6A,0,4.0
6P61A,0,0.0
5DEQB,0,3.0
3I9XA,0,3.0
3GZ8A,0,3.0
2YYHA,0,3.0
6BWGA,0,0.0
1V6ZA,0,0.0
1AOLA,0,4.0
1LCSA,0,4.0
2EQ5A,0,0.0
2DZNA,0,0.0
5GI4B,0,1.0
2R8RA,0,3.0
3MMLB,0,4.0
2PHCB,0,4.0
1VDDA,0,0.0
3VDPA,0,0.0
5Z2VA,0,0.0
5ZVQA,0,0.0
6KBXB,0,1.0
2TPSA,0,3.0
2POFA,0,1.0
6BCDA,0,3.0
6EKJA,0,3.0
5YVKA,0,4.0
5WPSA,0,4.0
6A92A,0,4.0
6A9FA,0,4.0
6A8XA,0,4.0
3CSEA,0,1.0
1AOEA,0,1.0
1KMVA,0,1.0
3D80A,0,1.0
8DFRA,0,1.0
2ABWB,0,3.0
1Q7RA,0,3.0
2NV2B,0,3.0
2YWDA,0,3.0
2YWJA,0,3.0
2O8PA,0,0.0
5IMUA,0,2.0
1EERB,0,0.0
3L39A,0,2.0
2OLTA,0,0.0
3E8SA,0,2.0
6AR7A,0,4.0
1VE3B,0,0.0
6RO0C,0,1.0
6RO0B,0,1.0
6QLGA,0,2.0
4ZAVA,0,2.0
4RHFA,0,2.0
1SBZB,0,2.0
6M8TA,0,2.0
6M8VA,0,2.0
4F9ZA,0,4.0
3BJ5A,0,4.0
4NWYA,0,4.0
3S18A,0,0.0
3LP9A,0,0.0
6IX1A,0,0.0
3OYOA,0,0.0
3CQ9B,0,3.0
3K94A,0,3.0
1R18A,0,1.0
1I1NA,0,1.0
3LBFA,0,1.0
3AOTA,0,3.0
2RCKA,0,3.0
6E5XA,0,4.0
3V7OA,0,4.0
5YCAA,0,4.0
