,AC,priority,label-val,between_connectivity,cluster,max_ident_other,closest_other
3188,LZPO01027396.1_252492-252607,False,6,0,3.0,0.522,ALWS01163382.1_61133-61015
3189,CM000012.3_12209003-12209323,False,6,0,1.0,0.506,CM001583.2_37702080-37702446
3190,CM000378.2_105350344-105349860,False,6,0,0.0,0.368,AC157217.2_147923-147426
3191,CM001390.3_86214305-86214031,False,6,0,3.0,0.71,GL010033.1_32913336-32913602
3192,ACTA01138009.1_122184-121985,False,6,0,4.0,0.7290000000000001,DS562914.1_1248820-1249005
3193,AAKN02030389.1_39349-38976,False,6,0,2.0,0.7290000000000001,BC001936.1_27-396
3194,AYUG01132637.1_10064-10304,False,6,0,3.0,0.5710000000000001,AFSB01221049.1_43639-43820
3195,AJ251473.1_214-672,False,6,0,0.0,0.494,X96871.1_402-893
3196,CM001588.2_70723548-70723828,False,6,0,2.0,0.728,APMT01218630.1_152-433
3197,AY190452.1_1-181,False,6,0,3.0,0.46399999999999997,AACZ03006050.1_697-478
3198,AY206456.1_1-193,False,6,0,4.0,0.486,GK000006.2_3696364-3696162
3199,CM001950.2_62825204-62825077,False,6,0,3.0,0.539,CM000550.1_79309890-79309782
3200,AJ251476.1_211-672,False,6,0,0.0,0.535,AF361253.1_413-905
3201,AB020565.1_165-736,False,6,0,0.0,0.39899999999999997,AF361253.1_413-905
3202,AFEY01353026.1_12978-12820,False,6,0,1.0,0.7290000000000001,AFEY01251657.1_3474-3319
3203,AFTD01151173.1_292-591,False,6,0,2.0,0.728,FR853101.2_129151049-129151350
3204,K03015.1_568-869,False,6,0,1.0,0.62,AFTD01151173.1_292-591
3205,AJ295202.1_354-605,False,6,0,2.0,0.44799999999999995,M19645.1_379-625
3206,CM000814.4_129827829-129827645,False,6,0,0.0,0.48200000000000004,CM003297.1_7784288-7784441
3207,CM000869.1_92610759-92610567,False,6,0,0.0,0.485,JSUQ01000020.1_95309-95131
3208,X90723.2_393-644,False,6,0,2.0,0.45799999999999996,AC068544.7_102252-102068
3209,JJRH01038441.1_13381-13574,False,6,0,1.0,0.7509999999999999,CM000369.1_391674227-391674429
3210,AF499642.1_390-641,False,6,0,2.0,0.46399999999999997,AF352565.1_108-381
3211,CM000557.1_125916162-125916303,False,6,0,4.0,0.723,ALAR01211598.1_11000-11131
3212,AF499641.1_391-641,False,6,0,2.0,0.48700000000000004,AF352565.1_108-381
3213,AF041270.1_1-191,False,6,0,3.0,0.452,X59612.1_146-313
3214,BC159418.1_30-399,False,6,0,3.0,0.738,BC001936.1_27-396
3215,ALAR01238957.1_36372-36170,False,6,0,4.0,0.7709999999999999,JJRE01051606.1_13709-13902
3216,AFTD01032730.1_772-653,False,6,0,3.0,0.716,ALAR01211598.1_11000-11131
3217,APMT01007673.1_3739-3483,False,6,0,1.0,0.474,AFEW01038552.1_13733-13964
3218,CM000299.1_15939566-15939761,False,6,0,0.0,0.479,JANY01000002.1_352941-352745
3219,S81809.1_991-1486,False,6,0,3.0,0.45899999999999996,AANU01165073.1_8677-8308
3220,S39291.1_394-645,False,6,0,2.0,0.46,M19645.1_379-625
3221,CM000237.2_107887803-107887202,False,6,0,2.0,0.48700000000000004,ALWT01218792.1_166-923
3222,JH835666.1_44875-44585,False,6,0,1.0,0.644,CM000001.3_74775946-74775615
3223,AF020598.1_561-681,False,6,0,1.0,0.46799999999999997,AC122438.2_85050-85178
3224,ALAR01015726.1_740-941,False,6,0,4.0,0.6679999999999999,CM000796.1_91193938-91194118
3225,AY062275.1_288-534,False,6,0,2.0,0.436,Z11883.1_3211-3429
3226,GL000250.2_3160362-3160579,False,6,0,0.0,0.769,CM000859.1_32397771-32397991
3227,AY593772.1_588-1049,False,6,0,0.0,0.547,AF361253.1_413-905
3228,AF216795.1_3-205,False,6,0,3.0,0.46299999999999997,AY167104.1_375-626
3229,U79416.1_354-601,False,6,0,4.0,0.43799999999999994,AJ006327.1_1-227
3230,CM000813.4_150434813-150434636,False,6,0,1.0,0.747,ANKR01293211.1_38451-38282
3231,AB020569.1_165-736,False,6,0,0.0,0.396,AF361253.1_413-905
3232,CM001005.2_73908016-73908292,False,6,0,3.0,0.743,AGTP01026840.1_28969-29255
3233,Z36522.1_3-205,False,6,0,3.0,0.46299999999999997,AAPE02035639.1_13935-13716
3234,AY359854.1_546-1007,False,6,0,0.0,0.544,AF361253.1_413-905
3235,CM000792.1_143523859-143524155,False,6,0,1.0,0.63,CM001008.2_61985563-61985873
3236,AB081369.1_266-518,False,6,0,2.0,0.455,M19645.1_379-625
3237,CM000556.1_43723977-43724285,False,6,0,1.0,0.494,CM001583.2_37702080-37702446
3238,AF274010.1_577-1038,False,6,0,0.0,0.506,X96871.1_402-893
3239,CM000554.1_170564191-170564368,False,6,0,4.0,0.643,FR853080.2_39072058-39072312
3240,CM001965.2_38873950-38874233,False,6,0,2.0,0.738,CM001005.2_73908016-73908292
3241,ANKR01312820.1_9459-9318,False,6,0,4.0,0.785,AAPE02009951.1_24083-24245
3242,AAQR03015300.1_149616-149955,False,6,0,2.0,0.7709999999999999,CM000671.2_84670396-84670748
3243,CM000671.2_84670396-84670748,False,6,0,1.0,0.7709999999999999,AAQR03015300.1_149616-149955
3244,AF308157.1_595-1057,False,6,0,0.0,0.44799999999999995,JQ691613.1_167-665
3245,CM001648.1_123065231-123065033,False,6,0,4.0,0.767,CM000796.1_91193938-91194118
3246,X00364.2_2502-2803,False,6,0,1.0,0.62,AFTD01151173.1_292-591
3247,ACTA01000079.1_21900-21758,False,6,0,4.0,0.507,AF357402.1_1-118
3248,CM000796.1_116930699-116930577,False,6,0,3.0,0.54,CM002898.2_9692207-9692321
3249,AF057148.1_1-238,False,6,0,3.0,0.456,AAPE02035639.1_13935-13716
3250,CM001000.2_142661141-142661021,False,6,0,1.0,0.527,JJRJ01045536.1_22221-22091
3251,D84264.2_1-361,False,6,0,3.0,0.451,AB066522.1_601-957
3252,CM001396.3_60509968-60510116,False,6,0,4.0,0.772,CM000376.1_70012225-70012069
3253,AAQR03061238.1_18057-18365,False,6,0,1.0,0.47700000000000004,CM000391.2_78587598-78587279
3254,APMT01030748.1_20675-20473,False,6,0,2.0,0.467,CM000663.2_39902015-39901795
3255,ALAR01052243.1_1029-764,False,6,0,2.0,0.706,CM001005.2_73908016-73908292
3256,CM001384.3_134989118-134988511,False,6,0,2.0,0.509,ALWT01218792.1_166-923
3257,AF410902.1_3685-4037,False,6,0,1.0,0.691,AAQR03015300.1_149616-149955
3258,AGTP01131779.1_1353-1169,False,6,0,4.0,0.48,AAQR03035598.1_3023-2765
3259,AY593826.1_597-1056,False,6,0,0.0,0.544,X96871.1_402-893
3260,KX883972.1_5630-5828,False,6,0,4.0,0.521,KX884293.1_7275-7476
3261,AF114383.1_394-644,False,6,0,2.0,0.455,M19645.1_379-625
3262,CM001382.3_50992347-50992479,False,6,0,4.0,0.693,ALAR01211598.1_11000-11131
3263,JJRE01051606.1_13709-13902,False,6,0,1.0,0.7709999999999999,ALAR01238957.1_36372-36170
3264,CM000663.2_39902015-39901795,False,6,0,0.0,0.546,AAPE02001288.1_159091-159294
3265,CM001385.3_31081455-31081235,False,6,0,0.0,0.544,AAPE02001288.1_159091-159294
3266,ANKR01309090.1_16-336,False,6,0,0.0,0.6629999999999999,JH835403.1_4537051-4537385
3267,CM000859.1_32397771-32397991,False,6,0,1.0,0.763,CM001646.1_76643400-76643620
3268,CM000857.1_39716588-39716421,False,6,0,1.0,0.721,ANKR01293211.1_38451-38282
3269,AF363454.1_426-676,False,6,0,2.0,0.47100000000000003,AB078952.1_118-394
3270,CM001503.2_9781561-9781442,False,6,0,4.0,0.691,ALAR01211598.1_11000-11131
3271,Y13656.1_1406-1682,False,6,0,3.0,0.738,AB169332.1_16-299
3272,AACZ03006050.1_697-478,False,6,0,0.0,0.49200000000000005,AAPE02001288.1_159091-159294
3273,GL010047.1_20115497-20115328,False,6,0,4.0,0.5489999999999999,ALAR01211598.1_11000-11131
3274,U45477.1_108-381,False,6,0,3.0,0.731,AF502399.1_116-393
3275,AY593810.1_557-1017,False,6,0,0.0,0.5539999999999999,AF361253.1_413-905
3276,D37839.1_1-362,False,6,0,3.0,0.447,AF320053.1_5-324
3277,ALAR01209075.1_1854-1655,False,6,0,2.0,0.455,CM001494.2_31260446-31260662
3278,CM000664.2_15940568-15940760,False,6,0,0.0,0.48200000000000004,CM001404.1_63238508-63238286
3279,ADVV01000071.1_115760-115656,False,6,0,1.0,0.545,BDDD01000855.1_132790-132896
3280,JMFT01164323.1_13357-13550,False,6,0,1.0,0.7609999999999999,CM000369.1_391674227-391674429
3281,AY593846.1_546-1006,False,6,0,0.0,0.515,X96871.1_402-893
3282,CM001139.1_200090-199986,False,6,0,1.0,0.5539999999999999,BDDD01000855.1_132790-132896
3283,AY163831.1_1-177,False,6,0,3.0,0.46399999999999997,AAIY01302780.1_1279-1446
3284,LZPO01002297.1_1440198-1439996,False,6,0,2.0,0.47700000000000004,FR853080.2_39072058-39072312
3285,AGTP01132176.1_332-514,False,6,0,4.0,0.514,FCNR01000077.1_15358-15179
3286,CM000796.1_91193938-91194118,False,6,0,2.0,0.773,CM000555.1_109784531-109784332
3287,APMT01218630.1_152-433,False,6,0,3.0,0.759,AGTP01026840.1_28969-29255
3288,JQ691613.1_167-665,False,6,0,4.0,0.452,AF308157.1_595-1057
3289,ALAR01039957.1_6149-6000,False,6,0,4.0,0.764,CM000376.1_70012225-70012069
3290,ANKR01317445.1_2206-2526,False,6,0,1.0,0.6759999999999999,CM001008.2_61985563-61985873
3291,ALWS01034952.1_3301-3483,False,6,0,0.0,0.53,ABLF02000307.1_1271-1428
3292,D28833.1_2-211,False,6,0,3.0,0.466,AC148662.1_79642-79858
3293,ANKR01215393.1_22290-21958,False,6,0,0.0,0.6679999999999999,AYUG01138916.1_13121-12785
3294,CM000865.1_86715851-86716135,False,6,0,2.0,0.7240000000000001,APMT01218630.1_152-433
3295,GK000011.2_87178125-87178292,False,6,0,4.0,0.5710000000000001,AAPE02009951.1_24083-24245
3296,GK000011.2_82699136-82698788,False,6,0,0.0,0.72,JH835403.1_4537051-4537385
3297,LZPO01044500.1_85198-85501,False,6,0,2.0,0.5429999999999999,AF320053.1_5-324
3298,M16248.1_388-648,False,6,0,2.0,0.47600000000000003,CM001647.1_124446025-124446300
3299,CM000567.1_2296968-2296766,False,6,0,2.0,0.47,FR853080.2_39072058-39072312
3300,JYDJ01000945.1_2018-1922,False,6,0,2.0,0.51,DS562897.1_4055877-4055803
3301,ANKR01293211.1_38451-38282,False,6,0,4.0,0.754,ALWS01102961.1_14486-14657
3302,CM000001.3_74775946-74775615,False,6,0,0.0,0.698,CM000671.2_84670396-84670748
3303,GL896951.1_3667152-3667019,False,6,0,1.0,0.638,CM001962.2_97628667-97628807
3304,JJRP01076101.1_1464-1643,False,6,0,1.0,0.6859999999999999,ALAR01238957.1_36372-36170
3305,CM000387.2_45945131-45944929,False,6,0,2.0,0.46399999999999997,CM001646.1_76647760-76647938
3306,AC212181.4_122863-122661,False,6,0,2.0,0.452,AACZ03006050.1_697-478
3307,CM000679.2_2400912-2400710,False,6,0,2.0,0.469,FR853080.2_39072058-39072312
3308,M23028.1_471-674,False,6,0,2.0,0.45899999999999996,AY206456.1_1-193
3309,CM000561.1_3418982-3418862,False,6,0,1.0,0.493,AWGM01145322.1_103923-103807
3310,M88127.1_505-557,False,6,0,2.0,0.782,BX934229.1_489-541
3311,AF041297.1_1-191,False,6,0,3.0,0.449,L76405.1_393-644
3312,BC001936.1_27-396,False,6,0,4.0,0.738,BC159418.1_30-399
3313,AY427555.1_54-262,False,6,0,4.0,0.519,CM000796.1_91193938-91194118
3314,GL010033.1_32913336-32913602,False,6,0,4.0,0.715,KB017258.1_1070275-1070541
3315,AY145966.1_2-232,False,6,0,3.0,0.466,AAHX01061348.1_17112-16850
3316,AC148662.1_79642-79858,False,6,0,0.0,0.58,CM000859.1_32397771-32397991
3317,ABRO02036795.1_289-167,False,6,0,1.0,0.527,JH835317.1_3699046-3699172
3318,ALAR01211598.1_11000-11131,False,6,0,0.0,0.73,CM000289.1_166363505-166363646
3319,X75214.1_119-690,False,6,0,0.0,0.40700000000000003,AF361253.1_413-905
3320,AY055147.1_295-546,False,6,0,2.0,0.449,M19645.1_379-625
3321,AJ006317.1_1-229,False,6,0,3.0,0.452,AF502399.1_116-393
3322,D49533.1_108-381,False,6,0,3.0,0.741,AF502399.1_116-393
3323,AAPE02001288.1_159091-159294,False,6,0,1.0,0.5539999999999999,CM001961.2_92998671-92998891
3324,ACTA01056636.1_1848-1637,False,6,0,0.0,0.51,CP019458.1_2276838-2276625
3325,CM001008.2_61985563-61985873,False,6,0,2.0,0.716,FR853101.2_129151049-129151350
3326,APMT01173817.1_25674-25895,False,6,0,0.0,0.47100000000000003,CM000995.2_171306431-171306168
3327,X59612.1_146-313,False,6,0,1.0,0.575,ANKR01293211.1_38451-38282
3328,CM001491.2_37071869-37072130,False,6,0,3.0,0.695,GL010033.1_32913336-32913602
3329,AF320053.1_5-324,False,6,0,0.0,0.551,CM001013.2_5469322-5468998
3330,M23565.1_710-859,False,6,0,4.0,0.654,CM000376.1_70012225-70012069
3331,AB020567.1_165-736,False,6,0,0.0,0.397,M86534.1_28-414
3332,AY593840.1_589-1048,False,6,0,0.0,0.518,AF361253.1_413-905
3333,CM000572.1_34443960-34443346,False,6,0,2.0,0.498,ALWT01218792.1_166-923
3334,CM001005.2_12941822-12941619,False,6,0,0.0,0.489,KE159646.1_266645-266807
3335,Y13440.1_13-215,False,6,0,2.0,0.451,M19645.1_379-625
3336,CM001498.2_123347463-123347765,False,6,0,1.0,0.716,AFTD01151173.1_292-591
3337,AAGV020659894.1_2529-2402,False,6,0,3.0,0.49200000000000005,AGTP01043485.1_33068-32896
3338,CM000318.3_168218323-168218500,False,6,0,4.0,0.6509999999999999,FR853080.2_39072058-39072312
3339,M13241.1_1329-1652,False,6,0,0.0,0.584,JH835403.1_4537051-4537385
3340,CM000666.2_164188235-164188416,False,6,0,4.0,0.637,FR853080.2_39072058-39072312
3341,AJ006314.1_1-234,False,6,0,3.0,0.45399999999999996,AF502399.1_116-393
3342,AC010145.10_67113-67436,False,6,0,0.0,0.584,JH835403.1_4537051-4537385
3343,AGTP01149378.1_1088-904,False,6,0,4.0,0.507,FCNR01000077.1_15358-15179
3344,CM000808.1_15774710-15774912,False,6,0,2.0,0.478,ANKR01294406.1_8780-9049
3345,GK000019.2_23947014-23946812,False,6,0,2.0,0.469,CM001494.2_31260446-31260662
3346,AGTP01088316.1_1-196,False,6,0,4.0,0.76,GK000006.2_3696364-3696162
3347,AY593774.1_596-1054,False,6,0,0.0,0.551,AF361253.1_413-905
3348,FR853080.2_39072058-39072312,False,6,0,3.0,0.7,GL010033.1_32913336-32913602
3349,CM000564.1_62453853-62454136,False,6,0,2.0,0.742,APMT01218630.1_152-433
3350,CM001396.3_15120332-15120533,False,6,0,4.0,0.7120000000000001,DS562914.1_1248820-1249005
3351,ADON01056983.1_34174-33981,False,6,0,1.0,0.7709999999999999,ALAR01238957.1_36372-36170
3352,AY593791.1_697-1157,False,6,0,0.0,0.536,X96871.1_402-893
3353,CM000325.3_30086368-30086109,False,6,0,1.0,0.461,MFLE01000002.1_1064-1318
3354,AFTD01078209.1_19106-18905,False,6,0,4.0,0.701,GK000006.2_3696364-3696162
3355,AGTP01151068.1_303-487,False,6,0,4.0,0.514,FCNR01000077.1_15358-15179
3356,AY167104.1_375-626,False,6,0,2.0,0.46299999999999997,AF216795.1_3-205
3357,AY242112.1_19400-19519,False,6,0,1.0,0.49,AC122438.2_85050-85178
3358,CM001494.2_31260446-31260662,False,6,0,0.0,0.748,CM000859.1_32397771-32397991
3359,CM000316.3_67576380-67576253,False,6,0,3.0,0.5,GL897027.1_2638106-2637984
3360,FR853094.2_97055050-97055169,False,6,0,4.0,0.6809999999999999,ALAR01211598.1_11000-11131
3361,AF077233.1_1-250,False,6,0,3.0,0.461,AAPE02031378.1_50562-50292
3362,CM000376.1_70012225-70012069,False,6,0,3.0,0.799,CM000811.1_49696701-49696849
3363,AJ293918.1_392-644,False,6,0,2.0,0.451,AY259122.1_108-381
3364,ACTA01123016.1_12225-12373,False,6,0,4.0,0.7879999999999999,CM000376.1_70012225-70012069
3365,CM000408.2_13584141-13584338,False,6,0,4.0,0.7509999999999999,DS562914.1_1248820-1249005
3366,ALWT01025783.1_5987-5844,False,6,0,4.0,0.7070000000000001,AAPE02009951.1_24083-24245
3367,CM001941.2_1946148-1946028,False,6,0,1.0,0.49700000000000005,JMFK01116740.1_6342-6476
3368,FR853082.2_1943570-1943450,False,6,0,1.0,0.493,AWGM01145322.1_103923-103807
3369,ABRP01048301.1_1286-1159,False,6,0,3.0,0.524,V00647.1_1-119
3370,AY190402.1_3-181,False,6,0,3.0,0.452,AACZ03006050.1_697-478
3371,ALWS01034952.1_4500-4807,False,6,0,0.0,0.647,ABRO02019013.1_59074-58761
3372,AY593834.1_631-1092,False,6,0,0.0,0.53,AF361253.1_413-905
3373,M19645.1_379-625,False,6,0,3.0,0.496,GL010033.1_32913336-32913602
3374,AAPE02018771.1_52029-52236,False,6,0,4.0,0.748,GK000006.2_3696364-3696162
3375,CM000858.1_27455697-27455518,False,6,0,4.0,0.605,FR853080.2_39072058-39072312
3376,AFTD01063622.1_18645-18386,False,6,0,1.0,0.46299999999999997,JYON01000003.1_220978-221252
3377,MCFN01000229.1_28314-28126,False,6,0,1.0,0.675,AGTP01088316.1_1-196
3378,L76405.1_393-644,False,6,0,2.0,0.452,M55514.1_896-1157
3379,AGTP01043485.1_33068-32896,False,6,0,4.0,0.56,ANKR01169461.1_1-209
3380,M84754.1_1-364,False,6,0,3.0,0.457,AF410902.1_3685-4037
3381,CM000235.2_133813018-133813201,False,6,0,0.0,0.37,CP010519.1_7726664-7726552
3382,X89532.1_277-528,False,6,0,2.0,0.495,AB078952.1_118-394
3383,JJRO01103438.1_129-322,False,6,0,1.0,0.75,ALAR01238957.1_36372-36170
3384,ANKR01169461.1_1-209,False,6,0,0.0,0.56,AGTP01043485.1_33068-32896
3385,AK292352.1_308-434,False,6,0,4.0,0.507,ALAR01211598.1_11000-11131
3386,FR853098.3_126286219-126286052,False,6,0,1.0,0.725,ANKR01293211.1_38451-38282
3387,GL010074.1_5525146-5524944,False,6,0,2.0,0.45799999999999996,FR853080.2_40268211-40267991
3388,X90722.2_392-643,False,6,0,2.0,0.446,AF216795.1_3-205
3389,AFTD01041454.1_25677-25872,False,6,0,4.0,0.7,AYUG01130105.1_15150-15342
3390,AFSB01057180.1_1639-1205,False,6,0,2.0,0.442,ANFO01000133.1_2039-2405
3391,GL897064.1_3692119-3691990,False,6,0,4.0,0.6809999999999999,ALAR01211598.1_11000-11131
3392,AY593839.1_546-1005,False,6,0,0.0,0.537,X96871.1_402-893
3393,AGTP01124798.1_2129-1945,False,6,0,4.0,0.507,FCNR01000077.1_15358-15179
3394,APMT01123317.1_8822-9132,False,6,0,2.0,0.589,CM000671.2_84670396-84670748
3395,JNOY01102647.1_12381-12572,False,6,0,1.0,0.726,ALAR01238957.1_36372-36170
3396,AY593796.1_634-1095,False,6,0,0.0,0.535,X96871.1_402-893
3397,CM000863.1_117246797-117246658,False,6,0,4.0,0.6990000000000001,ALAR01211598.1_11000-11131
3398,AY188114.1_3-196,False,6,0,3.0,0.43700000000000006,AADN03001033.1_16904-17044
3399,AFSB01087545.1_193-451,False,6,0,1.0,0.6970000000000001,KB017258.1_1070275-1070541
3400,CM001646.1_76647760-76647938,False,6,0,0.0,0.603,CM000859.1_32397771-32397991
3401,CM000301.1_43962637-43963006,False,6,0,4.0,0.759,CM000997.2_40948223-40947846
3402,CM000995.2_34772094-34772357,False,6,0,3.0,0.6679999999999999,GL010033.1_32913336-32913602
3403,AY593751.1_594-1053,False,6,0,0.0,0.539,X96871.1_402-893
3404,AY593842.1_589-1047,False,6,0,0.0,0.512,X96871.1_402-893
3405,AFTD01067831.1_9120-8972,False,6,0,4.0,0.7390000000000001,CM000376.1_70012225-70012069
3406,JH835538.1_2568880-2568752,False,6,0,3.0,0.519,CM000427.1_9505501-9505364
3407,AC011421.2_104487-104693,False,6,0,4.0,0.5329999999999999,CM000796.1_91193938-91194118
3408,APMT01154764.1_2159-2423,False,6,0,3.0,0.589,AFSB01087545.1_193-451
3409,AFSB01236089.1_22333-22462,False,6,0,2.0,0.527,ALWS01169778.1_15340-15456
3410,Z35491.1_44-413,False,6,0,4.0,0.738,BC159418.1_30-399
3411,AF407339.1_108-381,False,6,0,3.0,0.738,AF502399.1_116-393
3412,ALAR01096706.1_9073-9389,False,6,0,1.0,0.691,CM001008.2_61985563-61985873
3413,AF003695.1_1-260,False,6,0,3.0,0.6679999999999999,AB169332.1_16-299
3414,AF361253.1_413-905,False,6,0,3.0,0.5579999999999999,AY593844.1_597-1056
3415,AF169665.1_311-562,False,6,0,2.0,0.45399999999999996,Z11883.1_3211-3429
3416,AY593844.1_597-1056,False,6,0,0.0,0.562,AF361253.1_413-905
3417,JJRI01000820.1_12504-12698,False,6,0,1.0,0.74,ALAR01238957.1_36372-36170
3418,AFTD01070349.1_15198-15322,False,6,0,3.0,0.5,BAAF04014862.1_7646-7516
3419,CM000387.2_44698731-44698488,False,6,0,3.0,0.526,AYUG01083014.1_9290-9032
3420,AY593829.1_633-1093,False,6,0,0.0,0.529,AF361253.1_413-905
3421,ALWT01218792.1_166-923,False,6,0,4.0,0.585,AAPE02052408.1_657-30
3422,CM001091.1_199047-198943,False,6,0,1.0,0.5539999999999999,BDDD01000855.1_132790-132896
3423,AF091661.1_108-381,False,6,0,3.0,0.731,AF502399.1_116-393
3424,X70846.1_143-709,False,6,0,0.0,0.401,M86534.1_28-414
3425,CM001671.1_16499699-16499899,False,6,0,4.0,0.718,DS562914.1_1248820-1249005
3426,CM001665.1_10056375-10056256,False,6,0,4.0,0.691,ALAR01211598.1_11000-11131
3427,JH797941.1_4842-4738,False,6,0,1.0,0.5329999999999999,BDDD01000855.1_132790-132896
3428,JJRD01114610.1_9428-9621,False,6,0,1.0,0.7609999999999999,CM000369.1_391674227-391674429
3429,FR853099.2_32433633-32433850,False,6,0,0.0,0.727,CM000859.1_32397771-32397991
3430,AAPE02035639.1_13935-13716,False,6,0,0.0,0.493,AF057147.1_1-240
3431,AJ544164.1_1765-2070,False,6,0,1.0,0.47100000000000003,CM000001.3_74775946-74775615
3432,ANKR01248138.1_6123-5979,False,6,0,4.0,0.706,AAPE02009951.1_24083-24245
3433,CM001650.1_92862084-92862204,False,6,0,1.0,0.51,CM000796.1_116930699-116930577
3434,CM000391.2_78587598-78587279,False,6,0,0.0,0.6579999999999999,JH835403.1_4537051-4537385
3435,M60515.1_145-312,False,6,0,1.0,0.575,ANKR01293211.1_38451-38282
3436,AY593756.1_544-1004,False,6,0,0.0,0.531,X96871.1_402-893
3437,M73548.1_549-601,False,6,0,2.0,0.855,BX934229.1_489-541
3438,GK000015.2_61518787-61518547,False,6,0,1.0,0.47700000000000004,MFLE01000002.1_1064-1318
3439,CM000866.1_93071267-93071008,False,6,0,1.0,0.473,KB096014.1_3108-2866
3440,AL390777.13_31208-31560,False,6,0,1.0,0.691,AAQR03015300.1_149616-149955
3441,AF352565.1_108-381,False,6,0,3.0,0.7340000000000001,AF502399.1_116-393
3442,Y14459.1_388-637,False,6,0,2.0,0.494,AF091661.1_108-381
3443,CM001951.2_16981946-16982146,False,6,0,4.0,0.7170000000000001,DS562914.1_1248820-1249005
3444,HG722884.1_17936-18203,False,6,0,0.0,0.502,CM000995.2_34772094-34772357
3445,CM001955.2_97177112-97177238,False,6,0,4.0,0.6579999999999999,ALAR01211598.1_11000-11131
3446,K01918.1_1-523,False,6,0,2.0,0.42700000000000005,AC157217.2_147923-147426
3447,APMT01126711.1_7503-7872,False,6,0,3.0,0.757,CM000301.1_43962637-43963006
3448,L38354.1_1-261,False,6,0,3.0,0.47,AF502399.1_116-393
3449,CM000555.1_109784531-109784332,False,6,0,4.0,0.773,CM000796.1_91193938-91194118
3450,AY055151.1_298-550,False,6,0,2.0,0.447,AB078952.1_118-394
3451,BC026139.1_3-278,False,6,0,3.0,0.731,AB169332.1_16-299
3452,AFEY01434527.1_3413-3578,False,6,0,1.0,0.725,AFEY01251657.1_3474-3319
3453,AF077229.1_1-285,False,6,0,3.0,0.452,AB169332.1_16-299
3454,CM001659.1_80124306-80124447,False,6,0,4.0,0.723,ALAR01211598.1_11000-11131
3455,M14707.1_166-737,False,6,0,0.0,0.433,AWHE01038644.1_438-958
3456,AY593848.1_546-1005,False,6,0,0.0,0.53,X96871.1_402-893
3457,FR853099.2_32420433-32420650,False,6,0,0.0,0.747,CM000859.1_32397771-32397991
3458,CM001390.3_57491834-57491486,False,6,0,4.0,0.755,APMT01126711.1_7503-7872
3459,GG729933.1_225202-225339,False,7,0,0.0,0.5710000000000001,CP002084.1_318911-319041
3460,CP002084.1_318911-319041,False,7,0,1.0,0.605,ASWO01000001.1_165941-165817
3461,HF990865.1_106916-106844,False,7,0,2.0,0.7140000000000001,CP009770.1_599920-599846
3462,LQXD01000036.1_27026-26945,False,7,0,3.0,0.67,JXIQ01000071.1_10044-9965
3463,CP000414.1_193097-193175,False,7,0,4.0,0.63,AE009948.1_230706-230787
3464,JRNX01000406.1_5084-5209,False,7,0,0.0,0.691,CP003923.1_2601831-2601708
3465,MKSO01000001.1_432417-432268,False,7,0,1.0,0.596,CP005957.1_936914-936794
3466,CP000507.1_1165215-1165328,False,7,0,2.0,0.6890000000000001,AAOH01000006.1_367267-367382
3467,MRUL01000007.1_70144-70023,False,7,0,4.0,0.653,LOMK01000001.1_624637-624501
