AC,label-val,cluster
Q9WVP9,NO_SP,2
P0A7E9,NO_SP,2
P0DL37,SP,2
O00748,SP,2
P76578,LIPO,2
Q797E6,NO_SP,2
P33299,NO_SP,2
Q6F5E8,NO_SP,2
Q56AP7,NO_SP,2
P35858,SP,2
O00519,NO_SP,2
Q08217,NO_SP,2
Q9RD58,TAT,2
Q9UIF7,NO_SP,2
Q29143,SP,2
Q9SZF7,NO_SP,2
Q6P4F2,NO_SP,2
Q9Y7V1,NO_SP,2
Q99K82,NO_SP,2
Q7K4B4,NO_SP,2
Q9I9E1,NO_SP,2
Q8R3N6,NO_SP,2
P10636,NO_SP,2
Q5EBM0,NO_SP,2
O14056,NO_SP,2
Q9FJT6,NO_SP,2
Q9UBT3,SP,2
P94446,LIPO,2
P36629,NO_SP,2
Q8X4L0,LIPO,2
Q9Z130,NO_SP,2
P47130,NO_SP,2
Q8VIN1,NO_SP,2
Q89AA3,LIPO,2
O15504,NO_SP,2
Q7G7J6,NO_SP,2
P10567,NO_SP,2
Q08553,NO_SP,2
Q9H4B6,NO_SP,2
Q9UPY5,NO_SP,2
Q14653,NO_SP,2
P32081,NO_SP,2
P40239,NO_SP,2
Q13459,NO_SP,2
Q8VZQ4,NO_SP,2
O94320,NO_SP,2
Q12188,NO_SP,2
P53208,NO_SP,2
Q06673,NO_SP,2
Q5T9A4,NO_SP,2
Q99NF3,NO_SP,2
O14843,NO_SP,2
Q9RQB9,SP,2
Q96MG7,NO_SP,2
Q94251,NO_SP,2
Q8BG36,NO_SP,2
P35441,SP,2
Q9H7Z6,NO_SP,2
P42696,NO_SP,2
Q9FLH0,NO_SP,2
Q9Y6X4,NO_SP,2
P0C0E4,NO_SP,2
Q06102,NO_SP,2
A5F5Y3,LIPO,2
Q9UTQ4,NO_SP,2
Q3E7A8,NO_SP,2
O31601,NO_SP,2
P11598,SP,2
P37199,NO_SP,2
Q80UP3,NO_SP,2
Q940J9,NO_SP,2
Q8GT74,NO_SP,2
Q80TN7,NO_SP,2
P38340,NO_SP,2
Q49A88,NO_SP,2
O60177,NO_SP,2
B2D6M2,NO_SP,2
Q12297,NO_SP,2
P36053,NO_SP,2
P00845,NO_SP,2
Q09604,NO_SP,2
P15891,NO_SP,2
F4IHL3,NO_SP,2
Q9Z6M6,SP,2
Q9P7W4,NO_SP,2
Q9BQG2,NO_SP,2
Q86SC0,SP,2
Q9M0F9,NO_SP,2
O94282,NO_SP,2
O43172,NO_SP,2
Q9BYX4,NO_SP,2
Q07084,NO_SP,2
Q9NQ75,NO_SP,2
Q14980,NO_SP,2
O60058,NO_SP,2
O18973,NO_SP,2
O74461,NO_SP,2
P0A9W3,NO_SP,2
Q03002,NO_SP,2
Q868Z9,SP,2
Q9P0U4,NO_SP,2
P06115,NO_SP,2
P15505,NO_SP,2
Q9Y7M6,NO_SP,2
Q5U5M8,NO_SP,2
Q9ZT63,NO_SP,2
Q8WZ42,NO_SP,2
Q93VI4,NO_SP,2
Q99M87,NO_SP,2
O60110,NO_SP,2
Q7ZT82,NO_SP,2
Q9LZI2,NO_SP,2
Q68CQ4,NO_SP,2
Q8N693,NO_SP,2
Q5JT25,NO_SP,2
Q09377,NO_SP,2
P0C7P3,NO_SP,2
P38690,NO_SP,2
Q9FMX0,NO_SP,2
Q9Y7B1,NO_SP,2
O65902,NO_SP,2
Q09094,NO_SP,2
P32769,NO_SP,2
P0C1P7,NO_SP,2
P49125,SP,2
Q8NHP8,SP,2
Q4WJ81,NO_SP,2
P13773,NO_SP,2
O42958,NO_SP,2
Q8K4K7,NO_SP,2
P87299,NO_SP,2
Q8GZ26,NO_SP,2
Q95ZS2,NO_SP,2
Q9C9C0,NO_SP,2
P11101,NO_SP,2
P0A5Y1,LIPO,2
Q9P7W9,NO_SP,2
Q9Z4P6,NO_SP,2
P0A9P6,NO_SP,2
P10622,NO_SP,2
Q887Q1,LIPO,2
Q12204,NO_SP,2
Q9NS86,NO_SP,2
Q96EU6,NO_SP,2
O13472,NO_SP,2
Q8IUC4,NO_SP,2
Q91V36,NO_SP,2
Q06787,NO_SP,2
Q8H0U5,NO_SP,2
O95528,NO_SP,2
Q5ECE3,SP,2
P53568,NO_SP,2
P52756,NO_SP,2
Q8L9X2,NO_SP,2
P0AAI3,NO_SP,2
Q9XIM0,NO_SP,2
P35150,SP,2
O74889,NO_SP,2
O74975,NO_SP,2
Q9M394,NO_SP,2
Q5TB30,NO_SP,2
P37272,NO_SP,2
Q8WVB6,NO_SP,2
Q14CZ7,NO_SP,2
Q7DDH4,LIPO,2
Q9SB00,NO_SP,2
P49804,NO_SP,2
Q5I0E7,SP,2
Q9UU89,NO_SP,2
Q9NI62,NO_SP,2
O65282,NO_SP,2
O70361,NO_SP,2
Q54HI5,NO_SP,2
Q9M6E9,SP,2
A9LLI8,NO_SP,2
Q8RWG2,NO_SP,2
P07662,SP,2
P42705,SP,2
A0PA81,LIPO,2
P40041,NO_SP,2
O32001,LIPO,2
O60174,NO_SP,2
Q8N865,NO_SP,2
Q86W54,NO_SP,2
Q9BQB6,NO_SP,2
Q8NEP3,NO_SP,2
P38222,NO_SP,2
P36507,NO_SP,2
P0ABG4,NO_SP,2
P50694,SP,2
O74191,NO_SP,2
O75711,SP,2
P0ADA6,LIPO,2
Q12032,NO_SP,2
Q9P3A8,NO_SP,2
P47987,NO_SP,2
Q13895,NO_SP,2
F4JGZ1,NO_SP,2
P0C0J0,SP,2
B2FHL8,LIPO,2
Q9SAC6,NO_SP,2
P53968,NO_SP,2
Q0J7V9,NO_SP,2
Q8CJ27,NO_SP,2
Q93W95,NO_SP,2
D3Z7H4,NO_SP,2
Q91YU6,NO_SP,2
Q9S816,NO_SP,2
Q8TGM6,NO_SP,2
P40259,SP,2
P20241,SP,2
P51161,NO_SP,2
Q01519,NO_SP,2
Q8VXU6,NO_SP,2
Q02648,NO_SP,2
Q1PDV2,NO_SP,2
P82180,NO_SP,2
P35520,NO_SP,2
Q57223,LIPO,2
B5YIX2,LIPO,2
O23553,NO_SP,2
Q04603,NO_SP,2
Q6GN67,NO_SP,2
Q557J6,NO_SP,2
P11441,NO_SP,2
O94717,NO_SP,2
Q8SYD0,NO_SP,2
P85972,NO_SP,2
Q3MUH7,SP,2
P43478,SP,2
Q60AK7,TAT,2
P53064,NO_SP,2
Q0WPT7,NO_SP,2
P15279,SP,2
O14032,NO_SP,2
Q06707,NO_SP,2
P60153,SP,2
Q96K76,NO_SP,2
P09052,NO_SP,2
Q96LK0,NO_SP,2
Q9UUF1,NO_SP,2
O49485,NO_SP,2
G5EEU2,NO_SP,2
Q9LZ08,NO_SP,2
Q9UEE5,NO_SP,2
O13577,NO_SP,2
O14034,NO_SP,2
Q09722,NO_SP,2
P05160,SP,2
Q0E7J8,NO_SP,2
Q9Y8C0,NO_SP,2
Q9FG36,NO_SP,2
Q9BY32,NO_SP,2
Q9GU69,SP,2
Q9ZDY1,LIPO,2
P39116,SP,2
O36030,NO_SP,2
Q9VCU7,NO_SP,2
P08913,NO_SP,2
I3L5V6,NO_SP,2
Q8VZA0,NO_SP,2
P13796,NO_SP,2
O95157,SP,2
Q9P7R3,NO_SP,2
P07812,NO_SP,2
P40830,NO_SP,2
P77173,NO_SP,2
Q9Y808,NO_SP,2
Q57519,LIPO,2
P40501,NO_SP,2
Q9P3W4,NO_SP,2
Q8GWP5,NO_SP,2
Q68DK2,NO_SP,2
Q8U2X0,NO_SP,2
O04921,NO_SP,2
Q8JGT9,SP,2
P00507,NO_SP,2
Q68CZ6,NO_SP,2
Q9SRT0,NO_SP,2
Q12393,NO_SP,2
F4IMQ0,NO_SP,2
P08152,NO_SP,2
Q9C8W9,NO_SP,2
P05044,NO_SP,2
Q14641,SP,2
P56216,NO_SP,2
Q9USL7,NO_SP,2
Q9Y7T2,NO_SP,2
O00746,NO_SP,2
Q9FI76,NO_SP,2
O74542,NO_SP,2
Q04457,SP,2
Q8VE42,NO_SP,2
Q96291,NO_SP,2
Q9Y7S6,NO_SP,2
Q9NZC9,NO_SP,2
Q13351,NO_SP,2
Q9H0N0,NO_SP,2
C0H3R7,LIPO,2
P02977,SP,2
O94519,NO_SP,2
Q9ZU51,NO_SP,2
P0ADW3,NO_SP,2
P47977,NO_SP,2
Q9RN00,LIPO,2
O74545,NO_SP,2
P46736,NO_SP,2
P15922,SP,2
Q4KWH8,NO_SP,2
O74740,NO_SP,2
Q9C8M2,NO_SP,2
Q9SS48,NO_SP,2
P09874,NO_SP,2
Q12366,NO_SP,2
O74499,NO_SP,2
Q06991,NO_SP,2
O43283,NO_SP,2
G5ECW5,NO_SP,2
P80090,SP,2
P25635,NO_SP,2
Q5EAW4,NO_SP,2
P40206,NO_SP,2
O84739,LIPO,2
Q9Y2J2,NO_SP,2
Q9Y5P8,NO_SP,2
Q9FKS0,NO_SP,2
Q9UTR9,NO_SP,2
C6BGE7,LIPO,2
Q91ZW3,NO_SP,2
Q9QZ04,NO_SP,2
Q13495,NO_SP,2
Q96GM5,NO_SP,2
O31942,LIPO,2
Q9SNB4,NO_SP,2
P64654,LIPO,2
P18895,SP,2
Q5M775,NO_SP,2
Q9NRC9,SP,2
P11226,SP,2
Q924M7,NO_SP,2
Q42538,NO_SP,2
Q93YN0,NO_SP,2
Q9BGN8,NO_SP,2
G4SW86,NO_SP,2
P11862,NO_SP,2
Q6K678,NO_SP,2
P00794,SP,2
I6WU39,NO_SP,2
Q27934,NO_SP,2
P38838,NO_SP,2
Q96327,NO_SP,2
Q9HZX3,NO_SP,2
P45815,NO_SP,2
O94279,NO_SP,2
Q9VNP5,NO_SP,2
Q13153,NO_SP,2
Q6PIW4,NO_SP,2
P08045,NO_SP,2
Q99729,NO_SP,2
Q504Q3,NO_SP,2
Q9HC97,NO_SP,2
Q9US43,NO_SP,2
Q46821,NO_SP,2
P0DJI6,NO_SP,2
Q9H2W2,NO_SP,2
Q9BWT3,NO_SP,2
O22922,NO_SP,2
Q9NWU5,NO_SP,2
P20789,NO_SP,2
Q8N5F7,NO_SP,2
Q8WVT3,NO_SP,2
P21697,SP,2
Q2UGZ7,NO_SP,2
Q27J81,NO_SP,2
Q9XI72,NO_SP,2
Q61884,NO_SP,2
P24232,NO_SP,2
O05465,SP,2
O82277,NO_SP,2
Q99MQ1,NO_SP,2
Q9SG02,NO_SP,2
B7SXM5,NO_SP,2
O88491,NO_SP,2
Q8CIN9,NO_SP,2
Q09884,NO_SP,2
Q9W0G7,NO_SP,2
P41735,NO_SP,2
Q8IYU8,NO_SP,2
Q9URW9,NO_SP,2
Q05123,NO_SP,2
O42874,NO_SP,2
Q9TY84,NO_SP,2
Q9FPF0,NO_SP,2
Q55088,NO_SP,2
O94480,NO_SP,2
P36131,NO_SP,2
Q26427,SP,2
P48732,NO_SP,2
A9Q0M7,SP,2
P01500,SP,2
P41073,NO_SP,2
O67053,NO_SP,2
Q3SY69,NO_SP,2
Q9DA19,NO_SP,2
Q70G58,NO_SP,2
P38720,NO_SP,2
F4HQA1,NO_SP,2
Q9BW66,NO_SP,2
O22265,NO_SP,2
O06989,LIPO,2
Q12017,NO_SP,2
Q6Z232,SP,2
P28661,NO_SP,2
O14210,NO_SP,2
Q91365,NO_SP,2
Q2QX40,NO_SP,2
O74363,NO_SP,2
O80588,NO_SP,2
Q8N3C0,NO_SP,2
Q96LA5,SP,2
Q9EYW6,NO_SP,2
Q69XJ0,NO_SP,2
P09181,LIPO,2
Q66JZ4,NO_SP,2
Q86UT5,NO_SP,2
Q92633,NO_SP,2
P43558,NO_SP,2
Q9LKL2,NO_SP,2
F4JWS8,NO_SP,2
Q96G30,NO_SP,2
Q794H2,NO_SP,2
P40228,NO_SP,2
P06509,NO_SP,2
Q9ZWA1,NO_SP,2
Q08416,NO_SP,2
Q92993,NO_SP,2
Q7TS63,NO_SP,2
Q940Z2,NO_SP,2
O94500,NO_SP,2
B8M9H9,SP,2
Q9VNS0,NO_SP,2
Q8U019,NO_SP,2
Q9SLY8,SP,2
Q80VR3,NO_SP,2
P32573,NO_SP,2
Q75Q39,NO_SP,2
A8J6X7,NO_SP,2
O43147,NO_SP,2
P37726,SP,2
Q8ZPT3,SP,2
O34968,LIPO,2
Q76MT4,NO_SP,2
Q9LXW7,NO_SP,2
Q10282,NO_SP,2
Q9HHB0,SP,2
Q9US35,NO_SP,2
Q9BZW8,SP,2
F4I718,NO_SP,2
O35826,NO_SP,2
Q9V3I5,NO_SP,2
P47141,NO_SP,2
P83916,NO_SP,2
Q04891,NO_SP,2
Q94EG3,SP,2
P49763,SP,2
O60065,NO_SP,2
Q9NZ45,NO_SP,2
P31440,NO_SP,2
Q9XEA0,NO_SP,2
O74535,NO_SP,2
P40136,SP,2
O74436,NO_SP,2
Q53R12,NO_SP,2
P0A0Y3,SP,2
O43292,NO_SP,2
Q9UT96,NO_SP,2
P36980,SP,2
F1LQ48,NO_SP,2
P28702,NO_SP,2
P87310,NO_SP,2
B7XDF1,NO_SP,2
O60318,NO_SP,2
Q3U9N9,NO_SP,2
Q8LPJ5,NO_SP,2
Q9SB31,NO_SP,2
Q9CCP6,LIPO,2
Q9RGS8,TAT,2
Q9VLD6,NO_SP,2
O94586,NO_SP,2
P14120,NO_SP,2
P10762,SP,2
Q9SJM7,NO_SP,2
O14104,NO_SP,2
P0A1N4,SP,2
Q9FKW8,NO_SP,2
P0AB08,TAT,2
Q6B6R8,SP,2
P22314,NO_SP,2
Q8BGC4,NO_SP,2
O15068,NO_SP,2
Q99PT3,NO_SP,2
P01023,SP,2
O13715,NO_SP,2
O03042,NO_SP,2
Q9P7L4,NO_SP,2
Q97WX2,NO_SP,2
P06971,SP,2
F1LYQ8,NO_SP,2
Q9USV7,NO_SP,2
H6D7E6,NO_SP,2
Q6ZYL4,NO_SP,2
P32785,NO_SP,2
P02489,NO_SP,2
O35413,NO_SP,2
P33760,NO_SP,2
Q4KLP8,NO_SP,2
O74485,NO_SP,2
O60185,NO_SP,2
Q96QT6,NO_SP,2
P04913,NO_SP,2
P0AFA2,NO_SP,2
Q5JTJ3,NO_SP,2
P17947,NO_SP,2
Q9URV1,NO_SP,2
Q9KAX3,NO_SP,2
Q9NZB2,NO_SP,2
Q9BUK6,NO_SP,2
Q9H6Z4,NO_SP,2
Q9USH9,NO_SP,2
Q9DF69,SP,2
Q9HC62,NO_SP,2
P0DOW4,NO_SP,2
Q02875,NO_SP,2
P53185,NO_SP,2
Q04672,SP,2
P53090,NO_SP,2
Q9GSA4,SP,2
Q9UTK6,NO_SP,2
Q8WNR0,NO_SP,2
P0AF16,NO_SP,2
O74458,NO_SP,2
Q07729,NO_SP,2
Q9NNW7,NO_SP,2
Q8K3G5,NO_SP,2
Q04231,NO_SP,2
P0ABC3,NO_SP,2
Q9KL83,LIPO,2
P38429,NO_SP,2
Q5T7B8,NO_SP,2
Q9UT63,NO_SP,2
Q22227,NO_SP,2
O74918,NO_SP,2
Q9C8M3,NO_SP,2
Q562C9,NO_SP,2
P09350,SP,2
O94292,NO_SP,2
O54784,NO_SP,2
P38711,NO_SP,2
Q9UTT1,NO_SP,2
Q1MTQ9,NO_SP,2
Q24117,NO_SP,2
O74412,NO_SP,2
Q9UTH1,NO_SP,2
Q9USR9,NO_SP,2
P11831,NO_SP,2
Q05753,NO_SP,2
A4QD57,SP,2
Q6ZY51,NO_SP,2
A1L167,NO_SP,2
P49278,SP,2
Q8WZ19,NO_SP,2
P36560,SP,2
Q99497,NO_SP,2
Q03468,NO_SP,2
O94443,NO_SP,2
Q96RU2,NO_SP,2
P54484,SP,2
P40210,NO_SP,2
O13878,NO_SP,2
Q68WW6,LIPO,2
Q60954,NO_SP,2
P15529,SP,2
Q9SLJ2,NO_SP,2
Q9FMV1,NO_SP,2
Q9SMH5,NO_SP,2
B5DF11,NO_SP,2
Q8WVM0,NO_SP,2
Q02197,NO_SP,2
Q14995,NO_SP,2
A1A6K6,NO_SP,2
P47175,NO_SP,2
P05554,NO_SP,2
Q5JVL4,NO_SP,2
Q9Y6J9,NO_SP,2
Q9USJ1,NO_SP,2
Q8LCU7,NO_SP,2
O06644,NO_SP,2
P15700,NO_SP,2
Q8SX86,NO_SP,2
B8AL97,SP,2
Q9NH52,NO_SP,2
O44514,NO_SP,2
Q08237,NO_SP,2
P40518,NO_SP,2
Q8L748,NO_SP,2
P82918,NO_SP,2
Q8AY29,NO_SP,2
O60343,NO_SP,2
P27373,SP,2
A9ZSZ2,NO_SP,2
P38683,SP,2
Q12WY2,SP,2
Q9QZB0,NO_SP,2
Q2TBK2,NO_SP,2
Q9NT62,NO_SP,2
O94721,NO_SP,2
A6NF83,NO_SP,2
Q90WJ8,SP,2
Q383A1,NO_SP,2
Q9NZD4,NO_SP,2
D3ZXW3,NO_SP,2
P41833,NO_SP,2
Q59146,TAT,2
Q8IYL3,NO_SP,2
P0ACG1,NO_SP,2
Q02809,SP,2
G5EG17,NO_SP,2
P0C2X8,NO_SP,2
P85834,NO_SP,2
Q7Z589,NO_SP,2
Q5XVF0,NO_SP,2
Q8K4T4,NO_SP,2
P0ABS1,NO_SP,2
Q9P3U2,NO_SP,2
P13087,SP,2
Q8TCJ0,NO_SP,2
P0C8E8,SP,2
Q56YA5,NO_SP,2
A2APC3,NO_SP,2
Q9SU71,NO_SP,2
P00149,SP,2
P50942,NO_SP,2
Q17850,NO_SP,2
O74750,NO_SP,2
O82258,NO_SP,2
G5ECN5,NO_SP,2
P9WK69,LIPO,2
A4QA36,TAT,2
P30659,SP,2
P23526,NO_SP,2
Q9BXM0,NO_SP,2
Q2KI49,NO_SP,2
P13266,NO_SP,2
Q9M401,NO_SP,2
Q9T053,NO_SP,2
P29320,SP,2
P28807,NO_SP,2
G5ECQ3,NO_SP,2
O42872,NO_SP,2
Q1XG89,NO_SP,2
V5YM14,SP,2
Q8IQG1,NO_SP,2
P94170,TAT,2
Q9NPB6,NO_SP,2
O06925,NO_SP,2
O59801,NO_SP,2
Q9GQV7,SP,2
O75363,NO_SP,2
Q9LPP4,NO_SP,2
O74546,NO_SP,2
P47341,LIPO,2
Q9D5T7,NO_SP,2
Q13422,NO_SP,2
P18956,SP,2
Q841A2,SP,2
O35484,NO_SP,2
Q95XQ8,NO_SP,2
Q6AVA8,NO_SP,2
Q969N2,SP,2
P38990,NO_SP,2
Q0A984,LIPO,2
Q9ZG90,SP,2
O23512,NO_SP,2
G5EBY0,NO_SP,2
A9JRD8,NO_SP,2
Q8S3U9,NO_SP,2
P9WK41,LIPO,2
Q9C099,NO_SP,2
P14234,NO_SP,2
Q9SIZ3,NO_SP,2
P9WK58,LIPO,2
Q99L88,NO_SP,2
Q94JU3,NO_SP,2
Q03017,NO_SP,2
Q9UGC7,NO_SP,2
Q6VMQ6,NO_SP,2
P17201,TAT,2
Q42605,NO_SP,2
Q5ZIS0,NO_SP,2
Q9DBN4,NO_SP,2
Q15040,NO_SP,2
P38840,NO_SP,2
Q9P7J2,NO_SP,2
P50462,NO_SP,2
P0C2C4,NO_SP,2
Q9NUL5,NO_SP,2
P82412,NO_SP,2
P40384,NO_SP,2
Q8SYK5,NO_SP,2
Q7SBR3,NO_SP,2
P59934,NO_SP,2
P70583,NO_SP,2
P53150,NO_SP,2
Q9M9L6,NO_SP,2
O43325,NO_SP,2
Q12089,NO_SP,2
Q8WYQ3,NO_SP,2
Q7M6Y6,NO_SP,2
P12036,NO_SP,2
P39453,NO_SP,2
Q96Q11,NO_SP,2
Q9DEE9,NO_SP,2
Q9Y7J5,NO_SP,2
Q10666,NO_SP,2
O75477,NO_SP,2
P54987,NO_SP,2
P39943,NO_SP,2
A8E0R9,NO_SP,2
Q12873,NO_SP,2
Q06568,NO_SP,2
P12007,NO_SP,2
Q08622,NO_SP,2
O54924,NO_SP,2
O88850,NO_SP,2
Q96FX2,NO_SP,2
Q15696,NO_SP,2
O14641,NO_SP,2
P25348,NO_SP,2
P46978,NO_SP,2
Q9W799,NO_SP,2
P49450,NO_SP,2
Q804A5,NO_SP,2
Q8CJ00,NO_SP,2
Q9BUE6,NO_SP,2
P60202,NO_SP,2
P43614,NO_SP,2
O13874,NO_SP,2
Q9HE05,NO_SP,2
P38633,NO_SP,2
Q63089,NO_SP,2
O15111,NO_SP,2
O43067,NO_SP,2
P0DKC4,NO_SP,2
Q9H095,NO_SP,2
P39049,SP,3
P25062,SP,3
Q86IV5,SP,3
P9WGU0,LIPO,3
O32156,LIPO,3
P14559,TAT,3
P81492,SP,3
Q9Y240,SP,3
Q9U572,SP,3
Q8EIJ4,LIPO,3
P81054,SP,3
Q99538,SP,3
P12943,SP,3
Q01151,SP,3
Q47706,SP,3
E3DK69,LIPO,3
P20041,SP,3
D0QMC3,NO_SP,3
Q9ZRV4,NO_SP,3
Q9S3R8,SP,3
Q5XPI4,NO_SP,3
P31378,NO_SP,3
O22941,NO_SP,3
P38749,NO_SP,3
Q9FT54,NO_SP,3
P0CF96,NO_SP,3
Q06164,NO_SP,3
Q9JKB3,NO_SP,3
P00450,SP,3
P19577,LIPO,3
Q9FGN8,NO_SP,3
Q9RPX3,LIPO,3
Q9UQB9,NO_SP,3
Q3J164,SP,3
Q8NFT6,NO_SP,3
Q03405,SP,3
O34889,NO_SP,3
Q9C0X2,NO_SP,3
P71241,NO_SP,3
Q9SI75,NO_SP,3
Q56032,LIPO,3
O43543,NO_SP,3
Q9FIB6,NO_SP,3
Q9P0W8,NO_SP,3
E9PT87,NO_SP,3
Q08873,NO_SP,3
Q99PE2,NO_SP,3
P0AG24,NO_SP,3
P46946,NO_SP,3
Q7L3V2,NO_SP,3
Q5FWY4,NO_SP,3
Q08686,NO_SP,3
Q9UTA3,NO_SP,3
Q9JJ11,NO_SP,3
P61429,TAT,3
P20626,SP,3
Q8LG54,SP,3
G5DGA8,NO_SP,3
O74926,NO_SP,3
Q6X4U4,SP,3
Q9FNN3,NO_SP,3
P0A387,SP,3
P41812,NO_SP,3
Q9D7X3,NO_SP,3
Q06636,NO_SP,3
Q42384,NO_SP,3
Q76FB0,SP,3
O30511,NO_SP,3
O95718,NO_SP,3
O08858,NO_SP,3
Q5T5Y3,NO_SP,3
P09950,NO_SP,3
O13881,NO_SP,3
P87053,NO_SP,3
P53974,NO_SP,3
Q9UST6,NO_SP,3
P49796,NO_SP,3
Q94AR8,NO_SP,3
Q08687,NO_SP,3
Q96QA5,NO_SP,3
Q1PDP9,NO_SP,3
Q60547,NO_SP,3
O88291,NO_SP,3
Q8N7A1,NO_SP,3
Q9P7D3,NO_SP,3
O15178,NO_SP,3
P26729,SP,3
P77338,SP,3
Q9M9F0,NO_SP,3
P32166,NO_SP,3
O22229,NO_SP,3
Q13461,NO_SP,3
P96156,SP,3
O95633,SP,3
P33950,LIPO,3
P50091,NO_SP,3
Q6NPN9,NO_SP,3
Q9Y7J1,NO_SP,3
A2AEP0,SP,3
Q0VC21,NO_SP,3
P59108,NO_SP,3
Q04195,NO_SP,3
Q86S05,NO_SP,3
O01583,NO_SP,3
O43663,NO_SP,3
P43619,NO_SP,3
Q6YN16,NO_SP,3
P21827,NO_SP,3
Q5NAT0,SP,3
Q96RR4,NO_SP,3
O15213,NO_SP,3
P0A6X7,NO_SP,3
O64817,NO_SP,3
P33602,NO_SP,3
Q5FWU8,NO_SP,3
Q8IZU1,NO_SP,3
P05824,NO_SP,3
Q92JJ0,LIPO,3
P36013,NO_SP,3
O14798,SP,3
Q500Y9,NO_SP,3
Q8NCN4,NO_SP,3
Q9UBP9,NO_SP,3
Q8VWG3,NO_SP,3
Q08985,NO_SP,3
Q8BJ05,NO_SP,3
Q8BVN3,NO_SP,3
Q39055,NO_SP,3
P25578,NO_SP,3
P09595,NO_SP,3
Q8TAL6,SP,3
D3ZUQ0,NO_SP,3
Q75QN6,NO_SP,3
Q53P85,NO_SP,3
Q9NXG6,NO_SP,3
P33309,NO_SP,3
Q86Y26,NO_SP,3
Q13433,SP,3
Q9P6R0,NO_SP,3
Q03782,NO_SP,3
Q9BXL5,NO_SP,3
O74737,NO_SP,3
P06244,NO_SP,3
P0A6F5,NO_SP,3
Q9UTS5,NO_SP,3
Q6NZY4,NO_SP,3
Q5XIC0,NO_SP,3
O13781,NO_SP,3
O35179,NO_SP,3
Q9BXJ3,SP,3
Q39009,NO_SP,3
O14354,NO_SP,3
Q9Y3E1,NO_SP,3
Q8SXD4,NO_SP,3
Q9CPN8,NO_SP,3
P47178,SP,3
Q24338,NO_SP,3
Q9S7D8,NO_SP,3
Q9C587,NO_SP,3
P53437,NO_SP,3
O14130,NO_SP,3
Q93V58,NO_SP,3
Q8T0W8,SP,3
Q94A82,NO_SP,3
Q60749,NO_SP,3
Q7K556,NO_SP,3
Q9UUG6,NO_SP,3
P62483,NO_SP,3
P12375,SP,3
Q84TH4,NO_SP,3
P43605,NO_SP,3
P0AEB2,SP,3
P55217,NO_SP,3
Q84P21,NO_SP,3
Q8IXQ9,NO_SP,3
C8VTS4,NO_SP,3
P27680,NO_SP,3
Q653T6,NO_SP,3
P0AEG4,SP,3
Q07442,NO_SP,3
Q93HU4,NO_SP,3
Q5VY09,NO_SP,3
P36068,NO_SP,3
Q08116,NO_SP,3
P23438,SP,3
O14039,NO_SP,3
Q7LKZ5,NO_SP,3
Q9HDZ0,NO_SP,3
P02808,SP,3
Q9C0Z8,NO_SP,3
P01131,SP,3
O13650,NO_SP,3
Q9H7T9,NO_SP,3
C4QM85,NO_SP,3
P10147,SP,3
P22394,SP,3
Q9VRJ0,NO_SP,3
Q9M0S5,NO_SP,3
O42914,NO_SP,3
Q1PFB9,NO_SP,3
G4LTX4,NO_SP,3
Q8L960,NO_SP,3
Q9EPM5,NO_SP,3
F4IUY8,NO_SP,3
Q9QZ59,NO_SP,3
O24629,NO_SP,3
Q149S1,NO_SP,3
P02987,LIPO,3
P29481,LIPO,3
Q01638,SP,3
P10257,SP,3
P43007,NO_SP,3
O60094,NO_SP,3
P12945,NO_SP,3
F4JVI3,NO_SP,3
Q9P7P1,NO_SP,3
Q9R1A8,NO_SP,3
Q9NX70,NO_SP,3
P90901,NO_SP,3
O13351,NO_SP,3
P40106,NO_SP,3
Q12788,NO_SP,3
P36954,NO_SP,3
P09616,SP,3
P38345,NO_SP,3
Q8LF21,NO_SP,3
Q9NZI5,NO_SP,3
P53187,NO_SP,3
P47011,NO_SP,3
P23202,NO_SP,3
P18657,SP,3
Q25255,SP,3
Q9UTP3,NO_SP,3
Q9SGY2,NO_SP,3
P13806,SP,3
Q9C6F5,NO_SP,3
Q9QYR9,NO_SP,3
Q1K9C4,NO_SP,3
Q09161,NO_SP,3
Q9H6A0,NO_SP,3
Q9UNS2,NO_SP,3
P0AFK9,SP,3
P82137,NO_SP,3
Q9UWR7,SP,3
Q07913,NO_SP,3
P53924,NO_SP,3
Q09902,NO_SP,3
O14106,NO_SP,3
P38217,NO_SP,3
Q12339,NO_SP,3
P90947,NO_SP,3
O74356,NO_SP,3
Q9NQT4,NO_SP,3
Q8AYA2,SP,3
Q8ND23,NO_SP,3
Q06109,NO_SP,3
O94420,NO_SP,3
O14079,NO_SP,3
B9G5N1,NO_SP,3
Q2R3F5,NO_SP,3
Q33DK1,NO_SP,3
Q89XJ6,TAT,3
P77202,SP,3
Q9ZVP8,NO_SP,3
Q9P1T7,NO_SP,3
P70581,NO_SP,3
P05555,SP,3
P0A832,NO_SP,3
Q9ES64,NO_SP,3
Q9SA52,NO_SP,3
Q49536,LIPO,3
Q9M9F5,NO_SP,3
O60844,SP,3
Q9FJF4,NO_SP,3
Q9UBS8,NO_SP,3
Q96LR2,NO_SP,3
Q6PD74,NO_SP,3
A6BLY7,NO_SP,3
Q93Z32,NO_SP,3
Q9FK23,NO_SP,3
P06756,SP,3
Q04170,NO_SP,3
P0A9A6,NO_SP,3
P26222,TAT,3
O14370,NO_SP,3
