,AC,label-val,cluster,max_ident_other,closest_other
3387,CM000552.1_125693735-125694010,2,2.0,0.805,AFTD01064375.1_12907-13176
3388,CM001647.1_124446025-124446300,2,2.0,0.802,AFTD01064375.1_12907-13176
3389,FR853095.2_126619283-126619558,2,2.0,0.805,AFTD01064375.1_12907-13176
3390,AGTP01044197.1_7437-7166,2,2.0,0.8220000000000001,AFTD01064375.1_12907-13176
3391,CM001959.2_31151636-31151554,2,3.0,0.845,CM000308.1_28619872-28619954
3392,AFSB01050052.1_21665-21744,2,3.0,0.875,ALWT01186060.1_23450-23524
3393,AAPE02035604.1_79207-79289,2,3.0,0.807,ALWT01186060.1_23450-23524
3394,ALAR01030261.1_5038-5120,2,3.0,0.821,CM000308.1_28619872-28619954
3395,CM001583.2_118312013-118311931,2,3.0,0.795,ALWT01186060.1_23450-23524
3396,CM001389.3_71699817-71699899,2,3.0,0.8190000000000001,ALWT01186060.1_23450-23524
3397,CM000248.2_66521012-66520934,2,3.0,0.8,ALWT01186060.1_23450-23524
3398,CM000819.4_124461431-124461512,2,3.0,0.7759999999999999,FR853080.2_26104861-26104943
3399,AAHX01095967.1_17609-17687,2,3.0,0.7759999999999999,AANU01101212.1_1480-1562
3400,CM000308.1_165699146-165699009,2,3.0,0.6729999999999999,CM001957.1_31450106-31449975
3401,AAWZ02029584.1_19863-19736,2,3.0,0.7140000000000001,AABR05089070.1_21288-21415
3402,AC018751.30_166114-165972,2,0.0,0.8220000000000001,AC090227.10_15587-15444
3403,CM000684.2_21544897-21545039,2,0.0,0.8220000000000001,CM001650.1_30468981-30468839
3404,AAPN01410804.1_2610-2752,2,2.0,0.701,AANN01528625.1_1227-1368
3405,ALWT01166029.1_5534-5428,2,3.0,0.723,JJRH01027529.1_1-106
3406,KB200129.1_2120524-2120660,2,0.0,0.556,LSRQ01007777.1_720999-720860
3407,CM004475.1_121612032-121612166,2,2.0,0.6829999999999999,JMFX02064472.1_11229-11363
3408,AAMC03057218.1_1602-1736,2,2.0,0.705,JMFP01042373.1_30884-30750
3409,CM001966.2_57358021-57357916,2,4.0,0.679,CM001957.1_31450106-31449975
3410,CM000314.3_150114600-150114705,2,4.0,0.6970000000000001,CM001957.1_31450106-31449975
3411,CM000550.1_79309890-79309782,2,4.0,0.722,CM001957.1_31450106-31449975
3412,BAAF04014862.1_7646-7516,2,0.0,0.723,AAPN01422918.1_1235-1366
3413,CAAE01003771.1_1780-1650,2,0.0,0.669,AALT01563465.1_3655-3785
3414,CM001446.1_6764537-6764667,2,0.0,0.754,ACTA01161843.1_2993-2863
3415,KQ042666.1_718326-718196,2,0.0,0.7190000000000001,KL448140.1_143710-143839
3416,JARO02006687.1_3032-2902,2,0.0,0.69,CM000235.2_99608996-99608866
3417,CM003285.1_12715317-12715447,2,0.0,0.735,JJRL01003895.1_35309-35180
3418,AFYH01023659.1_8523-8658,2,3.0,0.768,CM000293.1_44873628-44873494
3419,JH836424.1_302164-302296,2,1.0,0.6859999999999999,CM000684.2_21544897-21545039
3420,LSYS01005497.1_4030036-4029902,2,4.0,0.682,CM000381.2_11280150-11280010
3421,JMFR01078242.1_58326-58460,2,4.0,0.741,CM001658.1_26368297-26368438
3422,JMFX02064472.1_11229-11363,2,4.0,0.764,CM001658.1_26368297-26368438
3423,JMFL01076743.1_24563-24429,2,4.0,0.664,AFSB01134538.1_6724-6583
3424,JMFK01116740.1_6342-6476,2,4.0,0.727,CM000381.2_11280150-11280010
3425,JJRI01008867.1_9941-9807,2,4.0,0.667,AFSB01134538.1_6724-6583
3426,JMFP01042373.1_30884-30750,2,4.0,0.755,CM001658.1_26368297-26368438
3427,JJRS01015034.1_16819-16684,2,4.0,0.747,AFSB01134538.1_6724-6583
3428,JMFI01012673.1_36990-37125,2,4.0,0.675,AFSB01134538.1_6724-6583
3429,LMAW01000248.1_27953-27808,2,4.0,0.6970000000000001,CM000314.3_154462510-154462368
3430,AAFR03017244.1_99072-98947,2,1.0,0.644,AAPY01235787.1_509-385
3431,CM000372.1_232970956-232970831,2,1.0,0.69,CM000666.2_1974636-1974760
3432,ALAR01236233.1_1609-1877,2,2.0,0.7709999999999999,AFSB01187560.1_12138-11868
3433,KQ042675.1_605621-605336,2,3.0,0.5720000000000001,AFTD01078985.1_11450-11175
3434,JJRJ01012622.1_10203-9938,2,3.0,0.7959999999999999,MUZQ01000063.1_577007-576735
3435,KB018262.1_248321-248145,2,0.0,0.7829999999999999,CM000673.2_12904988-12904817
3436,LZPO01027367.1_1125804-1125945,2,2.0,0.762,AFTD01064915.1_8824-8691
3437,APMT01164527.1_30981-30871,2,4.0,0.632,CM000251.2_61462318-61462183
3438,LZPO01027397.1_168288-168398,2,4.0,0.65,CM000251.2_61462318-61462183
3439,AB221039.1_69829-69396,2,0.0,0.679,AAWR02017117.1_118086-117666
3440,CM000815.5_110964151-110963742,2,0.0,0.8290000000000001,AAPE02024784.1_7391-6995
3441,CM000942.1_53485564-53485292,2,1.0,0.759,JJRF01121553.1_239-511
3442,AKHW03003787.1_2896364-2896096,2,3.0,0.62,AWGT02009770.1_4582-4811
3443,CM000308.1_28619872-28619954,2,4.0,0.845,CM001959.2_31151636-31151554
3444,FR853080.2_26104861-26104943,2,4.0,0.845,CM001959.2_31151636-31151554
3445,AANU01101212.1_1480-1562,2,4.0,0.7759999999999999,AAHX01095967.1_17609-17687
3446,AC122438.2_85050-85178,2,0.0,0.7559999999999999,AAYZ01525352.1_651-527
3447,LZPO01087241.1_147381-147257,2,0.0,0.882,CM000666.2_1974636-1974760
3448,CM000806.1_70912986-70913110,2,4.0,0.8740000000000001,LZPO01087241.1_147381-147257
3449,CM000666.2_1974636-1974760,2,4.0,0.882,LZPO01087241.1_147381-147257
3450,AAYZ01525352.1_651-527,2,4.0,0.78,AAPY01235787.1_509-385
3451,AAQR03085685.1_5553-5429,2,4.0,0.8109999999999999,AAPY01235787.1_509-385
3452,CM003295.1_38967121-38966995,2,4.0,0.799,CM003301.1_47878930-47878799
3453,KK717966.1_6112238-6112308,12,3.0,0.8240000000000001,CM004471.1_35820448-35820517
3454,CM000861.1_1328948-1329029,12,3.0,0.878,CM001000.2_59490639-59490561
3455,CM001967.1_56900240-56900159,12,3.0,0.841,CM001000.2_59490639-59490561
3456,ADON01078998.1_1842-1762,12,0.0,0.5579999999999999,KK198753.1_23894136-23894220
3457,CM000299.1_28909930-28910014,12,0.0,0.667,AFEY01372583.1_26541-26464
3458,CAAE01007005.1_671-597,12,0.0,0.586,ALWZ045883192.1_1352-1432
3459,BDDD01000010.1_763248-763332,12,2.0,0.725,JZJH01036020.1_3366-3279
3460,FAOM01211207.1_67657-67751,12,0.0,0.7170000000000001,LSRQ01002554.1_312900-313005
3461,LSRQ01002554.1_312900-313005,12,4.0,0.7659999999999999,FAOM01424663.1_6945-6848
3462,CM007650.1_178236990-178236852,12,0.0,0.7120000000000001,ADWL01018757.1_10982-10844
3463,LFEI01001709.1_43219-43114,12,2.0,0.675,FAOM01514080.1_51455-51335
3464,CM002822.1_88464664-88464559,12,4.0,0.633,ASAF01197271.1_9764-9870
3465,AGTP01051120.1_3521-3612,12,1.0,0.546,KQ042252.1_46713-46622
3466,AZNC01048572.1_707-813,12,0.0,0.804,BDFN01003265.1_234317-234423
3467,CM000846.2_1594040-1593934,12,0.0,0.7659999999999999,CM003511.1_14630569-14630675
3468,CM000834.2_10868553-10868660,12,0.0,0.7709999999999999,CM003511.1_14630569-14630675
3469,AZNC01079386.1_3184-3078,12,0.0,0.725,BDFN01003265.1_234317-234423
3470,AZNC01010149.1_2684-2578,12,0.0,0.826,CM003511.1_14630569-14630675
3471,CM002885.2_7920206-7920119,12,3.0,0.6,CM002489.1_1500582-1500484
3472,CM009307.1_5543096-5543002,12,0.0,0.6,CAJI01002205.1_5598-5506
3473,KI517881.1_8236389-8236494,12,4.0,0.773,CCCW010039110.1_59918-60024
3474,CM000321.4_23088926-23088820,12,4.0,0.757,CM000675.2_102721802-102721905
3475,CM002489.1_1500582-1500484,12,4.0,0.7120000000000001,CCCW010024253.1_14649-14554
3476,KK583236.1_159336-159116,12,1.0,0.5379999999999999,CM003534.1_30593805-30593587
3477,AAPE02019121.1_8276-8484,12,4.0,0.7659999999999999,GK000006.2_3875373-3875587
3478,CM001494.2_87883681-87883890,12,4.0,0.746,GK000006.2_3875373-3875587
3479,CM007653.1_25354165-25354077,12,0.0,0.604,CM001583.2_118312013-118311931
3480,KV782498.1_100849-100771,12,3.0,0.5489999999999999,FAOM01037509.1_2540-2462
3481,JZJH01041064.1_19965-19884,12,2.0,0.6559999999999999,CM002459.1_262053-261964
3482,CM001768.1_95918-96008,12,2.0,0.649,CM002459.1_262053-261964
3483,AFEW01042776.1_26069-25982,12,2.0,0.612,CM002459.1_262053-261964
3484,BDFN01003265.1_234317-234423,12,2.0,0.804,AZNC01048572.1_707-813
3485,BDFN01001317.1_3742529-3742635,12,2.0,0.752,AZNC01048572.1_707-813
3486,LKEY01057267.1_23432-23498,12,1.0,0.595,AYCK01016167.1_28822-28894
3487,CM003272.1_34530301-34530198,12,4.0,0.741,CM003256.1_18126196-18126300
3488,CM001748.1_43954885-43954780,12,4.0,0.774,CM003256.1_18126196-18126300
3489,JRRC01430914.1_6555-6660,12,4.0,0.792,CM003256.1_18126196-18126300
3490,KQ058975.1_133179-133285,12,4.0,0.785,CM003256.1_18126196-18126300
3491,CCCW010024253.1_14649-14554,12,2.0,0.7120000000000001,CM002489.1_1500582-1500484
3492,CH476615.1_191246-191154,12,2.0,0.768,JQGA01000780.1_79045-78954
3493,JMFX02008896.1_2067-2149,12,2.0,0.759,ANKR01262955.1_4642-4563
3494,CM000762.3_46784712-46784604,12,3.0,0.764,CM000769.3_38491740-38491634
3495,CM000764.3_17258732-17258624,12,3.0,0.773,CM000769.3_38491740-38491634
3496,AFTD01051533.1_22230-22145,12,0.0,0.528,JH835511.1_2479719-2479833
3497,FR853086.2_10380703-10380571,12,0.0,0.612,CM001464.1_12719147-12719279
3498,BDDD01000544.1_284503-284609,12,4.0,0.9159999999999999,BDDD01002068.1_33440-33334
3499,BDDD01000277.1_691893-691787,12,4.0,0.963,BDDD01002068.1_33440-33334
3500,BDDD01000855.1_132790-132896,12,4.0,0.935,BDDD01002068.1_33440-33334
3501,BDDD01016063.1_934-1040,12,4.0,0.935,BDDD01002068.1_33440-33334
3502,BDDD01001010.1_116045-115939,12,4.0,0.935,BDDD01002068.1_33440-33334
3503,AF357429.1_1-91,12,2.0,0.5,AFTD01102126.1_3435-3341
3504,CM000861.1_1131119-1131208,12,2.0,0.66,AFTD01102126.1_3435-3341
3505,CM001652.1_74257033-74256942,12,2.0,0.6729999999999999,AFTD01102126.1_3435-3341
3506,CM001380.3_119765289-119765214,12,2.0,0.628,JH835940.1_120904-120978
3507,AFEY01372583.1_26541-26464,12,2.0,0.667,CM000299.1_28909930-28910014
3508,KV453910.1_550143-550226,12,4.0,0.5489999999999999,AB000109.1_22457-22529
3509,ACTA01083517.1_2167-2246,12,3.0,0.7929999999999999,AAQR03055286.1_2376-2299
3510,CM001750.1_26015631-26015737,12,1.0,0.833,JRRC01516720.1_1577-1471
3511,AASG02048690.1_658-552,12,4.0,0.748,AFEW01019038.1_15126-15034
3512,AASG02028940.1_1572-1482,12,4.0,0.617,AFEW01019038.1_15126-15034
3513,AASG02039809.1_308-202,12,4.0,0.738,AFEW01019038.1_15126-15034
3514,AASG02027005.1_157-263,12,4.0,0.748,AFEW01019038.1_15126-15034
3515,AASG02048158.1_51-157,12,4.0,0.748,AFEW01019038.1_15126-15034
3516,AP014959.1_14019983-14020121,12,3.0,0.636,CM007650.1_178236990-178236852
3517,CM001217.2_1470977-1470894,12,2.0,0.594,CM002489.1_33641123-33641202
3518,KI517748.1_13488647-13488538,12,2.0,0.664,KI517609.1_2383291-2383397
3519,CM004285.1_6265307-6265201,12,4.0,0.7759999999999999,CM004279.1_9000107-9000213
3520,CM003269.1_5732311-5732416,12,1.0,0.841,CM003251.1_55395558-55395664
3521,JRRC01504368.1_15645-15539,12,1.0,0.861,CM003262.1_20317355-20317460
3522,JRRC01330452.1_1522-1416,12,1.0,0.86,CM003262.1_20317355-20317460
3523,CM003264.1_6886204-6886098,12,1.0,0.841,CM003262.1_20317355-20317460
3524,JRRC01045261.1_577-682,12,1.0,0.861,CM003262.1_20317355-20317460
3525,CM003264.1_18563004-18562898,12,1.0,0.85,CM003262.1_20317355-20317460
3526,CM001742.1_18473007-18472901,12,1.0,0.813,CM003270.1_20555501-20555395
3527,ALYE01014887.1_163048-162942,12,1.0,0.804,CM003270.1_20555501-20555395
3528,KQ058915.1_461179-461285,12,1.0,0.8220000000000001,CM003270.1_20555501-20555395
3529,CM003265.1_13768889-13768783,12,1.0,0.9159999999999999,CM003270.1_20555501-20555395
3530,CM003259.1_48409173-48409279,12,1.0,0.8220000000000001,ALYE01008691.1_14657-14763
3531,CM003273.1_37524662-37524768,12,1.0,0.826,JRRC01229245.1_5900-6006
3532,CM001749.1_25424293-25424401,12,1.0,0.7929999999999999,CM003270.1_20555501-20555395
3533,CM003272.1_2030342-2030236,12,1.0,0.8220000000000001,CM003270.1_20555501-20555395
3534,ALYE01003179.1_98235-98129,12,1.0,0.833,CM003251.1_55395558-55395664
3535,AFTD01081206.1_410-315,12,1.0,0.619,KK717966.1_6112238-6112308
3536,CM000841.2_2985507-2985596,12,3.0,0.618,KL198077.1_233722-233805
3537,AAQR03055286.1_2376-2299,12,2.0,0.7929999999999999,ACTA01083517.1_2167-2246
3538,AARH02012766.1_166-81,12,1.0,0.537,MJID01000014.1_271879-271804
3539,MLAU01027803.1_6700-6472,12,4.0,0.703,ASAF01103640.1_5664-5865
3540,GL433837.1_1009112-1009003,12,0.0,0.551,KB730028.1_160895-160992
3541,CM001464.1_12719147-12719279,12,4.0,0.612,FR853086.2_10380703-10380571
3542,AARH02007339.1_8785-8675,12,0.0,0.672,BDDD01000277.1_691893-691787
3543,CM000865.1_14944368-14944276,12,2.0,0.642,CM000324.3_44608929-44608826
3544,CCCW010035827.1_10620-10710,12,3.0,0.5870000000000001,CM009307.1_5543096-5543002
3545,CM002823.1_191427020-191426914,12,0.0,0.679,KI517537.1_17831739-17831845
3546,KI517537.1_17831739-17831845,12,2.0,0.737,KI517609.1_13908209-13908315
3547,CCCW010039110.1_59918-60024,12,2.0,0.78,KI517435.1_2948805-2948911
3548,CM002790.1_9404486-9404592,12,2.0,0.7709999999999999,KI517435.1_2948805-2948911
3549,AEWC01016725.1_12603-12709,12,0.0,0.547,CM002288.1_14916987-14917137
3550,GL882606.1_134045-133969,10,1.0,0.795,FR872581.1_32378-32302
3551,CM001076.1_1594432-1594356,10,1.0,0.792,CP015399.2_6711349-6711421
3552,KE159617.1_203928-204004,10,1.0,0.87,CP015399.2_6711349-6711421
3553,MJEQ01037194.1_12529916-12530004,10,2.0,0.636,CP002394.1_3221943-3221848
3554,CM000785.4_61923629-61923541,10,2.0,0.6859999999999999,CP002394.1_3221943-3221848
3555,MLAU01016913.1_41931-41843,10,2.0,0.6859999999999999,CP002394.1_3221943-3221848
3556,ASAF01036563.1_51759-51847,10,2.0,0.626,CP002394.1_3221943-3221848
3557,CM002503.1_4054453-4054363,10,2.0,0.66,CP002394.1_3221943-3221848
3558,CH408037.1_115523-115656,10,0.0,0.565,ALYE01006443.1_1442-1551
3559,AWWV01001607.1_815-707,10,0.0,0.583,AEDO01000024.1_24929-25025
3560,LZZM01000040.1_4117-4201,10,3.0,0.802,KI518139.1_2395-2479
3561,AZKM01000022.1_21912-21997,10,3.0,0.8370000000000001,JOTN01000042.1_451-367
3562,CM002500.1_38103008-38102938,10,2.0,0.7340000000000001,CM001076.1_1594432-1594356
3563,LKAC01000025.1_2610-2504,10,4.0,0.684,LTBM01000002.1_13937-13840
3564,AJMR01000119.1_6262-6338,10,3.0,0.846,KE159617.1_203928-204004
3565,CP000680.1_452812-452888,10,3.0,0.821,KE159617.1_203928-204004
3566,AP011615.1_5570939-5571017,10,1.0,0.7879999999999999,AP011615.1_824101-824023
3567,AP011615.1_5550442-5550520,10,1.0,0.7879999999999999,AP011615.1_824101-824023
3568,CM002818.1_108062955-108062853,10,4.0,0.598,MJEQ01002241.1_135752-135838
3569,LHUR01000006.1_2335-2426,10,4.0,0.735,CP002547.1_64794-64698
3570,CP003255.1_3899288-3899215,10,0.0,0.7759999999999999,MGZL01000047.1_42561-42490
3571,CP014167.1_4895456-4895539,10,0.0,0.69,MGZL01000047.1_42561-42490
3572,LN831776.1_5045584-5045511,10,0.0,0.797,MGZL01000047.1_42561-42490
3573,CAFB01000034.1_113510-113585,10,2.0,0.718,FZNR01000018.1_63437-63363
3574,JXNU01000003.1_3465372-3465446,10,1.0,0.7120000000000001,CP003940.1_1344788-1344712
3575,FWXY01000023.1_71083-71152,10,0.0,0.75,CP014167.1_2604091-2604021
3576,CBWK010000644.1_1970-2039,10,0.0,0.732,CP014167.1_2604091-2604021
3577,KB822443.1_17543-17459,10,1.0,0.828,AZKM01000022.1_21912-21997
3578,KE159617.1_260282-260366,10,1.0,0.805,AZKM01000022.1_21912-21997
3579,DS981484.1_10568-10469,10,4.0,0.644,JH992957.1_478085-478009
3580,KK037166.1_11391291-11391193,10,4.0,0.733,MBLO01000008.1_45816-45716
3581,CP003169.1_2919654-2919556,10,4.0,0.73,AEDO01000024.1_24929-25025
3582,KK037166.1_515334-515236,10,4.0,0.733,MBLO01000008.1_45816-45716
3583,MNJG01000072.1_4614-4538,10,4.0,0.7659999999999999,FR872581.1_32378-32302
3584,FM179380.1_428059-428183,10,2.0,0.81,FAOM01133759.1_945-1075
3585,KL543132.1_1493-1624,10,2.0,0.8390000000000001,FAOM01133759.1_945-1075
3586,LGGF01000033.1_18215-18290,10,4.0,0.763,LGHL01000343.1_2168-2243
3587,ADVG01000002.1_1322834-1322701,10,0.0,0.556,EF489041.1_105049-105167
3588,CP000300.1_803648-803724,10,2.0,0.805,KE159617.1_203928-204004
3589,CP001472.1_3017957-3018031,10,2.0,0.76,KE159717.1_129949-129876
3590,CP001472.1_745456-745382,10,2.0,0.76,KE159717.1_129949-129876
3591,JNVN01000008.1_81442-81367,10,0.0,0.7559999999999999,CM001076.1_1594432-1594356
3592,LCUC01000029.1_138471-138395,10,0.0,0.731,CM001076.1_1594432-1594356
3593,LKCM01000147.1_96-21,10,1.0,0.718,MGZL01000047.1_42561-42490
3594,MJID01000014.1_271879-271804,10,4.0,0.816,CP002305.1_1432321-1432246
3595,CM002529.1_712741-712672,10,0.0,0.6920000000000001,CP001472.1_3017957-3018031
3596,CAJW012533215.1_90-159,10,0.0,0.6920000000000001,CP001472.1_3017957-3018031
3597,AUSU01000002.1_84852-84775,10,0.0,0.725,KE159617.1_203928-204004
3598,CM007368.1_17080426-17080349,10,0.0,0.738,KE159617.1_203928-204004
3599,CP015399.2_6341509-6341596,10,4.0,0.83,MLBF01000008.1_7727-7811
3600,FP929036.1_1236041-1236128,10,4.0,0.852,MLBF01000008.1_7727-7811
3601,BDDD01003473.1_25944-25821,10,2.0,0.536,LFJJ01000237.1_51-127
3602,CP000636.1_16297-16366,10,2.0,0.713,FCOX02000213.1_910-996
3603,FAOM01133759.1_945-1075,10,4.0,0.8390000000000001,KL543132.1_1493-1624
3604,CM002481.1_16099292-16099423,10,4.0,0.8390000000000001,KL543132.1_1493-1624
3605,CAGI01000364.1_58-1,10,2.0,0.6709999999999999,JNVN01000008.1_81442-81367
3606,Y08501.2_40662-40585,10,2.0,0.659,AP011615.1_987482-987559
3607,LRMT01000034.1_1816-1740,10,4.0,0.769,CP014579.1_2221956-2222032
3608,KK198753.1_3753900-3753784,10,1.0,0.629,KK198760.1_14171617-14171714
3609,LN889815.1_282906-282984,10,2.0,0.759,AP011615.1_4071644-4071722
3610,LN889782.1_328884-328806,10,2.0,0.775,AP011615.1_4071644-4071722
3611,AAVU01000062.1_5259-5337,10,2.0,0.762,AP011615.1_2499956-2499879
3612,BDFN01001564.1_152168-152091,10,1.0,0.873,AOTI011051000.1_799-876
3613,KL543821.1_13444-13522,10,1.0,0.873,AOTI011051000.1_799-876
3614,MTKT01005400.1_1938186-1938264,10,1.0,0.8859999999999999,AOTI011051000.1_799-876
3615,FAOM01037509.1_2540-2462,10,1.0,0.9109999999999999,AOTI011051000.1_799-876
3616,AYZS02001936.1_4726-4804,10,1.0,0.8859999999999999,AOTI011051000.1_799-876
3617,CAJW011523624.1_81-159,10,1.0,0.8859999999999999,AOTI011051000.1_799-876
3618,AYZS02021509.1_14534-14456,10,1.0,0.877,AOTI011051000.1_799-876
3619,AYMY01S000643.1_35685-35607,10,1.0,0.823,AOTI011051000.1_799-876
3620,ASAF01159809.1_2931-2853,10,1.0,0.873,AOTI011051000.1_799-876
3621,CM007392.1_7923959-7924042,10,1.0,0.6940000000000001,EF115542.1_94043-93967
3622,JRRC01119862.1_1489-1567,10,1.0,0.8859999999999999,AOTI011051000.1_799-876
3623,JN005831.1_86242-86164,10,1.0,0.899,AOTI011051000.1_799-876
3624,JRRC01100327.1_15763-15685,10,1.0,0.8859999999999999,AOTI011051000.1_799-876
3625,JRRC01521989.1_1129-1207,10,1.0,0.8859999999999999,AOTI011051000.1_799-876
3626,CM003257.1_37054329-37054251,10,1.0,0.8859999999999999,AOTI011051000.1_799-876
3627,CM002812.1_61922882-61922804,10,1.0,0.873,AOTI011051000.1_799-876
3628,AASG02004312.1_18310-18388,10,1.0,0.861,AOTI011051000.1_799-876
3629,AWWV01004564.1_1170-1248,10,1.0,0.8859999999999999,AOTI011051000.1_799-876
3630,LJTK01000053.1_3742-3657,10,3.0,0.75,CP002394.1_3221943-3221848
3631,CM002815.1_9265897-9265825,10,3.0,0.667,AUSU01000416.1_21896-21974
3632,CP002801.1_17124-17199,10,2.0,0.737,FZNR01000018.1_63437-63363
3633,AZNC01059219.1_5593-5697,10,2.0,0.613,FAOM01155472.1_907-798
3634,MNDS01000151.1_4961-5050,10,3.0,0.6809999999999999,LGDW01000203.1_2356-2279
3635,JOTN01000042.1_451-367,10,1.0,0.8370000000000001,AZKM01000022.1_21912-21997
3636,JZWX01001235.1_1961-2051,10,3.0,0.742,CP003364.1_5627068-5627163
3637,JNAD01000134.1_1976-2073,10,3.0,0.6729999999999999,CP003364.1_5627068-5627163
3638,BDGL01000010.1_166212-166129,10,2.0,0.632,JRRC01044928.1_6184-6263
3639,AP009552.1_1921396-1921319,10,3.0,0.762,AP011615.1_2991007-2991084
3640,AP009552.1_3262537-3262460,10,3.0,0.762,AP011615.1_2991007-2991084
3641,CP002305.1_1432321-1432246,10,2.0,0.831,CP003879.1_2550983-2550909
3642,HG764817.1_5489231-5489308,10,3.0,0.79,CM001076.1_1594432-1594356
3643,MBLM01000180.1_21127-21029,10,1.0,0.772,FQVN01000013.1_84178-84079
3644,AWUE01002167.1_811-737,10,1.0,0.92,CM007891.1_69729552-69729479
3645,CM003273.1_8133943-8133869,10,1.0,0.9329999999999999,CM007891.1_69729552-69729479
3646,AWUE01018225.1_66440-66514,10,1.0,0.907,CM002823.1_42535148-42535075
3647,KL402758.1_14981-14890,10,1.0,0.602,AUSU01000002.1_84852-84775
3648,BDDD01002278.1_121888-121984,10,1.0,0.583,FR872581.1_32378-32302
3649,FAOM01224779.1_13117-13212,10,1.0,0.574,KQ414480.1_4948-4863
3650,CP003879.1_2550983-2550909,10,0.0,0.855,CP000471.1_787493-787568
3651,LAQJ01000273.1_4150-3997,10,1.0,0.616,CP016620.1_48031-47883
3652,BAFN01000001.1_3448535-3448688,10,1.0,0.563,CP016620.1_48031-47883
3653,CM007364.1_10743820-10743930,10,0.0,0.603,CM002481.1_16099292-16099423
3654,FAOM01251699.1_16953-16832,10,0.0,0.626,CM002481.1_16099292-16099423
3655,JTCM01000043.1_86735-86639,10,3.0,0.6629999999999999,MNDO01000423.1_2026-2116
3656,AADV02000032.1_17270-17348,10,0.0,0.774,AP011615.1_2991007-2991084
3657,CM002288.1_3529316-3529178,10,0.0,0.664,ALWZ041459561.1_1699-1586
3658,FQVD01000011.1_128382-128286,10,2.0,0.721,CP002547.1_64794-64698
3659,CTEN01000001.1_575432-575497,10,0.0,0.7559999999999999,FWWT01000006.1_11818-11742
3660,ABAA01000006.1_9-74,10,0.0,0.747,CP012024.1_1210822-1210892
3661,NBMI01000013.1_29652-29574,10,2.0,0.7340000000000001,CP002198.1_2743355-2743431
3662,LSZG01000004.1_73251-73319,10,1.0,0.6809999999999999,CP011125.1_173085-173146
3663,JPOS01000038.1_280823-280897,10,4.0,0.76,CP018031.1_975974-976044
3664,AWSQ01000008.1_85028-84942,10,0.0,0.67,LWDV01000009.1_901311-901235
3665,MUBK01000021.1_88570-88645,10,4.0,0.789,LGHL01000343.1_2168-2243
3666,CP000471.1_787493-787568,10,4.0,0.855,CP003879.1_2550983-2550909
3667,LQAQ01000117.1_19042-19117,10,4.0,0.848,CP009278.1_4974382-4974459
3668,CP010427.1_430858-430933,10,4.0,0.8029999999999999,MICL01000042.1_1080-1155
3669,CP000491.1_20849-20924,10,4.0,0.735,MVIK01000118.1_1654-1729
3670,FTMS01000016.1_1867-1942,10,4.0,0.8440000000000001,MVIK01000118.1_1654-1729
3671,KQ965511.1_13117-13201,10,3.0,0.8590000000000001,KI518139.1_2395-2479
3672,FM204884.1_1438178-1438094,10,3.0,0.847,KI518139.1_2395-2479
3673,LRVM01000002.1_154528-154612,10,3.0,0.8240000000000001,MLBF01000008.1_7727-7811
3674,CP011125.1_173085-173146,10,0.0,0.684,JXNU01000003.1_3465372-3465446
3675,FQVH01000029.1_9431-9347,10,0.0,0.7879999999999999,FM204884.1_1438178-1438094
3676,MLBF01000008.1_7727-7811,10,0.0,0.852,FP929036.1_1236041-1236128
3677,KI518139.1_2395-2479,10,0.0,0.8590000000000001,KQ965511.1_13117-13201
3678,JH992957.1_478085-478009,10,0.0,0.885,MIEK01000016.1_19-96
3679,CP003561.1_2029593-2029474,10,4.0,0.5820000000000001,CP014167.1_4895456-4895539
