,AC,label-val,cluster,max_ident_other,closest_other
9453,Q969H0,NO_SP,3,0.307,O75879
9454,Q5SXM8,NO_SP,3,0.311,P49257
9455,Q76IC5,NO_SP,3,0.298,P01350
9456,P28066,NO_SP,3,0.452,P25789
9457,Q9FX21,NO_SP,3,0.284,Q9C5D0
9458,A0A0A1I6E7,SP,3,0.284,Q8MMJ7
9459,Q9FNF2,NO_SP,3,0.317,Q9SEU7
9460,Q5XIH7,NO_SP,3,0.306,P67778
9461,Q02825,NO_SP,3,0.295,Q92733
9462,Q9L7P2,SP,3,0.28600000000000003,P36897
9463,Q8NFU5,NO_SP,3,0.293,Q9UIL8
9464,Q04947,NO_SP,3,0.278,P38979
9465,O94561,NO_SP,3,0.309,P29320
9466,Q9C5J3,NO_SP,3,0.282,P22138
9467,P30847,NO_SP,3,0.278,Q12UD6
9468,Q9VA38,NO_SP,3,0.268,Q02749
9469,Q52085,SP,3,0.309,Q9K1P6
9470,Q99801,NO_SP,3,0.3,Q84ST4
9471,P0C606,NO_SP,3,0.28,O95684
9472,Q8BX46,NO_SP,3,0.321,Q92611
9473,Q5BPF3,NO_SP,3,0.28600000000000003,Q04599
9474,Q12124,NO_SP,3,0.28,P91276
9475,P18480,NO_SP,3,0.33299999999999996,P20226
9476,P32828,NO_SP,3,0.298,Q9LQ98
9477,O94392,NO_SP,3,0.268,Q04052
9478,Q9UL49,NO_SP,3,0.325,Q8N5Z5
9479,P30047,NO_SP,3,0.282,Q9BYG8
9480,Q8NEU8,NO_SP,3,0.284,Q8VCQ3
9481,P0CX44,NO_SP,3,0.282,O42849
9482,Q9GZT3,NO_SP,3,0.33299999999999996,Q8BIQ5
9483,Q9FLI7,NO_SP,3,0.273,Q6P161
9484,P53921,NO_SP,3,0.282,Q9FJH5
9485,Q60736,SP,3,0.302,P04003
9486,O74534,NO_SP,3,0.301,Q9SW33
9487,Q9STF2,NO_SP,3,0.29100000000000004,Q9LYR5
9488,O94255,NO_SP,3,0.28,Q9ST63
9489,O22145,NO_SP,3,0.284,Q9LW26
9490,P80915,SP,3,0.28600000000000003,P26514
9491,Q9USM9,NO_SP,3,0.275,Q01608
9492,O74731,NO_SP,3,0.265,Q93YN0
9493,P35811,SP,3,0.305,W0HJ53
9494,Q9X9R7,LIPO,3,0.312,P86242
9495,Q9GZV8,NO_SP,3,0.289,P0CG12
9496,Q9FGM1,NO_SP,3,0.36,O49686
9497,Q6AY14,NO_SP,3,0.29600000000000004,Q9Z2D1
9498,Q02981,NO_SP,3,0.27399999999999997,O94398
9499,Q12432,NO_SP,3,0.276,Q8WVB6
9500,A0A0U2X0E4,NO_SP,3,0.278,Q9P7T0
9501,Q02013,NO_SP,3,0.301,P33487
9502,P07834,NO_SP,3,0.29100000000000004,O23512
9503,Q8TB37,NO_SP,3,0.289,O59896
9504,P46720,NO_SP,3,0.27399999999999997,P02916
9505,O93635,SP,3,0.33299999999999996,Q5JGP8
9506,O22137,NO_SP,3,0.282,Q9PVW8
9507,Q08923,NO_SP,3,0.306,Q6R0G4
9508,Q9V3I8,NO_SP,3,0.26899999999999996,O42898
9509,Q86UW9,NO_SP,3,0.29100000000000004,P0AC23
9510,Q9MYV1,SP,3,0.307,Q99LJ0
9511,Q9FX53,NO_SP,3,0.253,Q38874
9512,Q28173,SP,3,0.278,Q16670
9513,Q6RFH5,NO_SP,3,0.282,Q9HD20
9514,Q1T763,NO_SP,3,0.3,Q2KN98
9515,Q9SJF3,NO_SP,3,0.32899999999999996,Q8IZD4
9516,Q92BX6,LIPO,3,0.304,Q71VQ8
9517,Q9M0V0,NO_SP,3,0.28,Q8IUI8
9518,Q49MG5,NO_SP,3,0.293,Q9BW04
9519,O42716,NO_SP,3,0.304,O65282
9520,Q3E7Y6,NO_SP,3,0.33799999999999997,Q9C0B1
9521,F2JXJ2,NO_SP,3,0.27699999999999997,P02659
9522,P0AAE8,NO_SP,3,0.299,P21917
9523,Q03044,SP,3,0.375,P23035
9524,Q9FKW0,NO_SP,3,0.312,Q01080
9525,Q04067,NO_SP,3,0.27399999999999997,Q13888
9526,F4JP48,NO_SP,3,0.284,F4J284
9527,O94450,NO_SP,3,0.268,P51587
9528,P21146,NO_SP,3,0.29100000000000004,Q9H867
9529,Q96247,NO_SP,3,0.282,Q8VHK2
9530,Q9LQF2,NO_SP,3,0.28800000000000003,Q3UZ45
9531,P32525,NO_SP,3,0.276,Q96WW2
9532,P42450,NO_SP,3,0.28,Q07841
9533,P53730,NO_SP,3,0.272,A7LXT4
9534,Q6QA69,NO_SP,3,0.268,O82286
9535,Q149M9,NO_SP,3,0.262,P0AEJ0
9536,Q5BJY9,NO_SP,3,0.349,Q6IFX2
9537,P42579,SP,3,0.308,P44553
9538,P15488,SP,3,0.311,A6LHQ6
9539,Q9WV69,NO_SP,3,0.29600000000000004,Q96327
9540,Q23K29,NO_SP,3,0.28600000000000003,O94548
9541,O13370,NO_SP,3,0.311,Q8L7F7
9542,Q9I969,NO_SP,3,0.276,Q09779
9543,Q9P6I9,NO_SP,3,0.34600000000000003,Q06639
9544,P02760,SP,3,0.308,P0CX78
9545,Q9H0U6,NO_SP,3,0.31,P58337
9546,Q9P305,NO_SP,3,0.449,P79058
9547,P53954,NO_SP,3,0.267,P82251
9548,Q9NZV1,SP,3,0.33799999999999997,P56722
9549,Q94AH9,NO_SP,3,0.56,P22509
9550,O02039,NO_SP,3,0.303,O15042
9551,P10903,NO_SP,3,0.262,P0AFY6
9552,O60114,NO_SP,3,0.32899999999999996,Q76PD2
9553,Q2L6W9,NO_SP,3,0.27699999999999997,Q70IV5
9554,O14318,NO_SP,3,0.32899999999999996,F4K410
9555,Q4V7Y7,NO_SP,3,0.29100000000000004,P9WK79
9556,Q8QG92,NO_SP,3,0.304,Q6QZN6
9557,O34769,NO_SP,3,0.275,P21171
9558,Q8TC56,NO_SP,3,0.266,Q9H6S3
9559,Q95Q39,NO_SP,3,0.29100000000000004,P15247
9560,O59711,NO_SP,3,0.298,Q9LU21
9561,Q9NWX6,NO_SP,3,0.284,O88697
9562,O80775,NO_SP,3,0.278,P29739
9563,P22637,TAT,3,0.32,P9WNF2
9564,O14328,NO_SP,3,0.325,U4PR86
9565,F4KE63,NO_SP,3,0.33299999999999996,F4JJT9
9566,Q9BT88,NO_SP,3,0.26899999999999996,P82538
9567,O13610,NO_SP,3,0.299,Q63ZW7
9568,Q5EIC4,NO_SP,3,0.267,O82380
9569,P05099,SP,3,0.306,Q96398
9570,P07596,SP,3,0.43200000000000005,P29421
9571,A6H8Y1,NO_SP,3,0.303,Q5VUA4
9572,P96264,LIPO,3,0.289,P32191
9573,Q9NUX5,NO_SP,3,0.275,Q7T3U0
9574,O74846,NO_SP,3,0.273,Q52KF3
9575,Q8LSZ4,NO_SP,3,0.316,Q504U0
9576,Q2T8V7,LIPO,3,0.299,P55703
9577,O13747,NO_SP,3,0.267,P48736
9578,P38238,NO_SP,3,0.33799999999999997,Q99N11
9579,Q86NP2,NO_SP,3,0.297,O00423
9580,Q5FWE3,SP,3,0.311,Q8NBK3
9581,Q8I236,NO_SP,3,0.312,Q9SB60
9582,Q8MIR0,NO_SP,3,0.28,Q6Z1Y6
9583,Q9FHW2,NO_SP,3,0.294,O43257
9584,Q7K4Y6,NO_SP,3,0.423,P31649
9585,Q64550,SP,3,0.309,Q94AX2
9586,P04639,SP,3,0.294,P02649
9587,P21744,SP,3,0.373,P08833
9588,P00120,SP,3,0.33799999999999997,O25825
9589,O34563,LIPO,3,0.33799999999999997,P18149
9590,Q0E7J7,NO_SP,3,0.261,O22130
9591,Q05779,NO_SP,3,0.262,P41735
9592,Q9BUL9,NO_SP,3,0.27899999999999997,Q98H63
9593,Q9Y804,NO_SP,3,0.289,Q06315
9594,Q92154,SP,3,0.28800000000000003,Q6UXG3
9595,Q7XEY9,NO_SP,3,0.455,Q69XJ0
9596,P23843,SP,3,0.31,Q01774
9597,P20823,NO_SP,3,0.308,O60502
9598,Q9T041,NO_SP,3,0.325,Q21443
9599,Q9UTJ8,NO_SP,3,0.313,Q7XA78
9600,Q6UUV7,NO_SP,3,0.28600000000000003,Q9P2R7
9601,P06508,NO_SP,3,0.33799999999999997,P53733
9602,Q9CA42,NO_SP,3,0.34700000000000003,Q9FLH0
9603,Q9USN2,NO_SP,3,0.267,P24118
9604,Q6ZWS8,NO_SP,3,0.27399999999999997,P15279
9605,P30440,SP,3,0.321,F1C7I4
9606,Q13651,SP,3,0.28600000000000003,P17050
9607,Q9UT93,NO_SP,3,0.29100000000000004,Q9UBE0
9608,P24735,SP,3,0.321,Q9F437
9609,P0DI99,LIPO,3,0.325,P0C2M5
9610,Q00917,NO_SP,3,0.271,P47130
9611,Q38896,NO_SP,3,0.321,P32081
9612,Q12500,NO_SP,3,0.272,Q9BSL1
9613,Q96FF9,NO_SP,3,0.29600000000000004,Q8VI64
9614,Q72CX3,NO_SP,3,0.27399999999999997,P27373
9615,A0A0U2UYC4,NO_SP,3,0.33799999999999997,O24310
9616,Q6ULP2,NO_SP,3,0.27699999999999997,Q6IEG0
9617,Q5UE94,NO_SP,3,0.284,Q17695
9618,Q9SE43,NO_SP,3,0.27699999999999997,Q9FKB3
9619,A4QFX3,TAT,3,0.317,Q8TDY4
9620,Q0E908,NO_SP,3,0.247,Q8NAC3
9621,P40540,NO_SP,3,0.284,Q5XM24
9622,O95613,NO_SP,3,0.289,O60237
9623,P40028,NO_SP,3,0.27399999999999997,Q9LFV6
9624,O23627,NO_SP,3,0.28800000000000003,Q9XIK3
9625,Q9HGM9,NO_SP,3,0.368,P53042
9626,P83291,NO_SP,3,0.304,P72827
9627,P21524,NO_SP,3,0.27399999999999997,Q16775
9628,Q9Z2Z7,NO_SP,3,0.35100000000000003,Q9Z2F6
9629,P50580,NO_SP,3,0.33299999999999996,Q96327
9630,O14523,NO_SP,3,0.313,Q8NFZ5
9631,Q6PIZ9,NO_SP,3,0.289,Q9USJ8
9632,Q8R537,NO_SP,3,0.37,P78798
9633,Q69YN4,NO_SP,3,0.303,P42804
9634,Q12546,SP,3,0.312,Q9DF69
9635,Q54QV3,NO_SP,3,0.494,B0G0Y8
9636,Q7M4T0,SP,3,0.34600000000000003,Q8J0I9
9637,P26321,NO_SP,3,0.268,P25688
9638,Q50HM6,TAT,3,0.507,B1W5J7
9639,Q15018,NO_SP,3,0.282,Q5DP50
9640,E2JF22,NO_SP,3,0.306,P18090
9641,P14416,NO_SP,3,0.34700000000000003,P21917
9642,Q8K4K2,NO_SP,3,0.293,Q63ZV0
9643,Q7TMA4,NO_SP,3,0.32,Q9FGC7
9644,Q15118,NO_SP,3,0.316,Q7Z7F7
9645,Q9PWI3,SP,3,0.32899999999999996,P82144
9646,F4IRR2,NO_SP,3,0.31,O94545
9647,Q8NB91,NO_SP,3,0.284,Q05958
9648,Q09089,LIPO,3,0.32899999999999996,P03998
9649,Q6PJP8,NO_SP,3,0.275,Q9P7M1
9650,Q9UTI5,NO_SP,3,0.293,Q9JKN1
9651,Q9Y471,NO_SP,3,0.28,Q9Y2P5
9652,Q9Y6K8,NO_SP,3,0.289,P25853
9653,Q8LGI2,NO_SP,3,0.313,P0DMH7
9654,Q7TNJ2,NO_SP,3,0.284,P82245
9655,Q6NWY9,NO_SP,3,0.349,Q9NZ81
9656,O80988,NO_SP,3,0.273,P07251
9657,Q58368,SP,3,0.28800000000000003,P0A8X2
9658,Q9H9F9,NO_SP,3,0.325,Q9C0C9
9659,P47114,NO_SP,3,0.271,Q8TDS4
9660,P12956,NO_SP,3,0.278,Q8IRB5
9661,Q0AN96,LIPO,3,0.3,Q28JK4
9662,Q08645,NO_SP,3,0.275,Q12265
9663,F4IE66,NO_SP,3,0.3,O49629
9664,Q05156,SP,3,0.316,O81433
9665,Q9CZW6,NO_SP,3,0.26899999999999996,Q6JP77
9666,Q5MJ70,NO_SP,3,0.282,P35817
9667,Q9D1F4,NO_SP,3,0.304,Q15050
9668,P60844,NO_SP,3,0.337,P25718
9669,P05231,SP,3,0.37,P08505
9670,Q8L6J3,NO_SP,3,0.34700000000000003,Q9LFV6
9671,O80429,NO_SP,3,0.494,P27787
9672,Q9LZP9,NO_SP,3,0.456,O22914
9673,Q06524,NO_SP,3,0.308,Q03375
9674,G5EG14,NO_SP,3,0.321,O94406
9675,O82291,NO_SP,3,0.373,P31164
9676,Q9P6Q1,NO_SP,3,0.272,Q8TE67
9677,Q9ZVD5,NO_SP,3,0.305,Q9BYE7
9678,Q8NHM5,NO_SP,3,0.278,Q17827
9679,P33225,TAT,3,0.312,Q52675
9680,P53849,NO_SP,3,0.272,P67778
9681,Q6L8Q7,NO_SP,3,0.3,Q6YVX7
9682,Q5MZ56,TAT,3,0.46799999999999997,Q55460
9683,Q94B60,NO_SP,3,0.321,Q9FME4
9684,Q9P6L9,NO_SP,3,0.28800000000000003,Q08412
9685,P01129,NO_SP,3,0.316,O94614
9686,Q25298,NO_SP,3,0.282,O42890
9687,P30988,SP,3,0.276,P07527
9688,Q9H611,NO_SP,3,0.309,Q9VH70
9689,Q7Z2X4,NO_SP,3,0.27,Q9QYG0
9690,A0R006,NO_SP,3,0.309,A0JMY4
9691,O59180,NO_SP,3,0.304,P67778
9692,O94462,NO_SP,3,0.301,F4HVG8
9693,Q9FNH4,NO_SP,3,0.295,P82927
9694,P14837,NO_SP,3,0.278,Q62806
9695,Q9P7U1,NO_SP,3,0.27,Q9Y572
9696,Q8H103,NO_SP,3,0.32899999999999996,Q9FV52
9697,A3CWQ6,LIPO,3,0.33299999999999996,O58758
9698,Q9CPV2,NO_SP,3,0.29100000000000004,Q9JJP2
9699,Q9D9D3,NO_SP,3,0.308,Q46896
9700,Q9M6E8,NO_SP,3,0.3,Q9LRR7
9701,Q91YI4,NO_SP,3,0.282,O23722
9702,Q7Z203,NO_SP,3,0.27699999999999997,Q93VR9
9703,Q9P7Z8,NO_SP,3,0.264,O16025
9704,P01174,SP,3,0.28800000000000003,Q03011
9705,P13744,SP,3,0.307,P07730
9706,Q06399,LIPO,3,0.29600000000000004,Q9H7Z6
9707,Q6TRW4,NO_SP,3,0.27399999999999997,Q06833
9708,Q23TC2,NO_SP,3,0.284,Q9VQI9
9709,Q9P802,NO_SP,3,0.282,O74978
9710,P00560,NO_SP,3,0.26899999999999996,P52013
9711,P44883,SP,3,0.312,Q51486
9712,O43866,SP,3,0.389,Q08380
9713,P16404,SP,3,0.44,Q41162
9714,Q9NQE9,NO_SP,3,0.304,Q8IWF6
9715,P25367,NO_SP,3,0.28600000000000003,Q9JYI8
9716,Q9Y468,NO_SP,3,0.282,Q02083
9717,Q9UTA2,NO_SP,3,0.284,P20448
9718,P0AGK4,NO_SP,3,0.28600000000000003,O74407
9719,Q96BP3,NO_SP,3,0.312,Q9UUK1
9720,Q8LAJ7,NO_SP,3,0.345,Q9SQQ9
9721,P97767,NO_SP,3,0.308,P82403
9722,Q9V3D5,NO_SP,3,0.293,Q04922
9723,F4K933,NO_SP,3,0.268,Q9SMZ4
9724,P0CS85,NO_SP,3,0.289,Q86PC9
9725,Q9FVQ1,NO_SP,3,0.597,Q1PEP5
9726,Q3TZW7,NO_SP,3,0.276,P55858
9727,Q91876,NO_SP,3,0.324,P43299
9728,Q8LA53,NO_SP,3,0.28,Q8R570
9729,Q9C0Z3,NO_SP,3,0.29100000000000004,Q51486
9730,Q700W2,NO_SP,3,0.312,O43290
9731,P40491,NO_SP,3,0.29600000000000004,P16086
9732,Q12453,NO_SP,3,0.301,Q12118
9733,Q47452,TAT,3,0.319,A4QA36
9734,Q9Z0X0,NO_SP,3,0.392,O14613
9735,Q04301,NO_SP,3,0.307,Q09752
9736,P54098,NO_SP,3,0.37200000000000005,Q6EVK6
9737,Q22663,NO_SP,3,0.28800000000000003,Q9NSB8
9738,Q9NQG6,NO_SP,3,0.521,Q5NCS9
9739,D4GQN5,NO_SP,3,0.3,P08152
9740,P27344,NO_SP,3,0.397,P40366
9741,Q9VI58,NO_SP,3,0.262,O74526
9742,O43082,NO_SP,3,0.309,F4JL28
9743,O59706,NO_SP,3,0.308,Q9CW46
9744,P86872,SP,3,0.275,C6XZB6
9745,Q9UTK4,NO_SP,3,0.418,G5EEH9
9746,P53538,NO_SP,3,0.282,P06106
9747,Q8VZE7,NO_SP,3,0.29100000000000004,P42804
9748,F4KHI3,NO_SP,3,0.312,F4I902
9749,P51460,SP,3,0.312,P07643
9750,O60186,NO_SP,3,0.289,O82170
9751,Q39659,NO_SP,3,0.308,O82234
9752,Q9FJX5,NO_SP,3,0.33299999999999996,Q6EJ98
9753,A2CEI6,NO_SP,3,0.312,P16383
9754,Q8JFY9,NO_SP,3,0.321,P18583
9755,Q9LU68,NO_SP,3,0.304,O24310
9756,P47910,NO_SP,3,0.316,Q9LVV5
9757,P04189,SP,3,0.301,Q08869
9758,P22812,NO_SP,3,0.28,Q93Z53
9759,Q94A28,NO_SP,3,0.34600000000000003,Q9SIB9
9760,Q79F14,SP,3,0.3,Q9RP17
9761,Q9VCA8,NO_SP,3,0.295,Q86A84
9762,Q9FMW8,NO_SP,3,0.36,Q8VZR0
9763,Q93ZG7,NO_SP,3,0.299,Q8RXD6
9764,Q9FV70,NO_SP,3,0.316,Q96N21
9765,Q9HDX9,NO_SP,3,0.28,P04803
9766,Q6SJ96,NO_SP,3,0.341,Q6A070
9767,Q9UNH5,NO_SP,3,0.262,Q9Z0P5
9768,Q9LZW4,NO_SP,3,0.342,O01427
9769,O13797,NO_SP,3,0.299,O43765
9770,Q3UMC0,NO_SP,3,0.28600000000000003,P01920
9771,P49025,NO_SP,3,0.282,Q9FJV5
9772,Q8GVZ6,NO_SP,3,0.29600000000000004,Q9NQG5
9773,Q9URY3,NO_SP,3,0.276,Q9FLU1
9774,Q9ULP0,NO_SP,3,0.253,Q969S2
9775,Q19317,NO_SP,3,0.278,Q6E2N3
9776,Q84RQ7,NO_SP,3,0.28600000000000003,P82130
9777,P15320,SP,3,0.33299999999999996,Q9JYI8
9778,P42256,SP,3,0.282,Q99372
9779,Q9R007,NO_SP,3,0.29100000000000004,Q980C7
9780,Q6ZSZ5,NO_SP,3,0.306,Q8WYQ3
9781,P59598,NO_SP,3,0.275,Q7RYW6
9782,P59214,LIPO,3,0.355,O06989
9783,Q8CJ78,NO_SP,3,0.36,Q9WTJ4
9784,P0AER8,NO_SP,3,0.295,P39172
9785,P37735,SP,3,0.325,P01092
9786,Q8TAX9,NO_SP,3,0.28,Q9LMT2
9787,Q9XFT3,NO_SP,3,0.32899999999999996,Q76LB1
9788,P38825,NO_SP,3,0.387,P07213
9789,Q80VJ6,NO_SP,3,0.3,Q9FNM5
9790,Q91YI1,NO_SP,3,0.299,P34379
9791,O42977,NO_SP,3,0.29100000000000004,Q9SI54
9792,Q804Q5,NO_SP,3,0.312,A0PJY2
9793,Q9UPS6,NO_SP,3,0.301,O15047
9794,Q9LXX5,NO_SP,3,0.325,Q03081
9795,Q9R0N8,NO_SP,3,0.305,Q9NPF0
9796,Q852Q1,NO_SP,3,0.31,Q5EG47
9797,C0SP94,LIPO,3,0.34700000000000003,O31567
9798,Q5VUG0,NO_SP,3,0.321,Q9VWF4
9799,Q9C0W4,NO_SP,3,0.25,Q9UTH3
9800,O74989,NO_SP,3,0.28800000000000003,Q9FJV0
9801,Q9VU87,NO_SP,3,0.3,O81851
9802,B7UXA6,LIPO,3,0.395,Q5X5U0
9803,Q32N92,NO_SP,3,0.278,Q9ZWJ9
9804,Q9VDW3,NO_SP,3,0.27699999999999997,Q8L5W8
9805,Q8C6B9,NO_SP,3,0.321,A1L188
9806,P70032,NO_SP,3,0.326,P52304
9807,D3ZSC8,NO_SP,3,0.342,P36659
9808,P36655,SP,3,0.301,O31127
9809,P78371,NO_SP,3,0.29100000000000004,Q8DFJ1
9810,Q60793,NO_SP,3,0.304,Q99JB6
9811,B1GT61,SP,3,0.302,P15737
9812,O43030,NO_SP,3,0.28600000000000003,P53958
9813,Q06132,NO_SP,3,0.268,Q41382
9814,P35481,SP,3,0.307,P01042
9815,Q6NUN9,NO_SP,3,0.28600000000000003,Q99MS8
9816,Q9SIU2,NO_SP,3,0.295,P61460
9817,P50401,SP,3,0.33299999999999996,P9WM45
9818,Q03385,NO_SP,3,0.284,Q7ZT46
9819,P05090,SP,3,0.33299999999999996,Q5ECE3
9820,P0C0T2,NO_SP,3,0.314,Q13608
9821,P26220,TAT,3,0.354,P54865
9822,Q9XUB3,NO_SP,3,0.282,Q9CA40
9823,O75935,NO_SP,3,0.28600000000000003,P36582
9824,P62487,NO_SP,3,0.27399999999999997,P84777
9825,Q9VQ89,NO_SP,3,0.295,Q9C0E8
9826,P47076,NO_SP,3,0.29600000000000004,Q9H790
9827,K7NAJ3,NO_SP,3,0.271,Q28270
9828,Q8BPC6,NO_SP,3,0.446,P51553
9829,P9WK75,LIPO,3,0.325,Q9HVS0
9830,P31746,SP,3,0.4,P26827
9831,O65312,NO_SP,3,0.28,Q6NQJ7
9832,Q5U3Z0,NO_SP,3,0.282,P22221
9833,Q22717,NO_SP,3,0.303,Q9C667
9834,Q9UUA1,NO_SP,3,0.26899999999999996,O94393
9835,Q15154,NO_SP,3,0.275,Q99PV0
9836,Q92021,NO_SP,3,0.27399999999999997,P0DJH7
9837,Q04659,NO_SP,3,0.284,Q3UQS8
9838,O59799,NO_SP,3,0.317,Q05809
9839,Q8INF7,NO_SP,3,0.28,Q9P7W9
9840,A9A677,NO_SP,3,0.257,Q9LT02
9841,Q9P3U4,NO_SP,3,0.315,P34218
9842,Q88X05,LIPO,3,0.32899999999999996,Q71XE6
9843,P40356,NO_SP,3,0.273,P47130
9844,Q9UUA6,NO_SP,3,0.278,Q58026
9845,Q6IMB1,NO_SP,3,0.308,Q8NBM8
9846,Q09785,NO_SP,3,0.293,O94441
9847,P28070,NO_SP,3,0.308,P83369
9848,O14253,NO_SP,3,0.28800000000000003,P30130
9849,P34223,NO_SP,3,0.266,Q8GXX0
9850,P53869,NO_SP,3,0.29100000000000004,Q4FZD7
9851,Q9P6P7,NO_SP,3,0.457,Q8BIQ5
9852,Q9VU41,NO_SP,3,0.282,Q99PK0
9853,Q9UJA3,NO_SP,3,0.361,I0IUP3
9854,P02701,SP,3,0.309,Q24312
9855,Q9ER31,NO_SP,3,0.303,P26514
9856,Q9Y251,SP,3,0.325,P35858
9857,P63882,TAT,3,0.321,P96465
9858,Q7TSP2,NO_SP,3,0.325,Q9GYZ0
9859,O75110,NO_SP,3,0.256,P29352
9860,B4RVK5,LIPO,3,0.307,Q47XX8
9861,O74428,NO_SP,3,0.293,Q63ZV0
9862,Q92317,NO_SP,3,0.297,Q8WZJ7
9863,Q9H211,NO_SP,3,0.342,Q9GLW0
9864,Q90W22,SP,3,0.28800000000000003,Q9QYH7
9865,P43121,SP,3,0.292,Q8N126
9866,P13984,NO_SP,3,0.297,Q8GR90
9867,P32179,NO_SP,3,0.303,J9W7B2
9868,Q5ZLF4,NO_SP,3,0.289,P12420
9869,P36052,NO_SP,3,0.267,P48552
9870,Q922B9,NO_SP,3,0.29600000000000004,O43524
9871,Q9BRA2,NO_SP,3,0.282,Q2QC88
9872,Q5XEN5,NO_SP,3,0.293,Q01448
9873,Q08465,NO_SP,3,0.27399999999999997,Q03760
9874,Q09726,NO_SP,3,0.303,O42975
9875,P02712,SP,3,0.295,P37726
9876,Q9H161,NO_SP,3,0.294,Q13263
9877,Q8BWC0,NO_SP,3,0.28600000000000003,B2RYG6
9878,Q9URY1,NO_SP,3,0.37,O74536
9879,Q67Y99,NO_SP,3,0.295,O14121
9880,P38399,SP,3,0.321,Q51486
9881,P43124,NO_SP,3,0.316,Q9M065
9882,P0A921,SP,3,0.271,P39186
9883,Q10480,NO_SP,3,0.284,P40601
9884,F4JYE9,NO_SP,3,0.27,Q02873
9885,P47177,NO_SP,3,0.26,Q47XX8
9886,Q90738,NO_SP,3,0.275,Q9Y7R7
9887,P35775,SP,3,0.29100000000000004,P76172
9888,Q13671,NO_SP,3,0.33299999999999996,Q810Y4
9889,Q68KI4,NO_SP,3,0.289,Q14203
9890,Q13247,NO_SP,3,0.303,Q07955
9891,Q7XNX6,NO_SP,3,0.312,Q04623
9892,Q08229,NO_SP,3,0.28800000000000003,Q7TSH4
9893,Q6KCA4,NO_SP,3,0.268,Q8U195
9894,O93295,NO_SP,3,0.28800000000000003,P21697
9895,P39999,NO_SP,3,0.28,F4JJT9
9896,P82932,NO_SP,3,0.28600000000000003,Q9P2K6
9897,P40943,SP,3,0.32899999999999996,Q44052
9898,Q9NR20,NO_SP,3,0.293,Q6IPU0
9899,P80463,SP,3,0.40700000000000003,P10562
9900,P55201,NO_SP,3,0.271,Q9BUN5
9901,Q12841,SP,3,0.324,P02702
9902,P16975,SP,3,0.311,P11910
9903,O42956,NO_SP,3,0.293,Q84JF5
9904,Q9VWF2,NO_SP,3,0.313,Q00202
9905,Q09838,NO_SP,3,0.299,P47979
9906,P38257,NO_SP,3,0.282,O01822
9907,Q03352,SP,3,0.326,P41361
9908,A0AVI4,NO_SP,3,0.321,Q46036
9909,Q96AQ6,NO_SP,3,0.325,Q9UPZ3
9910,O94761,NO_SP,3,0.29100000000000004,Q6UWL6
9911,Q13886,NO_SP,3,0.276,Q9NQT5
9912,A2AIL4,NO_SP,3,0.298,Q9NUB1
9913,Q8BMD2,NO_SP,3,0.565,Q86YF9
9914,Q9UBP6,NO_SP,3,0.275,P92983
9915,Q2RAK2,NO_SP,3,0.321,P46614
9916,F3Y5P4,NO_SP,3,0.28800000000000003,Q3E705
9917,Q9ZW34,NO_SP,3,0.28,Q06672
9918,P49753,NO_SP,3,0.308,Q9GZY6
9919,Q9RXV7,NO_SP,3,0.282,Q96GG9
9920,O21043,NO_SP,3,0.28,P35732
9921,Q64277,SP,3,0.303,Q9UKI8
9922,Q10N20,NO_SP,3,0.45299999999999996,Q8GYQ5
9923,O22897,NO_SP,3,0.28600000000000003,Q9SFV2
9924,P13731,SP,3,0.46299999999999997,P19324
9925,P42285,NO_SP,3,0.295,Q53919
9926,Q6QZQ4,NO_SP,3,0.303,B9EJR8
9927,Q10474,NO_SP,3,0.282,P45615
9928,Q76BW5,SP,3,0.34600000000000003,Q9SLY8
9929,O08523,SP,3,0.284,P33129
9930,P38278,NO_SP,3,0.273,P75371
9931,Q68CZ1,NO_SP,3,0.307,Q9SI54
9932,P47018,NO_SP,3,0.308,O42870
9933,P44971,LIPO,3,0.312,P19121
9934,P75198,LIPO,3,0.359,P47314
9935,Q8VWI7,NO_SP,3,0.295,Q8BMQ3
9936,P27654,SP,3,0.28600000000000003,O59801
9937,P38806,NO_SP,3,0.305,Q06568
9938,Q8VY74,NO_SP,3,0.271,Q8U1S7
9939,P80067,SP,3,0.301,Q96S96
9940,Q9UL45,NO_SP,3,0.299,P70365
9941,Q9C8L2,NO_SP,3,0.289,Q08748
9942,O13944,NO_SP,3,0.289,Q9SN86
9943,P31096,SP,3,0.295,P81294
9944,O76192,SP,3,0.34600000000000003,P04280
9945,Q7Z7H3,NO_SP,3,0.344,M0RAU5
9946,Q3E7I5,NO_SP,3,0.45899999999999996,Q9M8J3
9947,Q95T19,NO_SP,3,0.284,O13974
9948,P35555,SP,3,0.299,P19835
9949,Q8SR40,NO_SP,3,0.293,Q08961
9950,P51843,NO_SP,3,0.259,P42229
9951,O04862,NO_SP,3,0.299,O43007
9952,Q9SNC0,NO_SP,3,0.27699999999999997,P14126
9953,Q9K0U9,SP,3,0.28600000000000003,Q9Y9Y8
9954,P83095,NO_SP,3,0.321,Q8I948
9955,A0A1G7LAS7,SP,3,0.32899999999999996,P30690
9956,O60057,NO_SP,3,0.293,Q9UER7
9957,Q20646,NO_SP,3,0.289,Q9XIB5
9958,P11221,LIPO,3,0.389,O08437
