,AC,label-val,cluster,max_ident_other,closest_other
3525,Q6UXB8,0,4,0.259,Q8VEN2
3526,Q98919,1,4,0.87,Q13449
3527,Q02936,0,4,0.242,G5EC21
3528,Q70GH4,0,4,0.5379999999999999,D4AIK6
3529,P84777,0,4,0.475,Q5G8B6
3530,P60266,0,4,0.644,P01494
3531,Q8WQK0,0,4,0.28600000000000003,Q91826
3532,Q75VN4,0,4,0.225,O43157
3533,Q9D8T2,0,4,0.254,Q9NIP6
3534,P84845,0,4,0.688,Q9U700
3535,Q08193,1,4,0.34299999999999997,O13960
3536,J7H8J4,0,4,0.9179999999999999,Q1EJP5
3537,B6HY14,0,4,0.653,A0A193H395
3538,P97605,1,4,0.94,P52804
3539,Q9U3Z3,0,4,0.316,P0C175
3540,Q9H1B5,0,4,0.52,Q86Y38
3541,A0A1I9KNP0,0,4,0.8,Q6T6S7
3542,P29022,0,4,0.262,A7XQ02
3543,P13497,0,4,0.98,P98063
3544,P54191,0,4,0.228,Q59KI0
3545,Q10471,0,4,0.257,Q5U523
3546,P85255,0,4,0.99,P85253
3547,P0DL75,0,4,0.866,P83562
3548,Q9BJX2,0,4,0.387,P45696
3549,O77541,1,4,0.524,O62680
3550,Q8JFX7,0,4,0.98,Q9PW19
3551,Q86UN3,1,4,0.93,Q7M6Z0
3552,P43477,1,4,0.97,Q3SZM7
3553,A6MFK5,0,4,0.9890000000000001,A6MFK4
3554,P78310,0,4,0.239,Q01117
3555,Q9Z175,0,4,0.99,P58215
3556,F5CPE6,0,4,0.523,K9MCX0
3557,Q5MJS3,0,4,0.82,Q8IXL6
3558,P0CX19,1,4,0.278,P43076
3559,Q5AA09,1,4,0.413,Q5A5U9
3560,P98136,0,4,0.5,P98137
3561,P48827,0,4,0.95,A6N6J0
3562,P01384,0,4,0.76,B2BRQ5
3563,P50591,0,4,0.254,Q9BEA8
3564,P0CH45,0,4,1.0,B1NWS1
3565,Q6FLP9,1,4,0.78,P36091
3566,Q7T3J2,0,4,1.0,P60615
3567,H2A0N2,0,4,0.36,H2A0M4
3568,Q9DD23,1,4,0.654,Q6UXB3
3569,P10863,1,4,0.51,P28319
3570,P10696,1,4,0.96,P05187
3571,Q54LB9,1,4,0.99,Q54LC3
3572,Q330K6,0,4,0.8740000000000001,P67862
3573,Q53B49,0,4,0.6629999999999999,Q8QGR0
3574,O46028,0,4,0.387,Q9TVX3
3575,Q5UJH0,1,4,1.0,Q5UJI7
3576,Q59KZ1,0,4,0.22,P07231
3577,Q9JHR7,0,4,0.235,Q9ULZ9
3578,Q6RKD8,0,4,0.574,Q8BGT1
3579,Q1ELU8,0,4,0.23,O08692
3580,P13726,0,4,0.24600000000000002,Q9WUC3
3581,Q9FGH4,1,4,0.377,Q9M088
3582,O65399,1,4,0.431,Q9C7U5
3583,E0D877,0,4,0.23199999999999998,Q9LNU1
3584,Q9VH14,0,4,0.243,Q53B57
3585,P53753,0,4,0.544,Q5AIR7
3586,P14612,0,4,0.626,Q53B57
3587,Q14213,0,4,0.24600000000000002,P09535
3588,P86859,0,4,0.28,Q9LY09
3589,Q11000,1,4,0.294,Q4WNE1
3590,A6H6T1,0,4,0.387,O70169
3591,O42257,0,4,0.758,Q53B57
3592,P05533,1,4,0.6759999999999999,Q9WU67
3593,P86965,0,4,0.85,H2A0N6
3594,Q9P4E5,0,4,0.486,Q9P4E8
3595,F8S0Z7,1,4,0.97,B6EWW8
3596,G0Y276,0,4,0.255,P79085
3597,Q07699,0,4,0.217,P14844
3598,P0DJI8,0,4,0.74,P05366
3599,F8J2F2,0,4,0.784,A6MFK4
3600,Q5UAF1,1,4,1.0,Q5UJI7
3601,Q9HFA4,0,4,0.79,P55332
3602,P98159,0,4,0.233,P05121
3603,Q60935,1,4,0.695,P52961
3604,C6Y4B5,1,4,0.25,Q9QZR9
3605,Q5AD34,1,4,0.245,Q5A1B2
3606,P29268,0,4,0.485,Q9QZQ5
3607,Q9ZVA4,0,4,0.902,Q9ZVA5
3608,P43508,0,4,0.602,A1E295
3609,P21246,0,4,0.23399999999999999,C0HKC2
3610,P04628,0,4,0.52,P09615
3611,P25063,1,4,0.65,Q07490
3612,P0DJ06,0,4,0.7,P0CY27
3613,U6BLZ9,0,4,0.653,O74288
3614,P62375,0,4,0.723,O73857
3615,A0AEI6,0,4,0.667,E1B231
3616,Q9ET66,0,4,0.29100000000000004,Q9ZU91
3617,D4B179,0,4,0.83,D4AKL6
