AC,label-val,cluster
Q9M4A1,7,2.0
Q08417,0,4.0
P39714,2,3.0
Q8VEM9,2,1.0
Q9NXS2,4,2.0
Q16769,10,2.0
P47007,6,0.0
Q7ZT82,7,4.0
Q38874,7,1.0
P24345,7,1.0
Q8NJP6,10,0.0
Q9HE18,10,0.0
P42776,7,2.0
Q84TH4,7,3.0
Q02775,7,4.0
Q0WUA3,9,3.0
P19136,10,1.0
O94753,10,1.0
Q9UR19,10,1.0
C0IW58,10,1.0
P10644,0,2.0
P31321,0,2.0
P81900,2,2.0
P30625,2,2.0
Q3U145,3,1.0
Q07511,6,3.0
N1P3Y5,2,3.0
Q08911,2,3.0
P0CT22,2,3.0
Q9UT84,6,4.0
P47140,6,4.0
Q8BVN4,6,0.0
Q7Z6M4,6,0.0
Q5ZPV8,7,0.0
Q9M4A2,7,0.0
Q9VQD6,7,2.0
Q9SYU4,8,0.0
Q9LTR2,9,4.0
Q9P7D0,3,2.0
O43031,7,3.0
Q9UBC1,7,4.0
Q40687,0,4.0
Q5GIS3,2,4.0
Q8IYR6,0,3.0
P47011,2,0.0
O14213,3,3.0
Q9FK02,6,1.0
O22268,7,1.0
Q9UNQ2,7,1.0
Q3ZBF3,6,2.0
Q08214,7,2.0
Q7TNV0,7,3.0
P35659,7,3.0
Q9BXN1,10,3.0
Q75R32,10,4.0
Q69IL4,7,4.0
Q6S4P4,7,4.0
Q9D552,2,1.0
Q8TBM8,3,0.0
Q8CHZ9,6,3.0
Q9EPI8,6,3.0
Q9VAY3,6,1.0
Q8R0Z5,6,1.0
Q96A46,6,1.0
Q287T7,6,1.0
P04803,6,2.0
O42875,6,2.0
Q24JL3,2,4.0
O64530,6,4.0
Q9USJ1,6,4.0
P28004,7,0.0
Q10QS7,7,2.0
Q9VR19,7,0.0
Q9FEB5,9,2.0
Q5JNS0,7,1.0
P54867,0,4.0
Q9AVJ9,2,0.0
Q9UST9,2,1.0
Q16543,2,2.0
Q7L3B6,2,2.0
Q12006,3,1.0
Q5XKL5,7,2.0
Q9H668,7,3.0
Q8K2X3,7,3.0
Q9LMK5,7,3.0
Q9ZVH8,7,4.0
O01811,0,2.0
P25303,3,2.0
Q9BZW4,3,4.0
P58749,5,4.0
Q8GYF7,7,0.0
O75381,8,1.0
Q8BGC4,8,2.0
Q9U6L5,10,2.0
Q8TAX7,10,3.0
Q94A68,9,3.0
Q2U1F3,10,4.0
Q5QHG5,10,4.0
D4B528,10,4.0
P36027,0,3.0
O35426-2,1,2.0
P17861-2,1,2.0
O35426,1,2.0
P17861,1,2.0
P46672,2,4.0
Q9NKV0,2,0.0
O04046,3,3.0
Q9SLG2,3,3.0
P34802,9,3.0
Q9LUD9,9,3.0
O22043,6,3.0
P40427,7,1.0
Q8QGC4,7,1.0
P38779,7,2.0
Q8SYK5,7,4.0
P58012,7,0.0
O88470,7,0.0
Q17963,7,2.0
P61965,7,2.0
P61964,7,2.0
Q9V3J8,7,2.0
Q8W1K8,7,2.0
Q9M2Z2,7,2.0
O02073,7,4.0
O74823,7,1.0
Q08580,8,3.0
P38287,5,0.0
Q8VYE2,6,0.0
O75554,7,3.0
Q61048,7,3.0
O60104,7,4.0
O82291,9,4.0
O99019,9,4.0
P80471,9,4.0
O49629,9,4.0
Q96398,9,4.0
Q66S21,10,0.0
Q66S25,10,0.0
Q66S17,10,0.0
O16785,2,1.0
Q8K4K7,2,3.0
Q8WVN8,2,4.0
A1L167,7,4.0
Q9Y7S2,2,0.0
Q9HDT8,2,0.0
Q09174,4,3.0
P32451,6,0.0
Q9FMU6,6,2.0
P12234,6,2.0
P16036,6,2.0
Q9P7V8,6,2.0
P40035,6,2.0
Q99PT3,7,0.0
Q9C086,7,0.0
Q8L627,7,1.0
O04017,7,1.0
Q9FRV4,7,1.0
Q9FKA0,7,1.0
Q96LA8,7,3.0
Q9JMB1,7,4.0
Q92637,0,4.0
P12314,0,4.0
P51681,0,0.0
P41597,0,0.0
P49238,0,0.0
P32246,0,0.0
O00421,0,0.0
Q70Z19,1,3.0
Q84TC2,2,1.0
Q8NBK3,3,0.0
Q8NBJ7,3,0.0
Q9QZ59,7,0.0
Q9FLN0,10,2.0
Q03266,2,2.0
Q9P3B1,4,4.0
Q9NPI8,7,3.0
Q8GW31,2,3.0
Q02833,2,4.0
P38998,2,1.0
O94661,3,1.0
Q9SUL1,5,3.0
P40556,6,0.0
Q7XA87,9,0.0
O13660,6,0.0
Q5W6R4,7,4.0
Q39057,7,0.0
Q9UT32,7,3.0
O42601,7,4.0
P03871,7,0.0
Q9DA32,7,1.0
P56589,8,0.0
Q8L493,9,1.0
O22265,9,2.0
Q96LB8,10,3.0
Q96LB9,10,3.0
Q765P4,10,3.0
Q70PY2,10,3.0
Q765P3,10,3.0
Q99788,0,2.0
P97468,0,2.0
P33766,0,2.0
P21462,0,2.0
Q05394,0,2.0
Q9P296,0,2.0
Q8MIR0,6,3.0
Q9FJX5,2,2.0
Q6EJ98,2,2.0
Q9UTK7,4,1.0
Q8BXN7,6,4.0
Q8N3J5,6,4.0
B3H5A8,7,2.0
Q9HGP0,7,3.0
P50220,7,4.0
Q9FXE5,10,2.0
O75367,7,0.0
Q9QZQ8,7,0.0
Q9P0M6,7,0.0
Q8CCK0,7,0.0
P27661,7,0.0
P16104,7,0.0
P08992,7,0.0
P0C0S6,7,0.0
P08985,7,0.0
Q71PD7,7,0.0
P48003,7,0.0
Q12692,7,0.0
Q27511,7,0.0
P35064,7,0.0
Q00788,0,3.0
P32307,0,3.0
P30518,0,3.0
P48044,0,3.0
Q8NFA2-3,0,1.0
Q96H72,4,2.0
Q3L7M0,4,3.0
A0A4Z3,4,3.0
P12687,6,3.0
Q9MA17,7,1.0
Q9LPI7,7,1.0
Q9DEN4,7,2.0
Q9PRJ8,7,2.0
Q9PSY4,7,2.0
Q9C446,8,1.0
Q8GXH3,9,0.0
Q8GSP8,3,2.0
O14104,2,3.0
P40495,6,3.0
Q94F00,9,1.0
Q8TC76,2,4.0
Q9BQ89,2,4.0
Q92604,3,1.0
Q38AH0,7,3.0
Q9SD40,7,4.0
Q9FXH7,7,4.0
Q91904,7,3.0
O08574,7,1.0
P32288,2,0.0
Q56WN1,2,0.0
Q04806,2,3.0
P36156,2,3.0
P48239,8,3.0
P23757,7,3.0
Q9S7B2,7,4.0
O80931,7,4.0
Q9GZP0,10,1.0
Q8VHT6,2,1.0
Q9Y295,2,1.0
P39729,2,1.0
P53295,2,1.0
Q8SYD0,6,1.0
P53233,6,4.0
A6NLJ0,7,1.0
Q8NCU7,7,1.0
P43363,7,2.0
Q8BQR7,2,2.0
Q9Y7Y5,7,3.0
Q91790,7,2.0
P54844,7,3.0
Q8NHW3,7,3.0
Q8CF90,7,3.0
P54842,7,3.0
P54841,7,3.0
Q9CAQ8,7,4.0
P53034,7,4.0
Q9FKW6,9,2.0
Q8W493,9,2.0
Q93890,4,4.0
Q61420,4,4.0
Q9Y2D2,4,4.0
Q9Y2C4,6,0.0
Q95NM6,6,0.0
P07257,6,1.0
O74803,7,1.0
Q22557,7,2.0
Q8C7G5,10,2.0
Q6Q788,10,2.0
Q99871,2,4.0
Q9FFD9,3,2.0
Q13319,0,4.0
P54681,2,0.0
Q9SJF3,2,2.0
Q8BPM6,3,3.0
Q03151,6,3.0
Q9H4Q4,7,1.0
Q9C5G0,7,2.0
Q8TCJ0,7,4.0
Q9D2Y6,7,4.0
Q969P5,1,4.0
Q8L4M1,7,1.0
Q9SPG3,7,2.0
Q8VZR0,9,0.0
Q9FMW8,9,0.0
Q98SV1,10,4.0
Q9VIP8,2,3.0
Q06678,6,4.0
P53885,0,1.0
Q9P2A4,2,4.0
P53938,3,0.0
Q9JMB0,4,0.0
P38909,6,1.0
Q9US51,6,3.0
P38772,7,1.0
P90551,8,2.0
Q9M670,0,4.0
Q9ERP3,2,0.0
Q9GPZ7,6,4.0
Q9SPG2,7,2.0
Q7XZQ8,2,2.0
Q09874,2,3.0
B3A0M2,4,1.0
Q9NQQ7,4,2.0
Q12167,6,0.0
Q9P7S4,7,4.0
Q15050,7,1.0
Q08746,7,1.0
O59678,7,1.0
Q9FNY7,7,2.0
O94621,7,3.0
Q7L8A9,10,0.0
Q86V25,10,0.0
P53437,7,4.0
D4AL26,10,1.0
P04001,0,1.0
O22133,2,4.0
Q9CA28,2,4.0
Q66HS7,2,0.0
Q53GG5,2,0.0
Q6AYD6,2,0.0
O70400,2,0.0
Q12003,5,4.0
Q7L3V2,6,1.0
P38241,7,2.0
P54252,7,3.0
Q9UL42,7,4.0
Q8ND90,7,4.0
Q86UQ0,7,2.0
Q5XF07,7,3.0
P12524,7,1.0
Q9ZNU2,7,2.0
Q9LD44,7,2.0
Q9C932,7,2.0
Q93VY3,7,2.0
O49255,7,2.0
Q9FY93,7,2.0
Q9C7N5,10,4.0
D8VPP5,10,1.0
A5PF61,10,2.0
Q4QRF7,10,2.0
Q9HBU9,0,4.0
O82359,6,2.0
P79960,0,1.0
Q2TAD5,0,1.0
Q8TDS4,0,3.0
P35374,0,4.0
P0C2X8,2,1.0
O13629,2,2.0
Q20347,2,3.0
Q9H6D7,2,1.0
Q86IA3,3,1.0
O22263,3,1.0
Q968A5,4,0.0
Q9VHT4,4,0.0
Q8LBL1,5,0.0
Q850M0,5,0.0
Q8LIN5,5,0.0
Q9C6I6,6,3.0
O13704,6,4.0
Q38799,6,0.0
Q02983,7,3.0
Q9VR17,7,4.0
Q8R1N0,7,1.0
P07266,6,1.0
Q9H0A6,2,2.0
Q147X3,2,3.0
O80438,2,3.0
Q9P035,3,2.0
Q5VWC8,3,2.0
O74975,7,3.0
Q13351,7,4.0
Q6Z1Z3,7,0.0
P0DKC4,9,1.0
P0DKC3,9,1.0
P84516,10,4.0
A2AMM0,2,4.0
A0AVI4,3,3.0
Q9STX1,10,0.0
P32249,0,0.0
Q80SU3,2,1.0
Q7T3U0,2,1.0
Q8VEK2,4,1.0
Q03430,6,2.0
Q8VED8,6,3.0
A4F267,6,4.0
O96008,6,4.0
A1Z6L1,6,4.0
P43618,7,1.0
O74191,7,3.0
O82277,7,4.0
O13856,7,0.0
Q9SGA2,9,3.0
Q7TMA4,0,3.0
O74531,2,2.0
Q61112,4,2.0
Q24JJ9,7,1.0
Q9P3W4,2,4.0
Q08930,2,2.0
Q05791,2,3.0
P25379,6,0.0
Q6P1Q0,6,1.0
Q96QE5,6,2.0
Q12283,6,3.0
P83369,7,3.0
Q9LPL4,7,4.0
Q9LHH7,2,2.0
O65271,9,2.0
A2RVV7,6,2.0
D3ZUA0,6,2.0
Q98SJ2,2,4.0
P42775,7,0.0
Q5HZV9,7,1.0
Q24372,0,4.0
O75563,2,0.0
Q3UND0,2,0.0
Q9URB4,2,1.0
P28289,2,3.0
Q9NZQ9,2,3.0
O00767,3,0.0
P13516,3,0.0
P13011,3,0.0
Q99PL7,3,0.0
Q6T707,3,0.0
Q86SK9,3,0.0
Q9NX62,4,3.0
Q80V26,4,3.0
Q6ZXA0,4,1.0
Q96AQ8,6,0.0
Q9GZT6,6,0.0
Q8BPP1,7,3.0
O70299,7,3.0
Q8UUZ1,7,3.0
O95600,7,4.0
Q9VWW0,7,0.0
Q9T0H9,9,3.0
H2A0L3,10,1.0
P86954,10,1.0
H2A0L2,10,1.0
Q9FZA2,10,3.0
Q7L513,2,4.0
Q06551,3,3.0
Q9V3R8,6,1.0
P82649,6,3.0
Q9M365,7,1.0
O59676,7,4.0
O00623,8,4.0
P33280,2,1.0
P05089,2,1.0
Q12461,2,2.0
O75503,5,1.0
Q96RU7,7,4.0
Q8K4K2,7,4.0
Q28283,2,4.0
P12113,9,1.0
Q96250,6,1.0
Q8H0W0,9,0.0
Q99678,0,0.0
Q9SAK5,7,0.0
Q9LMR3,9,2.0
Q5AB48,10,4.0
Q9I9R0,2,0.0
Q9URV8,2,2.0
Q9H7T9,2,3.0
O01775,2,4.0
G5EFM9,2,4.0
O74876,7,1.0
P53873,7,2.0
P11930,8,0.0
P86875,10,0.0
Q5D7H4,10,0.0
P53871,2,0.0
P25625,3,1.0
Q8RXL8,4,2.0
P38702,6,3.0
P16260,6,3.0
Q12251,6,3.0
Q96DI7,7,0.0
Q94ID3,9,4.0
Q9LJL4,9,4.0
Q94ID2,9,4.0
Q94ID1,6,4.0
Q9SB60,2,4.0
Q8H8C7,0,1.0
Q8BHL4,0,2.0
Q9NZD1,0,2.0
Q95NU5,3,2.0
Q8R1J9,3,2.0
Q8N2E6,10,2.0
P0C7W2,10,2.0
P47015,6,0.0
Q9H410,7,1.0
Q9LLY4,9,3.0
Q8GXU8,9,3.0
Q8R3H7,4,4.0
Q9P7N6,6,1.0
P07665,7,2.0
A0AQW4,7,3.0
Q9H665,0,3.0
Q3U4N7,0,3.0
B0EXJ8,2,1.0
O14323,2,2.0
Q05881,2,3.0
Q9NQR9,3,3.0
Q9BUM1,3,3.0
Q9P7J5,6,2.0
Q8H1D4,7,0.0
Q9BDK6,7,4.0
P18434,0,4.0
Q8LB54,7,1.0
Q9UUD2,7,1.0
Q8LBV4,9,0.0
Q0WPT7,9,0.0
P70279,7,2.0
O81242,7,3.0
P07250,7,0.0
Q801D8,0,0.0
Q801G2,0,0.0
Q8TEZ7,0,0.0
P23202,2,0.0
Q868H8,2,1.0
Q8IXV7,2,2.0
P25369,2,3.0
P87308,2,3.0
Q9M315,6,4.0
O82357,6,4.0
O60121,6,0.0
Q26635,7,2.0
Q6L545,7,3.0
Q8H0V5,7,4.0
Q9NS37,7,0.0
Q9SRE0,9,1.0
Q9C503,9,2.0
P38616,10,3.0
Q9YGV1,10,4.0
O59800,7,1.0
Q9M2Q6,7,2.0
Q9M5P3,9,1.0
Q41738,9,2.0
Q41739,9,2.0
P35735,0,1.0
Q6IN84,6,1.0
Q99J25,6,1.0
Q9VE86,7,3.0
Q12297,7,4.0
Q9H9L3,7,0.0
P09089,7,1.0
Q9STS7,9,3.0
D4AQ52,10,3.0
P40689,10,4.0
Q670P5,10,0.0
P49893,10,0.0
Q2LMP1,10,0.0
P49338,10,0.0
Q9Y2M2,2,0.0
O22049,6,2.0
P22185,6,2.0
Q96BN8,2,1.0
Q3UCV8,2,1.0
P0C242,2,2.0
P22674,2,2.0
Q920M2,2,4.0
P83234,10,4.0
Q9ULP0,2,0.0
Q9W429,3,4.0
P40004,3,4.0
Q969S0,4,4.0
O74750,3,4.0
Q9XGY6,3,1.0
Q12366,7,2.0
Q9LVI4,7,3.0
P41838,7,4.0
P16163,8,1.0
Q9LE95,9,0.0
O49782,7,0.0
Q9S9K9,7,0.0
Q9USP4,2,3.0
P53892,2,4.0
Q6AY43,2,0.0
Q8K0T2,2,0.0
Q7XB08,2,1.0
Q9LN68,3,1.0
Q12893,4,0.0
Q9LHA4,5,2.0
Q9LJI5,5,2.0
P32366,5,2.0
Q3UMR5,6,0.0
Q8NE86,6,0.0
Q810S1,6,0.0
Q9NWR8,6,0.0
Q9BPY3,7,1.0
Q5DP50,7,2.0
P20271,7,3.0
Q99MV2,2,2.0
A7MAS3,2,3.0
P40473,7,4.0
P48985,7,1.0
Q10574,7,1.0
Q56X52,9,1.0
Q8H1Q2,2,4.0
P40558,2,4.0
Q12449,2,1.0
Q9C9D0,2,2.0
Q9FZ80,2,2.0
Q9C9C9,2,2.0
Q70UQ0,3,2.0
O94361,3,3.0
Q8GUC3,7,2.0
O82286,7,2.0
Q9UND3,7,3.0
P55318,7,4.0
Q9BYE7,7,0.0
Q86SE9,7,0.0
P10181,7,3.0
Q6NPN9,7,4.0
P92965,7,1.0
P92964,7,1.0
Q7RTV3,7,2.0
Q8L4R0,9,3.0
Q8W593,9,4.0
Q91YR1,2,3.0
Q9VFM9,2,3.0
Q05635,7,3.0
O42928,7,4.0
Q8X168,10,1.0
Q00870,10,2.0
Q45GQ7,2,0.0
O74947,3,1.0
Q10PL5,3,2.0
Q38942,7,0.0
O42860,7,0.0
Q8RWL4,7,2.0
Q9FNE9,7,3.0
P61372,7,4.0
Q9THX6,9,0.0
P82281,9,0.0
Q8GWA7,9,1.0
H2A0K8,10,3.0
B6ZI38,10,1.0
B3A0R4,10,2.0
Q8BM15,10,3.0
P53199,3,3.0
O43050,3,3.0
Q9H9Y2,7,1.0
P38805,7,1.0
P41903,8,2.0
Q30201,0,4.0
O74493,3,4.0
O14235,6,3.0
Q3ZBX6,6,4.0
P31334,6,4.0
Q9LMX5,7,2.0
Q9LQ98,7,2.0
Q9LVA1,7,3.0
Q9C8W9,7,3.0
Q94AQ8,9,2.0
Q8LEU3,9,3.0
Q84ST4,9,3.0
Q9ZU32,9,4.0
P29268,10,4.0
P00739,10,1.0
Q9P7F4,6,1.0
Q9BWW7,7,4.0
Q6J9Q2,7,0.0
Q08726,2,1.0
Q6W2J0,2,4.0
Q9P2M1,2,0.0
P25358,3,1.0
P40319,3,1.0
Q9UTF7,3,1.0
P39540,3,1.0
Q8GTQ9,6,2.0
Q6DQL1,6,2.0
Q8LAD2,6,2.0
P68209,6,2.0
P53598,6,2.0
Q9SCL7,9,1.0
Q9SJU9,9,2.0
O13905,2,1.0
O94564,2,3.0
Q920Q6,2,4.0
P47181,2,0.0
Q15814,2,1.0
P40544,3,2.0
O94905,3,4.0
O75477,3,4.0
Q8WVM0,6,3.0
Q9UBE0,7,4.0
Q9LPV9,7,0.0
O15160,7,1.0
P07703,7,1.0
Q6FHJ7,10,2.0
O14843,0,1.0
O15552,0,1.0
Q12118,2,2.0
P53259,6,1.0
Q12507,7,2.0
P40546,7,3.0
Q6NPM8,9,4.0
Q68KK0,10,3.0
Q8JZW5,0,2.0
Q9UIB8,0,3.0
Q9P6N7,2,3.0
Q12000,2,4.0
P53292,6,3.0
Q9H3K2,6,4.0
Q95RV2,7,4.0
Q2Z1W2,7,0.0
Q9VPU8,7,2.0
O74777,7,2.0
P25586,7,2.0
Q9AT00,9,0.0
Q9VXN9,10,4.0
Q9VYX7,10,4.0
A2AR95,0,4.0
Q9SMR2,2,0.0
Q06385,4,1.0
Q9H4A5,4,1.0
Q5TEU4,6,1.0
P43657,0,2.0
B9FJ61,3,0.0
Q6ZGL9,3,0.0
O81062,3,0.0
O74507,3,2.0
Q8NBM4,3,3.0
Q9ZPF5,6,3.0
P46637,6,3.0
Q02950,6,4.0
Q9BQP7,6,0.0
P29147,6,4.0
Q02337,6,4.0
Q9BPW9,3,4.0
O55240,3,4.0
Q92781,3,4.0
Q8NEX9,2,4.0
B3EWF7,7,3.0
O94397,7,4.0
P35227,7,0.0
Q8JIR0,7,0.0
Q9BSM1,7,0.0
Q3KNV8,7,0.0
Q12476,7,1.0
P36160,7,3.0
Q9VEB3,7,3.0
Q9UUG1,7,3.0
Q9H7B2,7,3.0
Q9LS08,7,4.0
O14220,7,1.0
Q6NQ99,2,1.0
O42250,7,4.0
Q8N0S6,7,1.0
Q7Z6M3,0,3.0
Q9VWS4,0,4.0
Q9H244,0,0.0
Q9EPX4,0,0.0
Q9TTY5,0,0.0
P25105,0,0.0
O59708,4,2.0
P38797,6,1.0
Q9CZ42,6,3.0
P36059,2,3.0
O94347,2,3.0
Q9SHZ6,7,2.0
Q55DB0,7,4.0
O94406,7,1.0
Q05937,7,2.0
O80565,9,1.0
F4ICF4,9,2.0
P86951,10,1.0
P86949,10,1.0
Q93X94,10,2.0
Q0WUV7,10,2.0
Q8N2F6,3,2.0
Q8C1E7,7,4.0
Q3TA38,7,4.0
Q1JV40,0,1.0
Q12239,4,3.0
Q8CFD0,6,0.0
Q9BWM7,6,0.0
O13793,6,0.0
P53219,6,1.0
O94437,6,1.0
Q8L999,7,0.0
Q5VYX0,10,3.0
A7RDN6,10,3.0
Q9WTY2,0,2.0
O88667,0,2.0
P83775,2,2.0
Q12230,2,0.0
Q12743,3,3.0
P53290,5,3.0
P53336,7,1.0
Q04867,7,1.0
Q8N165,7,2.0
Q8L3W1,7,3.0
Q9XIB5,7,3.0
Q01147,7,0.0
P16220,7,0.0
Q86W42,7,2.0
P86858,10,0.0
Q84L08,4,0.0
Q9SFE9,4,2.0
O74509,5,4.0
O42648,7,4.0
Q99177,7,1.0
Q9UTG6,2,1.0
P38852,7,2.0
Q6PGN1,10,4.0
Q12524,8,3.0
O04348,9,3.0
Q8H0W1,9,3.0
Q9JIM4,2,2.0
P47163,2,4.0
Q12520,3,2.0
P12686,6,2.0
Q6IEG0,7,3.0
Q9QUS4,7,4.0
Q9WV93,7,4.0
Q9TSZ2,7,4.0
Q9I8A3,7,4.0
O94301,7,0.0
Q8TBZ6,7,1.0
C8VP82,7,2.0
O49290,9,4.0
Q96BY9,3,3.0
Q96BY9-2,3,3.0
Q12046,7,3.0
Q5HYJ3,7,0.0
O18211,2,0.0
Q8BGT0,5,1.0
Q86WC4,5,1.0
Q8R4N0,6,3.0
Q9Y5R4,6,4.0
O43083,7,1.0
Q9CAF5,9,0.0
Q9LY74,9,1.0
Q84WL6,2,1.0
Q8GYX9,2,1.0
Q84ZT9,2,1.0
Q9SGS2,7,2.0
Q9LTT3,7,2.0
O14804,0,3.0
P36164,4,3.0
Q6P4A7,6,1.0
A8E7G5,6,1.0
Q8C551,7,3.0
P38278,7,0.0
Q9UUH2,7,0.0
Q8H110,7,1.0
Q8GYN9,8,4.0
Q6NL24,8,4.0
Q8NJQ5,10,0.0
P0CH47,10,1.0
P0CH87,10,1.0
A2VBC4,10,1.0
P0CH86,10,1.0
P86963,10,2.0
Q76EJ3,4,4.0
Q5VT66,6,2.0
P39996,7,3.0
Q9SJM7,2,2.0
P45441,2,3.0
P21574,2,3.0
Q62834,2,4.0
O74472,2,0.0
Q04629,3,0.0
P42836,5,3.0
Q9FZ81,6,3.0
P40493,7,1.0
B0YDH7,7,2.0
Q8S307,7,3.0
Q8LEA8,7,4.0
Q13426,7,0.0
B3A0P7,10,3.0
P54005,2,2.0
Q08909,2,2.0
Q9SU91,6,4.0
Q8R2Y0,6,0.0
Q07913,7,1.0
Q8N4T4,0,4.0
O94282,2,4.0
O76003,2,0.0
Q07646,3,1.0
O94766,4,0.0
Q9PTD5,6,2.0
O13525,6,3.0
O94453,6,3.0
Q8GY61,7,2.0
Q9LXL9,7,3.0
Q9SRX9,7,4.0
O82132,7,0.0
D4B4V1,10,4.0
A8TGA1,10,0.0
P38813,3,2.0
Q96BN2,7,1.0
Q9BXA5,0,1.0
Q9DBU6,1,1.0
P32452,2,3.0
Q3SYC2,3,0.0
Q80W94,3,0.0
Q6E213,3,0.0
Q8VYP0,6,4.0
O75880,6,4.0
Q9BT17,6,0.0
Q03760,7,2.0
P38803,7,3.0
O45307,8,0.0
Q9LY62,4,1.0
O74362,7,4.0
Q8VI04,2,4.0
Q7L266,2,4.0
Q86SQ9,3,2.0
B8XA40,9,2.0
P35196,3,2.0
A2AIL4,6,1.0
Q9Y6E7,6,2.0
Q8R216,6,2.0
Q57YZ9,6,2.0
P06843,7,0.0
Q8VY74,7,1.0
Q16560,7,1.0
J9N5P9,7,2.0
S0E3H0,7,2.0
A1A519,7,3.0
Q66LM6,7,3.0
Q9CA86,8,1.0
Q9SYM0,9,4.0
O94521,2,0.0
Q8N8Q8,6,0.0
Q4ZJN1,10,2.0
B2RNN3,10,2.0
Q2KIX7,10,2.0
Q9UKF7,2,1.0
Q6ZMR3,2,2.0
O64503,3,1.0
O74480,3,3.0
Q06136,3,4.0
Q99675,7,4.0
Q84Y18,7,0.0
Q8IZU1,7,4.0
Q8IZU0,7,4.0
Q8IZT9,7,4.0
P22816,7,0.0
Q02796,7,1.0
Q969S2,7,2.0
D4AVJ0,10,3.0
P79019,10,4.0
P79021,10,4.0
P12359,9,0.0
P23321,9,0.0
Q9S841,9,0.0
H2A0L9,10,0.0
P86957,10,0.0
Q9P6R4,2,3.0
A4L691,7,3.0
Q9UIL8,7,0.0
Q9NR21,7,1.0
Q9LQZ7,7,2.0
O04200,8,2.0
Q53HC0,2,0.0
Q09LL3,7,3.0
O14097,7,0.0
P91889,10,3.0
Q8TDU6,0,3.0
Q96G04,2,1.0
Q9HDZ0,2,2.0
Q3SXM5,6,1.0
A5WWC6,6,1.0
Q8L9C4,3,1.0
Q9FYL6,3,1.0
Q53GQ0,3,1.0
P37058,3,1.0
Q9LIH6,6,3.0
F4JIP6,6,4.0
F4JGP6,6,4.0
Q10424,7,1.0
O75319,7,2.0
P50947,7,3.0
Q9ZSZ8,7,4.0
O95218,7,0.0
Q8L770,9,1.0
Q8LB10,9,1.0
Q8BMS2,10,3.0
Q5RJM1,3,3.0
Q9D0P7,2,3.0
Q08257,2,4.0
Q99JY3,2,0.0
Q9NUV9,2,0.0
Q6P9H5,2,0.0
Q9Y256,3,4.0
Q96L58,4,2.0
P14693,6,0.0
Q9M2K4,7,1.0
F4IN23,7,1.0
Q9H147,7,2.0
Q9UUB5,7,3.0
P22091,7,4.0
Q9H3F6,7,0.0
Q8WZ19,7,0.0
Q61574,7,2.0
P36104,7,3.0
Q6UXN9,7,3.0
Q9VLN1,7,3.0
Q9MV14,9,2.0
Q04836,9,3.0
Q9FGS0,9,3.0
Q9ZUU4,9,3.0
Q9BXJ3,10,4.0
P36110,10,0.0
P47032,10,0.0
Q0WTP1,2,1.0
Q7T0L4,7,4.0
Q9D495,7,1.0
Q9LZ98,2,2.0
Q3EDJ0,2,2.0
Q9XF19,2,2.0
O13640,3,2.0
P53208,6,3.0
Q93YQ3,6,0.0
F4JP46,6,0.0
P83291,6,1.0
Q9ZNT1,6,1.0
Q9H7L9,7,2.0
Q9Y7U4,7,4.0
Q06497,8,3.0
O13472,7,0.0
O14311,7,0.0
Q15555,2,3.0
Q61166,2,3.0
Q9UPY8,2,3.0
Q9LVG3,2,4.0
Q9BZR8,2,1.0
Q7L5D6,2,4.0
Q0P5I5,6,2.0
Q5HYK3,6,3.0
P49017,6,3.0
P20009,7,1.0
Q9C7C4,7,2.0
P15646,7,4.0
Q94AH9,7,4.0
Q9FEF8,7,4.0
P35551,7,4.0
P22087,7,4.0
P22509,7,4.0
O94259,7,1.0
P40505,7,2.0
P45976,7,3.0
P40517,7,0.0
Q9H425,2,1.0
Q69YI7,7,1.0
O04714,0,4.0
Q9Z2K5,2,4.0
Q86V86,2,0.0
Q10180,2,1.0
Q9VLQ1,3,3.0
O60061,3,3.0
P40152,5,4.0
F4IAW1,6,4.0
P0DKB7,6,4.0
P0DKB9,6,4.0
P0DKB8,6,4.0
F4IAT8,6,4.0
O74553,6,2.0
P46669,7,2.0
Q9FL26,7,3.0
Q68FY1,7,0.0
Q8NFH5,7,0.0
P51145,7,1.0
Q9LEW8,9,4.0
P40531,4,3.0
Q8WXF8,7,2.0
Q9NQG5,7,3.0
Q9MBA2,9,2.0
Q9LRB7,0,1.0
O74324,2,2.0
Q5RJY4,3,4.0
P22135,6,0.0
Q9UT16,6,0.0
A6QPQ5,6,1.0
Q9BYD6,6,1.0
Q6DGH9,7,1.0
Q5XKR4,7,1.0
Q9BQ69,7,2.0
P04201,0,2.0
Q8TDS7,0,2.0
Q91WW5,0,2.0
Q91WW2,0,2.0
Q2YDF6,6,2.0
Q0E7J7,7,3.0
Q12525,2,3.0
Q8R1W2,3,0.0
O59802,3,2.0
Q9SUP6,7,0.0
Q8GYC7,9,4.0
Q8H112,9,4.0
Q9UUK3,2,4.0
P38313,7,2.0
Q9GKE8,0,3.0
Q61735,0,3.0
Q08722,0,3.0
Q8R2F2,3,4.0
Q9SNB4,7,3.0
Q9LTH4,7,3.0
Q9LDE1,7,0.0
Q9SPG9,7,0.0
P52906,7,1.0
Q9SCU7,7,2.0
P46962,7,4.0
Q9SZ42,9,1.0
Q9SHJ6,6,3.0
P47821,7,1.0
P25008,7,1.0
Q9SDW0,7,2.0
Q10480,6,2.0
P36520,6,3.0
P40693,7,3.0
Q8BGW8,7,4.0
